lambda suscetibilidade
1.621643286573146436e-01 7.868260788492803748e+00
1.624448897795591207e-01 2.794107452053602003e+00
1.627254509018036255e-01 2.884233410159506850e+00
1.630060120240481025e-01 3.220607482559965096e+00
1.632865731462926073e-01 3.998800196679747732e+00
1.635671342685370844e-01 3.092097017885836685e+00
1.638476953907815892e-01 2.975681080698072467e+00
1.641282565130260662e-01 2.580267040542018719e+00
1.644088176352705433e-01 4.234691198782527977e+00
1.646893787575150481e-01 2.452220318412221545e+00
1.649699398797595251e-01 2.969327289836501738e+00
1.652505010020040299e-01 3.855551163479763233e+00
1.655310621242485070e-01 4.321071906755186376e+00
1.658116232464930118e-01 4.284413278812209569e+00
1.660921843687374888e-01 2.896184757435746882e+00
1.663727454909819936e-01 3.519307893927740682e+00
1.666533066132264707e-01 3.628510919525212319e+00
1.669338677354709755e-01 2.822640096048517400e+00
1.672144288577154525e-01 3.048527438124658318e+00
1.674949899799599295e-01 2.943388748353745310e+00
1.677755511022044344e-01 4.572331722603051318e+00
1.680561122244489114e-01 3.213188722729745095e+00
1.683366733466934162e-01 7.722832300267813643e+00
1.686172344689378932e-01 3.976124241203023324e+00
1.688977955911823980e-01 3.049048556093263862e+00
1.691783567134268751e-01 3.330330054381597460e+00
1.694589178356713521e-01 5.648319534929338026e+00
1.697394789579158569e-01 4.044571260598414320e+00
1.700200400801603340e-01 3.052982285341062862e+00
1.703006012024048388e-01 4.409550274668782244e+00
1.705811623246493158e-01 6.027358184665789764e+00
1.708617234468938206e-01 4.528828914727464294e+00
1.711422845691382977e-01 4.343241144685287658e+00
1.714228456913827747e-01 5.128263211002362709e+00
1.717034068136272795e-01 4.115572794992726990e+00
1.719839679358717566e-01 5.275066502728284590e+00
1.722645290581162614e-01 5.622870845293624242e+00
1.725450901803607384e-01 3.262611941187961051e+00
1.728256513026052432e-01 3.593952984614295687e+00
1.731062124248497203e-01 3.928199604452613514e+00
1.733867735470941973e-01 3.450037313059078681e+00
1.736673346693387021e-01 4.342626591993798080e+00
1.739478957915831792e-01 3.490366435479161034e+00
1.742284569138276840e-01 3.779923585287773058e+00
1.745090180360721610e-01 4.157331986139952917e+00
1.747895791583166658e-01 4.733404527166952924e+00
1.750701402805611429e-01 5.284406791225149114e+00
1.753507014028056199e-01 3.398898197524884424e+00
1.756312625250501247e-01 3.829273403222739791e+00
1.759118236472946017e-01 4.115966175613859690e+00
1.761923847695391065e-01 3.472677193697320419e+00
1.764729458917835836e-01 4.482314025145998748e+00
1.767535070140280884e-01 3.620432306944884715e+00
1.770340681362725654e-01 4.777093439642333905e+00
1.773146292585170425e-01 4.121023716855291674e+00
1.775951903807615473e-01 4.288483044244882691e+00
1.778757515030060243e-01 4.760100255735868480e+00
1.781563126252505291e-01 3.964127988482638365e+00
1.784368737474950062e-01 4.941078897163393435e+00
1.787174348697395110e-01 3.723010032454295182e+00
1.789979959919839880e-01 3.339720825269834492e+00
1.792785571142284651e-01 6.609279207006978574e+00
1.795591182364729699e-01 4.243817228459154656e+00
1.798396793587174469e-01 6.808640750630296168e+00
1.801202404809619517e-01 5.066799427797557875e+00
1.804008016032064288e-01 5.162945237579067204e+00
1.806813627254509336e-01 5.808217860891067730e+00
1.809619238476954106e-01 6.369811368847543065e+00
1.812424849699398877e-01 4.629396949145760942e+00
1.815230460921843925e-01 5.409094114412116738e+00
1.818036072144288695e-01 5.358509724960427434e+00
1.820841683366733743e-01 4.630587618160006080e+00
1.823647294589178514e-01 4.936321652052602538e+00
1.826452905811623562e-01 5.411723585937991743e+00
1.829258517034068332e-01 5.964185640140381217e+00
1.832064128256513102e-01 6.237845819142821213e+00
1.834869739478958151e-01 4.209119499095716144e+00
1.837675350701402921e-01 5.972685269797819885e+00
1.840480961923847969e-01 3.941827921399558399e+00
1.843286573146292739e-01 4.483084735307059532e+00
1.846092184368737787e-01 7.248711201600499088e+00
1.848897795591182558e-01 4.460851940038195629e+00
1.851703406813627328e-01 5.116405381500888971e+00
1.854509018036072376e-01 5.256932470285923920e+00
1.857314629258517147e-01 5.366022473287880956e+00
1.860120240480962195e-01 5.649956276835038871e+00
1.862925851703406965e-01 5.731373799491205290e+00
1.865731462925852013e-01 6.439014972551642124e+00
1.868537074148296784e-01 5.377299654973866971e+00
1.871342685370741554e-01 4.458639126661001484e+00
1.874148296593186602e-01 8.439906624255760548e+00
1.876953907815631650e-01 5.120779059068764738e+00
1.879759519038076421e-01 6.651705160577280118e+00
1.882565130260521191e-01 6.690818761554845118e+00
1.885370741482966239e-01 6.562169813694466391e+00
1.888176352705411010e-01 8.344879746395839959e+00
1.890981963927855780e-01 5.367561527794493692e+00
1.893787575150300828e-01 7.223214073935373847e+00
1.896593186372745876e-01 7.938315345170107840e+00
1.899398797595190647e-01 7.297743607033363666e+00
1.902204408817635417e-01 6.427877191927172440e+00
1.905010020040080465e-01 6.577765353457548869e+00
1.907815631262525236e-01 5.969910964604424386e+00
1.910621242484970006e-01 6.674325966506565955e+00
1.913426853707415054e-01 1.280269146126685520e+01
1.916232464929860102e-01 7.392063278376771684e+00
1.919038076152304872e-01 1.010335757185832684e+01
1.921843687374749643e-01 6.190792312213805104e+00
1.924649298597194691e-01 7.061071417931394478e+00
1.927454909819639461e-01 8.831422098552879518e+00
1.930260521042084232e-01 6.915851418837911879e+00
1.933066132264529280e-01 1.362534206588053465e+01
1.935871743486974328e-01 8.570497253927250370e+00
1.938677354709419098e-01 6.571060004333417304e+00
1.941482965931863869e-01 7.803614291336376851e+00
1.944288577154308917e-01 7.640649615390621818e+00
1.947094188376753687e-01 7.927606582375609889e+00
1.949899799599198458e-01 5.477790306405895038e+00
1.952705410821643506e-01 5.787641802711125827e+00
1.955511022044088554e-01 8.174152674732749091e+00
1.958316633266533324e-01 1.075931826642530709e+01
1.961122244488978095e-01 1.131733801012108209e+01
1.963927855711423143e-01 1.157407256496940384e+01
1.966733466933867913e-01 1.334642959199551093e+01
1.969539078156312684e-01 8.748124977115359968e+00
1.972344689378757732e-01 1.260781346805677750e+01
1.975150300601202780e-01 1.038795816512372383e+01
1.977955911823647550e-01 1.020157413400236379e+01
1.980761523046092321e-01 2.006514564534256095e+01
1.983567134268537369e-01 1.257437814016265420e+01
1.986372745490982139e-01 1.443789543518802176e+01
1.989178356713427187e-01 1.038795855065059826e+01
1.991983967935871958e-01 1.430574602758462177e+01
1.994789579158317006e-01 9.901132221600878580e+00
1.997595190380761776e-01 9.575217938832869535e+00
2.000400801603206546e-01 7.847073409440680436e+00
2.003206412825651594e-01 1.449623472495585830e+01
2.006012024048096365e-01 8.433140838812674289e+00
2.008817635270541413e-01 1.517802408242876844e+01
2.011623246492986183e-01 9.185350318537427228e+00
2.014428857715431231e-01 8.368717714227576820e+00
2.017234468937876002e-01 8.869962681949193239e+00
2.020040080160320772e-01 1.068987351490678073e+01
2.022845691382765820e-01 1.097778519679957299e+01
2.025651302605210868e-01 1.299256543470501413e+01
2.028456913827655361e-01 1.405532663159977957e+01
2.031262525050100409e-01 1.004307674334930844e+01
2.034068136272545457e-01 1.201253779259805121e+01
2.036873747494990228e-01 8.890699123957714889e+00
2.039679358717434998e-01 1.128960277404093482e+01
2.042484969939880046e-01 1.008070852816789298e+01
2.045290581162325094e-01 9.961976184897514131e+00
2.048096192384769587e-01 9.702900687582475925e+00
2.050901803607214635e-01 1.025643310415943787e+01
2.053707414829659683e-01 7.544725273248420017e+00
2.056513026052104454e-01 1.004817991864847926e+01
2.059318637274549224e-01 9.284925118295470625e+00
2.062124248496994272e-01 1.003173269217313823e+01
2.064929859719439320e-01 1.240823825544241821e+01
2.067735470941883813e-01 9.473838134924900345e+00
2.070541082164328861e-01 1.274720381826667825e+01
2.073346693386773909e-01 1.221410333751989619e+01
2.076152304609218679e-01 1.010921744856242910e+01
2.078957915831663450e-01 1.224516645900891731e+01
2.081763527054108498e-01 1.027289173104924558e+01
2.084569138276553546e-01 1.235165504589533647e+01
2.087374749498998316e-01 1.186452960990828309e+01
2.090180360721443087e-01 1.134177094799955476e+01
2.092985971943888135e-01 1.219908343856342725e+01
2.095791583166332905e-01 1.071690612170563917e+01
2.098597194388777676e-01 1.206308318672596691e+01
2.101402805611222724e-01 1.386447467565728253e+01
2.104208416833667772e-01 1.273593746490206335e+01
2.107014028056112542e-01 8.011850573985697110e+00
2.109819639278557313e-01 1.047194933762982494e+01
2.112625250501002361e-01 1.366045506079562166e+01
2.115430861723447131e-01 1.146213801195815662e+01
2.118236472945891902e-01 1.117575135197161273e+01
2.121042084168336950e-01 1.563349446942964782e+01
2.123847695390781998e-01 1.021835889821564969e+01
2.126653306613226768e-01 1.364723916518247648e+01
2.129458917835671539e-01 8.809172283732321418e+00
2.132264529058116587e-01 1.078448713183088614e+01
2.135070140280561357e-01 1.121829344762106651e+01
2.137875751503006128e-01 1.456249596139039504e+01
2.140681362725451176e-01 1.080698068972395198e+01
2.143486973947896224e-01 1.086318354068936998e+01
2.146292585170340994e-01 1.166703482474869880e+01
2.149098196392785765e-01 1.017832851499892222e+01
2.151903807615230813e-01 1.157569330705546484e+01
2.154709418837675583e-01 1.197663874439339082e+01
2.157515030060120353e-01 8.426046930572907101e+00
2.160320641282565401e-01 1.317198561105655941e+01
2.163126252505010449e-01 1.203496543128330210e+01
2.165931863727455220e-01 1.206911846262895516e+01
2.168737474949899990e-01 1.179486938453842804e+01
2.171543086172345038e-01 1.535637048826964168e+01
2.174348697394789809e-01 1.102391145399636052e+01
2.177154308617234579e-01 1.366536595754775441e+01
2.179959919839679627e-01 9.957941670389168110e+00
2.182765531062124675e-01 1.042829221490977609e+01
2.185571142284569446e-01 1.050833986775989004e+01
2.188376753507014216e-01 1.058728595074044776e+01
2.191182364729459264e-01 1.159889934212960583e+01
2.193987975951904035e-01 9.830652530009277967e+00
2.196793587174348805e-01 8.406940146010821735e+00
2.199599198396793853e-01 9.374272697713594837e+00
2.202404809619238901e-01 8.513109062329322185e+00
2.205210420841683672e-01 9.393571461059787353e+00
2.208016032064128442e-01 8.563608013419312215e+00
2.210821643286573490e-01 8.223412001824479844e+00
2.213627254509018261e-01 9.444791105750553584e+00
2.216432865731463031e-01 1.267829851952569165e+01
2.219238476953908079e-01 8.878949463270208398e+00
2.222044088176353127e-01 7.875022017051571233e+00
2.224849699398797898e-01 9.765971934593679293e+00
2.227655310621242668e-01 8.742071037399938405e+00
2.230460921843687716e-01 6.329867650176395522e+00
2.233266533066132487e-01 1.055271715266474430e+01
2.236072144288577257e-01 9.861668315544395824e+00
2.238877755511022305e-01 9.166377422503435568e+00
2.241683366733467353e-01 8.308401421243168272e+00
2.244488977955912123e-01 8.359493680517905645e+00
2.247294589178356894e-01 9.790838107739713081e+00
2.250100200400801942e-01 6.833596529210756998e+00
2.252905811623246712e-01 5.915897194936696302e+00
2.255711422845691483e-01 8.179510153712394427e+00
2.258517034068136531e-01 7.571985927593464005e+00
2.261322645290581579e-01 7.215985461410884483e+00
2.264128256513026349e-01 8.831192034453131612e+00
2.266933867735471120e-01 6.525874164459791515e+00
2.269739478957916168e-01 6.766413633787081494e+00
2.272545090180360938e-01 7.826384747472966197e+00
2.275350701402805709e-01 9.193306805183434349e+00
2.278156312625250757e-01 7.983963281750614982e+00
2.280961923847695805e-01 7.933222217376798113e+00
2.283767535070140575e-01 6.071867870967829539e+00
2.286573146292585346e-01 7.323804969083104410e+00
2.289378757515030394e-01 6.653299805078752627e+00
2.292184368737475442e-01 8.383532936305385874e+00
2.294989979959919935e-01 7.438301147265941715e+00
2.297795591182364983e-01 6.522465691154017975e+00
2.300601202404810031e-01 6.338609285144753969e+00
2.303406813627254801e-01 6.224721211588526870e+00
2.306212424849699572e-01 5.174778804110756525e+00
2.309018036072144620e-01 5.600021882231941639e+00
2.311823647294589668e-01 5.370933427965737472e+00
2.314629258517034160e-01 7.072809858837913133e+00
2.317434869739479208e-01 4.770743731883242411e+00
2.320240480961924256e-01 5.722568352958004034e+00
2.323046092184369027e-01 7.258542934805445768e+00
2.325851703406813797e-01 5.982116790806956352e+00
2.328657314629258845e-01 5.989635247696440068e+00
2.331462925851703893e-01 7.149391731626900004e+00
2.334268537074148386e-01 5.358268356606176397e+00
2.337074148296593434e-01 4.297338051181216478e+00
2.339879759519038482e-01 5.327113173723429185e+00
2.342685370741483253e-01 6.003027236705192671e+00
2.345490981963928023e-01 5.789656852279324362e+00
2.348296593186373071e-01 6.807657176913733288e+00
2.351102204408818119e-01 4.442082710403361112e+00
2.353907815631262890e-01 5.403375089566767819e+00
2.356713426853707660e-01 4.479940766749082037e+00
2.359519038076152708e-01 4.948979898931725074e+00
2.362324649298597479e-01 4.691869188159137671e+00
2.365130260521042249e-01 5.809187058938336534e+00
2.367935871743487297e-01 4.661799565631203457e+00
2.370741482965932345e-01 4.891621569674961201e+00
2.373547094188377116e-01 5.662740327193409584e+00
2.376352705410821886e-01 6.861043114435428691e+00
2.379158316633266934e-01 4.426098809547687196e+00
2.381963927855711705e-01 4.460636118649669690e+00
2.384769539078156475e-01 4.545346634022273236e+00
2.387575150300601523e-01 3.850912382177296589e+00
2.390380761523046571e-01 4.730997043488415876e+00
2.393186372745491342e-01 5.264501318534331453e+00
2.395991983967936112e-01 4.335413707861325960e+00
2.398797595190381160e-01 5.293605571908524432e+00
2.401603206412825930e-01 4.669405217826338550e+00
2.404408817635270701e-01 5.402920431027583348e+00
2.407214428857715749e-01 5.004383727405886439e+00
2.410020040080160797e-01 4.092742951354310321e+00
2.412825651302605567e-01 4.719984114841579093e+00
2.415631262525050338e-01 3.531944341968928480e+00
2.418436873747495386e-01 4.123240188887332458e+00
2.421242484969940156e-01 5.006824601084645998e+00
2.424048096192384927e-01 4.258776235810648458e+00
2.426853707414829975e-01 5.032961819349184296e+00
2.429659318637275023e-01 4.766224800363159098e+00
2.432464929859719793e-01 4.738475511327070677e+00
2.435270541082164564e-01 3.957246947995625597e+00
2.438076152304609612e-01 4.594617803587308202e+00
2.440881763527054382e-01 3.987463499024483937e+00
2.443687374749499153e-01 3.858698050094724774e+00
2.446492985971944201e-01 4.252954916134694230e+00
2.449298597194389249e-01 4.121052883715544013e+00
2.452104208416834019e-01 4.418472573318428687e+00
2.454909819639278790e-01 4.787268637975867769e+00
2.457715430861723838e-01 4.163980684847747860e+00
2.460521042084168608e-01 4.225123798164212907e+00
2.463326653306613379e-01 4.700131489948114805e+00
2.466132264529058427e-01 3.988010331056197622e+00
2.468937875751503475e-01 3.974372572924935287e+00
2.471743486973948245e-01 4.039694892990047137e+00
2.474549098196393015e-01 3.896994004661797018e+00
2.477354709418838064e-01 4.199203782891670400e+00
2.480160320641282834e-01 4.628500343302774489e+00
2.482965931863727604e-01 4.324563628779939606e+00
2.485771543086172652e-01 4.086571189002167870e+00
2.488577154308617700e-01 3.528445774131964363e+00
2.491382765531062471e-01 3.667846841752781639e+00
2.494188376753507241e-01 2.834890179776840657e+00
2.496993987975952289e-01 4.557829940594141149e+00
2.499799599198397060e-01 3.467370349996683476e+00
2.502605210420841830e-01 3.665986358692813418e+00
2.505410821643286878e-01 3.312653668786327277e+00
2.508216432865731926e-01 3.907907220966473805e+00
2.511022044088176974e-01 3.747308688817054811e+00
2.513827655310621467e-01 3.290897464233690783e+00
2.516633266533066515e-01 4.093577662552370988e+00
2.519438877755511008e-01 4.365464177081143760e+00
2.522244488977956056e-01 3.715497109842972545e+00
2.525050100200401104e-01 3.491806142909464672e+00
2.527855711422846152e-01 3.953638199478432647e+00
2.530661322645291200e-01 3.059478252756908656e+00
2.533466933867735693e-01 2.958984120767365056e+00
2.536272545090180741e-01 3.235404216145912670e+00
2.539078156312625234e-01 3.274048604772564541e+00
2.541883767535070282e-01 3.057122510802814386e+00
2.544689378757515330e-01 3.608474808240798914e+00
2.547494989979960378e-01 3.731283739940082889e+00
2.550300601202405426e-01 3.298668316729270078e+00
2.553106212424849919e-01 3.631625882337256694e+00
2.555911823647294967e-01 3.039186538817265859e+00
2.558717434869740015e-01 2.957003674956355521e+00
2.561523046092184508e-01 3.168815590784896941e+00
2.564328657314629556e-01 3.768860369629308593e+00
2.567134268537074604e-01 3.751047276475352188e+00
2.569939879759519652e-01 3.313564540860357344e+00
2.572745490981964145e-01 3.429896733083524385e+00
2.575551102204409193e-01 2.957823207687057643e+00
2.578356713426854241e-01 3.344787445667288583e+00
2.581162324649298734e-01 3.631568221640147254e+00
2.583967935871743782e-01 2.687278599656171441e+00
2.586773547094188830e-01 3.498406223827286610e+00
2.589579158316633878e-01 2.763984697147924496e+00
2.592384769539078371e-01 3.417526722075291179e+00
2.595190380761523419e-01 2.776612315825917943e+00
2.597995991983968467e-01 3.017887848038390608e+00
2.600801603206412960e-01 3.132127990126517325e+00
2.603607214428858008e-01 3.560498684179950413e+00
2.606412825651303056e-01 2.886821811680528871e+00
2.609218436873748104e-01 3.090539628402143801e+00
2.612024048096192597e-01 3.340143593713173154e+00
2.614829659318637645e-01 3.304689288816026416e+00
2.617635270541082693e-01 2.721424248487713804e+00
2.620440881763527186e-01 3.383858789886572627e+00
2.623246492985972234e-01 2.453240056257235846e+00
2.626052104208417282e-01 3.200530783899080856e+00
2.628857715430862330e-01 2.856892752487701692e+00
2.631663326653306823e-01 2.928471160345687441e+00
2.634468937875751871e-01 2.791988475214843390e+00
2.637274549098196919e-01 2.945327903899706889e+00
2.640080160320641411e-01 2.695987272833046067e+00
2.642885771543086459e-01 3.433930108428416617e+00
2.645691382765531507e-01 2.823572770835405699e+00
2.648496993987976555e-01 2.804858195141485488e+00
2.651302605210421603e-01 3.322881229738719799e+00
2.654108216432866096e-01 3.122964955914172780e+00
2.656913827655310589e-01 2.765023338752742088e+00
2.659719438877755637e-01 2.959326759312122856e+00
2.662525050100200685e-01 2.711961371248486685e+00
2.665330661322645733e-01 2.708037045003762522e+00
2.668136272545090781e-01 2.757074174590003590e+00
2.670941883767535829e-01 3.208092509822743743e+00
2.673747494989980322e-01 2.715375640655039113e+00
2.676553106212424815e-01 2.590231731019656536e+00
2.679358717434869863e-01 2.636062729562945073e+00
2.682164328657314911e-01 2.829706594625136518e+00
2.684969939879759959e-01 2.385416901207325857e+00
2.687775551102205007e-01 2.672699660593914839e+00
2.690581162324650055e-01 2.806427160202729088e+00
2.693386773547094548e-01 2.692759489576296961e+00
2.696192384769539041e-01 2.478046957714368226e+00
2.698997995991984089e-01 2.805880895925149776e+00
2.701803607214429137e-01 3.251593096009945061e+00
2.704609218436874185e-01 2.915010068707298618e+00
2.707414829659319233e-01 2.639677911375801767e+00
2.710220440881764281e-01 2.474385899027956359e+00
2.713026052104208774e-01 2.657436636206021330e+00
2.715831663326653267e-01 2.777303459764816740e+00
2.718637274549098315e-01 2.733069647902313992e+00
2.721442885771543363e-01 2.420269642818066114e+00
2.724248496993988411e-01 2.900074804786438865e+00
2.727054108216433459e-01 2.470208588639796421e+00
2.729859719438878507e-01 2.556387788413104989e+00
2.732665330661323000e-01 2.289227338498083686e+00
2.735470941883767493e-01 2.361217183589998658e+00
2.738276553106212541e-01 2.352223505324608333e+00
2.741082164328657589e-01 2.878041861632472553e+00
2.743887775551102637e-01 2.378463396844370248e+00
2.746693386773547685e-01 2.725115895706771596e+00
2.749498997995992733e-01 2.501057474486502397e+00
2.752304609218437226e-01 2.537411884693495878e+00
2.755110220440881719e-01 2.846323182144693931e+00
2.757915831663326767e-01 2.477859448442570223e+00
2.760721442885771815e-01 2.778001507810773596e+00
2.763527054108216863e-01 2.405991578442432388e+00
2.766332665330661911e-01 2.406204385775172483e+00
2.769138276553106959e-01 2.435270040886909459e+00
2.771943887775551452e-01 2.279695919961247430e+00
2.774749498997996500e-01 2.210710176526216042e+00
2.777555110220440993e-01 2.123143004795212452e+00
2.780360721442886041e-01 2.416334349776503743e+00
2.783166332665331089e-01 2.462652754043704650e+00
2.785971943887776137e-01 2.750468276276273993e+00
2.788777555110221185e-01 2.371244576099407197e+00
2.791583166332665678e-01 2.597718900364556216e+00
2.794388777555110726e-01 2.296216659541436833e+00
2.797194388777555218e-01 2.250929886374586797e+00
2.800000000000000266e-01 2.290343431688107945e+00
