lambda suscetibilidade
1.545891783567134303e-01 2.960813977062916713e+00
1.548697394789579351e-01 4.513346282858234915e+00
1.551503006012024122e-01 2.659793916729077168e+00
1.554308617234469170e-01 3.202542989038875465e+00
1.557114228456913940e-01 7.700459783815025716e+00
1.559919839679358988e-01 5.917421894243079628e+00
1.562725450901803759e-01 3.927710562360758662e+00
1.565531062124248529e-01 2.794577971071543931e+00
1.568336673346693577e-01 3.471149961915512172e+00
1.571142284569138348e-01 4.219721394551313232e+00
1.573947895791583396e-01 6.824908945022098550e+00
1.576753507014028166e-01 5.172964218382295698e+00
1.579559118236473214e-01 2.844883952761534829e+00
1.582364729458917985e-01 2.614399609434297389e+00
1.585170340681362755e-01 2.936972270430596055e+00
1.587975951903807803e-01 2.461028734088864134e+00
1.590781563126252574e-01 3.643514753720824562e+00
1.593587174348697622e-01 3.433762377271876609e+00
1.596392785571142392e-01 3.542283689133551849e+00
1.599198396793587440e-01 2.781825560525077012e+00
1.602004008016032210e-01 2.636099986222743219e+00
1.604809619238476981e-01 2.829099305331888914e+00
1.607615230460922029e-01 3.090055731974777231e+00
1.610420841683366799e-01 3.415759076326966515e+00
1.613226452905811847e-01 2.372070229975401290e+00
1.616032064128256618e-01 3.127719809790401762e+00
1.618837675350701666e-01 3.464003338143833766e+00
1.621643286573146436e-01 3.629850722805082697e+00
1.624448897795591207e-01 3.336554992526640895e+00
1.627254509018036255e-01 2.989175737003451960e+00
1.630060120240481025e-01 3.923608562626758722e+00
1.632865731462926073e-01 4.704583297537283215e+00
1.635671342685370844e-01 2.671024288167797689e+00
1.638476953907815892e-01 4.873369563825844075e+00
1.641282565130260662e-01 4.188210506123364318e+00
1.644088176352705433e-01 4.657922071550682830e+00
1.646893787575150481e-01 4.249533900294323985e+00
1.649699398797595251e-01 5.252499632988000045e+00
1.652505010020040299e-01 3.363662900544904133e+00
1.655310621242485070e-01 4.648396132715536311e+00
1.658116232464930118e-01 3.534105273404047232e+00
1.660921843687374888e-01 3.757555432953546770e+00
1.663727454909819936e-01 4.925608632854532765e+00
1.666533066132264707e-01 4.227605739021331743e+00
1.669338677354709755e-01 5.235890441637549131e+00
1.672144288577154525e-01 3.335755173488786252e+00
1.674949899799599295e-01 4.448924485451801303e+00
1.677755511022044344e-01 2.852403926344687424e+00
1.680561122244489114e-01 3.822135033079800071e+00
1.683366733466934162e-01 3.231980697263165059e+00
1.686172344689378932e-01 4.595242067143515463e+00
1.688977955911823980e-01 3.758321911624930678e+00
1.691783567134268751e-01 2.845972311174794989e+00
1.694589178356713521e-01 4.066019696040100051e+00
1.697394789579158569e-01 3.133499018543842052e+00
1.700200400801603340e-01 3.557217175893975458e+00
1.703006012024048388e-01 2.618320730645463446e+00
1.705811623246493158e-01 4.293906700629539053e+00
1.708617234468938206e-01 4.625336399548537258e+00
1.711422845691382977e-01 3.388644032266415973e+00
1.714228456913827747e-01 4.355413694924290091e+00
1.717034068136272795e-01 3.515134367510081237e+00
1.719839679358717566e-01 3.010382780091067190e+00
1.722645290581162614e-01 3.604779966791712198e+00
1.725450901803607384e-01 3.845604931785351344e+00
1.728256513026052432e-01 3.702298835448135428e+00
1.731062124248497203e-01 4.178089765328436123e+00
1.733867735470941973e-01 5.451524128481872289e+00
1.736673346693387021e-01 4.646947780061431388e+00
1.739478957915831792e-01 3.034130645818013949e+00
1.742284569138276840e-01 4.614050179839716215e+00
1.745090180360721610e-01 4.163040118492038033e+00
1.747895791583166658e-01 4.961121222889046223e+00
1.750701402805611429e-01 4.134124790018979034e+00
1.753507014028056199e-01 3.397177598777865626e+00
1.756312625250501247e-01 3.625774149111791189e+00
1.759118236472946017e-01 7.137820766227592095e+00
1.761923847695391065e-01 3.723450897870718368e+00
1.764729458917835836e-01 6.288542284375046698e+00
1.767535070140280884e-01 4.067958710848412984e+00
1.770340681362725654e-01 4.582732686871974437e+00
1.773146292585170425e-01 4.258183040095272709e+00
1.775951903807615473e-01 3.742639968656386262e+00
1.778757515030060243e-01 3.041183223271824332e+00
1.781563126252505291e-01 5.671774745159986253e+00
1.784368737474950062e-01 3.931315562416243914e+00
1.787174348697395110e-01 5.598634907875475797e+00
1.789979959919839880e-01 4.889278290843433794e+00
1.792785571142284651e-01 3.473716558715064018e+00
1.795591182364729699e-01 3.857185528125905094e+00
1.798396793587174469e-01 3.901547977121442745e+00
1.801202404809619517e-01 3.795012588938766918e+00
1.804008016032064288e-01 4.946994321786788440e+00
1.806813627254509336e-01 5.039111821801570912e+00
1.809619238476954106e-01 5.432047523437495862e+00
1.812424849699398877e-01 6.239352864453097780e+00
1.815230460921843925e-01 7.464032379926913485e+00
1.818036072144288695e-01 5.289619262375419240e+00
1.820841683366733743e-01 5.333634985095602410e+00
1.823647294589178514e-01 4.555480586992001868e+00
1.826452905811623562e-01 5.207907383818533908e+00
1.829258517034068332e-01 4.482929793023413545e+00
1.832064128256513102e-01 5.922479428666433066e+00
1.834869739478958151e-01 5.096066922667006338e+00
1.837675350701402921e-01 5.503953581493748359e+00
1.840480961923847969e-01 3.791501963924250873e+00
1.843286573146292739e-01 5.292751323840182209e+00
1.846092184368737787e-01 6.315158632723825605e+00
1.848897795591182558e-01 5.823411010638853469e+00
1.851703406813627328e-01 4.207356008317874263e+00
1.854509018036072376e-01 6.397415918034144333e+00
1.857314629258517147e-01 4.870334870724343013e+00
1.860120240480962195e-01 5.157811570297578641e+00
1.862925851703406965e-01 7.165477319053544569e+00
1.865731462925852013e-01 6.066683797092059294e+00
1.868537074148296784e-01 6.957878078002956990e+00
1.871342685370741554e-01 5.012892667268594060e+00
1.874148296593186602e-01 5.551104538211345307e+00
1.876953907815631650e-01 5.969774488186046391e+00
1.879759519038076421e-01 9.418867758653618694e+00
1.882565130260521191e-01 7.335477516873387671e+00
1.885370741482966239e-01 4.458810672249602369e+00
1.888176352705411010e-01 6.072620305788126061e+00
1.890981963927855780e-01 5.382495590672128571e+00
1.893787575150300828e-01 6.181946477900409853e+00
1.896593186372745876e-01 7.550241855260007462e+00
1.899398797595190647e-01 8.319963969573516138e+00
1.902204408817635417e-01 4.539258638773178589e+00
1.905010020040080465e-01 7.825867405068878568e+00
1.907815631262525236e-01 6.852090662197615423e+00
1.910621242484970006e-01 7.731617854794646583e+00
1.913426853707415054e-01 6.133032375709712269e+00
1.916232464929860102e-01 7.553728110194458445e+00
1.919038076152304872e-01 5.544666259386846541e+00
1.921843687374749643e-01 7.396189125352221616e+00
1.924649298597194691e-01 7.380026541231680781e+00
1.927454909819639461e-01 8.149138376373398884e+00
1.930260521042084232e-01 1.061628166188136113e+01
1.933066132264529280e-01 6.547030136149231794e+00
1.935871743486974328e-01 1.224422599408906542e+01
1.938677354709419098e-01 6.352558671558290904e+00
1.941482965931863869e-01 7.457113683834405649e+00
1.944288577154308917e-01 8.171634606194755790e+00
1.947094188376753687e-01 6.656667485113369587e+00
1.949899799599198458e-01 8.018680172880214840e+00
1.952705410821643506e-01 6.086666338179963276e+00
1.955511022044088554e-01 1.056626030874853051e+01
1.958316633266533324e-01 7.279502610035118337e+00
1.961122244488978095e-01 4.968517164690557486e+00
1.963927855711423143e-01 9.567300817520996148e+00
1.966733466933867913e-01 5.993244316699840368e+00
1.969539078156312684e-01 6.565812468694407045e+00
1.972344689378757732e-01 7.527586634849955161e+00
1.975150300601202780e-01 7.253397526925431826e+00
1.977955911823647550e-01 7.064459130490579497e+00
1.980761523046092321e-01 8.068612553579542990e+00
1.983567134268537369e-01 6.358909116564493758e+00
1.986372745490982139e-01 9.237624815626370278e+00
1.989178356713427187e-01 9.029984497882793448e+00
1.991983967935871958e-01 6.422093816095566510e+00
1.994789579158317006e-01 1.144966255771158181e+01
1.997595190380761776e-01 8.522687366842376377e+00
2.000400801603206546e-01 9.370591466342510500e+00
2.003206412825651594e-01 7.727157759337864640e+00
2.006012024048096365e-01 1.005359049018040807e+01
2.008817635270541413e-01 1.514841741617660631e+01
2.011623246492986183e-01 1.277716303946044718e+01
2.014428857715431231e-01 1.153114118890699835e+01
2.017234468937876002e-01 9.103561009261508019e+00
2.020040080160320772e-01 8.686673028332473123e+00
2.022845691382765820e-01 1.245901692250035531e+01
2.025651302605210868e-01 1.060106426663889145e+01
2.028456913827655361e-01 1.534483697287155479e+01
2.031262525050100409e-01 1.124978546790784506e+01
2.034068136272545457e-01 1.148866444371193118e+01
2.036873747494990228e-01 8.836329528963915436e+00
2.039679358717434998e-01 9.535480575325474106e+00
2.042484969939880046e-01 1.595777868299697388e+01
2.045290581162325094e-01 1.159884865396777798e+01
2.048096192384769587e-01 9.740566302070975624e+00
2.050901803607214635e-01 1.415560776701970624e+01
2.053707414829659683e-01 1.101306654822748676e+01
2.056513026052104454e-01 9.118075554948411821e+00
2.059318637274549224e-01 1.211986646113429167e+01
2.062124248496994272e-01 1.077613435861129787e+01
2.064929859719439320e-01 9.584557435325219643e+00
2.067735470941883813e-01 1.157537419439588255e+01
2.070541082164328861e-01 1.061881595858103111e+01
2.073346693386773909e-01 8.419079017014947652e+00
2.076152304609218679e-01 1.096164181677124461e+01
2.078957915831663450e-01 1.229166196345080309e+01
2.081763527054108498e-01 1.074717364299249489e+01
2.084569138276553546e-01 1.134581204057358228e+01
2.087374749498998316e-01 1.292384122360835619e+01
2.090180360721443087e-01 8.060861466269107822e+00
2.092985971943888135e-01 1.477162739459865470e+01
2.095791583166332905e-01 1.056978325685719611e+01
2.098597194388777676e-01 1.504093364513077802e+01
2.101402805611222724e-01 1.228658984939527343e+01
2.104208416833667772e-01 1.093441909523962607e+01
2.107014028056112542e-01 1.314337791400082445e+01
2.109819639278557313e-01 1.091311487590072105e+01
2.112625250501002361e-01 1.083552030690884393e+01
2.115430861723447131e-01 1.238218020847805434e+01
2.118236472945891902e-01 1.134074814774115403e+01
2.121042084168336950e-01 1.153752680869129676e+01
2.123847695390781998e-01 1.107858652718176451e+01
2.126653306613226768e-01 1.054241539345166245e+01
2.129458917835671539e-01 1.145749782245657755e+01
2.132264529058116587e-01 8.558573347350190375e+00
2.135070140280561357e-01 1.267081955763304002e+01
2.137875751503006128e-01 9.507317903765187594e+00
2.140681362725451176e-01 1.066991034002661998e+01
2.143486973947896224e-01 9.801152540242780375e+00
2.146292585170340994e-01 1.013234704689930865e+01
2.149098196392785765e-01 1.265774295566524721e+01
2.151903807615230813e-01 1.296764951920091313e+01
2.154709418837675583e-01 9.173128532014111158e+00
2.157515030060120353e-01 8.419409539714337143e+00
2.160320641282565401e-01 1.031055476955339678e+01
2.163126252505010449e-01 1.466105660064741656e+01
2.165931863727455220e-01 1.118182177330338689e+01
2.168737474949899990e-01 1.588353068360359366e+01
2.171543086172345038e-01 1.019460982061994692e+01
2.174348697394789809e-01 9.067471686757873073e+00
2.177154308617234579e-01 8.821539943254906646e+00
2.179959919839679627e-01 1.023134490591992218e+01
2.182765531062124675e-01 8.057078191401908285e+00
2.185571142284569446e-01 8.307588298422002637e+00
2.188376753507014216e-01 1.114435153703111681e+01
2.191182364729459264e-01 8.437686311171940901e+00
2.193987975951904035e-01 7.975283982992843690e+00
2.196793587174348805e-01 7.121896518135388376e+00
2.199599198396793853e-01 9.320306592118642541e+00
2.202404809619238901e-01 1.037655646459150738e+01
2.205210420841683672e-01 9.986073104577162241e+00
2.208016032064128442e-01 9.697932158929374324e+00
2.210821643286573490e-01 9.255447399998642410e+00
2.213627254509018261e-01 8.576247702552716845e+00
2.216432865731463031e-01 8.386684141313685004e+00
2.219238476953908079e-01 9.171011018540333737e+00
2.222044088176353127e-01 8.652100835827978287e+00
2.224849699398797898e-01 8.076368826974627879e+00
2.227655310621242668e-01 8.975770736956723894e+00
2.230460921843687716e-01 7.086109083309946932e+00
2.233266533066132487e-01 8.641106099841502797e+00
2.236072144288577257e-01 8.036437601812931320e+00
2.238877755511022305e-01 7.936058243112265487e+00
2.241683366733467353e-01 1.017225556898132055e+01
2.244488977955912123e-01 8.084395640360670043e+00
2.247294589178356894e-01 7.085691866797057870e+00
2.250100200400801942e-01 7.987793606960694071e+00
2.252905811623246712e-01 7.449181489478986506e+00
2.255711422845691483e-01 9.279326289855994503e+00
2.258517034068136531e-01 8.968226411027812262e+00
2.261322645290581579e-01 6.852641905491733354e+00
2.264128256513026349e-01 8.228772609133443439e+00
2.266933867735471120e-01 7.270883839578001329e+00
2.269739478957916168e-01 7.657693880769802952e+00
2.272545090180360938e-01 7.421646179664443288e+00
2.275350701402805709e-01 8.509938392994497391e+00
2.278156312625250757e-01 9.332325214813518954e+00
2.280961923847695805e-01 7.274078948216422980e+00
2.283767535070140575e-01 7.067232785706718978e+00
2.286573146292585346e-01 5.959244197458985148e+00
2.289378757515030394e-01 6.066542264618810520e+00
2.292184368737475442e-01 6.373495835599444881e+00
2.294989979959919935e-01 6.334203344058230378e+00
2.297795591182364983e-01 6.389061332663720449e+00
2.300601202404810031e-01 8.238270056434050304e+00
2.303406813627254801e-01 4.856385073237621697e+00
2.306212424849699572e-01 6.023804486998833418e+00
2.309018036072144620e-01 6.178787488943470407e+00
2.311823647294589668e-01 6.982001825198196343e+00
2.314629258517034160e-01 6.130139088923130863e+00
2.317434869739479208e-01 7.379513511930619885e+00
2.320240480961924256e-01 5.024710708652292190e+00
2.323046092184369027e-01 6.336773619916253431e+00
2.325851703406813797e-01 6.274849468146394216e+00
2.328657314629258845e-01 7.248258957502301314e+00
2.331462925851703893e-01 4.539318688765074938e+00
2.334268537074148386e-01 6.729787622860348151e+00
2.337074148296593434e-01 5.099004492330792893e+00
2.339879759519038482e-01 6.416604864027579680e+00
2.342685370741483253e-01 5.933133193770947500e+00
2.345490981963928023e-01 6.260086824604131905e+00
2.348296593186373071e-01 5.698513790077623042e+00
2.351102204408818119e-01 6.296984956791185084e+00
2.353907815631262890e-01 6.788980555512345028e+00
2.356713426853707660e-01 5.418673428069705977e+00
2.359519038076152708e-01 5.741148354808694343e+00
2.362324649298597479e-01 5.715651372103248917e+00
2.365130260521042249e-01 5.890306670691438207e+00
2.367935871743487297e-01 5.532293398066463475e+00
2.370741482965932345e-01 5.807380886554604160e+00
2.373547094188377116e-01 5.386884960680015766e+00
2.376352705410821886e-01 5.135753079979153313e+00
2.379158316633266934e-01 4.775071394737863351e+00
2.381963927855711705e-01 4.740862410757735290e+00
2.384769539078156475e-01 5.964777052365628052e+00
2.387575150300601523e-01 4.841821802602508384e+00
2.390380761523046571e-01 5.576312696126949575e+00
2.393186372745491342e-01 4.755966673934442390e+00
2.395991983967936112e-01 5.202292194926357638e+00
2.398797595190381160e-01 5.462687670420231179e+00
2.401603206412825930e-01 5.361227715386234216e+00
2.404408817635270701e-01 5.237310330432532801e+00
2.407214428857715749e-01 5.511736268892253321e+00
2.410020040080160797e-01 3.855349330379527650e+00
2.412825651302605567e-01 4.166206837576382327e+00
2.415631262525050338e-01 4.042222500519730310e+00
2.418436873747495386e-01 3.846874987398170465e+00
2.421242484969940156e-01 4.114637680528325347e+00
2.424048096192384927e-01 4.421657376209711998e+00
2.426853707414829975e-01 3.876649416442033758e+00
2.429659318637275023e-01 4.494075995623842523e+00
2.432464929859719793e-01 3.689114011978329000e+00
2.435270541082164564e-01 4.412577381528418385e+00
2.438076152304609612e-01 4.190435141966982968e+00
2.440881763527054382e-01 4.756492578077830657e+00
2.443687374749499153e-01 4.343239834482699457e+00
2.446492985971944201e-01 4.324257525972377003e+00
2.449298597194389249e-01 4.582652058264560679e+00
2.452104208416834019e-01 4.071074138304223489e+00
2.454909819639278790e-01 4.584542740655108695e+00
2.457715430861723838e-01 3.741819476804501665e+00
2.460521042084168608e-01 3.439226669779233081e+00
2.463326653306613379e-01 4.812615143010013696e+00
2.466132264529058427e-01 4.454395932448843354e+00
2.468937875751503475e-01 4.048794580400099541e+00
2.471743486973948245e-01 4.350896009833316924e+00
2.474549098196393015e-01 4.339836071724683997e+00
2.477354709418838064e-01 4.623350451864929767e+00
2.480160320641282834e-01 3.557628195751544098e+00
2.482965931863727604e-01 4.182879144814332761e+00
2.485771543086172652e-01 3.952913394707292305e+00
2.488577154308617700e-01 3.386133342929663836e+00
2.491382765531062471e-01 3.181743364440044353e+00
2.494188376753507241e-01 4.033879473438163110e+00
2.496993987975952289e-01 3.588075413266769154e+00
2.499799599198397060e-01 3.592934685897889224e+00
2.502605210420841830e-01 3.958611524145402072e+00
2.505410821643286878e-01 3.914149057340150062e+00
2.508216432865731926e-01 3.456242218224786278e+00
2.511022044088176974e-01 3.624589203526562553e+00
2.513827655310621467e-01 3.882818523812018530e+00
2.516633266533066515e-01 4.170972476016276076e+00
2.519438877755511008e-01 3.841667417453997757e+00
2.522244488977956056e-01 3.548994172605547615e+00
2.525050100200401104e-01 3.045192433236746155e+00
2.527855711422846152e-01 3.744072540345242395e+00
2.530661322645291200e-01 3.277904094984510852e+00
2.533466933867735693e-01 3.901823869682068846e+00
2.536272545090180741e-01 3.560390061827425789e+00
2.539078156312625234e-01 2.824026324041904790e+00
2.541883767535070282e-01 4.046356679924750566e+00
2.544689378757515330e-01 3.158958133979206551e+00
2.547494989979960378e-01 3.329909165506543811e+00
2.550300601202405426e-01 3.472146850222718850e+00
2.553106212424849919e-01 3.565406461907456581e+00
2.555911823647294967e-01 3.506012349676039364e+00
2.558717434869740015e-01 3.437251757719072209e+00
2.561523046092184508e-01 3.462603934134720340e+00
2.564328657314629556e-01 2.943584697744010104e+00
2.567134268537074604e-01 3.229059676765793974e+00
2.569939879759519652e-01 4.042996882146851156e+00
2.572745490981964145e-01 3.272776856364040921e+00
2.575551102204409193e-01 3.341093789425288563e+00
2.578356713426854241e-01 3.499363369074208308e+00
2.581162324649298734e-01 3.011800021544925432e+00
2.583967935871743782e-01 2.992287298872029933e+00
2.586773547094188830e-01 3.307835487981911626e+00
2.589579158316633878e-01 2.808552378338931454e+00
2.592384769539078371e-01 3.459804769652209178e+00
2.595190380761523419e-01 3.382412439525595893e+00
2.597995991983968467e-01 2.660262622713147618e+00
2.600801603206412960e-01 3.102713835317485458e+00
2.603607214428858008e-01 3.279945148874182870e+00
2.606412825651303056e-01 2.930456841945371149e+00
2.609218436873748104e-01 3.324943220993867854e+00
2.612024048096192597e-01 2.619544238553553228e+00
2.614829659318637645e-01 2.942813023667304684e+00
2.617635270541082693e-01 3.387517223751026485e+00
2.620440881763527186e-01 2.679463815822200168e+00
2.623246492985972234e-01 2.570866157065418989e+00
2.626052104208417282e-01 3.144463356377490193e+00
2.628857715430862330e-01 2.835937732841316006e+00
2.631663326653306823e-01 3.445381269011216219e+00
2.634468937875751871e-01 3.148681058979259539e+00
2.637274549098196919e-01 2.690000329583920546e+00
2.640080160320641411e-01 3.025664244482419551e+00
2.642885771543086459e-01 2.632267176185005386e+00
2.645691382765531507e-01 2.770605994412594697e+00
2.648496993987976555e-01 2.731104346864743349e+00
2.651302605210421603e-01 2.883806218416200107e+00
2.654108216432866096e-01 2.530963217232317763e+00
2.656913827655310589e-01 3.163455896442258553e+00
2.659719438877755637e-01 2.481456481694058969e+00
2.662525050100200685e-01 2.711163020752251462e+00
2.665330661322645733e-01 2.698733292331968237e+00
2.668136272545090781e-01 3.017157546028532700e+00
2.670941883767535829e-01 2.737655000173186082e+00
2.673747494989980322e-01 2.482964409364741609e+00
2.676553106212424815e-01 2.413736571034943879e+00
2.679358717434869863e-01 2.433441839411019103e+00
2.682164328657314911e-01 3.115613707304278002e+00
2.684969939879759959e-01 3.027803619996335183e+00
2.687775551102205007e-01 3.203376189194856671e+00
2.690581162324650055e-01 2.606555096525029036e+00
2.693386773547094548e-01 2.852750353865275645e+00
2.696192384769539041e-01 2.819959707558448603e+00
2.698997995991984089e-01 2.761769126802025021e+00
2.701803607214429137e-01 2.615295524186834975e+00
2.704609218436874185e-01 2.770542305653676429e+00
2.707414829659319233e-01 2.730271407795282546e+00
2.710220440881764281e-01 2.618056900893093619e+00
2.713026052104208774e-01 2.829299055758361714e+00
2.715831663326653267e-01 2.358866866476108992e+00
2.718637274549098315e-01 2.623629994201775784e+00
2.721442885771543363e-01 2.742606645510392127e+00
2.724248496993988411e-01 2.482880629318003685e+00
2.727054108216433459e-01 2.551532884683154645e+00
2.729859719438878507e-01 3.118792465459805818e+00
2.732665330661323000e-01 2.569457681958412287e+00
2.735470941883767493e-01 2.647670241133365021e+00
2.738276553106212541e-01 2.622688868594619471e+00
2.741082164328657589e-01 2.889440933605831319e+00
2.743887775551102637e-01 2.613091458449992910e+00
2.746693386773547685e-01 2.303707841522552258e+00
2.749498997995992733e-01 2.354297779703208526e+00
2.752304609218437226e-01 2.653267621024498091e+00
2.755110220440881719e-01 2.360440378730499944e+00
2.757915831663326767e-01 2.696162055262454338e+00
2.760721442885771815e-01 2.630760398674947265e+00
2.763527054108216863e-01 2.476791280262049089e+00
2.766332665330661911e-01 2.172896554731525764e+00
2.769138276553106959e-01 2.575593011590261661e+00
2.771943887775551452e-01 2.553802874424830893e+00
2.774749498997996500e-01 2.234594346908858942e+00
2.777555110220440993e-01 2.147130842961409325e+00
2.780360721442886041e-01 2.400592601292506956e+00
2.783166332665331089e-01 2.542966577084004864e+00
2.785971943887776137e-01 2.433335481544364409e+00
2.788777555110221185e-01 2.124143780875257903e+00
2.791583166332665678e-01 2.356902737247572155e+00
2.794388777555110726e-01 2.336665288066102075e+00
2.797194388777555218e-01 2.025981304951351980e+00
2.800000000000000266e-01 2.201773204960378649e+00
