lambda suscetibilidade
1.739478957915831792e-01 4.480049028147584878e+00
1.742284569138276840e-01 5.383537175871559555e+00
1.745090180360721610e-01 6.975178718006706191e+00
1.747895791583166658e-01 3.982937173152592880e+00
1.750701402805611429e-01 5.699982325459092003e+00
1.753507014028056199e-01 6.669418836910778303e+00
1.756312625250501247e-01 5.667919923494844525e+00
1.759118236472946017e-01 5.776837718292131996e+00
1.761923847695391065e-01 4.791080542531456210e+00
1.764729458917835836e-01 8.452561088074522999e+00
1.767535070140280884e-01 6.065365212999347833e+00
1.770340681362725654e-01 5.031009059089651458e+00
1.773146292585170425e-01 4.394778083859498530e+00
1.775951903807615473e-01 5.049703515843916080e+00
1.778757515030060243e-01 3.693915610572139130e+00
1.781563126252505291e-01 3.530349989640715336e+00
1.784368737474950062e-01 5.909103737894899844e+00
1.787174348697395110e-01 6.572762976332741758e+00
1.789979959919839880e-01 6.444317441589180184e+00
1.792785571142284651e-01 5.314354770060448985e+00
1.795591182364729699e-01 4.698716163671549317e+00
1.798396793587174469e-01 9.256698159185457797e+00
1.801202404809619517e-01 6.914242147357446022e+00
1.804008016032064288e-01 7.506450777255449403e+00
1.806813627254509336e-01 4.336347322121299364e+00
1.809619238476954106e-01 5.206027663076779000e+00
1.812424849699398877e-01 6.429457224903053714e+00
1.815230460921843925e-01 4.210283330333299823e+00
1.818036072144288695e-01 7.350856631654790974e+00
1.820841683366733743e-01 5.701540586201946148e+00
1.823647294589178514e-01 3.877207492590119209e+00
1.826452905811623562e-01 5.529839775112854738e+00
1.829258517034068332e-01 6.386116578210984329e+00
1.832064128256513102e-01 6.287499161048161866e+00
1.834869739478958151e-01 6.783244934261731807e+00
1.837675350701402921e-01 7.183969017387282996e+00
1.840480961923847969e-01 7.855808879303827652e+00
1.843286573146292739e-01 6.297265665338726670e+00
1.846092184368737787e-01 7.061107005226203270e+00
1.848897795591182558e-01 9.233348735563863485e+00
1.851703406813627328e-01 1.264622697559813247e+01
1.854509018036072376e-01 3.874196089413094235e+00
1.857314629258517147e-01 5.240093142900504652e+00
1.860120240480962195e-01 7.020163312827034652e+00
1.862925851703406965e-01 6.365541749306514063e+00
1.865731462925852013e-01 6.306608546551794703e+00
1.868537074148296784e-01 8.946854520517167231e+00
1.871342685370741554e-01 1.006912885812439029e+01
1.874148296593186602e-01 8.339151945627532925e+00
1.876953907815631650e-01 5.581623190132249945e+00
1.879759519038076421e-01 6.612387562921341555e+00
1.882565130260521191e-01 6.811571258207474777e+00
1.885370741482966239e-01 5.012212171197623967e+00
1.888176352705411010e-01 7.422105648369831776e+00
1.890981963927855780e-01 6.440250542419103219e+00
1.893787575150300828e-01 4.817265994466482404e+00
1.896593186372745876e-01 6.978441933870696445e+00
1.899398797595190647e-01 5.198962916602204665e+00
1.902204408817635417e-01 5.867209828136808802e+00
1.905010020040080465e-01 5.952109562159582090e+00
1.907815631262525236e-01 5.084273509376450839e+00
1.910621242484970006e-01 5.907047292637424007e+00
1.913426853707415054e-01 7.088943103352937314e+00
1.916232464929860102e-01 9.358814365009838099e+00
1.919038076152304872e-01 6.737921214574754458e+00
1.921843687374749643e-01 9.281832125725726357e+00
1.924649298597194691e-01 7.718894619651726074e+00
1.927454909819639461e-01 8.854617226454395862e+00
1.930260521042084232e-01 7.216898591813699859e+00
1.933066132264529280e-01 9.650543447497849314e+00
1.935871743486974328e-01 1.334046049101297271e+01
1.938677354709419098e-01 1.342655802183735148e+01
1.941482965931863869e-01 7.643247832770482475e+00
1.944288577154308917e-01 7.656548430504837910e+00
1.947094188376753687e-01 6.723156441720367305e+00
1.949899799599198458e-01 1.042563367549914943e+01
1.952705410821643506e-01 6.838490746900740547e+00
1.955511022044088554e-01 1.036447659938976606e+01
1.958316633266533324e-01 9.366333862919377751e+00
1.961122244488978095e-01 7.009843069613307165e+00
1.963927855711423143e-01 6.674582546389279614e+00
1.966733466933867913e-01 8.861597419144308319e+00
1.969539078156312684e-01 1.206623040129180424e+01
1.972344689378757732e-01 9.413042174615148028e+00
1.975150300601202780e-01 1.331273422870238754e+01
1.977955911823647550e-01 8.411036575418524563e+00
1.980761523046092321e-01 1.209343244614555779e+01
1.983567134268537369e-01 9.914269781757411693e+00
1.986372745490982139e-01 9.113497152139252933e+00
1.989178356713427187e-01 8.585973003848298646e+00
1.991983967935871958e-01 9.087695377434648947e+00
1.994789579158317006e-01 7.250198952287576049e+00
1.997595190380761776e-01 6.500610727254938048e+00
2.000400801603206546e-01 1.035682102702689278e+01
2.003206412825651594e-01 8.584250159926984480e+00
2.006012024048096365e-01 1.220417429378864504e+01
2.008817635270541413e-01 8.104605313941281253e+00
2.011623246492986183e-01 1.031904629328655076e+01
2.014428857715431231e-01 9.893369928125865798e+00
2.017234468937876002e-01 1.022217036492245157e+01
2.020040080160320772e-01 9.212943150667820547e+00
2.022845691382765820e-01 1.078892539576801823e+01
2.025651302605210868e-01 7.790447488549777866e+00
2.028456913827655361e-01 1.751831461821642577e+01
2.031262525050100409e-01 1.019578615192476256e+01
2.034068136272545457e-01 1.134693449545324562e+01
2.036873747494990228e-01 2.118879491209908039e+01
2.039679358717434998e-01 1.469144876111272247e+01
2.042484969939880046e-01 8.360972733375962918e+00
2.045290581162325094e-01 1.285120804736141231e+01
2.048096192384769587e-01 1.135258359020492414e+01
2.050901803607214635e-01 1.296010724992143359e+01
2.053707414829659683e-01 1.272050541913917243e+01
2.056513026052104454e-01 1.155360311114072758e+01
2.059318637274549224e-01 1.260159506465053525e+01
2.062124248496994272e-01 1.057773710406616452e+01
2.064929859719439320e-01 7.978583168561176997e+00
2.067735470941883813e-01 1.458611452024719135e+01
2.070541082164328861e-01 1.057318078903696268e+01
2.073346693386773909e-01 1.299188617947563884e+01
2.076152304609218679e-01 1.240169690652910539e+01
2.078957915831663450e-01 1.698211343222344283e+01
2.081763527054108498e-01 8.379308268207452670e+00
2.084569138276553546e-01 1.176942355955815422e+01
2.087374749498998316e-01 9.585110998387335712e+00
2.090180360721443087e-01 1.300912571508654914e+01
2.092985971943888135e-01 1.229529604686833899e+01
2.095791583166332905e-01 1.325382722813244385e+01
2.098597194388777676e-01 1.089685414566825372e+01
2.101402805611222724e-01 1.039011607350871280e+01
2.104208416833667772e-01 1.029396745037820260e+01
2.107014028056112542e-01 1.204035724869600443e+01
2.109819639278557313e-01 1.183920299644207219e+01
2.112625250501002361e-01 1.091625122206726850e+01
2.115430861723447131e-01 1.218395260700189198e+01
2.118236472945891902e-01 1.190098576907478112e+01
2.121042084168336950e-01 1.326108489257301137e+01
2.123847695390781998e-01 1.170487823473825983e+01
2.126653306613226768e-01 1.113369249391323024e+01
2.129458917835671539e-01 8.524803990671195209e+00
2.132264529058116587e-01 1.263422068294016576e+01
2.135070140280561357e-01 1.335606540626761074e+01
2.137875751503006128e-01 1.077622480324188281e+01
2.140681362725451176e-01 1.290034718012628367e+01
2.143486973947896224e-01 9.920769465513734175e+00
2.146292585170340994e-01 1.123782816894298797e+01
2.149098196392785765e-01 1.122964004431104534e+01
2.151903807615230813e-01 1.209003698387729742e+01
2.154709418837675583e-01 1.093708165979210101e+01
2.157515030060120353e-01 1.583294126498991794e+01
2.160320641282565401e-01 1.100208230339426585e+01
2.163126252505010449e-01 1.314237765643314582e+01
2.165931863727455220e-01 1.026313320044073052e+01
2.168737474949899990e-01 8.711686715419711291e+00
2.171543086172345038e-01 8.908991498980514123e+00
2.174348697394789809e-01 1.015821108083138569e+01
2.177154308617234579e-01 1.079636670479628968e+01
2.179959919839679627e-01 7.732510628494353000e+00
2.182765531062124675e-01 7.137867805017428680e+00
2.185571142284569446e-01 8.906580362752078983e+00
2.188376753507014216e-01 8.601829415045310512e+00
2.191182364729459264e-01 8.140783836550646413e+00
2.193987975951904035e-01 9.422096446582850504e+00
2.196793587174348805e-01 1.031991399604413751e+01
2.199599198396793853e-01 9.369606664615879765e+00
2.202404809619238901e-01 9.124322755772405813e+00
2.205210420841683672e-01 1.086452376830692046e+01
2.208016032064128442e-01 9.178555145609797350e+00
2.210821643286573490e-01 9.458544323165456902e+00
2.213627254509018261e-01 1.136735490108552682e+01
2.216432865731463031e-01 8.879938266859118912e+00
2.219238476953908079e-01 7.395106494526367591e+00
2.222044088176353127e-01 1.000220871175906723e+01
2.224849699398797898e-01 7.556175867396442314e+00
2.227655310621242668e-01 7.648946306442348408e+00
2.230460921843687716e-01 7.738922292290881799e+00
2.233266533066132487e-01 8.029591875376025811e+00
2.236072144288577257e-01 8.408710971430798153e+00
2.238877755511022305e-01 7.521554873035049660e+00
2.241683366733467353e-01 7.122902382896326934e+00
2.244488977955912123e-01 7.843881393111010070e+00
2.247294589178356894e-01 9.024504914251554766e+00
2.250100200400801942e-01 7.845868972372841199e+00
2.252905811623246712e-01 6.930805268293943833e+00
2.255711422845691483e-01 6.680173988876452640e+00
2.258517034068136531e-01 8.219760251495628722e+00
2.261322645290581579e-01 6.750436528916522683e+00
2.264128256513026349e-01 7.134911302646662179e+00
2.266933867735471120e-01 7.010749887019641413e+00
2.269739478957916168e-01 7.155459194009977431e+00
2.272545090180360938e-01 8.864303124645163123e+00
2.275350701402805709e-01 8.112060202190214397e+00
2.278156312625250757e-01 5.227357061910173464e+00
2.280961923847695805e-01 6.754896200045376276e+00
2.283767535070140575e-01 5.438812784206747963e+00
2.286573146292585346e-01 6.441195912478697494e+00
2.289378757515030394e-01 5.191555464045996438e+00
2.292184368737475442e-01 6.874765498117160867e+00
2.294989979959919935e-01 4.469434295573811333e+00
2.297795591182364983e-01 7.959277200622128845e+00
2.300601202404810031e-01 5.754439862418085028e+00
2.303406813627254801e-01 7.451716152825095918e+00
2.306212424849699572e-01 6.379293016734324695e+00
2.309018036072144620e-01 5.689903760071087113e+00
2.311823647294589668e-01 5.490345710596026940e+00
2.314629258517034160e-01 8.574747725553066857e+00
2.317434869739479208e-01 6.098806753200937791e+00
2.320240480961924256e-01 5.315247058360299093e+00
2.323046092184369027e-01 4.996672533568040642e+00
2.325851703406813797e-01 5.688270271773887110e+00
2.328657314629258845e-01 4.572421476036970134e+00
2.331462925851703893e-01 6.150423428030458162e+00
2.334268537074148386e-01 5.587592802383847257e+00
2.337074148296593434e-01 5.361804318014092630e+00
2.339879759519038482e-01 5.845038945217621240e+00
2.342685370741483253e-01 4.975363120618386148e+00
2.345490981963928023e-01 6.502403106913241970e+00
2.348296593186373071e-01 6.160440248898224169e+00
2.351102204408818119e-01 5.899568691429812439e+00
2.353907815631262890e-01 5.841786706073015978e+00
2.356713426853707660e-01 4.282576187826499847e+00
2.359519038076152708e-01 4.916144814106485406e+00
2.362324649298597479e-01 5.310376806652926440e+00
2.365130260521042249e-01 5.088947311965693387e+00
2.367935871743487297e-01 5.073797635663857442e+00
2.370741482965932345e-01 6.150954650829893566e+00
2.373547094188377116e-01 4.345487077405671528e+00
2.376352705410821886e-01 5.550189227902968980e+00
2.379158316633266934e-01 4.425300255295273821e+00
2.381963927855711705e-01 4.305723934050820212e+00
2.384769539078156475e-01 6.467957577522592594e+00
2.387575150300601523e-01 5.227006090273407679e+00
2.390380761523046571e-01 6.162940589851172213e+00
2.393186372745491342e-01 6.223780985841446345e+00
2.395991983967936112e-01 4.385948724901157725e+00
2.398797595190381160e-01 4.849080541293900204e+00
2.401603206412825930e-01 4.943870305332584536e+00
2.404408817635270701e-01 4.297861427240064813e+00
2.407214428857715749e-01 5.664624497860078378e+00
2.410020040080160797e-01 4.930220129168033871e+00
2.412825651302605567e-01 4.570030685210165977e+00
2.415631262525050338e-01 4.842004791828887100e+00
2.418436873747495386e-01 4.204220977133203085e+00
2.421242484969940156e-01 4.427881009175392180e+00
2.424048096192384927e-01 4.179999077600799140e+00
2.426853707414829975e-01 4.748411262777819886e+00
2.429659318637275023e-01 3.448674220268554080e+00
2.432464929859719793e-01 4.596945500258772910e+00
2.435270541082164564e-01 4.140632295416037501e+00
2.438076152304609612e-01 4.090707148016937467e+00
2.440881763527054382e-01 5.332554918760473939e+00
2.443687374749499153e-01 3.923109367085100718e+00
2.446492985971944201e-01 4.509704810698401012e+00
2.449298597194389249e-01 3.897064672451413081e+00
2.452104208416834019e-01 4.244091883947755051e+00
2.454909819639278790e-01 4.017085434484194195e+00
2.457715430861723838e-01 5.013582153607345937e+00
2.460521042084168608e-01 5.133685920137786241e+00
2.463326653306613379e-01 4.269288680455561646e+00
2.466132264529058427e-01 3.649037251645115720e+00
2.468937875751503475e-01 4.188135277692075498e+00
2.471743486973948245e-01 4.014825098980859153e+00
2.474549098196393015e-01 4.548274670729233193e+00
2.477354709418838064e-01 3.818517136318443139e+00
2.480160320641282834e-01 3.529264218726714919e+00
2.482965931863727604e-01 3.940455441324177688e+00
2.485771543086172652e-01 4.322920979831605948e+00
2.488577154308617700e-01 3.671589676151083559e+00
2.491382765531062471e-01 3.422557209803120948e+00
2.494188376753507241e-01 3.759028642363519079e+00
2.496993987975952289e-01 5.821293209519549983e+00
2.499799599198397060e-01 3.740586341550863558e+00
2.502605210420841830e-01 3.451996314560969115e+00
2.505410821643286878e-01 3.893016909820258942e+00
2.508216432865731926e-01 3.063163376943629501e+00
2.511022044088176974e-01 3.896735540579472357e+00
2.513827655310621467e-01 3.533756515884508342e+00
2.516633266533066515e-01 3.361147767297974376e+00
2.519438877755511008e-01 4.004465640700352935e+00
2.522244488977956056e-01 3.501265687616231581e+00
2.525050100200401104e-01 4.319663498068667451e+00
2.527855711422846152e-01 3.219102702531420501e+00
2.530661322645291200e-01 3.359866934582750098e+00
2.533466933867735693e-01 3.556655790373942860e+00
2.536272545090180741e-01 3.712473054936848094e+00
2.539078156312625234e-01 3.691100873937455784e+00
2.541883767535070282e-01 3.306204473620009576e+00
2.544689378757515330e-01 3.709787923689825018e+00
2.547494989979960378e-01 3.881743346849898746e+00
2.550300601202405426e-01 3.558485925591412968e+00
2.553106212424849919e-01 3.477295233750263836e+00
2.555911823647294967e-01 3.808694770916304595e+00
2.558717434869740015e-01 3.517388170120238744e+00
2.561523046092184508e-01 3.647216622624100513e+00
2.564328657314629556e-01 3.280388572450005036e+00
2.567134268537074604e-01 3.866095873744429312e+00
2.569939879759519652e-01 3.907021245526552278e+00
2.572745490981964145e-01 2.786260499926594747e+00
2.575551102204409193e-01 3.847345939507709200e+00
2.578356713426854241e-01 3.209039591794385249e+00
2.581162324649298734e-01 3.408170489273641302e+00
2.583967935871743782e-01 3.759414351565483869e+00
2.586773547094188830e-01 2.712724569598690127e+00
2.589579158316633878e-01 3.258472338631410281e+00
2.592384769539078371e-01 3.047220348443810067e+00
2.595190380761523419e-01 3.137004123357623353e+00
2.597995991983968467e-01 2.697091167542631673e+00
2.600801603206412960e-01 3.429954228379234138e+00
2.603607214428858008e-01 3.213157168382896778e+00
2.606412825651303056e-01 3.243517846912345792e+00
2.609218436873748104e-01 3.084615403426690161e+00
2.612024048096192597e-01 3.241086575043294893e+00
2.614829659318637645e-01 2.890950568710646706e+00
2.617635270541082693e-01 3.059443280497456286e+00
2.620440881763527186e-01 3.255135969495890347e+00
2.623246492985972234e-01 3.254428960449536223e+00
2.626052104208417282e-01 2.599675137591696217e+00
2.628857715430862330e-01 2.780577602518023994e+00
2.631663326653306823e-01 2.894476034413574705e+00
2.634468937875751871e-01 3.042585735933667657e+00
2.637274549098196919e-01 2.942723235563883044e+00
2.640080160320641411e-01 2.757868021643917533e+00
2.642885771543086459e-01 3.052605866933282286e+00
2.645691382765531507e-01 2.691479839916175898e+00
2.648496993987976555e-01 2.545552974089283715e+00
2.651302605210421603e-01 2.822398132076256339e+00
2.654108216432866096e-01 2.497680977038749806e+00
2.656913827655310589e-01 2.613391081966714768e+00
2.659719438877755637e-01 3.279014912138351168e+00
2.662525050100200685e-01 2.682802064585112056e+00
2.665330661322645733e-01 2.936335027582392954e+00
2.668136272545090781e-01 2.946128846982317917e+00
2.670941883767535829e-01 2.780179830581903211e+00
2.673747494989980322e-01 2.915648774647233932e+00
2.676553106212424815e-01 3.169670251763832880e+00
2.679358717434869863e-01 3.011573743132468284e+00
2.682164328657314911e-01 2.874857300491726608e+00
2.684969939879759959e-01 2.734197584457293662e+00
2.687775551102205007e-01 2.800441139168446725e+00
2.690581162324650055e-01 2.898660450009357792e+00
2.693386773547094548e-01 3.053512929652495878e+00
2.696192384769539041e-01 2.685782324612861149e+00
2.698997995991984089e-01 2.528645168271554944e+00
2.701803607214429137e-01 2.787589992229655422e+00
2.704609218436874185e-01 2.433345814377208871e+00
2.707414829659319233e-01 2.878562072732468557e+00
2.710220440881764281e-01 2.967284974372016659e+00
2.713026052104208774e-01 2.617148761343307761e+00
2.715831663326653267e-01 2.447549867934395440e+00
2.718637274549098315e-01 2.460265557983111417e+00
2.721442885771543363e-01 2.774929886542033763e+00
2.724248496993988411e-01 2.864726532412327664e+00
2.727054108216433459e-01 2.630661532544039005e+00
2.729859719438878507e-01 2.547817024557633481e+00
2.732665330661323000e-01 2.499576261026018376e+00
2.735470941883767493e-01 2.370765605517461072e+00
2.738276553106212541e-01 2.597422293696581175e+00
2.741082164328657589e-01 2.466624154520667744e+00
2.743887775551102637e-01 2.410264767126417240e+00
2.746693386773547685e-01 2.644134683879613590e+00
2.749498997995992733e-01 2.679468104767455117e+00
2.752304609218437226e-01 2.459827427911854159e+00
2.755110220440881719e-01 2.522628753697355286e+00
2.757915831663326767e-01 2.541865461095815792e+00
2.760721442885771815e-01 2.464442060267649115e+00
2.763527054108216863e-01 2.424465865220374106e+00
2.766332665330661911e-01 2.222494334789371973e+00
2.769138276553106959e-01 2.189561043887901626e+00
2.771943887775551452e-01 2.513040823319457662e+00
2.774749498997996500e-01 2.178120910430847434e+00
2.777555110220440993e-01 2.477712792371911998e+00
2.780360721442886041e-01 2.677281165705430954e+00
2.783166332665331089e-01 2.607816464943007784e+00
2.785971943887776137e-01 2.575957563952881557e+00
2.788777555110221185e-01 2.514643396053218183e+00
2.791583166332665678e-01 2.382118068490530760e+00
2.794388777555110726e-01 1.996520686122786659e+00
2.797194388777555218e-01 2.161902965167870949e+00
2.800000000000000266e-01 2.185244639323389304e+00
