lambda suscetibilidade
1.562725450901803759e-01 3.410189655755765159e+00
1.565531062124248529e-01 3.315588900963668539e+00
1.568336673346693577e-01 2.552104370871927763e+00
1.571142284569138348e-01 2.811307487906104630e+00
1.573947895791583396e-01 2.880145060066233054e+00
1.576753507014028166e-01 3.723197950567261216e+00
1.579559118236473214e-01 3.809489294794529801e+00
1.582364729458917985e-01 2.856981845239369378e+00
1.585170340681362755e-01 3.290531646120514075e+00
1.587975951903807803e-01 4.951595629616408090e+00
1.590781563126252574e-01 3.278467251764430657e+00
1.593587174348697622e-01 2.403656339384998120e+00
1.596392785571142392e-01 2.326597569718273473e+00
1.599198396793587440e-01 2.723072238772721754e+00
1.602004008016032210e-01 3.454518692854070760e+00
1.604809619238476981e-01 3.794484906452255224e+00
1.607615230460922029e-01 2.232262407912257274e+00
1.610420841683366799e-01 3.253356169638713880e+00
1.613226452905811847e-01 2.473443419972412460e+00
1.616032064128256618e-01 3.417993899592883356e+00
1.618837675350701666e-01 3.097928190436252560e+00
1.621643286573146436e-01 2.770422292237547435e+00
1.624448897795591207e-01 3.385881781745866625e+00
1.627254509018036255e-01 2.847088831605304904e+00
1.630060120240481025e-01 2.374264417791382975e+00
1.632865731462926073e-01 3.504370415963900420e+00
1.635671342685370844e-01 3.691151176910559162e+00
1.638476953907815892e-01 3.748374376638917926e+00
1.641282565130260662e-01 3.401127701712804097e+00
1.644088176352705433e-01 4.653176924945604753e+00
1.646893787575150481e-01 2.885705972062000413e+00
1.649699398797595251e-01 3.163316593379770225e+00
1.652505010020040299e-01 4.583145038513266378e+00
1.655310621242485070e-01 3.665334087095520665e+00
1.658116232464930118e-01 3.245760285179454474e+00
1.660921843687374888e-01 3.119695170205046608e+00
1.663727454909819936e-01 3.704494584560770409e+00
1.666533066132264707e-01 3.302296541064378754e+00
1.669338677354709755e-01 3.102527058739665833e+00
1.672144288577154525e-01 6.531605144177182076e+00
1.674949899799599295e-01 3.361516393419400117e+00
1.677755511022044344e-01 3.049224115261678136e+00
1.680561122244489114e-01 4.122788331860305355e+00
1.683366733466934162e-01 4.042968563467168153e+00
1.686172344689378932e-01 3.089165411576581199e+00
1.688977955911823980e-01 4.443914961691008081e+00
1.691783567134268751e-01 5.143721975533722457e+00
1.694589178356713521e-01 4.140126678944317185e+00
1.697394789579158569e-01 3.218002863912768241e+00
1.700200400801603340e-01 3.420866114631715416e+00
1.703006012024048388e-01 4.852645347192120262e+00
1.705811623246493158e-01 5.422677880788255855e+00
1.708617234468938206e-01 4.515272341261397315e+00
1.711422845691382977e-01 4.125706251853112683e+00
1.714228456913827747e-01 3.479670958128300740e+00
1.717034068136272795e-01 4.287251226329654941e+00
1.719839679358717566e-01 4.387654418609531426e+00
1.722645290581162614e-01 5.944376231537320976e+00
1.725450901803607384e-01 3.912267129543804955e+00
1.728256513026052432e-01 3.567053572146957396e+00
1.731062124248497203e-01 4.515861503614216232e+00
1.733867735470941973e-01 2.293304316232840812e+00
1.736673346693387021e-01 6.036724507694760433e+00
1.739478957915831792e-01 4.691186993745422917e+00
1.742284569138276840e-01 3.332114233722656582e+00
1.745090180360721610e-01 3.407613264014809573e+00
1.747895791583166658e-01 4.260917278653209905e+00
1.750701402805611429e-01 3.464574213460144936e+00
1.753507014028056199e-01 5.132429574434095976e+00
1.756312625250501247e-01 4.365428110337762568e+00
1.759118236472946017e-01 3.075941658756382591e+00
1.761923847695391065e-01 3.849687690458793998e+00
1.764729458917835836e-01 4.691370934959495642e+00
1.767535070140280884e-01 4.134413676314451003e+00
1.770340681362725654e-01 3.727839697553976706e+00
1.773146292585170425e-01 2.992626153988446003e+00
1.775951903807615473e-01 4.887355006703318239e+00
1.778757515030060243e-01 4.655296723592210029e+00
1.781563126252505291e-01 6.654016902121468569e+00
1.784368737474950062e-01 3.280935393833129154e+00
1.787174348697395110e-01 4.993228245060461035e+00
1.789979959919839880e-01 4.833095591108381939e+00
1.792785571142284651e-01 5.063757480329805105e+00
1.795591182364729699e-01 5.260424622859968480e+00
1.798396793587174469e-01 4.340000338637124422e+00
1.801202404809619517e-01 5.284429504191523463e+00
1.804008016032064288e-01 3.875567756224392646e+00
1.806813627254509336e-01 5.449510398523329080e+00
1.809619238476954106e-01 5.051250852516908196e+00
1.812424849699398877e-01 4.814439265380243249e+00
1.815230460921843925e-01 4.961189511006458552e+00
1.818036072144288695e-01 3.972054563416005379e+00
1.820841683366733743e-01 3.904058949717115201e+00
1.823647294589178514e-01 5.533716255171622578e+00
1.826452905811623562e-01 4.916611612246735596e+00
1.829258517034068332e-01 5.443746177398189445e+00
1.832064128256513102e-01 4.736702650810291182e+00
1.834869739478958151e-01 5.213758681226031477e+00
1.837675350701402921e-01 5.508106934274708877e+00
1.840480961923847969e-01 5.186484451901167247e+00
1.843286573146292739e-01 6.369349651984015814e+00
1.846092184368737787e-01 6.201336231733629134e+00
1.848897795591182558e-01 8.615759509163071428e+00
1.851703406813627328e-01 4.337882707856597797e+00
1.854509018036072376e-01 4.888546480397740979e+00
1.857314629258517147e-01 7.231847684112219454e+00
1.860120240480962195e-01 7.091811687196819314e+00
1.862925851703406965e-01 5.192036695416922143e+00
1.865731462925852013e-01 9.536179570781396109e+00
1.868537074148296784e-01 5.490463930525339542e+00
1.871342685370741554e-01 5.978208948887909990e+00
1.874148296593186602e-01 4.772177388073456150e+00
1.876953907815631650e-01 5.990984099617897130e+00
1.879759519038076421e-01 7.235969835009481876e+00
1.882565130260521191e-01 5.978620524076946552e+00
1.885370741482966239e-01 8.405741268563675206e+00
1.888176352705411010e-01 6.823914819949679078e+00
1.890981963927855780e-01 8.140906145454085419e+00
1.893787575150300828e-01 7.424888761031639639e+00
1.896593186372745876e-01 6.184308633573603053e+00
1.899398797595190647e-01 5.447724923953690457e+00
1.902204408817635417e-01 8.973439807288906778e+00
1.905010020040080465e-01 9.378200031143332893e+00
1.907815631262525236e-01 7.876992683551145014e+00
1.910621242484970006e-01 6.537812467505586866e+00
1.913426853707415054e-01 1.061142592228888937e+01
1.916232464929860102e-01 1.126393365598357121e+01
1.919038076152304872e-01 6.429392101761721712e+00
1.921843687374749643e-01 7.383498039234293486e+00
1.924649298597194691e-01 7.144635803574313826e+00
1.927454909819639461e-01 6.901636889825749854e+00
1.930260521042084232e-01 9.500210585660351370e+00
1.933066132264529280e-01 6.435570308652185822e+00
1.935871743486974328e-01 9.209912272686448631e+00
1.938677354709419098e-01 7.005335098030222696e+00
1.941482965931863869e-01 6.446063437985816158e+00
1.944288577154308917e-01 7.503526212077137991e+00
1.947094188376753687e-01 7.293506026849622792e+00
1.949899799599198458e-01 1.124358846695376357e+01
1.952705410821643506e-01 9.570241315692843642e+00
1.955511022044088554e-01 5.577548707588185550e+00
1.958316633266533324e-01 7.892248861208490673e+00
1.961122244488978095e-01 7.014066162079520161e+00
1.963927855711423143e-01 8.593377588000093326e+00
1.966733466933867913e-01 1.061117613149988337e+01
1.969539078156312684e-01 1.307009569641220637e+01
1.972344689378757732e-01 1.345072966096973488e+01
1.975150300601202780e-01 9.460846622024179808e+00
1.977955911823647550e-01 1.031986780496647960e+01
1.980761523046092321e-01 1.061428594174513762e+01
1.983567134268537369e-01 8.514504448889049115e+00
1.986372745490982139e-01 8.674592852533786314e+00
1.989178356713427187e-01 1.606290968844943379e+01
1.991983967935871958e-01 1.279672224980900275e+01
1.994789579158317006e-01 1.212583262862413314e+01
1.997595190380761776e-01 1.112107299987965980e+01
2.000400801603206546e-01 1.368886140697138210e+01
2.003206412825651594e-01 8.376233087142214373e+00
2.006012024048096365e-01 9.501247164390024480e+00
2.008817635270541413e-01 8.985475274242935129e+00
2.011623246492986183e-01 1.008534794986427485e+01
2.014428857715431231e-01 1.271833006379936037e+01
2.017234468937876002e-01 1.247933481231577701e+01
2.020040080160320772e-01 1.059596074100728558e+01
2.022845691382765820e-01 1.243566258053212614e+01
2.025651302605210868e-01 7.972532204847980530e+00
2.028456913827655361e-01 1.314450001085921294e+01
2.031262525050100409e-01 1.140719796396100882e+01
2.034068136272545457e-01 1.254811997556711134e+01
2.036873747494990228e-01 1.621386852857209249e+01
2.039679358717434998e-01 1.151268394779658877e+01
2.042484969939880046e-01 1.160472236358489262e+01
2.045290581162325094e-01 1.368754519175278617e+01
2.048096192384769587e-01 2.021990277909881328e+01
2.050901803607214635e-01 1.016115807704481533e+01
2.053707414829659683e-01 9.961804260708436942e+00
2.056513026052104454e-01 9.089579000631113459e+00
2.059318637274549224e-01 1.307711525222607385e+01
2.062124248496994272e-01 1.540784218955805507e+01
2.064929859719439320e-01 7.354325653292218767e+00
2.067735470941883813e-01 1.034808176888971865e+01
2.070541082164328861e-01 1.150973604867569122e+01
2.073346693386773909e-01 1.071933036993286059e+01
2.076152304609218679e-01 1.263114588470166844e+01
2.078957915831663450e-01 1.232561095868845236e+01
2.081763527054108498e-01 1.310651762036911627e+01
2.084569138276553546e-01 1.270114146673977196e+01
2.087374749498998316e-01 1.432777001670417327e+01
2.090180360721443087e-01 1.049258174960963963e+01
2.092985971943888135e-01 1.338761170393521382e+01
2.095791583166332905e-01 9.373166777962413931e+00
2.098597194388777676e-01 1.105686605083987928e+01
2.101402805611222724e-01 1.315972816898051612e+01
2.104208416833667772e-01 1.207660464502532882e+01
2.107014028056112542e-01 1.617523184885102694e+01
2.109819639278557313e-01 9.666103851674501257e+00
2.112625250501002361e-01 9.218962032499506520e+00
2.115430861723447131e-01 1.241768739337858385e+01
2.118236472945891902e-01 1.257509854634894531e+01
2.121042084168336950e-01 1.275715193210273668e+01
2.123847695390781998e-01 1.130690000160197073e+01
2.126653306613226768e-01 1.236286202584132177e+01
2.129458917835671539e-01 1.072868587694471820e+01
2.132264529058116587e-01 1.278318699047480855e+01
2.135070140280561357e-01 9.028097980108322318e+00
2.137875751503006128e-01 1.114428503739045517e+01
2.140681362725451176e-01 9.143113038546990978e+00
2.143486973947896224e-01 1.148881329757601044e+01
2.146292585170340994e-01 1.099306346143729840e+01
2.149098196392785765e-01 8.530575604417142799e+00
2.151903807615230813e-01 6.950221746689810409e+00
2.154709418837675583e-01 8.909556297060845509e+00
2.157515030060120353e-01 1.122309768885521386e+01
2.160320641282565401e-01 1.089853738691126672e+01
2.163126252505010449e-01 8.694008329237176369e+00
2.165931863727455220e-01 1.192476795007018531e+01
2.168737474949899990e-01 9.692364182463936828e+00
2.171543086172345038e-01 1.144254353155151627e+01
2.174348697394789809e-01 1.316163561999111664e+01
2.177154308617234579e-01 9.681272944197866437e+00
2.179959919839679627e-01 1.348515010059175268e+01
2.182765531062124675e-01 8.213782727764893821e+00
2.185571142284569446e-01 1.001569416812952440e+01
2.188376753507014216e-01 1.179701211265465588e+01
2.191182364729459264e-01 1.203087675694878023e+01
2.193987975951904035e-01 8.605963548802288088e+00
2.196793587174348805e-01 1.082987723687674730e+01
2.199599198396793853e-01 7.483571949729204142e+00
2.202404809619238901e-01 9.603121452772729327e+00
2.205210420841683672e-01 9.889358402573952489e+00
2.208016032064128442e-01 7.988812894811481158e+00
2.210821643286573490e-01 1.022841313368630978e+01
2.213627254509018261e-01 1.128411746989346653e+01
2.216432865731463031e-01 8.578618458411416015e+00
2.219238476953908079e-01 1.055007844735837530e+01
2.222044088176353127e-01 9.738622254914023557e+00
2.224849699398797898e-01 6.604596784055030589e+00
2.227655310621242668e-01 9.300051618913915519e+00
2.230460921843687716e-01 7.607531819085669333e+00
2.233266533066132487e-01 8.629523548139465206e+00
2.236072144288577257e-01 9.250914852932529797e+00
2.238877755511022305e-01 8.085305164392961430e+00
2.241683366733467353e-01 1.135349909764337184e+01
2.244488977955912123e-01 9.332296690364007219e+00
2.247294589178356894e-01 9.983461506421319243e+00
2.250100200400801942e-01 8.552879731782535799e+00
2.252905811623246712e-01 6.749513594246783654e+00
2.255711422845691483e-01 8.407262090275926525e+00
2.258517034068136531e-01 9.531693250486185320e+00
2.261322645290581579e-01 8.105853869159707514e+00
2.264128256513026349e-01 6.967420090194690552e+00
2.266933867735471120e-01 8.006635563620454477e+00
2.269739478957916168e-01 6.667310897759456623e+00
2.272545090180360938e-01 8.618971547945847078e+00
2.275350701402805709e-01 9.513229270388857017e+00
2.278156312625250757e-01 7.115080156405092282e+00
2.280961923847695805e-01 8.513242548256918951e+00
2.283767535070140575e-01 5.526439346154927712e+00
2.286573146292585346e-01 6.960620394578230119e+00
2.289378757515030394e-01 7.107293299702476475e+00
2.292184368737475442e-01 7.469960614156401668e+00
2.294989979959919935e-01 7.021570855629073904e+00
2.297795591182364983e-01 7.405560256733892288e+00
2.300601202404810031e-01 6.090434549630917793e+00
2.303406813627254801e-01 5.005571992152361815e+00
2.306212424849699572e-01 6.788003883958149132e+00
2.309018036072144620e-01 7.120444152635917234e+00
2.311823647294589668e-01 7.674462140966871182e+00
2.314629258517034160e-01 5.166122432572436196e+00
2.317434869739479208e-01 7.119752572251750955e+00
2.320240480961924256e-01 5.131308474117129315e+00
2.323046092184369027e-01 7.127810535442575812e+00
2.325851703406813797e-01 7.478250893882581352e+00
2.328657314629258845e-01 5.888919071354767887e+00
2.331462925851703893e-01 6.925431664624637662e+00
2.334268537074148386e-01 4.891236201387537896e+00
2.337074148296593434e-01 6.052213678498631566e+00
2.339879759519038482e-01 6.759904826175152870e+00
2.342685370741483253e-01 4.900701899326179500e+00
2.345490981963928023e-01 6.355445208448612604e+00
2.348296593186373071e-01 5.508340821063177017e+00
2.351102204408818119e-01 4.654135048354772763e+00
2.353907815631262890e-01 5.109219566696064696e+00
2.356713426853707660e-01 5.861334817560450716e+00
2.359519038076152708e-01 5.537120722772573167e+00
2.362324649298597479e-01 4.864599713673815273e+00
2.365130260521042249e-01 5.546575489024602845e+00
2.367935871743487297e-01 4.638416056066565929e+00
2.370741482965932345e-01 5.840772665747659076e+00
2.373547094188377116e-01 4.927039274069574759e+00
2.376352705410821886e-01 4.270992281629236942e+00
2.379158316633266934e-01 5.064161964237356983e+00
2.381963927855711705e-01 4.862735896259170687e+00
2.384769539078156475e-01 4.640492340125480730e+00
2.387575150300601523e-01 5.369311532381277452e+00
2.390380761523046571e-01 4.600833094831135561e+00
2.393186372745491342e-01 4.123047831584814915e+00
2.395991983967936112e-01 4.540665338129738160e+00
2.398797595190381160e-01 5.171305620355070687e+00
2.401603206412825930e-01 3.835932993487632281e+00
2.404408817635270701e-01 4.485348670146685812e+00
2.407214428857715749e-01 5.717201177875932849e+00
2.410020040080160797e-01 4.516962239353921937e+00
2.412825651302605567e-01 5.830484040969276194e+00
2.415631262525050338e-01 5.765767785287992275e+00
2.418436873747495386e-01 3.259823360411149729e+00
2.421242484969940156e-01 3.761180518759266622e+00
2.424048096192384927e-01 4.555729683200677727e+00
2.426853707414829975e-01 4.054469517661292599e+00
2.429659318637275023e-01 4.691225367492294573e+00
2.432464929859719793e-01 4.095233391762048925e+00
2.435270541082164564e-01 4.331886111191114885e+00
2.438076152304609612e-01 4.156459196904806142e+00
2.440881763527054382e-01 4.392121802106887962e+00
2.443687374749499153e-01 3.931525917665847913e+00
2.446492985971944201e-01 4.727616659301940416e+00
2.449298597194389249e-01 4.445262018856824149e+00
2.452104208416834019e-01 4.638021986132883079e+00
2.454909819639278790e-01 4.044600593828129753e+00
2.457715430861723838e-01 4.393363254823746011e+00
2.460521042084168608e-01 4.518996195389052950e+00
2.463326653306613379e-01 4.350800770452802446e+00
2.466132264529058427e-01 3.473800655844041962e+00
2.468937875751503475e-01 3.796859344799684344e+00
2.471743486973948245e-01 4.415732090660550391e+00
2.474549098196393015e-01 4.131888342026570626e+00
2.477354709418838064e-01 3.718441232765504534e+00
2.480160320641282834e-01 3.506732786226700149e+00
2.482965931863727604e-01 4.346751329913330686e+00
2.485771543086172652e-01 3.992784235051086483e+00
2.488577154308617700e-01 3.911775702835900148e+00
2.491382765531062471e-01 3.886867946373020022e+00
2.494188376753507241e-01 3.693493222836726986e+00
2.496993987975952289e-01 3.452994982565555482e+00
2.499799599198397060e-01 3.093320252062177644e+00
2.502605210420841830e-01 3.929438170794941954e+00
2.505410821643286878e-01 3.513392792773320839e+00
2.508216432865731926e-01 3.754016729931106244e+00
2.511022044088176974e-01 3.705379634761120755e+00
2.513827655310621467e-01 3.700013117248177608e+00
2.516633266533066515e-01 4.088932832495131287e+00
2.519438877755511008e-01 3.207567396687535322e+00
2.522244488977956056e-01 4.155875681694798374e+00
2.525050100200401104e-01 3.534777071128516024e+00
2.527855711422846152e-01 3.238852240333113475e+00
2.530661322645291200e-01 3.939150285277971175e+00
2.533466933867735693e-01 3.240339603510188127e+00
2.536272545090180741e-01 3.512031448692868540e+00
2.539078156312625234e-01 3.530323857348670380e+00
2.541883767535070282e-01 3.885790327031532598e+00
2.544689378757515330e-01 3.529416880204320428e+00
2.547494989979960378e-01 3.074527492038207299e+00
2.550300601202405426e-01 4.060387548095205190e+00
2.553106212424849919e-01 3.413418289922359961e+00
2.555911823647294967e-01 3.110591914261627178e+00
2.558717434869740015e-01 3.900581575462909178e+00
2.561523046092184508e-01 4.033319448934776119e+00
2.564328657314629556e-01 3.303635550612794347e+00
2.567134268537074604e-01 3.332343000262048438e+00
2.569939879759519652e-01 3.066365911169320224e+00
2.572745490981964145e-01 3.280653024061796152e+00
2.575551102204409193e-01 3.430480898108490440e+00
2.578356713426854241e-01 3.216596294945661239e+00
2.581162324649298734e-01 2.971104312781182255e+00
2.583967935871743782e-01 3.286840242690611369e+00
2.586773547094188830e-01 3.257460810021366449e+00
2.589579158316633878e-01 3.014089054429260450e+00
2.592384769539078371e-01 3.147268811824656343e+00
2.595190380761523419e-01 3.148062642173294901e+00
2.597995991983968467e-01 3.079729546285401742e+00
2.600801603206412960e-01 3.160530338108848980e+00
2.603607214428858008e-01 2.950009517940254344e+00
2.606412825651303056e-01 2.920112383492385888e+00
2.609218436873748104e-01 3.033782204672192506e+00
2.612024048096192597e-01 3.315890397736069417e+00
2.614829659318637645e-01 3.029005297965978727e+00
2.617635270541082693e-01 3.194639990825776543e+00
2.620440881763527186e-01 3.108638940193617195e+00
2.623246492985972234e-01 3.048063057654357699e+00
2.626052104208417282e-01 3.189801787909916087e+00
2.628857715430862330e-01 2.770514558555766893e+00
2.631663326653306823e-01 2.937839926063853913e+00
2.634468937875751871e-01 2.828665505556545945e+00
2.637274549098196919e-01 2.831432980546723321e+00
2.640080160320641411e-01 2.749947540088031772e+00
2.642885771543086459e-01 3.180379642064101287e+00
2.645691382765531507e-01 3.247314439607853931e+00
2.648496993987976555e-01 3.193426484602835735e+00
2.651302605210421603e-01 2.785191464247261717e+00
2.654108216432866096e-01 2.901527204655338199e+00
2.656913827655310589e-01 2.835634664533557281e+00
2.659719438877755637e-01 3.267346542156662537e+00
2.662525050100200685e-01 2.836766014008922365e+00
2.665330661322645733e-01 3.260808804000570493e+00
2.668136272545090781e-01 2.915428812814003567e+00
2.670941883767535829e-01 2.707835872327769788e+00
2.673747494989980322e-01 2.775363811493589683e+00
2.676553106212424815e-01 3.296320961751373346e+00
2.679358717434869863e-01 2.950707793350352492e+00
2.682164328657314911e-01 2.529248987118739578e+00
2.684969939879759959e-01 2.514054658220567617e+00
2.687775551102205007e-01 2.821322709667750672e+00
2.690581162324650055e-01 2.811545050312451277e+00
2.693386773547094548e-01 2.702420441239174131e+00
2.696192384769539041e-01 2.623681983369440918e+00
2.698997995991984089e-01 2.896522418099808593e+00
2.701803607214429137e-01 2.747389009377831481e+00
2.704609218436874185e-01 2.492366700594780493e+00
2.707414829659319233e-01 2.444128998633011030e+00
2.710220440881764281e-01 2.486909654795471880e+00
2.713026052104208774e-01 2.331895509061876037e+00
2.715831663326653267e-01 2.580310562027579468e+00
2.718637274549098315e-01 2.631014341214839902e+00
2.721442885771543363e-01 2.360001880503635352e+00
2.724248496993988411e-01 2.579706810901222447e+00
2.727054108216433459e-01 2.425968092074622717e+00
2.729859719438878507e-01 3.001784629873427424e+00
2.732665330661323000e-01 2.370432630610683766e+00
2.735470941883767493e-01 2.570572004333130600e+00
2.738276553106212541e-01 2.704256793925398750e+00
2.741082164328657589e-01 2.255541762043359544e+00
2.743887775551102637e-01 2.658608652310886278e+00
2.746693386773547685e-01 2.415598142512517033e+00
2.749498997995992733e-01 2.416055423437077909e+00
2.752304609218437226e-01 2.391425507110880311e+00
2.755110220440881719e-01 2.705615078384133732e+00
2.757915831663326767e-01 2.371398232912842463e+00
2.760721442885771815e-01 2.448933209155184532e+00
2.763527054108216863e-01 2.439605396113224245e+00
2.766332665330661911e-01 2.515233702234974889e+00
2.769138276553106959e-01 2.323607758201896800e+00
2.771943887775551452e-01 2.466131164995728486e+00
2.774749498997996500e-01 2.305538523540019646e+00
2.777555110220440993e-01 2.319085120925928667e+00
2.780360721442886041e-01 2.614808466364957784e+00
2.783166332665331089e-01 2.374277666143530308e+00
2.785971943887776137e-01 2.343754766249085630e+00
2.788777555110221185e-01 2.497758675652465676e+00
2.791583166332665678e-01 2.557590000010524278e+00
2.794388777555110726e-01 2.165794249513782077e+00
2.797194388777555218e-01 1.970312599938240705e+00
2.800000000000000266e-01 2.226768430427212841e+00
