lambda suscetibilidade
1.557114228456913940e-01 4.191286441177623168e+00
1.559919839679358988e-01 3.380732478189135470e+00
1.562725450901803759e-01 3.528989146858122705e+00
1.565531062124248529e-01 3.985897856568119124e+00
1.568336673346693577e-01 2.942749503877584605e+00
1.571142284569138348e-01 5.404422177581026610e+00
1.573947895791583396e-01 3.099072500544226560e+00
1.576753507014028166e-01 2.976486393082924842e+00
1.579559118236473214e-01 2.902190099483763941e+00
1.582364729458917985e-01 3.255832724453264326e+00
1.585170340681362755e-01 3.618034194127870862e+00
1.587975951903807803e-01 3.212772111253022533e+00
1.590781563126252574e-01 3.233161091765011985e+00
1.593587174348697622e-01 3.661222447396324853e+00
1.596392785571142392e-01 3.312012887314052190e+00
1.599198396793587440e-01 3.018742331483648123e+00
1.602004008016032210e-01 3.735427620775376045e+00
1.604809619238476981e-01 3.082531954771780658e+00
1.607615230460922029e-01 2.904849896777816909e+00
1.610420841683366799e-01 3.126199318941616845e+00
1.613226452905811847e-01 3.555502825177315085e+00
1.616032064128256618e-01 4.055081389585106777e+00
1.618837675350701666e-01 3.608337889236453044e+00
1.621643286573146436e-01 4.135023388716703607e+00
1.624448897795591207e-01 3.588446079079043116e+00
1.627254509018036255e-01 3.686890225069725524e+00
1.630060120240481025e-01 4.864814226326098279e+00
1.632865731462926073e-01 3.919580509686150460e+00
1.635671342685370844e-01 4.078364578144427988e+00
1.638476953907815892e-01 2.601111069461379710e+00
1.641282565130260662e-01 3.209401039687672430e+00
1.644088176352705433e-01 3.227827733587833592e+00
1.646893787575150481e-01 3.203019849173443845e+00
1.649699398797595251e-01 2.939725508395525821e+00
1.652505010020040299e-01 3.668788887645604291e+00
1.655310621242485070e-01 3.731327889268442721e+00
1.658116232464930118e-01 3.674063918481365931e+00
1.660921843687374888e-01 3.224859916815950633e+00
1.663727454909819936e-01 3.107420327871909471e+00
1.666533066132264707e-01 5.832651927965224026e+00
1.669338677354709755e-01 3.003199033489873049e+00
1.672144288577154525e-01 5.119173821311076011e+00
1.674949899799599295e-01 3.771414971343526990e+00
1.677755511022044344e-01 4.748180920447484077e+00
1.680561122244489114e-01 5.823866892346805990e+00
1.683366733466934162e-01 4.005385329794131977e+00
1.686172344689378932e-01 3.499636196484804618e+00
1.688977955911823980e-01 3.411546995830950113e+00
1.691783567134268751e-01 3.688229442840530226e+00
1.694589178356713521e-01 4.290161844676386060e+00
1.697394789579158569e-01 3.113953670613159197e+00
1.700200400801603340e-01 4.337404827667215024e+00
1.703006012024048388e-01 4.200415680528688966e+00
1.705811623246493158e-01 3.507219606902225895e+00
1.708617234468938206e-01 4.474052933357086204e+00
1.711422845691382977e-01 3.869037267728197449e+00
1.714228456913827747e-01 4.234162403364761573e+00
1.717034068136272795e-01 4.513093013258883346e+00
1.719839679358717566e-01 4.642246830947416747e+00
1.722645290581162614e-01 4.597249126098663652e+00
1.725450901803607384e-01 4.344426801706221752e+00
1.728256513026052432e-01 4.124713437789674586e+00
1.731062124248497203e-01 5.303152221247206199e+00
1.733867735470941973e-01 3.847746077875142223e+00
1.736673346693387021e-01 2.704964139722964234e+00
1.739478957915831792e-01 3.989100695252780326e+00
1.742284569138276840e-01 4.475009411593330100e+00
1.745090180360721610e-01 6.734810423111472488e+00
1.747895791583166658e-01 4.882686020603282273e+00
1.750701402805611429e-01 4.661757725829722254e+00
1.753507014028056199e-01 6.185542400058135826e+00
1.756312625250501247e-01 6.171659562121647014e+00
1.759118236472946017e-01 7.093979750451723909e+00
1.761923847695391065e-01 4.012897520974751053e+00
1.764729458917835836e-01 5.806551032733665352e+00
1.767535070140280884e-01 5.229561415099986732e+00
1.770340681362725654e-01 5.903175986102665362e+00
1.773146292585170425e-01 5.261795920480554223e+00
1.775951903807615473e-01 4.358470780866147365e+00
1.778757515030060243e-01 7.254415805437393949e+00
1.781563126252505291e-01 4.147182299599786681e+00
1.784368737474950062e-01 5.220129264292019400e+00
1.787174348697395110e-01 5.993653040500127815e+00
1.789979959919839880e-01 4.774378446080322469e+00
1.792785571142284651e-01 6.433683348816909842e+00
1.795591182364729699e-01 4.281684662861055202e+00
1.798396793587174469e-01 4.945282062757681452e+00
1.801202404809619517e-01 5.083362864027223260e+00
1.804008016032064288e-01 3.786793248127430456e+00
1.806813627254509336e-01 4.856774669337264427e+00
1.809619238476954106e-01 5.800884517588602129e+00
1.812424849699398877e-01 4.140242074531189864e+00
1.815230460921843925e-01 1.191151010587921100e+01
1.818036072144288695e-01 6.325002639552556261e+00
1.820841683366733743e-01 6.863893186047393513e+00
1.823647294589178514e-01 4.554957254966171654e+00
1.826452905811623562e-01 6.137073890088937667e+00
1.829258517034068332e-01 7.827321698850586706e+00
1.832064128256513102e-01 5.667578817964860072e+00
1.834869739478958151e-01 4.134953026831909462e+00
1.837675350701402921e-01 3.480444165477604823e+00
1.840480961923847969e-01 5.643190400792053474e+00
1.843286573146292739e-01 4.285385472247464911e+00
1.846092184368737787e-01 5.842305648002047214e+00
1.848897795591182558e-01 5.089697561822057459e+00
1.851703406813627328e-01 9.457889580164936305e+00
1.854509018036072376e-01 5.516204959793825857e+00
1.857314629258517147e-01 6.006582387956598268e+00
1.860120240480962195e-01 6.616612789003689876e+00
1.862925851703406965e-01 6.097291205357356247e+00
1.865731462925852013e-01 8.997191777945593216e+00
1.868537074148296784e-01 5.676940719820890990e+00
1.871342685370741554e-01 5.031601942966776875e+00
1.874148296593186602e-01 4.595919979799578670e+00
1.876953907815631650e-01 5.844190100908486230e+00
1.879759519038076421e-01 7.111367485142651823e+00
1.882565130260521191e-01 5.469130047780291548e+00
1.885370741482966239e-01 5.098313587722551610e+00
1.888176352705411010e-01 5.272605189477640231e+00
1.890981963927855780e-01 4.718010407304372045e+00
1.893787575150300828e-01 1.107773937402427222e+01
1.896593186372745876e-01 4.422809926837169670e+00
1.899398797595190647e-01 6.265288262095783267e+00
1.902204408817635417e-01 9.674323976442790851e+00
1.905010020040080465e-01 4.873131650777999369e+00
1.907815631262525236e-01 5.194896844018271231e+00
1.910621242484970006e-01 1.122517317221699429e+01
1.913426853707415054e-01 7.302277276519781424e+00
1.916232464929860102e-01 9.336415483806479898e+00
1.919038076152304872e-01 9.091401053031882284e+00
1.921843687374749643e-01 7.676181711229435933e+00
1.924649298597194691e-01 8.379794922371996080e+00
1.927454909819639461e-01 5.970779173188635269e+00
1.930260521042084232e-01 8.710314802317277838e+00
1.933066132264529280e-01 6.858960704975770817e+00
1.935871743486974328e-01 8.020476337258596544e+00
1.938677354709419098e-01 6.119601204986788723e+00
1.941482965931863869e-01 9.787748207214281848e+00
1.944288577154308917e-01 8.689894562841796954e+00
1.947094188376753687e-01 5.914631357605429685e+00
1.949899799599198458e-01 5.786870014866015488e+00
1.952705410821643506e-01 5.619039199266793183e+00
1.955511022044088554e-01 7.478998484508540656e+00
1.958316633266533324e-01 6.841733138324788577e+00
1.961122244488978095e-01 8.610476421713642026e+00
1.963927855711423143e-01 8.072653367086530807e+00
1.966733466933867913e-01 7.423647601049047751e+00
1.969539078156312684e-01 5.696856054886982434e+00
1.972344689378757732e-01 8.407786103147079970e+00
1.975150300601202780e-01 8.190946045106995754e+00
1.977955911823647550e-01 8.329948035648090610e+00
1.980761523046092321e-01 8.356889563450877745e+00
1.983567134268537369e-01 6.792815101988587401e+00
1.986372745490982139e-01 1.324313215589798709e+01
1.989178356713427187e-01 1.083789672305219298e+01
1.991983967935871958e-01 1.068257520448404563e+01
1.994789579158317006e-01 1.027031219462048739e+01
1.997595190380761776e-01 9.891592697489397068e+00
2.000400801603206546e-01 1.167739663971619279e+01
2.003206412825651594e-01 1.096982877602671458e+01
2.006012024048096365e-01 1.241346322831549998e+01
2.008817635270541413e-01 1.163484099327681953e+01
2.011623246492986183e-01 1.169865027653029266e+01
2.014428857715431231e-01 1.027477037279522420e+01
2.017234468937876002e-01 9.188850386680245563e+00
2.020040080160320772e-01 9.355197707307517874e+00
2.022845691382765820e-01 8.642785477642696890e+00
2.025651302605210868e-01 9.841242469491925604e+00
2.028456913827655361e-01 1.231549789164139241e+01
2.031262525050100409e-01 1.098296830136952273e+01
2.034068136272545457e-01 1.806471967251128419e+01
2.036873747494990228e-01 1.175897799302816793e+01
2.039679358717434998e-01 1.181956180148241842e+01
2.042484969939880046e-01 1.417250304495616220e+01
2.045290581162325094e-01 1.172305676455013490e+01
2.048096192384769587e-01 1.214929606140553098e+01
2.050901803607214635e-01 1.057388400788097194e+01
2.053707414829659683e-01 1.354917404104370071e+01
2.056513026052104454e-01 1.228380862063519707e+01
2.059318637274549224e-01 1.995768289178257859e+01
2.062124248496994272e-01 1.090221990098824101e+01
2.064929859719439320e-01 1.663310076128369275e+01
2.067735470941883813e-01 8.642241715458560236e+00
2.070541082164328861e-01 1.370481992074442168e+01
2.073346693386773909e-01 1.128065029089235338e+01
2.076152304609218679e-01 8.476371339902616597e+00
2.078957915831663450e-01 1.539670727911952497e+01
2.081763527054108498e-01 1.502633822318954060e+01
2.084569138276553546e-01 1.381469479571291537e+01
2.087374749498998316e-01 8.365913710202011799e+00
2.090180360721443087e-01 1.723796329751324308e+01
2.092985971943888135e-01 9.380929054142779222e+00
2.095791583166332905e-01 1.147800718709153855e+01
2.098597194388777676e-01 9.624699294363335156e+00
2.101402805611222724e-01 1.241082800041740519e+01
2.104208416833667772e-01 1.092639197733141465e+01
2.107014028056112542e-01 8.852652237344619479e+00
2.109819639278557313e-01 9.436482862954425954e+00
2.112625250501002361e-01 1.581629182637138342e+01
2.115430861723447131e-01 1.012688523533094020e+01
2.118236472945891902e-01 1.266169673051021860e+01
2.121042084168336950e-01 1.070716616411159983e+01
2.123847695390781998e-01 1.605673493661182860e+01
2.126653306613226768e-01 1.145281343241631511e+01
2.129458917835671539e-01 1.065990086833320305e+01
2.132264529058116587e-01 1.720791460355087921e+01
2.135070140280561357e-01 1.048486977557056932e+01
2.137875751503006128e-01 1.175063691065566118e+01
2.140681362725451176e-01 1.589019852730372584e+01
2.143486973947896224e-01 1.248635537157072228e+01
2.146292585170340994e-01 1.157241138148319770e+01
2.149098196392785765e-01 9.207863353996129874e+00
2.151903807615230813e-01 1.313029832842028100e+01
2.154709418837675583e-01 8.729502173984741376e+00
2.157515030060120353e-01 1.344652567392492948e+01
2.160320641282565401e-01 8.124332550461483393e+00
2.163126252505010449e-01 1.203361310267697348e+01
2.165931863727455220e-01 1.053668446627894717e+01
2.168737474949899990e-01 8.654464484687423464e+00
2.171543086172345038e-01 1.050897795959201098e+01
2.174348697394789809e-01 1.042298953649256532e+01
2.177154308617234579e-01 9.273241111584788143e+00
2.179959919839679627e-01 1.089052923972785436e+01
2.182765531062124675e-01 1.050968157282658311e+01
2.185571142284569446e-01 8.589333558411848202e+00
2.188376753507014216e-01 1.109786939028677999e+01
2.191182364729459264e-01 1.137415772699917760e+01
2.193987975951904035e-01 8.835483986616635477e+00
2.196793587174348805e-01 8.933941003551412408e+00
2.199599198396793853e-01 1.042011307261102182e+01
2.202404809619238901e-01 9.248221972419271353e+00
2.205210420841683672e-01 9.234672441644498520e+00
2.208016032064128442e-01 1.015753103571653426e+01
2.210821643286573490e-01 9.828333057285076890e+00
2.213627254509018261e-01 7.332921529903758895e+00
2.216432865731463031e-01 9.120286464305090490e+00
2.219238476953908079e-01 1.218797885329490605e+01
2.222044088176353127e-01 7.478114495986760701e+00
2.224849699398797898e-01 8.599335655214494167e+00
2.227655310621242668e-01 9.293291235187536969e+00
2.230460921843687716e-01 8.483905511725826187e+00
2.233266533066132487e-01 9.056830399641473406e+00
2.236072144288577257e-01 7.880731423363712018e+00
2.238877755511022305e-01 8.428189720140004226e+00
2.241683366733467353e-01 8.977160854573813964e+00
2.244488977955912123e-01 8.935831042960558079e+00
2.247294589178356894e-01 6.452668050791611876e+00
2.250100200400801942e-01 8.474450095331647503e+00
2.252905811623246712e-01 6.724186509726511218e+00
2.255711422845691483e-01 7.516015478881114653e+00
2.258517034068136531e-01 7.881667581998753391e+00
2.261322645290581579e-01 6.622252458617584381e+00
2.264128256513026349e-01 8.459211088122945199e+00
2.266933867735471120e-01 7.022632343970331981e+00
2.269739478957916168e-01 6.255263165298658556e+00
2.272545090180360938e-01 1.112048871463584021e+01
2.275350701402805709e-01 6.905026387527580134e+00
2.278156312625250757e-01 7.981844474387823851e+00
2.280961923847695805e-01 7.036244062457709170e+00
2.283767535070140575e-01 8.496070553038364892e+00
2.286573146292585346e-01 6.054200227235948084e+00
2.289378757515030394e-01 5.806965102229927567e+00
2.292184368737475442e-01 6.373486245746786238e+00
2.294989979959919935e-01 6.573448052865425772e+00
2.297795591182364983e-01 1.011292360026708792e+01
2.300601202404810031e-01 7.311626128970249106e+00
2.303406813627254801e-01 7.329893947595171433e+00
2.306212424849699572e-01 5.899692772105014527e+00
2.309018036072144620e-01 5.765502647569390682e+00
2.311823647294589668e-01 6.029609395999873556e+00
2.314629258517034160e-01 5.576718016503446229e+00
2.317434869739479208e-01 5.921320887475316930e+00
2.320240480961924256e-01 6.923572898999247549e+00
2.323046092184369027e-01 6.138142126431906043e+00
2.325851703406813797e-01 5.671665367866252971e+00
2.328657314629258845e-01 5.585659920320840577e+00
2.331462925851703893e-01 4.820087579663192123e+00
2.334268537074148386e-01 7.306402586803242727e+00
2.337074148296593434e-01 6.177785868776330958e+00
2.339879759519038482e-01 5.907781460718815936e+00
2.342685370741483253e-01 5.137322157203856321e+00
2.345490981963928023e-01 5.208031543238867300e+00
2.348296593186373071e-01 6.100426068052595241e+00
2.351102204408818119e-01 6.061497717950196318e+00
2.353907815631262890e-01 5.112389110435418438e+00
2.356713426853707660e-01 6.077665829753796878e+00
2.359519038076152708e-01 4.845874326709255442e+00
2.362324649298597479e-01 5.210837837313359699e+00
2.365130260521042249e-01 4.491157519110045904e+00
2.367935871743487297e-01 6.488517992346509722e+00
2.370741482965932345e-01 4.102690945505418796e+00
2.373547094188377116e-01 6.896794412550019793e+00
2.376352705410821886e-01 5.300949007450913797e+00
2.379158316633266934e-01 4.805299698299430489e+00
2.381963927855711705e-01 5.212825354122111676e+00
2.384769539078156475e-01 5.162335126349782755e+00
2.387575150300601523e-01 5.640416118997196193e+00
2.390380761523046571e-01 4.519527926019745401e+00
2.393186372745491342e-01 5.585404842385274016e+00
2.395991983967936112e-01 4.744381819196432204e+00
2.398797595190381160e-01 4.556056233282386181e+00
2.401603206412825930e-01 4.572560496807173358e+00
2.404408817635270701e-01 3.935171696701531552e+00
2.407214428857715749e-01 5.151181219606506545e+00
2.410020040080160797e-01 4.706273788570874750e+00
2.412825651302605567e-01 4.094887051901562103e+00
2.415631262525050338e-01 5.216871004585815541e+00
2.418436873747495386e-01 5.219450872190702917e+00
2.421242484969940156e-01 5.185562659234461691e+00
2.424048096192384927e-01 3.877879522765048659e+00
2.426853707414829975e-01 3.849195948385763622e+00
2.429659318637275023e-01 4.714932315895149273e+00
2.432464929859719793e-01 4.947103477402497340e+00
2.435270541082164564e-01 4.563598165248169636e+00
2.438076152304609612e-01 3.680152656652859733e+00
2.440881763527054382e-01 4.090054364912117713e+00
2.443687374749499153e-01 4.259849222181649964e+00
2.446492985971944201e-01 3.951418224040311955e+00
2.449298597194389249e-01 3.639081367553461011e+00
2.452104208416834019e-01 5.030336768098682576e+00
2.454909819639278790e-01 4.480221452421045747e+00
2.457715430861723838e-01 3.881457257141926576e+00
2.460521042084168608e-01 4.089803628329327978e+00
2.463326653306613379e-01 4.058872174058166138e+00
2.466132264529058427e-01 3.956376905172606318e+00
2.468937875751503475e-01 3.859703640106138867e+00
2.471743486973948245e-01 4.776805555190693831e+00
2.474549098196393015e-01 4.345178050223593047e+00
2.477354709418838064e-01 4.401869278353232495e+00
2.480160320641282834e-01 3.612499338097961754e+00
2.482965931863727604e-01 3.243956766645295975e+00
2.485771543086172652e-01 4.115781922922148617e+00
2.488577154308617700e-01 4.176513459303999198e+00
2.491382765531062471e-01 4.118984956520237439e+00
2.494188376753507241e-01 4.234249452394383439e+00
2.496993987975952289e-01 4.074805206634691146e+00
2.499799599198397060e-01 4.833591187878758966e+00
2.502605210420841830e-01 3.495062606565658481e+00
2.505410821643286878e-01 3.703719435787998560e+00
2.508216432865731926e-01 3.907431798956038982e+00
2.511022044088176974e-01 3.252245989655068392e+00
2.513827655310621467e-01 3.126051778742762188e+00
2.516633266533066515e-01 3.494482228317642658e+00
2.519438877755511008e-01 3.737761719249222292e+00
2.522244488977956056e-01 3.629326251346208565e+00
2.525050100200401104e-01 3.372464585818288896e+00
2.527855711422846152e-01 3.952602602948678268e+00
2.530661322645291200e-01 3.723165837126570121e+00
2.533466933867735693e-01 4.108866434017077296e+00
2.536272545090180741e-01 4.273500512367766291e+00
2.539078156312625234e-01 4.152214605778703493e+00
2.541883767535070282e-01 3.446096497758598165e+00
2.544689378757515330e-01 3.245874600564920165e+00
2.547494989979960378e-01 3.137426422722584540e+00
2.550300601202405426e-01 4.132692074243765390e+00
2.553106212424849919e-01 3.504178950064143816e+00
2.555911823647294967e-01 3.092232920655396455e+00
2.558717434869740015e-01 3.273326079600455962e+00
2.561523046092184508e-01 3.652839786557744439e+00
2.564328657314629556e-01 3.079120113280847892e+00
2.567134268537074604e-01 3.394111093908529053e+00
2.569939879759519652e-01 3.388068724962038036e+00
2.572745490981964145e-01 3.150641532597397987e+00
2.575551102204409193e-01 3.246406150880695396e+00
2.578356713426854241e-01 2.572800575184554628e+00
2.581162324649298734e-01 3.242222769922995518e+00
2.583967935871743782e-01 2.808317516898346078e+00
2.586773547094188830e-01 3.171623250720492670e+00
2.589579158316633878e-01 3.719755143539139830e+00
2.592384769539078371e-01 2.938976860856470363e+00
2.595190380761523419e-01 3.469104802138621491e+00
2.597995991983968467e-01 2.857856921668524119e+00
2.600801603206412960e-01 2.675814363294703568e+00
2.603607214428858008e-01 3.155392506304276701e+00
2.606412825651303056e-01 3.459359336932987361e+00
2.609218436873748104e-01 2.679225277965894048e+00
2.612024048096192597e-01 3.355120745131012328e+00
2.614829659318637645e-01 3.091171204957415153e+00
2.617635270541082693e-01 3.026469062358839057e+00
2.620440881763527186e-01 3.020233954747689964e+00
2.623246492985972234e-01 2.910155769769925627e+00
2.626052104208417282e-01 2.987033778479878166e+00
2.628857715430862330e-01 3.207838207129237063e+00
2.631663326653306823e-01 3.015476839375232920e+00
2.634468937875751871e-01 3.475157732809659450e+00
2.637274549098196919e-01 2.637586095105831419e+00
2.640080160320641411e-01 2.990323060537922739e+00
2.642885771543086459e-01 2.892197099937780180e+00
2.645691382765531507e-01 3.212219601612745112e+00
2.648496993987976555e-01 3.003913616372202888e+00
2.651302605210421603e-01 2.696888079768807511e+00
2.654108216432866096e-01 2.666345079131072104e+00
2.656913827655310589e-01 3.113985863947068111e+00
2.659719438877755637e-01 3.377117195108167991e+00
2.662525050100200685e-01 3.108285999877727246e+00
2.665330661322645733e-01 2.249582819891737362e+00
2.668136272545090781e-01 2.603057415128112506e+00
2.670941883767535829e-01 2.915653336888977876e+00
2.673747494989980322e-01 2.771308877156936301e+00
2.676553106212424815e-01 2.717556582628740891e+00
2.679358717434869863e-01 2.556307444791581229e+00
2.682164328657314911e-01 3.005996501341637206e+00
2.684969939879759959e-01 2.891858664480559948e+00
2.687775551102205007e-01 2.685662553307694100e+00
2.690581162324650055e-01 2.569681990637224356e+00
2.693386773547094548e-01 2.259956096047425866e+00
2.696192384769539041e-01 2.732657440167419072e+00
2.698997995991984089e-01 2.569818458705698472e+00
2.701803607214429137e-01 2.453762741326452446e+00
2.704609218436874185e-01 2.682306052432561927e+00
2.707414829659319233e-01 2.505776807217485302e+00
2.710220440881764281e-01 3.103214793562774965e+00
2.713026052104208774e-01 2.785383168273686927e+00
2.715831663326653267e-01 3.039567759840468231e+00
2.718637274549098315e-01 2.708200731449958099e+00
2.721442885771543363e-01 2.373791990474418689e+00
2.724248496993988411e-01 2.641447428531562558e+00
2.727054108216433459e-01 2.301398321935830715e+00
2.729859719438878507e-01 2.153031773687788419e+00
2.732665330661323000e-01 2.491451964564250332e+00
2.735470941883767493e-01 2.576612131259300664e+00
2.738276553106212541e-01 2.669038229555077191e+00
2.741082164328657589e-01 2.438773737308097544e+00
2.743887775551102637e-01 2.618089028753898262e+00
2.746693386773547685e-01 2.618469156741955572e+00
2.749498997995992733e-01 2.325268977711755003e+00
2.752304609218437226e-01 2.183229609917562986e+00
2.755110220440881719e-01 2.517667319590927377e+00
2.757915831663326767e-01 2.710573154069849444e+00
2.760721442885771815e-01 2.683628097920536693e+00
2.763527054108216863e-01 2.573075935698902583e+00
2.766332665330661911e-01 2.223219545956360843e+00
2.769138276553106959e-01 2.657654501719227458e+00
2.771943887775551452e-01 2.478017290175068332e+00
2.774749498997996500e-01 2.561507920901660018e+00
2.777555110220440993e-01 2.212362179984310728e+00
2.780360721442886041e-01 2.308892830206907387e+00
2.783166332665331089e-01 2.237491983408737006e+00
2.785971943887776137e-01 2.359039273417461224e+00
2.788777555110221185e-01 2.367041853445326360e+00
2.791583166332665678e-01 2.693648083264653881e+00
2.794388777555110726e-01 2.168312127094308206e+00
2.797194388777555218e-01 2.249805246048809604e+00
2.800000000000000266e-01 2.635396836854759339e+00
