lambda suscetibilidade
1.663727454909819936e-01 3.727974847900615618e+00
1.666533066132264707e-01 2.905237313443109315e+00
1.669338677354709755e-01 3.244577230974742044e+00
1.672144288577154525e-01 4.090427063929585216e+00
1.674949899799599295e-01 4.347312399408168382e+00
1.677755511022044344e-01 3.250078374849475260e+00
1.680561122244489114e-01 3.656254369158381756e+00
1.683366733466934162e-01 3.073785847361063084e+00
1.686172344689378932e-01 5.002050348455004070e+00
1.688977955911823980e-01 4.581058081342847643e+00
1.691783567134268751e-01 3.153872476277788106e+00
1.694589178356713521e-01 3.987973041135448149e+00
1.697394789579158569e-01 4.759431713214319792e+00
1.700200400801603340e-01 4.571537724254205237e+00
1.703006012024048388e-01 4.378380305749693058e+00
1.705811623246493158e-01 4.949763426808333477e+00
1.708617234468938206e-01 5.070681775101152589e+00
1.711422845691382977e-01 3.464534201359504628e+00
1.714228456913827747e-01 3.910475097766038299e+00
1.717034068136272795e-01 5.016417228917246618e+00
1.719839679358717566e-01 7.387509989453111103e+00
1.722645290581162614e-01 4.278420651340776537e+00
1.725450901803607384e-01 4.356985759165460159e+00
1.728256513026052432e-01 6.501165189257629429e+00
1.731062124248497203e-01 4.610901688904232465e+00
1.733867735470941973e-01 4.914307607068025163e+00
1.736673346693387021e-01 3.628734843240795982e+00
1.739478957915831792e-01 4.573577463294741463e+00
1.742284569138276840e-01 3.816312530855773044e+00
1.745090180360721610e-01 4.538125667240386463e+00
1.747895791583166658e-01 4.065916003916270505e+00
1.750701402805611429e-01 4.582412110225159374e+00
1.753507014028056199e-01 5.238621170405770577e+00
1.756312625250501247e-01 4.774389854926934795e+00
1.759118236472946017e-01 5.998853335356705507e+00
1.761923847695391065e-01 3.544019015670070605e+00
1.764729458917835836e-01 5.089769345098707376e+00
1.767535070140280884e-01 5.315920563379865627e+00
1.770340681362725654e-01 4.726343773197647202e+00
1.773146292585170425e-01 4.843223395910735363e+00
1.775951903807615473e-01 5.723564982259451206e+00
1.778757515030060243e-01 4.599014535918980684e+00
1.781563126252505291e-01 5.223537218130337223e+00
1.784368737474950062e-01 4.652497736668347095e+00
1.787174348697395110e-01 5.421312150490589232e+00
1.789979959919839880e-01 4.048497859510618468e+00
1.792785571142284651e-01 5.815948508735544031e+00
1.795591182364729699e-01 3.889104286587821147e+00
1.798396793587174469e-01 5.195347859234317411e+00
1.801202404809619517e-01 5.281978045675129962e+00
1.804008016032064288e-01 6.289452486442028700e+00
1.806813627254509336e-01 5.099067158781069864e+00
1.809619238476954106e-01 3.712209325285982686e+00
1.812424849699398877e-01 3.936494993558507627e+00
1.815230460921843925e-01 4.363110389437549586e+00
1.818036072144288695e-01 3.884345512526079069e+00
1.820841683366733743e-01 3.728364972674479194e+00
1.823647294589178514e-01 6.027676761973159714e+00
1.826452905811623562e-01 5.125607540182446797e+00
1.829258517034068332e-01 8.522917576559349229e+00
1.832064128256513102e-01 4.795344477244937842e+00
1.834869739478958151e-01 4.851152223863001822e+00
1.837675350701402921e-01 1.079252935622838372e+01
1.840480961923847969e-01 5.169640208380156032e+00
1.843286573146292739e-01 3.811087918722272150e+00
1.846092184368737787e-01 5.339904348565769787e+00
1.848897795591182558e-01 4.995527234646401027e+00
1.851703406813627328e-01 5.620846438314056392e+00
1.854509018036072376e-01 5.419100637839921575e+00
1.857314629258517147e-01 4.940030321053473727e+00
1.860120240480962195e-01 7.891616240702739482e+00
1.862925851703406965e-01 4.389018648555517821e+00
1.865731462925852013e-01 8.136919965980309755e+00
1.868537074148296784e-01 6.256075302722424070e+00
1.871342685370741554e-01 6.932100275106697573e+00
1.874148296593186602e-01 5.864680968146208428e+00
1.876953907815631650e-01 1.425272736134881946e+01
1.879759519038076421e-01 1.336060273901134643e+01
1.882565130260521191e-01 5.277262723990422622e+00
1.885370741482966239e-01 3.412873341011529060e+00
1.888176352705411010e-01 6.368933841928125617e+00
1.890981963927855780e-01 5.151722566347535448e+00
1.893787575150300828e-01 5.669402487427247728e+00
1.896593186372745876e-01 5.398426578750524563e+00
1.899398797595190647e-01 4.607558470392953964e+00
1.902204408817635417e-01 8.618619318052811451e+00
1.905010020040080465e-01 4.929292156400824965e+00
1.907815631262525236e-01 8.514424792685961307e+00
1.910621242484970006e-01 6.196518916716930114e+00
1.913426853707415054e-01 6.027982933303971613e+00
1.916232464929860102e-01 7.973746745723970797e+00
1.919038076152304872e-01 1.109860241394469149e+01
1.921843687374749643e-01 9.020316267073186012e+00
1.924649298597194691e-01 5.368687707276860621e+00
1.927454909819639461e-01 7.525471271090771630e+00
1.930260521042084232e-01 5.763980930653688439e+00
1.933066132264529280e-01 9.929980073573979382e+00
1.935871743486974328e-01 1.209772330153223407e+01
1.938677354709419098e-01 5.843788660352774222e+00
1.941482965931863869e-01 6.012559495559961498e+00
1.944288577154308917e-01 5.943053342947143491e+00
1.947094188376753687e-01 7.029795574064142905e+00
1.949899799599198458e-01 1.069049899405759696e+01
1.952705410821643506e-01 1.199684047387389185e+01
1.955511022044088554e-01 6.193580327851019085e+00
1.958316633266533324e-01 7.994580755214266254e+00
1.961122244488978095e-01 8.569586693824142287e+00
1.963927855711423143e-01 7.104587352230596231e+00
1.966733466933867913e-01 8.222803189714607441e+00
1.969539078156312684e-01 7.307658064446478363e+00
1.972344689378757732e-01 8.958029163856723542e+00
1.975150300601202780e-01 8.537749757379817339e+00
1.977955911823647550e-01 1.522870560263305428e+01
1.980761523046092321e-01 1.909790154670611173e+01
1.983567134268537369e-01 1.598747552158597607e+01
1.986372745490982139e-01 8.671296491917606986e+00
1.989178356713427187e-01 1.001377411424981467e+01
1.991983967935871958e-01 8.332245540771834769e+00
1.994789579158317006e-01 1.036171587285411810e+01
1.997595190380761776e-01 7.831120806004037149e+00
2.000400801603206546e-01 8.157440705447337237e+00
2.003206412825651594e-01 6.175823193479678785e+00
2.006012024048096365e-01 1.252718765108085996e+01
2.008817635270541413e-01 7.402035413817037224e+00
2.011623246492986183e-01 1.182734941121069916e+01
2.014428857715431231e-01 1.044274533068360356e+01
2.017234468937876002e-01 1.463864381578136431e+01
2.020040080160320772e-01 8.479034123348375473e+00
2.022845691382765820e-01 1.220504181711922698e+01
2.025651302605210868e-01 1.059934507703545314e+01
2.028456913827655361e-01 1.038932013513896635e+01
2.031262525050100409e-01 1.163106483175467432e+01
2.034068136272545457e-01 1.009571082735231329e+01
2.036873747494990228e-01 6.413100845598818545e+00
2.039679358717434998e-01 9.740974636101833894e+00
2.042484969939880046e-01 1.179407827399639075e+01
2.045290581162325094e-01 9.442237436560187547e+00
2.048096192384769587e-01 9.488462163566024898e+00
2.050901803607214635e-01 1.077023501661086335e+01
2.053707414829659683e-01 1.106761248333612890e+01
2.056513026052104454e-01 8.446691326839861347e+00
2.059318637274549224e-01 1.531450948327199235e+01
2.062124248496994272e-01 8.305512733827912442e+00
2.064929859719439320e-01 1.436430376262348751e+01
2.067735470941883813e-01 1.199977042841265984e+01
2.070541082164328861e-01 1.016922545796214195e+01
2.073346693386773909e-01 1.454292512826377504e+01
2.076152304609218679e-01 1.190037437679501942e+01
2.078957915831663450e-01 1.097074545468981732e+01
2.081763527054108498e-01 1.303749856144148289e+01
2.084569138276553546e-01 1.156549014289710975e+01
2.087374749498998316e-01 1.173226674946466019e+01
2.090180360721443087e-01 9.094655582259202120e+00
2.092985971943888135e-01 1.295509314323237682e+01
2.095791583166332905e-01 1.043511970362797214e+01
2.098597194388777676e-01 1.254729468158857308e+01
2.101402805611222724e-01 1.257194165046599110e+01
2.104208416833667772e-01 1.145639980111527123e+01
2.107014028056112542e-01 1.112148481189702842e+01
2.109819639278557313e-01 1.144812156083710697e+01
2.112625250501002361e-01 1.010848629801792953e+01
2.115430861723447131e-01 1.260134862475309880e+01
2.118236472945891902e-01 1.284324862510310616e+01
2.121042084168336950e-01 1.637115709317076906e+01
2.123847695390781998e-01 1.422276233950988100e+01
2.126653306613226768e-01 1.178980436522138753e+01
2.129458917835671539e-01 1.454096150657436048e+01
2.132264529058116587e-01 1.284625013566755491e+01
2.135070140280561357e-01 1.079737597596724719e+01
2.137875751503006128e-01 1.169142292093165558e+01
2.140681362725451176e-01 1.101760477509178848e+01
2.143486973947896224e-01 8.708000747894137916e+00
2.146292585170340994e-01 1.045100408163365024e+01
2.149098196392785765e-01 1.389214107287401667e+01
2.151903807615230813e-01 9.683071393586368814e+00
2.154709418837675583e-01 1.187691686171587691e+01
2.157515030060120353e-01 1.080347966302720764e+01
2.160320641282565401e-01 1.024790809986159346e+01
2.163126252505010449e-01 9.235021840166311335e+00
2.165931863727455220e-01 1.093321602838739715e+01
2.168737474949899990e-01 7.633695682944404481e+00
2.171543086172345038e-01 1.465583484199997066e+01
2.174348697394789809e-01 1.043019729187861522e+01
2.177154308617234579e-01 1.318104106495209749e+01
2.179959919839679627e-01 9.219705990561207543e+00
2.182765531062124675e-01 8.698599432382415841e+00
2.185571142284569446e-01 7.165352534769600545e+00
2.188376753507014216e-01 9.332629165717113651e+00
2.191182364729459264e-01 1.024339249072451885e+01
2.193987975951904035e-01 8.689974728924003244e+00
2.196793587174348805e-01 9.669183700429595518e+00
2.199599198396793853e-01 8.511355486099320800e+00
2.202404809619238901e-01 1.173141783732846122e+01
2.205210420841683672e-01 9.147283942790057409e+00
2.208016032064128442e-01 1.123958934904482376e+01
2.210821643286573490e-01 7.895163764486440527e+00
2.213627254509018261e-01 8.925506782510973736e+00
2.216432865731463031e-01 8.439912763297716225e+00
2.219238476953908079e-01 9.693195766034781613e+00
2.222044088176353127e-01 1.017512352780813245e+01
2.224849699398797898e-01 1.046718591896751605e+01
2.227655310621242668e-01 7.616250713897182223e+00
2.230460921843687716e-01 1.140440188252084575e+01
2.233266533066132487e-01 9.455917371660000015e+00
2.236072144288577257e-01 8.149257873011810815e+00
2.238877755511022305e-01 7.446389792241553174e+00
2.241683366733467353e-01 7.325634591233662896e+00
2.244488977955912123e-01 8.491163951757446426e+00
2.247294589178356894e-01 8.368601689780593489e+00
2.250100200400801942e-01 7.685085826213433613e+00
2.252905811623246712e-01 8.343440172203891336e+00
2.255711422845691483e-01 9.418390535603563762e+00
2.258517034068136531e-01 6.427477425445575321e+00
2.261322645290581579e-01 8.256810941290341432e+00
2.264128256513026349e-01 8.787523628250077934e+00
2.266933867735471120e-01 8.696185106108419660e+00
2.269739478957916168e-01 6.282711672600641784e+00
2.272545090180360938e-01 6.048404522452812238e+00
2.275350701402805709e-01 6.409121293024677257e+00
2.278156312625250757e-01 5.700933893842043965e+00
2.280961923847695805e-01 5.666690302936650880e+00
2.283767535070140575e-01 6.117707218508834366e+00
2.286573146292585346e-01 7.390735378132011313e+00
2.289378757515030394e-01 6.464013875393012754e+00
2.292184368737475442e-01 7.108916978376440987e+00
2.294989979959919935e-01 6.920479433706237415e+00
2.297795591182364983e-01 5.608313834891263561e+00
2.300601202404810031e-01 5.061814138140299235e+00
2.303406813627254801e-01 6.000280286310716527e+00
2.306212424849699572e-01 5.848284672912068771e+00
2.309018036072144620e-01 5.637461072691094088e+00
2.311823647294589668e-01 7.858991585594540474e+00
2.314629258517034160e-01 6.644883344458198060e+00
2.317434869739479208e-01 5.521102979337642047e+00
2.320240480961924256e-01 5.903736105098830400e+00
2.323046092184369027e-01 4.681727104829771946e+00
2.325851703406813797e-01 6.013485146885082955e+00
2.328657314629258845e-01 7.323740770808618628e+00
2.331462925851703893e-01 5.798833627736804885e+00
2.334268537074148386e-01 5.470052840914664927e+00
2.337074148296593434e-01 6.047791021294235847e+00
2.339879759519038482e-01 5.822214032676733098e+00
2.342685370741483253e-01 5.461455582112847651e+00
2.345490981963928023e-01 5.753831242933750367e+00
2.348296593186373071e-01 6.146262407119444937e+00
2.351102204408818119e-01 6.008749021460708661e+00
2.353907815631262890e-01 4.843277914867833545e+00
2.356713426853707660e-01 5.154840073273089018e+00
2.359519038076152708e-01 5.296011055958372182e+00
2.362324649298597479e-01 4.489218405959666924e+00
2.365130260521042249e-01 4.936497933272184113e+00
2.367935871743487297e-01 5.249639135079863017e+00
2.370741482965932345e-01 4.128593365392879910e+00
2.373547094188377116e-01 4.591370475352158920e+00
2.376352705410821886e-01 4.266603143479082760e+00
2.379158316633266934e-01 4.114942476270946337e+00
2.381963927855711705e-01 4.878490633093420570e+00
2.384769539078156475e-01 4.291558367280394748e+00
2.387575150300601523e-01 5.409507601469166538e+00
2.390380761523046571e-01 5.366624843307221226e+00
2.393186372745491342e-01 6.693143208959637214e+00
2.395991983967936112e-01 4.570371378797906559e+00
2.398797595190381160e-01 5.128909858320037429e+00
2.401603206412825930e-01 3.966749865513615969e+00
2.404408817635270701e-01 4.520313228343110445e+00
2.407214428857715749e-01 5.253172861739921373e+00
2.410020040080160797e-01 5.007008316178686691e+00
2.412825651302605567e-01 4.789984433346443637e+00
2.415631262525050338e-01 3.695651350234056221e+00
2.418436873747495386e-01 4.813439430269354169e+00
2.421242484969940156e-01 4.548858890072048133e+00
2.424048096192384927e-01 4.818962111782358448e+00
2.426853707414829975e-01 4.194269524883330824e+00
2.429659318637275023e-01 4.508478027819845302e+00
2.432464929859719793e-01 4.122219993912319858e+00
2.435270541082164564e-01 4.963404160221668526e+00
2.438076152304609612e-01 3.788667765886598815e+00
2.440881763527054382e-01 4.282224292985731928e+00
2.443687374749499153e-01 5.011358713972598800e+00
2.446492985971944201e-01 4.927343796099353135e+00
2.449298597194389249e-01 4.782341772417908032e+00
2.452104208416834019e-01 4.649346580927966599e+00
2.454909819639278790e-01 3.812173118974452102e+00
2.457715430861723838e-01 3.722057667164212269e+00
2.460521042084168608e-01 4.595733483883758019e+00
2.463326653306613379e-01 3.804797482669671105e+00
2.466132264529058427e-01 3.821007979851124947e+00
2.468937875751503475e-01 3.921011951054866884e+00
2.471743486973948245e-01 4.025250143689393489e+00
2.474549098196393015e-01 3.795531508989893776e+00
2.477354709418838064e-01 3.550779164816483480e+00
2.480160320641282834e-01 4.391902698951433592e+00
2.482965931863727604e-01 4.201727378392910772e+00
2.485771543086172652e-01 3.353827741781589378e+00
2.488577154308617700e-01 3.785294189760086248e+00
2.491382765531062471e-01 4.443464095596119989e+00
2.494188376753507241e-01 4.673807163579654755e+00
2.496993987975952289e-01 3.342951979951524599e+00
2.499799599198397060e-01 4.163065385645294825e+00
2.502605210420841830e-01 4.031252558502141703e+00
2.505410821643286878e-01 3.413002930065005103e+00
2.508216432865731926e-01 4.554532741667230766e+00
2.511022044088176974e-01 3.616201855626976158e+00
2.513827655310621467e-01 4.028806633690780181e+00
2.516633266533066515e-01 3.106935343820798945e+00
2.519438877755511008e-01 3.391201142983934602e+00
2.522244488977956056e-01 3.433016280864059855e+00
2.525050100200401104e-01 3.470352068523713918e+00
2.527855711422846152e-01 3.884948401145780661e+00
2.530661322645291200e-01 3.778364791998197969e+00
2.533466933867735693e-01 3.220095573517441689e+00
2.536272545090180741e-01 3.466208592984362902e+00
2.539078156312625234e-01 3.330364535785294677e+00
2.541883767535070282e-01 3.150927304802140672e+00
2.544689378757515330e-01 3.963674077720043876e+00
2.547494989979960378e-01 3.412891595011229739e+00
2.550300601202405426e-01 3.098964155217616145e+00
2.553106212424849919e-01 3.238417676134274892e+00
2.555911823647294967e-01 3.423833597724345701e+00
2.558717434869740015e-01 3.219617035286145068e+00
2.561523046092184508e-01 3.333579225247354838e+00
2.564328657314629556e-01 3.123819670451818631e+00
2.567134268537074604e-01 3.103436799336251717e+00
2.569939879759519652e-01 3.519296303266709725e+00
2.572745490981964145e-01 3.029604992260065188e+00
2.575551102204409193e-01 3.020453109019303195e+00
2.578356713426854241e-01 2.898332135594050118e+00
2.581162324649298734e-01 3.592431985263675909e+00
2.583967935871743782e-01 2.864677250910300454e+00
2.586773547094188830e-01 3.443813908097363541e+00
2.589579158316633878e-01 3.542857717679516405e+00
2.592384769539078371e-01 2.723906920764572526e+00
2.595190380761523419e-01 3.535092831417332437e+00
2.597995991983968467e-01 3.263813959573492962e+00
2.600801603206412960e-01 2.755270257258865207e+00
2.603607214428858008e-01 3.387683537849059956e+00
2.606412825651303056e-01 3.335885187968231858e+00
2.609218436873748104e-01 3.179548673257278413e+00
2.612024048096192597e-01 2.831537900146592790e+00
2.614829659318637645e-01 2.396896276842256590e+00
2.617635270541082693e-01 2.821727151257637622e+00
2.620440881763527186e-01 3.008555642076083725e+00
2.623246492985972234e-01 3.069511677826719076e+00
2.626052104208417282e-01 2.999729403241528480e+00
2.628857715430862330e-01 3.143258107323886996e+00
2.631663326653306823e-01 2.842849414129680508e+00
2.634468937875751871e-01 2.665260305827892751e+00
2.637274549098196919e-01 3.223069408100112998e+00
2.640080160320641411e-01 3.077781229923767903e+00
2.642885771543086459e-01 3.103662262472938416e+00
2.645691382765531507e-01 2.916634015968441407e+00
2.648496993987976555e-01 2.490332199791347012e+00
2.651302605210421603e-01 2.513741286652263707e+00
2.654108216432866096e-01 2.787795382889643125e+00
2.656913827655310589e-01 2.898938724511836540e+00
2.659719438877755637e-01 3.260500469143100766e+00
2.662525050100200685e-01 3.156011778485691810e+00
2.665330661322645733e-01 2.811846811036556648e+00
2.668136272545090781e-01 2.574438896534308352e+00
2.670941883767535829e-01 2.827041356394385030e+00
2.673747494989980322e-01 2.602625028565746401e+00
2.676553106212424815e-01 2.683403709123423742e+00
2.679358717434869863e-01 2.584233005850672615e+00
2.682164328657314911e-01 2.595230087694393006e+00
2.684969939879759959e-01 2.648810576511004822e+00
2.687775551102205007e-01 2.873740019384956046e+00
2.690581162324650055e-01 2.772553230846738881e+00
2.693386773547094548e-01 2.674137290290820701e+00
2.696192384769539041e-01 2.751777262865552576e+00
2.698997995991984089e-01 2.768518292050044405e+00
2.701803607214429137e-01 2.761367847923835939e+00
2.704609218436874185e-01 3.113124582038142130e+00
2.707414829659319233e-01 2.480174111222436473e+00
2.710220440881764281e-01 2.288434892573827373e+00
2.713026052104208774e-01 2.458561607821460271e+00
2.715831663326653267e-01 2.526939761326568945e+00
2.718637274549098315e-01 2.200607549281667019e+00
2.721442885771543363e-01 2.417405942625823645e+00
2.724248496993988411e-01 2.910473602681005634e+00
2.727054108216433459e-01 2.643902614257527262e+00
2.729859719438878507e-01 2.840543795973549113e+00
2.732665330661323000e-01 2.438948680462664331e+00
2.735470941883767493e-01 2.253185352006064068e+00
2.738276553106212541e-01 2.362956480092887723e+00
2.741082164328657589e-01 2.332581078311026346e+00
2.743887775551102637e-01 2.955831448150491703e+00
2.746693386773547685e-01 2.292039510649324097e+00
2.749498997995992733e-01 2.116641342851368179e+00
2.752304609218437226e-01 2.844564986120996508e+00
2.755110220440881719e-01 2.518877760557951540e+00
2.757915831663326767e-01 2.583091139984803331e+00
2.760721442885771815e-01 2.392159496943981445e+00
2.763527054108216863e-01 2.295547619799814587e+00
2.766332665330661911e-01 2.245898606397442432e+00
2.769138276553106959e-01 2.980460023410945514e+00
2.771943887775551452e-01 2.157100890781234792e+00
2.774749498997996500e-01 2.545016487850192632e+00
2.777555110220440993e-01 2.401712374189514332e+00
2.780360721442886041e-01 2.625479584634082819e+00
2.783166332665331089e-01 2.255477376339474649e+00
2.785971943887776137e-01 2.212896327743848701e+00
2.788777555110221185e-01 2.537212904059626517e+00
2.791583166332665678e-01 2.560249747906178985e+00
2.794388777555110726e-01 2.603975468296877427e+00
2.797194388777555218e-01 2.287032716068923222e+00
2.800000000000000266e-01 2.591792523571516682e+00
