lambda suscetibilidade
1.820841683366733743e-01 4.547002023681087302e+00
1.823647294589178514e-01 5.519017653018281955e+00
1.826452905811623562e-01 5.290884129826620708e+00
1.829258517034068332e-01 7.718463541560910635e+00
1.832064128256513102e-01 4.465873192400636071e+00
1.834869739478958151e-01 5.737980948870160525e+00
1.837675350701402921e-01 6.599677517772272850e+00
1.840480961923847969e-01 7.089244304837790445e+00
1.843286573146292739e-01 6.051862204598218220e+00
1.846092184368737787e-01 7.590525200936514061e+00
1.848897795591182558e-01 3.773736102555830474e+00
1.851703406813627328e-01 4.849567238158508431e+00
1.854509018036072376e-01 5.848161649011834662e+00
1.857314629258517147e-01 5.041343405131328836e+00
1.860120240480962195e-01 6.711837991225777955e+00
1.862925851703406965e-01 5.093780713449784336e+00
1.865731462925852013e-01 3.595356944008613276e+00
1.868537074148296784e-01 5.726530381937461556e+00
1.871342685370741554e-01 4.136256153968173699e+00
1.874148296593186602e-01 4.525027494398551120e+00
1.876953907815631650e-01 7.444158980763514677e+00
1.879759519038076421e-01 8.397404492594926495e+00
1.882565130260521191e-01 9.061704861869044336e+00
1.885370741482966239e-01 8.166836005322963388e+00
1.888176352705411010e-01 7.087090372657368853e+00
1.890981963927855780e-01 6.750890677375584126e+00
1.893787575150300828e-01 7.048694906578218955e+00
1.896593186372745876e-01 8.110001083786499976e+00
1.899398797595190647e-01 6.107515381109482000e+00
1.902204408817635417e-01 5.730463017954014582e+00
1.905010020040080465e-01 5.612583281892682407e+00
1.907815631262525236e-01 8.100190046129736032e+00
1.910621242484970006e-01 5.548520407338890514e+00
1.913426853707415054e-01 7.337416875616580292e+00
1.916232464929860102e-01 7.106960859551580079e+00
1.919038076152304872e-01 5.664935728746847587e+00
1.921843687374749643e-01 6.745897091257239353e+00
1.924649298597194691e-01 6.542433416511276967e+00
1.927454909819639461e-01 1.259072459684524325e+01
1.930260521042084232e-01 8.717228767650341936e+00
1.933066132264529280e-01 6.800776650131302503e+00
1.935871743486974328e-01 7.489906151316957583e+00
1.938677354709419098e-01 1.161927848452476475e+01
1.941482965931863869e-01 1.019205908973374797e+01
1.944288577154308917e-01 7.058507513129109512e+00
1.947094188376753687e-01 7.856218488716948833e+00
1.949899799599198458e-01 8.745705549938003642e+00
1.952705410821643506e-01 6.228375484319312427e+00
1.955511022044088554e-01 7.723323704520072219e+00
1.958316633266533324e-01 6.955400064042523312e+00
1.961122244488978095e-01 9.517081812667104401e+00
1.963927855711423143e-01 8.729767175166253779e+00
1.966733466933867913e-01 6.389150927986109174e+00
1.969539078156312684e-01 8.540929774480812142e+00
1.972344689378757732e-01 9.726976697286065843e+00
1.975150300601202780e-01 6.670340708035845445e+00
1.977955911823647550e-01 6.963898455486508432e+00
1.980761523046092321e-01 6.042290689613856181e+00
1.983567134268537369e-01 8.188938940012258527e+00
1.986372745490982139e-01 7.777585580848697333e+00
1.989178356713427187e-01 6.730495677304550561e+00
1.991983967935871958e-01 8.055265106853072510e+00
1.994789579158317006e-01 7.939232482849822858e+00
1.997595190380761776e-01 8.915845280914540538e+00
2.000400801603206546e-01 9.800340605497572355e+00
2.003206412825651594e-01 1.632955743005202720e+01
2.006012024048096365e-01 8.057912553688682422e+00
2.008817635270541413e-01 9.262867409252171669e+00
2.011623246492986183e-01 8.625355733956991955e+00
2.014428857715431231e-01 9.069383886980803666e+00
2.017234468937876002e-01 8.858257752097616233e+00
2.020040080160320772e-01 1.138208582631157917e+01
2.022845691382765820e-01 9.973173634006228028e+00
2.025651302605210868e-01 1.167421278090235681e+01
2.028456913827655361e-01 1.139027939498301834e+01
2.031262525050100409e-01 6.725417960029779429e+00
2.034068136272545457e-01 1.065731857804261651e+01
2.036873747494990228e-01 1.192874295707062338e+01
2.039679358717434998e-01 8.142324994366564539e+00
2.042484969939880046e-01 1.023846686539503992e+01
2.045290581162325094e-01 1.148522228514384835e+01
2.048096192384769587e-01 9.415837243229633557e+00
2.050901803607214635e-01 9.836840884267303409e+00
2.053707414829659683e-01 1.597214276190621440e+01
2.056513026052104454e-01 9.995503042781955116e+00
2.059318637274549224e-01 1.225896054665302159e+01
2.062124248496994272e-01 9.324072024853654383e+00
2.064929859719439320e-01 1.285683514871157129e+01
2.067735470941883813e-01 1.123794362167416061e+01
2.070541082164328861e-01 1.234033505825692245e+01
2.073346693386773909e-01 1.153533342507274106e+01
2.076152304609218679e-01 1.084004243252220689e+01
2.078957915831663450e-01 9.923708786623778977e+00
2.081763527054108498e-01 9.853932993199784107e+00
2.084569138276553546e-01 1.201992891333367197e+01
2.087374749498998316e-01 1.196042833321806498e+01
2.090180360721443087e-01 1.174630488377635196e+01
2.092985971943888135e-01 1.121945142815070007e+01
2.095791583166332905e-01 1.095597328899744660e+01
2.098597194388777676e-01 1.137208440566210044e+01
2.101402805611222724e-01 9.550663674147227056e+00
2.104208416833667772e-01 9.465366216119683429e+00
2.107014028056112542e-01 1.235130405722772906e+01
2.109819639278557313e-01 1.199973100295366280e+01
2.112625250501002361e-01 1.098562952048155772e+01
2.115430861723447131e-01 1.117808376044068552e+01
2.118236472945891902e-01 1.072569060092299509e+01
2.121042084168336950e-01 1.324429604935293270e+01
2.123847695390781998e-01 9.106478135345229319e+00
2.126653306613226768e-01 1.441964355300804357e+01
2.129458917835671539e-01 1.329996596253220531e+01
2.132264529058116587e-01 1.329692362831519858e+01
2.135070140280561357e-01 1.274720201801377861e+01
2.137875751503006128e-01 1.286325929530722334e+01
2.140681362725451176e-01 1.448728523585191752e+01
2.143486973947896224e-01 1.229165584755768137e+01
2.146292585170340994e-01 8.759163056077030163e+00
2.149098196392785765e-01 8.968678970599135880e+00
2.151903807615230813e-01 9.549154694925872988e+00
2.154709418837675583e-01 1.053655897942869046e+01
2.157515030060120353e-01 9.870334559484950532e+00
2.160320641282565401e-01 1.066465541707962572e+01
2.163126252505010449e-01 7.479055492610862999e+00
2.165931863727455220e-01 1.030156394446028401e+01
2.168737474949899990e-01 9.432041940548018033e+00
2.171543086172345038e-01 1.005657991160371267e+01
2.174348697394789809e-01 9.546152898756764316e+00
2.177154308617234579e-01 9.613627885494105740e+00
2.179959919839679627e-01 1.047706777848607018e+01
2.182765531062124675e-01 1.060352373883174337e+01
2.185571142284569446e-01 1.284587000737172069e+01
2.188376753507014216e-01 7.638423265379739036e+00
2.191182364729459264e-01 9.998908523050424435e+00
2.193987975951904035e-01 8.175449163411244058e+00
2.196793587174348805e-01 1.120982337982670174e+01
2.199599198396793853e-01 8.359163262397643734e+00
2.202404809619238901e-01 1.042249524632081936e+01
2.205210420841683672e-01 9.743254046130608970e+00
2.208016032064128442e-01 1.046882556492285055e+01
2.210821643286573490e-01 1.401420023574344853e+01
2.213627254509018261e-01 8.706542340674742420e+00
2.216432865731463031e-01 1.389766159325785289e+01
2.219238476953908079e-01 7.356755240910109350e+00
2.222044088176353127e-01 7.869327556246510369e+00
2.224849699398797898e-01 1.021758022983474490e+01
2.227655310621242668e-01 8.282997932046862744e+00
2.230460921843687716e-01 9.725933098141881672e+00
2.233266533066132487e-01 8.502966090454492587e+00
2.236072144288577257e-01 7.647662651763552866e+00
2.238877755511022305e-01 7.895406510069447492e+00
2.241683366733467353e-01 7.084724197289431480e+00
2.244488977955912123e-01 9.336685115262699952e+00
2.247294589178356894e-01 7.095074520860229939e+00
2.250100200400801942e-01 9.542932652633341561e+00
2.252905811623246712e-01 5.876512606524516791e+00
2.255711422845691483e-01 7.945005416038334545e+00
2.258517034068136531e-01 8.288522774655941561e+00
2.261322645290581579e-01 7.786625454393136359e+00
2.264128256513026349e-01 7.759456321399321510e+00
2.266933867735471120e-01 5.831977604129855663e+00
2.269739478957916168e-01 7.041464250672226477e+00
2.272545090180360938e-01 7.331110081018385571e+00
2.275350701402805709e-01 7.450105776568101135e+00
2.278156312625250757e-01 7.950523545950574977e+00
2.280961923847695805e-01 6.543300740685249473e+00
2.283767535070140575e-01 8.672067994933987833e+00
2.286573146292585346e-01 7.344285595917117604e+00
2.289378757515030394e-01 4.684940137209514965e+00
2.292184368737475442e-01 7.470292178467092370e+00
2.294989979959919935e-01 5.532244971943746314e+00
2.297795591182364983e-01 5.172488941675558394e+00
2.300601202404810031e-01 6.147251241935522970e+00
2.303406813627254801e-01 7.336519717998258194e+00
2.306212424849699572e-01 6.199603808115393910e+00
2.309018036072144620e-01 6.314563766832519853e+00
2.311823647294589668e-01 5.534065849307768126e+00
2.314629258517034160e-01 5.419719626524353018e+00
2.317434869739479208e-01 5.580664713890278961e+00
2.320240480961924256e-01 5.790716746311565188e+00
2.323046092184369027e-01 6.052570400351370061e+00
2.325851703406813797e-01 6.183637085093904417e+00
2.328657314629258845e-01 5.568270459967568087e+00
2.331462925851703893e-01 5.874100813646930597e+00
2.334268537074148386e-01 6.012852843512114021e+00
2.337074148296593434e-01 5.932741300906764437e+00
2.339879759519038482e-01 5.369938463015438757e+00
2.342685370741483253e-01 5.851343750100503449e+00
2.345490981963928023e-01 6.024445174360981703e+00
2.348296593186373071e-01 5.194240267207514528e+00
2.351102204408818119e-01 6.176510072531926632e+00
2.353907815631262890e-01 7.016544683431674478e+00
2.356713426853707660e-01 5.215513461322346167e+00
2.359519038076152708e-01 6.426705235123427506e+00
2.362324649298597479e-01 4.173158040568353044e+00
2.365130260521042249e-01 4.689776443297645869e+00
2.367935871743487297e-01 6.145495264384749134e+00
2.370741482965932345e-01 4.344996146305363460e+00
2.373547094188377116e-01 5.128022975527811056e+00
2.376352705410821886e-01 5.156971915503322457e+00
2.379158316633266934e-01 4.641934901639525712e+00
2.381963927855711705e-01 5.342116977586481852e+00
2.384769539078156475e-01 5.383572318962328573e+00
2.387575150300601523e-01 5.291385219396526729e+00
2.390380761523046571e-01 5.134812881273528973e+00
2.393186372745491342e-01 5.570816521865408433e+00
2.395991983967936112e-01 5.954508499390240850e+00
2.398797595190381160e-01 4.460502657272415128e+00
2.401603206412825930e-01 4.121441555647539445e+00
2.404408817635270701e-01 5.005418226703700846e+00
2.407214428857715749e-01 4.988417025546263872e+00
2.410020040080160797e-01 5.614878756978932017e+00
2.412825651302605567e-01 4.358397212415142441e+00
2.415631262525050338e-01 5.100518414046823601e+00
2.418436873747495386e-01 4.161782142321613698e+00
2.421242484969940156e-01 4.559211237193770749e+00
2.424048096192384927e-01 3.767682552476292912e+00
2.426853707414829975e-01 4.743067711552345855e+00
2.429659318637275023e-01 4.815664760015447854e+00
2.432464929859719793e-01 4.694863295691930283e+00
2.435270541082164564e-01 4.347601614744696974e+00
2.438076152304609612e-01 4.270686246784650919e+00
2.440881763527054382e-01 4.234915927847707984e+00
2.443687374749499153e-01 4.063179106235053517e+00
2.446492985971944201e-01 5.833519622346389433e+00
2.449298597194389249e-01 3.889706915931537168e+00
2.452104208416834019e-01 3.838213606691080138e+00
2.454909819639278790e-01 4.168979375462593673e+00
2.457715430861723838e-01 4.127886536079311774e+00
2.460521042084168608e-01 3.798442454126943701e+00
2.463326653306613379e-01 4.279262744428904419e+00
2.466132264529058427e-01 3.936190528432962576e+00
2.468937875751503475e-01 3.796499920174872145e+00
2.471743486973948245e-01 3.856888752349305616e+00
2.474549098196393015e-01 3.726882049303831490e+00
2.477354709418838064e-01 3.906289960850490406e+00
2.480160320641282834e-01 4.146873359810131277e+00
2.482965931863727604e-01 3.812829137213042952e+00
2.485771543086172652e-01 4.024000803668596582e+00
2.488577154308617700e-01 4.454351619845571264e+00
2.491382765531062471e-01 4.409890834132990989e+00
2.494188376753507241e-01 4.756047667975928483e+00
2.496993987975952289e-01 4.092803052720590529e+00
2.499799599198397060e-01 3.358187253332148625e+00
2.502605210420841830e-01 3.240592573161055423e+00
2.505410821643286878e-01 3.607009957477470330e+00
2.508216432865731926e-01 3.360194064128691593e+00
2.511022044088176974e-01 3.285816387080212841e+00
2.513827655310621467e-01 3.981376914388322863e+00
2.516633266533066515e-01 3.489134548826068549e+00
2.519438877755511008e-01 3.371760331118190290e+00
2.522244488977956056e-01 3.727908529478471067e+00
2.525050100200401104e-01 3.740965077308070263e+00
2.527855711422846152e-01 2.792491325417020942e+00
2.530661322645291200e-01 3.091151398461629451e+00
2.533466933867735693e-01 3.319126498813666171e+00
2.536272545090180741e-01 3.298461568880866945e+00
2.539078156312625234e-01 3.386692293655481301e+00
2.541883767535070282e-01 3.646352229316170757e+00
2.544689378757515330e-01 3.478964762381832720e+00
2.547494989979960378e-01 3.476605415419733447e+00
2.550300601202405426e-01 4.052249136823296460e+00
2.553106212424849919e-01 3.675421942588449564e+00
2.555911823647294967e-01 3.364886157790836219e+00
2.558717434869740015e-01 3.244293613988230796e+00
2.561523046092184508e-01 3.229001648502904498e+00
2.564328657314629556e-01 3.677905281189247422e+00
2.567134268537074604e-01 2.906033098279927174e+00
2.569939879759519652e-01 3.477097488504019562e+00
2.572745490981964145e-01 3.094568300883205669e+00
2.575551102204409193e-01 3.129083250931526283e+00
2.578356713426854241e-01 3.415687779483337128e+00
2.581162324649298734e-01 3.591567710230274546e+00
2.583967935871743782e-01 3.502972859219147583e+00
2.586773547094188830e-01 3.427176207918966266e+00
2.589579158316633878e-01 3.047973967171447640e+00
2.592384769539078371e-01 2.843288719734594849e+00
2.595190380761523419e-01 3.113695977945921012e+00
2.597995991983968467e-01 3.268625395828493208e+00
2.600801603206412960e-01 2.947801762871795628e+00
2.603607214428858008e-01 3.161603901656325988e+00
2.606412825651303056e-01 3.149042492824405848e+00
2.609218436873748104e-01 3.261100067122028268e+00
2.612024048096192597e-01 2.845253282367765646e+00
2.614829659318637645e-01 2.704198043175254362e+00
2.617635270541082693e-01 2.779901451794217326e+00
2.620440881763527186e-01 3.313200161763407259e+00
2.623246492985972234e-01 3.410306652199109667e+00
2.626052104208417282e-01 2.930292022435352806e+00
2.628857715430862330e-01 3.085586099788777403e+00
2.631663326653306823e-01 3.041621573836825299e+00
2.634468937875751871e-01 3.199818042011312702e+00
2.637274549098196919e-01 2.937217339146512174e+00
2.640080160320641411e-01 3.163494817387050517e+00
2.642885771543086459e-01 3.019225543929684452e+00
2.645691382765531507e-01 3.145144361787436171e+00
2.648496993987976555e-01 2.628848811557581211e+00
2.651302605210421603e-01 3.051700486447380012e+00
2.654108216432866096e-01 3.184861082308932279e+00
2.656913827655310589e-01 2.687339758845556315e+00
2.659719438877755637e-01 2.863992238822713254e+00
2.662525050100200685e-01 3.282649238372511213e+00
2.665330661322645733e-01 3.109915185213193212e+00
2.668136272545090781e-01 2.832997544353962560e+00
2.670941883767535829e-01 2.535845650007037655e+00
2.673747494989980322e-01 2.679122204117925676e+00
2.676553106212424815e-01 2.891545595764226650e+00
2.679358717434869863e-01 3.204997431740594038e+00
2.682164328657314911e-01 2.577400164569627616e+00
2.684969939879759959e-01 2.669086288913484317e+00
2.687775551102205007e-01 2.954546462900649928e+00
2.690581162324650055e-01 3.268527333735001150e+00
2.693386773547094548e-01 2.855302250661871266e+00
2.696192384769539041e-01 2.237844932651243735e+00
2.698997995991984089e-01 2.303652317008357819e+00
2.701803607214429137e-01 2.395952596552737290e+00
2.704609218436874185e-01 2.545663996198749945e+00
2.707414829659319233e-01 3.427983831172833007e+00
2.710220440881764281e-01 2.666692234294418817e+00
2.713026052104208774e-01 2.309606077046518102e+00
2.715831663326653267e-01 2.200342782227587168e+00
2.718637274549098315e-01 2.581744760681827344e+00
2.721442885771543363e-01 2.590942582839640629e+00
2.724248496993988411e-01 2.478900608903269465e+00
2.727054108216433459e-01 2.669704569049985210e+00
2.729859719438878507e-01 2.449436974282732660e+00
2.732665330661323000e-01 2.475959574820612907e+00
2.735470941883767493e-01 2.541226283172230094e+00
2.738276553106212541e-01 2.544322833505030079e+00
2.741082164328657589e-01 2.232617486376924809e+00
2.743887775551102637e-01 2.433862741093664628e+00
2.746693386773547685e-01 2.541485365086619375e+00
2.749498997995992733e-01 2.590202491688770259e+00
2.752304609218437226e-01 2.605100718480330979e+00
2.755110220440881719e-01 2.811410793033198185e+00
2.757915831663326767e-01 2.199428003108542917e+00
2.760721442885771815e-01 2.352945200898624023e+00
2.763527054108216863e-01 2.310729810461133571e+00
2.766332665330661911e-01 2.538302988934914239e+00
2.769138276553106959e-01 2.308237648180891721e+00
2.771943887775551452e-01 2.635824119835499246e+00
2.774749498997996500e-01 2.213398495214113471e+00
2.777555110220440993e-01 2.480845404849829183e+00
2.780360721442886041e-01 2.565150767755765226e+00
2.783166332665331089e-01 2.721581801473753170e+00
2.785971943887776137e-01 2.119918679998153088e+00
2.788777555110221185e-01 2.532697814954888660e+00
2.791583166332665678e-01 2.251222768711224731e+00
2.794388777555110726e-01 2.199614033232625943e+00
2.797194388777555218e-01 2.340045710459683903e+00
2.800000000000000266e-01 2.149658107212670810e+00
