lambda suscetibilidade
1.717034068136272795e-01 4.407011031958539604e+00
1.719839679358717566e-01 4.174593971974886131e+00
1.722645290581162614e-01 3.372757297237179319e+00
1.725450901803607384e-01 3.768008311614084782e+00
1.728256513026052432e-01 4.300067957369256177e+00
1.731062124248497203e-01 3.401012795628596930e+00
1.733867735470941973e-01 5.292192371955389163e+00
1.736673346693387021e-01 3.822541429302165561e+00
1.739478957915831792e-01 3.706395796455156155e+00
1.742284569138276840e-01 2.909596455172200002e+00
1.745090180360721610e-01 3.705011948842700242e+00
1.747895791583166658e-01 3.827776508474710404e+00
1.750701402805611429e-01 3.599080744944652022e+00
1.753507014028056199e-01 3.641956853673520733e+00
1.756312625250501247e-01 3.948213745683894160e+00
1.759118236472946017e-01 3.677877629670370574e+00
1.761923847695391065e-01 4.626383669944912569e+00
1.764729458917835836e-01 3.921754973911968367e+00
1.767535070140280884e-01 2.882522647604098154e+00
1.770340681362725654e-01 3.453769480938109204e+00
1.773146292585170425e-01 2.886796693930961943e+00
1.775951903807615473e-01 4.506246643805038588e+00
1.778757515030060243e-01 4.768389054350651968e+00
1.781563126252505291e-01 3.366704261528823405e+00
1.784368737474950062e-01 7.890452328924472347e+00
1.787174348697395110e-01 4.766221452801869596e+00
1.789979959919839880e-01 4.423006008775287157e+00
1.792785571142284651e-01 5.350387609975061132e+00
1.795591182364729699e-01 3.747193519995290600e+00
1.798396793587174469e-01 5.299570795153822900e+00
1.801202404809619517e-01 4.276861072073613990e+00
1.804008016032064288e-01 4.955489343552915926e+00
1.806813627254509336e-01 4.659168822234806662e+00
1.809619238476954106e-01 4.596131809893519105e+00
1.812424849699398877e-01 5.530535681718139251e+00
1.815230460921843925e-01 5.780890315312625205e+00
1.818036072144288695e-01 5.790555836406280577e+00
1.820841683366733743e-01 4.963573988660494152e+00
1.823647294589178514e-01 6.032662193646070925e+00
1.826452905811623562e-01 5.880360305944469346e+00
1.829258517034068332e-01 5.069904454600822952e+00
1.832064128256513102e-01 6.519275581386223095e+00
1.834869739478958151e-01 7.346101924983562625e+00
1.837675350701402921e-01 6.420484108751263186e+00
1.840480961923847969e-01 8.495483221518169259e+00
1.843286573146292739e-01 9.619254938006315925e+00
1.846092184368737787e-01 5.834052445630248052e+00
1.848897795591182558e-01 1.576560073367772574e+01
1.851703406813627328e-01 7.527087442973492415e+00
1.854509018036072376e-01 1.298954739168532591e+01
1.857314629258517147e-01 7.742134960232123220e+00
1.860120240480962195e-01 5.733253510273621067e+00
1.862925851703406965e-01 8.983802413069668091e+00
1.865731462925852013e-01 6.185842159905510229e+00
1.868537074148296784e-01 4.360799654604439191e+00
1.871342685370741554e-01 5.669582460962083736e+00
1.874148296593186602e-01 8.018743747252255361e+00
1.876953907815631650e-01 5.691362176843922427e+00
1.879759519038076421e-01 7.274138898807968268e+00
1.882565130260521191e-01 9.874794917273625572e+00
1.885370741482966239e-01 5.552882199647244832e+00
1.888176352705411010e-01 8.943830629853341208e+00
1.890981963927855780e-01 6.050342096046592566e+00
1.893787575150300828e-01 5.589784494374179680e+00
1.896593186372745876e-01 5.947223218171870052e+00
1.899398797595190647e-01 6.362880488651526001e+00
1.902204408817635417e-01 6.206231763917908317e+00
1.905010020040080465e-01 4.855505966315445399e+00
1.907815631262525236e-01 8.385330465505791864e+00
1.910621242484970006e-01 6.465269260714012312e+00
1.913426853707415054e-01 6.525979751288710773e+00
1.916232464929860102e-01 5.800467465828815783e+00
1.919038076152304872e-01 7.236349625886727033e+00
1.921843687374749643e-01 5.655493121557826797e+00
1.924649298597194691e-01 6.019162637038243169e+00
1.927454909819639461e-01 5.250232128589439995e+00
1.930260521042084232e-01 6.575035242672550240e+00
1.933066132264529280e-01 1.058404867056662901e+01
1.935871743486974328e-01 7.871055652183460261e+00
1.938677354709419098e-01 7.792406248458805251e+00
1.941482965931863869e-01 5.226134921538078792e+00
1.944288577154308917e-01 1.471671141368497970e+01
1.947094188376753687e-01 6.817726541536514695e+00
1.949899799599198458e-01 8.833011625281134371e+00
1.952705410821643506e-01 7.112845350597092775e+00
1.955511022044088554e-01 6.264987783108106001e+00
1.958316633266533324e-01 5.873434491966651905e+00
1.961122244488978095e-01 8.162538657454843971e+00
1.963927855711423143e-01 6.080868592329464306e+00
1.966733466933867913e-01 6.031103948712079443e+00
1.969539078156312684e-01 7.934723543704083504e+00
1.972344689378757732e-01 1.122225829232609939e+01
1.975150300601202780e-01 8.798704410106845231e+00
1.977955911823647550e-01 9.916372341206434626e+00
1.980761523046092321e-01 1.290478108122279899e+01
1.983567134268537369e-01 8.996250171728933154e+00
1.986372745490982139e-01 9.426761929637862636e+00
1.989178356713427187e-01 8.658945134406007327e+00
1.991983967935871958e-01 6.845517573514213083e+00
1.994789579158317006e-01 1.505363078292995382e+01
1.997595190380761776e-01 1.122018774870223545e+01
2.000400801603206546e-01 9.162012626169216745e+00
2.003206412825651594e-01 8.904502035192754406e+00
2.006012024048096365e-01 9.774343167491776896e+00
2.008817635270541413e-01 6.203881461467558367e+00
2.011623246492986183e-01 1.177813919338477255e+01
2.014428857715431231e-01 1.280093866146313353e+01
2.017234468937876002e-01 1.141156573433037735e+01
2.020040080160320772e-01 1.382100816971120771e+01
2.022845691382765820e-01 1.122369820394560591e+01
2.025651302605210868e-01 1.102012138251219575e+01
2.028456913827655361e-01 1.129312082789231653e+01
2.031262525050100409e-01 1.254104435805168372e+01
2.034068136272545457e-01 9.588723837174059739e+00
2.036873747494990228e-01 1.041361250722525256e+01
2.039679358717434998e-01 1.194294745864102403e+01
2.042484969939880046e-01 1.402001375528029570e+01
2.045290581162325094e-01 9.730299395919935534e+00
2.048096192384769587e-01 1.094352456619472669e+01
2.050901803607214635e-01 1.562069251913403889e+01
2.053707414829659683e-01 1.038638272994525558e+01
2.056513026052104454e-01 1.063437396884012642e+01
2.059318637274549224e-01 9.059203433728995947e+00
2.062124248496994272e-01 7.217517797664070756e+00
2.064929859719439320e-01 1.429041505024940051e+01
2.067735470941883813e-01 9.379007543424055626e+00
2.070541082164328861e-01 1.583323329155475534e+01
2.073346693386773909e-01 1.190335801383936953e+01
2.076152304609218679e-01 1.164854453449889959e+01
2.078957915831663450e-01 9.269660525751882929e+00
2.081763527054108498e-01 9.349912175014612359e+00
2.084569138276553546e-01 1.119891398713395780e+01
2.087374749498998316e-01 1.080713792681919827e+01
2.090180360721443087e-01 1.141029313718726179e+01
2.092985971943888135e-01 1.150237686341202092e+01
2.095791583166332905e-01 1.149758898729266399e+01
2.098597194388777676e-01 1.611393283930885190e+01
2.101402805611222724e-01 9.242154141630480879e+00
2.104208416833667772e-01 1.286457606099357420e+01
2.107014028056112542e-01 9.825314186729659838e+00
2.109819639278557313e-01 1.202825395419709231e+01
2.112625250501002361e-01 1.307381312942640861e+01
2.115430861723447131e-01 1.302774132833860676e+01
2.118236472945891902e-01 1.190210596727094305e+01
2.121042084168336950e-01 9.697774159054654675e+00
2.123847695390781998e-01 1.169485095095377325e+01
2.126653306613226768e-01 8.359728156891856443e+00
2.129458917835671539e-01 1.339410576017824539e+01
2.132264529058116587e-01 1.748437693998409159e+01
2.135070140280561357e-01 1.120941309178480694e+01
2.137875751503006128e-01 9.038950591162370429e+00
2.140681362725451176e-01 1.274578539366282648e+01
2.143486973947896224e-01 1.237784454361622721e+01
2.146292585170340994e-01 1.196056595215113738e+01
2.149098196392785765e-01 7.131326171588105112e+00
2.151903807615230813e-01 1.170104320192788450e+01
2.154709418837675583e-01 1.031153158186204344e+01
2.157515030060120353e-01 7.494348129223554977e+00
2.160320641282565401e-01 1.090524395527550894e+01
2.163126252505010449e-01 1.147394708304548239e+01
2.165931863727455220e-01 1.646562212748626308e+01
2.168737474949899990e-01 1.052148992483734879e+01
2.171543086172345038e-01 1.092498057727726390e+01
2.174348697394789809e-01 1.105069139541953938e+01
2.177154308617234579e-01 1.171907473612892225e+01
2.179959919839679627e-01 7.810216836977328825e+00
2.182765531062124675e-01 1.100454977267259871e+01
2.185571142284569446e-01 1.226169226896942455e+01
2.188376753507014216e-01 1.072434987161376796e+01
2.191182364729459264e-01 8.477828406615479651e+00
2.193987975951904035e-01 1.019980431453850578e+01
2.196793587174348805e-01 1.479863352242344554e+01
2.199599198396793853e-01 1.376675176003977441e+01
2.202404809619238901e-01 1.046732223246453231e+01
2.205210420841683672e-01 6.653695163899883802e+00
2.208016032064128442e-01 9.341068098808202436e+00
2.210821643286573490e-01 9.537194381829030121e+00
2.213627254509018261e-01 1.135361501291644615e+01
2.216432865731463031e-01 5.950466644110929515e+00
2.219238476953908079e-01 1.028795571910413997e+01
2.222044088176353127e-01 8.753700061362673424e+00
2.224849699398797898e-01 8.423125810757172260e+00
2.227655310621242668e-01 1.058347813676328286e+01
2.230460921843687716e-01 8.318471200298505508e+00
2.233266533066132487e-01 8.361030946464294900e+00
2.236072144288577257e-01 8.461786713488917755e+00
2.238877755511022305e-01 9.911750039620779162e+00
2.241683366733467353e-01 9.109101974247154843e+00
2.244488977955912123e-01 8.896078489827912605e+00
2.247294589178356894e-01 7.162523171293435631e+00
2.250100200400801942e-01 1.164342360489325046e+01
2.252905811623246712e-01 8.009472402502925803e+00
2.255711422845691483e-01 8.124744765919363232e+00
2.258517034068136531e-01 7.441499572192584289e+00
2.261322645290581579e-01 8.232051171726718408e+00
2.264128256513026349e-01 7.334187196126477737e+00
2.266933867735471120e-01 6.895477513098905220e+00
2.269739478957916168e-01 6.521109961237350205e+00
2.272545090180360938e-01 6.104185422780373571e+00
2.275350701402805709e-01 8.409452904904700432e+00
2.278156312625250757e-01 5.842522581556141681e+00
2.280961923847695805e-01 7.964645682861470455e+00
2.283767535070140575e-01 6.918764719228031268e+00
2.286573146292585346e-01 7.188727435984069380e+00
2.289378757515030394e-01 6.556562877346296503e+00
2.292184368737475442e-01 6.211683608362640108e+00
2.294989979959919935e-01 6.016951881946949854e+00
2.297795591182364983e-01 6.042487686234766286e+00
2.300601202404810031e-01 6.147101568354061740e+00
2.303406813627254801e-01 5.658360871765929723e+00
2.306212424849699572e-01 6.429175566813026599e+00
2.309018036072144620e-01 6.687660192351202681e+00
2.311823647294589668e-01 6.840104548562713660e+00
2.314629258517034160e-01 6.280453597084521888e+00
2.317434869739479208e-01 6.743486545918800701e+00
2.320240480961924256e-01 5.302364032751544443e+00
2.323046092184369027e-01 7.665043251162951599e+00
2.325851703406813797e-01 6.270302231469217169e+00
2.328657314629258845e-01 4.597183396410674305e+00
2.331462925851703893e-01 6.556395135195550061e+00
2.334268537074148386e-01 6.672960637598412958e+00
2.337074148296593434e-01 5.594321684594422806e+00
2.339879759519038482e-01 4.638318273529058011e+00
2.342685370741483253e-01 8.135431006426500744e+00
2.345490981963928023e-01 5.961720194174600529e+00
2.348296593186373071e-01 5.627282286391512400e+00
2.351102204408818119e-01 6.167351225455763419e+00
2.353907815631262890e-01 5.883951402465586789e+00
2.356713426853707660e-01 5.671165954461964809e+00
2.359519038076152708e-01 5.479507390000803113e+00
2.362324649298597479e-01 5.057883054693277813e+00
2.365130260521042249e-01 4.566235054175204588e+00
2.367935871743487297e-01 5.390509273724322981e+00
2.370741482965932345e-01 5.109590218216618851e+00
2.373547094188377116e-01 5.364118894691483952e+00
2.376352705410821886e-01 5.106068580124328626e+00
2.379158316633266934e-01 4.831815244095159834e+00
2.381963927855711705e-01 4.696398984605513860e+00
2.384769539078156475e-01 4.461767868692502859e+00
2.387575150300601523e-01 6.660084039337424322e+00
2.390380761523046571e-01 4.934599449132630156e+00
2.393186372745491342e-01 4.909525024510510427e+00
2.395991983967936112e-01 4.655458120430306046e+00
2.398797595190381160e-01 3.863223359145112390e+00
2.401603206412825930e-01 4.722416199221968647e+00
2.404408817635270701e-01 5.297161921544167207e+00
2.407214428857715749e-01 4.358958920703616791e+00
2.410020040080160797e-01 4.499127081219245206e+00
2.412825651302605567e-01 4.232486205672117308e+00
2.415631262525050338e-01 5.065408778272823653e+00
2.418436873747495386e-01 4.452311274027108468e+00
2.421242484969940156e-01 4.470759544252775441e+00
2.424048096192384927e-01 5.117816855040064006e+00
2.426853707414829975e-01 4.476866951851034671e+00
2.429659318637275023e-01 3.934668152901562799e+00
2.432464929859719793e-01 4.739637635246006120e+00
2.435270541082164564e-01 4.814765004268956261e+00
2.438076152304609612e-01 5.462104237159691955e+00
2.440881763527054382e-01 5.314120716119418830e+00
2.443687374749499153e-01 3.925649170819474953e+00
2.446492985971944201e-01 3.541265311168315666e+00
2.449298597194389249e-01 4.612427612517207898e+00
2.452104208416834019e-01 4.646042527964453051e+00
2.454909819639278790e-01 4.067553798180330915e+00
2.457715430861723838e-01 3.378643641813891207e+00
2.460521042084168608e-01 3.420372026614190375e+00
2.463326653306613379e-01 4.094803842433295316e+00
2.466132264529058427e-01 4.559248218387407015e+00
2.468937875751503475e-01 3.758771813568721587e+00
2.471743486973948245e-01 3.753440675364359436e+00
2.474549098196393015e-01 3.900098245792861906e+00
2.477354709418838064e-01 3.898816282258620536e+00
2.480160320641282834e-01 3.226395002299567771e+00
2.482965931863727604e-01 3.863454273417296303e+00
2.485771543086172652e-01 3.574294339126166342e+00
2.488577154308617700e-01 3.058070545238194438e+00
2.491382765531062471e-01 3.584699904150240535e+00
2.494188376753507241e-01 3.516419662462785922e+00
2.496993987975952289e-01 3.894048155655676524e+00
2.499799599198397060e-01 3.395058780035923540e+00
2.502605210420841830e-01 3.963771401255118398e+00
2.505410821643286878e-01 3.875882439732270868e+00
2.508216432865731926e-01 3.706121217573360660e+00
2.511022044088176974e-01 4.037969692591228288e+00
2.513827655310621467e-01 3.206750984866401311e+00
2.516633266533066515e-01 3.190899425320727900e+00
2.519438877755511008e-01 3.808146322187375254e+00
2.522244488977956056e-01 4.533941620490232083e+00
2.525050100200401104e-01 3.821861055209393676e+00
2.527855711422846152e-01 3.352150445357801711e+00
2.530661322645291200e-01 3.247276293904323818e+00
2.533466933867735693e-01 3.692140623846626557e+00
2.536272545090180741e-01 3.143911274901376895e+00
2.539078156312625234e-01 3.540987259962460776e+00
2.541883767535070282e-01 4.134775801650919291e+00
2.544689378757515330e-01 3.552823344022318697e+00
2.547494989979960378e-01 4.065795661198501776e+00
2.550300601202405426e-01 3.192223285211359673e+00
2.553106212424849919e-01 3.244121433085843886e+00
2.555911823647294967e-01 3.979150970022425238e+00
2.558717434869740015e-01 3.280024328228468011e+00
2.561523046092184508e-01 3.411823864977206355e+00
2.564328657314629556e-01 3.497832438399110178e+00
2.567134268537074604e-01 2.970646645901388716e+00
2.569939879759519652e-01 2.974020471225108153e+00
2.572745490981964145e-01 3.711050848086877796e+00
2.575551102204409193e-01 3.492736155459791103e+00
2.578356713426854241e-01 3.627776287129244270e+00
2.581162324649298734e-01 2.913184932190636456e+00
2.583967935871743782e-01 2.950885028891797379e+00
2.586773547094188830e-01 3.170474943239458998e+00
2.589579158316633878e-01 2.713555440505766914e+00
2.592384769539078371e-01 2.986786133634550033e+00
2.595190380761523419e-01 2.804810444222781030e+00
2.597995991983968467e-01 3.500965665257379733e+00
2.600801603206412960e-01 2.651220871824937486e+00
2.603607214428858008e-01 2.840498504712073657e+00
2.606412825651303056e-01 3.066449399184744351e+00
2.609218436873748104e-01 2.916326154604929055e+00
2.612024048096192597e-01 3.111709796732176958e+00
2.614829659318637645e-01 2.938812061175426038e+00
2.617635270541082693e-01 3.300862241416433918e+00
2.620440881763527186e-01 3.064506634845770350e+00
2.623246492985972234e-01 2.567170363153009838e+00
2.626052104208417282e-01 3.256105154797932499e+00
2.628857715430862330e-01 2.755947101648450470e+00
2.631663326653306823e-01 3.234025368300096126e+00
2.634468937875751871e-01 2.899350135280879925e+00
2.637274549098196919e-01 2.536634003292911554e+00
2.640080160320641411e-01 3.390794230456206204e+00
2.642885771543086459e-01 2.743030150902823205e+00
2.645691382765531507e-01 2.819417103516078438e+00
2.648496993987976555e-01 3.237955940246351361e+00
2.651302605210421603e-01 3.260829455960585044e+00
2.654108216432866096e-01 2.771039444427565446e+00
2.656913827655310589e-01 2.910585973946572480e+00
2.659719438877755637e-01 2.926516391592714594e+00
2.662525050100200685e-01 3.140312509852431599e+00
2.665330661322645733e-01 2.738582354556862164e+00
2.668136272545090781e-01 2.525879883688285421e+00
2.670941883767535829e-01 2.689140583235696713e+00
2.673747494989980322e-01 2.458191395580969996e+00
2.676553106212424815e-01 2.922028319552618658e+00
2.679358717434869863e-01 2.947723624066354464e+00
2.682164328657314911e-01 2.440407062290898210e+00
2.684969939879759959e-01 2.849173242105292658e+00
2.687775551102205007e-01 3.191777537360273254e+00
2.690581162324650055e-01 2.434241186977540217e+00
2.693386773547094548e-01 2.398263141018070588e+00
2.696192384769539041e-01 2.327377827849507419e+00
2.698997995991984089e-01 2.699995413405936517e+00
2.701803607214429137e-01 2.764703812006088945e+00
2.704609218436874185e-01 2.825508555792035192e+00
2.707414829659319233e-01 2.469149759114751763e+00
2.710220440881764281e-01 2.619779981609624553e+00
2.713026052104208774e-01 2.536576865186587870e+00
2.715831663326653267e-01 2.885569804264141780e+00
2.718637274549098315e-01 2.833356941534693529e+00
2.721442885771543363e-01 2.614894181365253978e+00
2.724248496993988411e-01 2.511474659528619480e+00
2.727054108216433459e-01 2.825783031898295938e+00
2.729859719438878507e-01 2.397871303278843680e+00
2.732665330661323000e-01 2.647487147314505407e+00
2.735470941883767493e-01 2.342127016842117104e+00
2.738276553106212541e-01 2.566767793798480302e+00
2.741082164328657589e-01 2.614329618292488444e+00
2.743887775551102637e-01 2.744643649021047960e+00
2.746693386773547685e-01 2.720147321331289891e+00
2.749498997995992733e-01 2.832214769970871071e+00
2.752304609218437226e-01 2.520406408975342405e+00
2.755110220440881719e-01 2.420246579149937904e+00
2.757915831663326767e-01 2.417454116601982950e+00
2.760721442885771815e-01 2.463919762144482828e+00
2.763527054108216863e-01 2.279808699408624850e+00
2.766332665330661911e-01 2.565095558398990061e+00
2.769138276553106959e-01 2.720650497535908929e+00
2.771943887775551452e-01 2.638658401538631182e+00
2.774749498997996500e-01 2.455075349349238767e+00
2.777555110220440993e-01 2.340702495298943919e+00
2.780360721442886041e-01 2.470664312293708864e+00
2.783166332665331089e-01 2.041924246040947910e+00
2.785971943887776137e-01 2.373081875315282474e+00
2.788777555110221185e-01 2.211148221626300536e+00
2.791583166332665678e-01 2.403972718933317765e+00
2.794388777555110726e-01 2.051748565846209793e+00
2.797194388777555218e-01 2.208508952865652741e+00
2.800000000000000266e-01 2.228286633873416189e+00
