lambda suscetibilidade
1.587975951903807803e-01 3.221893868463539867e+00
1.590781563126252574e-01 3.375044184879728348e+00
1.593587174348697622e-01 2.671625571805681609e+00
1.596392785571142392e-01 3.766379481228363968e+00
1.599198396793587440e-01 4.022261933517146559e+00
1.602004008016032210e-01 2.945765384562577083e+00
1.604809619238476981e-01 3.218186772490501113e+00
1.607615230460922029e-01 2.144716581720644832e+00
1.610420841683366799e-01 6.466445932466063695e+00
1.613226452905811847e-01 3.677935021129698168e+00
1.616032064128256618e-01 3.650757682825503281e+00
1.618837675350701666e-01 4.384542076051705095e+00
1.621643286573146436e-01 3.011350459275638602e+00
1.624448897795591207e-01 3.901169746629200574e+00
1.627254509018036255e-01 3.818291511515775394e+00
1.630060120240481025e-01 2.797931292047847407e+00
1.632865731462926073e-01 3.399772769265368755e+00
1.635671342685370844e-01 3.635900079596301016e+00
1.638476953907815892e-01 3.549155701332796564e+00
1.641282565130260662e-01 3.291189243386571928e+00
1.644088176352705433e-01 3.540056679409380180e+00
1.646893787575150481e-01 3.294808119669531354e+00
1.649699398797595251e-01 3.630739627533258851e+00
1.652505010020040299e-01 4.295376807406723785e+00
1.655310621242485070e-01 5.278996789097477382e+00
1.658116232464930118e-01 3.618943934093000969e+00
1.660921843687374888e-01 4.896103367013079577e+00
1.663727454909819936e-01 2.811545041549818880e+00
1.666533066132264707e-01 3.450941017204976369e+00
1.669338677354709755e-01 3.891227256564203429e+00
1.672144288577154525e-01 3.143357831218716925e+00
1.674949899799599295e-01 4.389920714538985358e+00
1.677755511022044344e-01 2.565718867215638799e+00
1.680561122244489114e-01 3.914458099003438551e+00
1.683366733466934162e-01 4.246044214497224800e+00
1.686172344689378932e-01 3.225038101945150615e+00
1.688977955911823980e-01 2.705455836142443893e+00
1.691783567134268751e-01 3.885507852992423850e+00
1.694589178356713521e-01 4.486871948134209198e+00
1.697394789579158569e-01 4.104243230978156909e+00
1.700200400801603340e-01 2.630648886825471156e+00
1.703006012024048388e-01 3.936062354382832584e+00
1.705811623246493158e-01 3.438409126958164475e+00
1.708617234468938206e-01 4.391087983985261012e+00
1.711422845691382977e-01 3.822549315497946854e+00
1.714228456913827747e-01 5.130770307509056494e+00
1.717034068136272795e-01 4.102882122206647608e+00
1.719839679358717566e-01 5.020149164007274400e+00
1.722645290581162614e-01 3.144013468714493609e+00
1.725450901803607384e-01 2.800636220109989249e+00
1.728256513026052432e-01 4.294844984864762516e+00
1.731062124248497203e-01 3.625855153163965117e+00
1.733867735470941973e-01 5.066650164823334634e+00
1.736673346693387021e-01 3.043544099298483907e+00
1.739478957915831792e-01 4.712978939367247655e+00
1.742284569138276840e-01 3.319655543075100024e+00
1.745090180360721610e-01 3.777938595206190797e+00
1.747895791583166658e-01 3.385576525822736826e+00
1.750701402805611429e-01 3.705390865533098488e+00
1.753507014028056199e-01 4.849991854431948468e+00
1.756312625250501247e-01 3.810961908675237986e+00
1.759118236472946017e-01 5.117838190793201569e+00
1.761923847695391065e-01 7.519164532615535634e+00
1.764729458917835836e-01 5.912335393719418519e+00
1.767535070140280884e-01 4.570854864610716106e+00
1.770340681362725654e-01 4.253653976670085157e+00
1.773146292585170425e-01 5.111106546369827086e+00
1.775951903807615473e-01 5.734058213652031277e+00
1.778757515030060243e-01 9.619064543432598313e+00
1.781563126252505291e-01 6.804026944387589815e+00
1.784368737474950062e-01 5.861584910646311819e+00
1.787174348697395110e-01 7.714750035204907874e+00
1.789979959919839880e-01 5.532242425528797192e+00
1.792785571142284651e-01 4.812825405737370943e+00
1.795591182364729699e-01 5.802604022913318893e+00
1.798396793587174469e-01 8.717179186660169776e+00
1.801202404809619517e-01 4.865329170781119927e+00
1.804008016032064288e-01 4.968857234916608689e+00
1.806813627254509336e-01 7.636031251414109100e+00
1.809619238476954106e-01 5.091072687599639934e+00
1.812424849699398877e-01 4.800019284384283047e+00
1.815230460921843925e-01 6.282846839051038579e+00
1.818036072144288695e-01 8.156419767601150284e+00
1.820841683366733743e-01 5.303055513370736662e+00
1.823647294589178514e-01 4.671254264988013105e+00
1.826452905811623562e-01 7.046397823572539743e+00
1.829258517034068332e-01 4.520035616997629901e+00
1.832064128256513102e-01 4.197680189692764685e+00
1.834869739478958151e-01 5.423310236116670957e+00
1.837675350701402921e-01 7.442903041978417455e+00
1.840480961923847969e-01 6.308596011993939712e+00
1.843286573146292739e-01 4.463239687084354479e+00
1.846092184368737787e-01 4.844758175499359609e+00
1.848897795591182558e-01 6.241451276284974092e+00
1.851703406813627328e-01 5.128306282883293932e+00
1.854509018036072376e-01 4.687350170446421771e+00
1.857314629258517147e-01 6.328920928982133987e+00
1.860120240480962195e-01 6.692615374852003640e+00
1.862925851703406965e-01 4.693075162247657417e+00
1.865731462925852013e-01 5.579125676330917827e+00
1.868537074148296784e-01 4.219202916190956110e+00
1.871342685370741554e-01 5.995043783996676368e+00
1.874148296593186602e-01 6.563598468761281168e+00
1.876953907815631650e-01 6.113795558368758876e+00
1.879759519038076421e-01 4.952807438610386193e+00
1.882565130260521191e-01 6.259139683080096717e+00
1.885370741482966239e-01 8.240071809200703257e+00
1.888176352705411010e-01 6.081080278795179872e+00
1.890981963927855780e-01 8.356382644470702559e+00
1.893787575150300828e-01 6.115872075744715808e+00
1.896593186372745876e-01 6.945413440079492240e+00
1.899398797595190647e-01 8.448689084595104148e+00
1.902204408817635417e-01 7.303525849020065408e+00
1.905010020040080465e-01 7.396021913225180100e+00
1.907815631262525236e-01 8.048239447634648158e+00
1.910621242484970006e-01 5.794687552083994220e+00
1.913426853707415054e-01 1.017312273350775342e+01
1.916232464929860102e-01 6.400433712332825209e+00
1.919038076152304872e-01 9.066063814696962098e+00
1.921843687374749643e-01 7.428801847101418332e+00
1.924649298597194691e-01 7.512317268381096369e+00
1.927454909819639461e-01 6.188983766747445436e+00
1.930260521042084232e-01 9.594697948406409438e+00
1.933066132264529280e-01 1.085066218393281190e+01
1.935871743486974328e-01 1.033365867111386471e+01
1.938677354709419098e-01 1.552142847973849804e+01
1.941482965931863869e-01 1.584691354018885612e+01
1.944288577154308917e-01 1.140645835423587862e+01
1.947094188376753687e-01 1.051164068556760967e+01
1.949899799599198458e-01 6.605831620509985846e+00
1.952705410821643506e-01 1.140518457811168851e+01
1.955511022044088554e-01 1.185492766252447616e+01
1.958316633266533324e-01 6.859503932731257692e+00
1.961122244488978095e-01 7.705692899579863031e+00
1.963927855711423143e-01 6.796360598869630287e+00
1.966733466933867913e-01 6.997945820753414203e+00
1.969539078156312684e-01 1.049581217697928182e+01
1.972344689378757732e-01 1.132214570410471310e+01
1.975150300601202780e-01 9.448785840307902362e+00
1.977955911823647550e-01 1.543059479647587651e+01
1.980761523046092321e-01 9.618836955299524760e+00
1.983567134268537369e-01 9.141357092623412228e+00
1.986372745490982139e-01 1.579198332904755375e+01
1.989178356713427187e-01 1.120658684207417721e+01
1.991983967935871958e-01 9.702444774288432328e+00
1.994789579158317006e-01 7.907978444372975702e+00
1.997595190380761776e-01 1.026705537768999399e+01
2.000400801603206546e-01 7.257732374943911324e+00
2.003206412825651594e-01 9.486889724021844827e+00
2.006012024048096365e-01 1.088070684733872895e+01
2.008817635270541413e-01 1.197104226851819142e+01
2.011623246492986183e-01 1.258959301535234410e+01
2.014428857715431231e-01 1.013217548320793249e+01
2.017234468937876002e-01 1.049972105945865941e+01
2.020040080160320772e-01 1.083738750971213882e+01
2.022845691382765820e-01 6.725488586365296229e+00
2.025651302605210868e-01 9.186836520895244718e+00
2.028456913827655361e-01 1.108175950362593909e+01
2.031262525050100409e-01 1.003004816436169122e+01
2.034068136272545457e-01 7.836819866888983910e+00
2.036873747494990228e-01 1.326645831383621754e+01
2.039679358717434998e-01 1.321647730675470989e+01
2.042484969939880046e-01 9.807289782875395545e+00
2.045290581162325094e-01 1.286622545886214475e+01
2.048096192384769587e-01 1.140068785645239302e+01
2.050901803607214635e-01 9.085210151703011050e+00
2.053707414829659683e-01 9.276379343625581697e+00
2.056513026052104454e-01 1.221767548290852723e+01
2.059318637274549224e-01 1.228829827522559803e+01
2.062124248496994272e-01 9.429275668175883141e+00
2.064929859719439320e-01 1.215122738532449631e+01
2.067735470941883813e-01 9.702959889652149172e+00
2.070541082164328861e-01 1.016462096524744041e+01
2.073346693386773909e-01 1.254915265468212482e+01
2.076152304609218679e-01 1.005941832974043848e+01
2.078957915831663450e-01 1.022731120229967772e+01
2.081763527054108498e-01 1.126443544711958822e+01
2.084569138276553546e-01 1.115369933059677798e+01
2.087374749498998316e-01 1.274458026387806342e+01
2.090180360721443087e-01 1.400221906235639402e+01
2.092985971943888135e-01 1.124581550724650647e+01
2.095791583166332905e-01 1.080767201195838823e+01
2.098597194388777676e-01 1.136695861429892140e+01
2.101402805611222724e-01 1.166780335348421360e+01
2.104208416833667772e-01 1.289285360727033058e+01
2.107014028056112542e-01 8.116673102205115953e+00
2.109819639278557313e-01 9.926356793064078587e+00
2.112625250501002361e-01 1.160281630060954861e+01
2.115430861723447131e-01 1.223150840444418996e+01
2.118236472945891902e-01 8.478198428411554133e+00
2.121042084168336950e-01 1.089656511964914820e+01
2.123847695390781998e-01 1.191695293674207612e+01
2.126653306613226768e-01 1.021597059322019874e+01
2.129458917835671539e-01 1.082520056014024767e+01
2.132264529058116587e-01 1.176178412207315382e+01
2.135070140280561357e-01 1.035041667238616725e+01
2.137875751503006128e-01 1.052984404145994723e+01
2.140681362725451176e-01 1.303858954292938854e+01
2.143486973947896224e-01 1.220770999929396794e+01
2.146292585170340994e-01 9.745176126320169274e+00
2.149098196392785765e-01 9.589159021439259689e+00
2.151903807615230813e-01 1.342842230345397780e+01
2.154709418837675583e-01 1.025553918927560026e+01
2.157515030060120353e-01 1.247216312809115024e+01
2.160320641282565401e-01 8.572599160776583460e+00
2.163126252505010449e-01 9.564209295621951767e+00
2.165931863727455220e-01 1.097741308167727148e+01
2.168737474949899990e-01 1.310787265870868090e+01
2.171543086172345038e-01 1.154508861208850234e+01
2.174348697394789809e-01 7.451725011559051204e+00
2.177154308617234579e-01 1.338822245738524153e+01
2.179959919839679627e-01 1.196912862928714816e+01
2.182765531062124675e-01 9.256395865435333548e+00
2.185571142284569446e-01 1.100526241781576076e+01
2.188376753507014216e-01 1.050458416408747553e+01
2.191182364729459264e-01 8.401904749733366984e+00
2.193987975951904035e-01 8.399893682807116235e+00
2.196793587174348805e-01 1.383436928126638499e+01
2.199599198396793853e-01 1.106164317172266465e+01
2.202404809619238901e-01 8.261236981365742693e+00
2.205210420841683672e-01 7.609062672629511859e+00
2.208016032064128442e-01 8.952879113002611078e+00
2.210821643286573490e-01 8.388400595058472575e+00
2.213627254509018261e-01 1.061474913698209832e+01
2.216432865731463031e-01 1.037183696006025890e+01
2.219238476953908079e-01 7.941388549277052178e+00
2.222044088176353127e-01 1.053210641938668601e+01
2.224849699398797898e-01 9.778669265210158557e+00
2.227655310621242668e-01 1.019711207530155406e+01
2.230460921843687716e-01 7.565073719876236780e+00
2.233266533066132487e-01 9.110421189729031255e+00
2.236072144288577257e-01 6.743096001685882079e+00
2.238877755511022305e-01 8.329472915526054067e+00
2.241683366733467353e-01 8.317021495750974935e+00
2.244488977955912123e-01 6.793232437756349995e+00
2.247294589178356894e-01 9.347808837661455428e+00
2.250100200400801942e-01 6.467439297420424893e+00
2.252905811623246712e-01 8.017086334555452609e+00
2.255711422845691483e-01 1.000218013309448750e+01
2.258517034068136531e-01 9.462836322943616096e+00
2.261322645290581579e-01 1.000400834876028178e+01
2.264128256513026349e-01 8.313678028181692881e+00
2.266933867735471120e-01 5.142669854276297414e+00
2.269739478957916168e-01 6.700931753156715409e+00
2.272545090180360938e-01 8.492830547487361770e+00
2.275350701402805709e-01 7.490816198865188902e+00
2.278156312625250757e-01 6.832265992632803986e+00
2.280961923847695805e-01 7.274298648690581182e+00
2.283767535070140575e-01 7.481430853869118991e+00
2.286573146292585346e-01 7.845533262509773564e+00
2.289378757515030394e-01 8.150939085803290851e+00
2.292184368737475442e-01 6.747042355554635940e+00
2.294989979959919935e-01 5.445575326547927197e+00
2.297795591182364983e-01 5.472767949538062560e+00
2.300601202404810031e-01 6.136012630598166595e+00
2.303406813627254801e-01 6.051308852210267375e+00
2.306212424849699572e-01 4.910086299310044922e+00
2.309018036072144620e-01 5.670087205841143785e+00
2.311823647294589668e-01 5.780717409579514410e+00
2.314629258517034160e-01 7.918143239089753926e+00
2.317434869739479208e-01 6.551631303275085472e+00
2.320240480961924256e-01 5.762379963680227313e+00
2.323046092184369027e-01 5.235840415938387338e+00
2.325851703406813797e-01 6.491666039525553877e+00
2.328657314629258845e-01 5.642243503982195207e+00
2.331462925851703893e-01 5.933688463128396151e+00
2.334268537074148386e-01 5.911783362633841854e+00
2.337074148296593434e-01 5.442199249493926416e+00
2.339879759519038482e-01 5.173230911603121207e+00
2.342685370741483253e-01 6.162203186874077865e+00
2.345490981963928023e-01 4.721946109043241080e+00
2.348296593186373071e-01 5.601256695996648105e+00
2.351102204408818119e-01 5.902755785588639448e+00
2.353907815631262890e-01 4.958674020802678939e+00
2.356713426853707660e-01 4.878748922090275997e+00
2.359519038076152708e-01 5.237029550684886736e+00
2.362324649298597479e-01 4.961928505348115692e+00
2.365130260521042249e-01 5.751583513031309991e+00
2.367935871743487297e-01 4.478593621472241715e+00
2.370741482965932345e-01 4.497797950610701534e+00
2.373547094188377116e-01 4.490484896926619562e+00
2.376352705410821886e-01 5.866250106974593592e+00
2.379158316633266934e-01 5.376816562260212429e+00
2.381963927855711705e-01 5.488192321064857992e+00
2.384769539078156475e-01 3.925391302767994084e+00
2.387575150300601523e-01 5.300855655467748839e+00
2.390380761523046571e-01 4.398430281463416414e+00
2.393186372745491342e-01 4.483967781130234087e+00
2.395991983967936112e-01 5.947675314850056516e+00
2.398797595190381160e-01 5.210477526038766349e+00
2.401603206412825930e-01 4.892854528651501056e+00
2.404408817635270701e-01 5.725885121445474013e+00
2.407214428857715749e-01 6.629590737437502490e+00
2.410020040080160797e-01 4.888845484755034221e+00
2.412825651302605567e-01 4.950554646875819031e+00
2.415631262525050338e-01 5.264328803097154008e+00
2.418436873747495386e-01 4.788314460389911709e+00
2.421242484969940156e-01 5.297859225764376845e+00
2.424048096192384927e-01 4.439649572574002612e+00
2.426853707414829975e-01 4.864198236793972008e+00
2.429659318637275023e-01 4.582340550808781998e+00
2.432464929859719793e-01 3.845105170415585860e+00
2.435270541082164564e-01 4.507259582263905884e+00
2.438076152304609612e-01 5.027593796659241221e+00
2.440881763527054382e-01 4.591307362645054013e+00
2.443687374749499153e-01 4.637516175692218745e+00
2.446492985971944201e-01 5.369362800271821001e+00
2.449298597194389249e-01 4.127723592834962929e+00
2.452104208416834019e-01 4.547361804819575859e+00
2.454909819639278790e-01 5.035168503888395541e+00
2.457715430861723838e-01 3.729031639215016014e+00
2.460521042084168608e-01 3.876419265322907037e+00
2.463326653306613379e-01 4.107767346949212417e+00
2.466132264529058427e-01 4.387856626394762039e+00
2.468937875751503475e-01 4.945135910156159831e+00
2.471743486973948245e-01 4.866140149597133480e+00
2.474549098196393015e-01 4.026140934636549318e+00
2.477354709418838064e-01 4.164323253210381104e+00
2.480160320641282834e-01 3.931738720729742287e+00
2.482965931863727604e-01 3.765563498979027646e+00
2.485771543086172652e-01 4.373525702826294825e+00
2.488577154308617700e-01 3.547217629720269993e+00
2.491382765531062471e-01 4.173440079949076065e+00
2.494188376753507241e-01 3.747025768894919562e+00
2.496993987975952289e-01 3.725356204236270674e+00
2.499799599198397060e-01 3.928605467425605458e+00
2.502605210420841830e-01 3.439899046169041075e+00
2.505410821643286878e-01 3.529673885350846696e+00
2.508216432865731926e-01 3.407065235149049798e+00
2.511022044088176974e-01 3.378584346563093810e+00
2.513827655310621467e-01 3.880512075463902200e+00
2.516633266533066515e-01 3.785822066049300272e+00
2.519438877755511008e-01 3.571584557432349261e+00
2.522244488977956056e-01 3.635160413668002022e+00
2.525050100200401104e-01 2.820296639667803085e+00
2.527855711422846152e-01 3.278048240283003345e+00
2.530661322645291200e-01 3.612106674997019873e+00
2.533466933867735693e-01 3.555664225321474525e+00
2.536272545090180741e-01 3.469405314095402204e+00
2.539078156312625234e-01 3.593892219172962754e+00
2.541883767535070282e-01 3.605357018961814486e+00
2.544689378757515330e-01 4.036225890701026664e+00
2.547494989979960378e-01 3.230785082166280908e+00
2.550300601202405426e-01 3.163505263479863494e+00
2.553106212424849919e-01 3.206166326810937051e+00
2.555911823647294967e-01 3.026359671831472919e+00
2.558717434869740015e-01 3.460822082535128796e+00
2.561523046092184508e-01 3.201877609442801198e+00
2.564328657314629556e-01 3.044435964589020660e+00
2.567134268537074604e-01 3.064550673176317463e+00
2.569939879759519652e-01 2.971021513906976885e+00
2.572745490981964145e-01 2.907928901770068908e+00
2.575551102204409193e-01 3.333469369081444089e+00
2.578356713426854241e-01 3.537744486126725096e+00
2.581162324649298734e-01 4.088089123748159359e+00
2.583967935871743782e-01 3.089144721891294409e+00
2.586773547094188830e-01 3.142614234742945101e+00
2.589579158316633878e-01 3.120449169701752901e+00
2.592384769539078371e-01 3.204088437710117532e+00
2.595190380761523419e-01 2.829549209779582686e+00
2.597995991983968467e-01 3.486270753488780905e+00
2.600801603206412960e-01 3.541060642221772969e+00
2.603607214428858008e-01 3.195907071860948356e+00
2.606412825651303056e-01 3.160431316155328130e+00
2.609218436873748104e-01 3.472821273801562914e+00
2.612024048096192597e-01 3.838722287134785027e+00
2.614829659318637645e-01 2.883918695329644510e+00
2.617635270541082693e-01 3.384978594872365409e+00
2.620440881763527186e-01 3.625332394174999529e+00
2.623246492985972234e-01 2.921293277752223361e+00
2.626052104208417282e-01 2.529402281846325096e+00
2.628857715430862330e-01 2.691531045658392074e+00
2.631663326653306823e-01 2.822957494471575846e+00
2.634468937875751871e-01 3.501638943072457710e+00
2.637274549098196919e-01 2.451495031079365283e+00
2.640080160320641411e-01 2.258652190019234229e+00
2.642885771543086459e-01 2.699939796263913561e+00
2.645691382765531507e-01 2.665389759131928660e+00
2.648496993987976555e-01 2.902825219761634656e+00
2.651302605210421603e-01 2.671455359819439046e+00
2.654108216432866096e-01 2.850081412050255114e+00
2.656913827655310589e-01 3.114462622353155741e+00
2.659719438877755637e-01 3.110108799907722155e+00
2.662525050100200685e-01 2.971832076867940486e+00
2.665330661322645733e-01 2.923903097492028369e+00
2.668136272545090781e-01 2.817313766859063318e+00
2.670941883767535829e-01 2.861721470824645674e+00
2.673747494989980322e-01 2.781194722639949823e+00
2.676553106212424815e-01 2.734703716033799914e+00
2.679358717434869863e-01 3.025143126106694336e+00
2.682164328657314911e-01 2.705507868587507136e+00
2.684969939879759959e-01 2.768152975810119987e+00
2.687775551102205007e-01 2.640026196432983419e+00
2.690581162324650055e-01 3.315721087736226647e+00
2.693386773547094548e-01 2.470349292354021564e+00
2.696192384769539041e-01 2.819565874680876050e+00
2.698997995991984089e-01 2.690810375608093885e+00
2.701803607214429137e-01 2.687150852551975166e+00
2.704609218436874185e-01 2.640933191788602752e+00
2.707414829659319233e-01 2.564488321790684644e+00
2.710220440881764281e-01 2.553374203552663868e+00
2.713026052104208774e-01 2.642658223113979687e+00
2.715831663326653267e-01 2.666758289480393618e+00
2.718637274549098315e-01 2.499206241533648676e+00
2.721442885771543363e-01 2.542072220303414287e+00
2.724248496993988411e-01 2.728295851586104881e+00
2.727054108216433459e-01 2.810147606324217229e+00
2.729859719438878507e-01 3.184852253145374679e+00
2.732665330661323000e-01 2.641506572079907578e+00
2.735470941883767493e-01 2.373636773912267461e+00
2.738276553106212541e-01 2.882018468186228422e+00
2.741082164328657589e-01 2.643283016094786664e+00
2.743887775551102637e-01 2.463092975752709357e+00
2.746693386773547685e-01 2.819310441117627963e+00
2.749498997995992733e-01 2.502100899921182453e+00
2.752304609218437226e-01 2.562462079282851413e+00
2.755110220440881719e-01 2.465126522779520268e+00
2.757915831663326767e-01 2.131756981829732389e+00
2.760721442885771815e-01 2.717977250265728895e+00
2.763527054108216863e-01 2.412654221558269363e+00
2.766332665330661911e-01 2.701490266385996541e+00
2.769138276553106959e-01 2.283103562959533317e+00
2.771943887775551452e-01 2.344291793794940570e+00
2.774749498997996500e-01 2.401327177345019770e+00
2.777555110220440993e-01 2.657391777660421894e+00
2.780360721442886041e-01 2.329834569546837209e+00
2.783166332665331089e-01 2.583527518203789786e+00
2.785971943887776137e-01 2.201953794466570802e+00
2.788777555110221185e-01 2.329897590070212132e+00
2.791583166332665678e-01 2.428937528787253441e+00
2.794388777555110726e-01 2.134603138739224804e+00
2.797194388777555218e-01 2.047568597056515394e+00
2.800000000000000266e-01 2.329845517712355818e+00
