lambda suscetibilidade
1.621643286573146436e-01 3.007540803516993488e+00
1.624448897795591207e-01 3.691676287234927134e+00
1.627254509018036255e-01 3.091365541193941358e+00
1.630060120240481025e-01 5.501481816918681211e+00
1.632865731462926073e-01 5.988841844972004225e+00
1.635671342685370844e-01 3.972829353733970503e+00
1.638476953907815892e-01 5.564385343095755942e+00
1.641282565130260662e-01 5.888177427882749448e+00
1.644088176352705433e-01 4.930608133952916639e+00
1.646893787575150481e-01 5.873252581822307583e+00
1.649699398797595251e-01 4.235249195266638900e+00
1.652505010020040299e-01 5.424793970872159754e+00
1.655310621242485070e-01 5.911847643572231803e+00
1.658116232464930118e-01 3.586103696309455913e+00
1.660921843687374888e-01 5.153197899990530573e+00
1.663727454909819936e-01 6.284444442154646815e+00
1.666533066132264707e-01 6.681237921565588600e+00
1.669338677354709755e-01 5.811057418748780456e+00
1.672144288577154525e-01 5.519624743719816706e+00
1.674949899799599295e-01 4.019739559793826800e+00
1.677755511022044344e-01 4.760259265303598220e+00
1.680561122244489114e-01 4.790903783191127197e+00
1.683366733466934162e-01 3.366862747745224205e+00
1.686172344689378932e-01 4.537565398128016625e+00
1.688977955911823980e-01 3.848143813118378276e+00
1.691783567134268751e-01 3.605459761663964535e+00
1.694589178356713521e-01 3.303408575108072842e+00
1.697394789579158569e-01 2.663385270478919153e+00
1.700200400801603340e-01 3.148285880848756602e+00
1.703006012024048388e-01 3.210670449666520820e+00
1.705811623246493158e-01 2.920854996203868570e+00
1.708617234468938206e-01 3.205162851203674723e+00
1.711422845691382977e-01 3.637626898171697931e+00
1.714228456913827747e-01 4.187522536293839970e+00
1.717034068136272795e-01 3.902224988331788325e+00
1.719839679358717566e-01 3.207093257239966189e+00
1.722645290581162614e-01 2.892600535831584718e+00
1.725450901803607384e-01 3.099606083483656960e+00
1.728256513026052432e-01 3.729309752148815438e+00
1.731062124248497203e-01 3.692989748780346915e+00
1.733867735470941973e-01 4.450824539090917575e+00
1.736673346693387021e-01 3.851468557430355766e+00
1.739478957915831792e-01 3.012507557458131924e+00
1.742284569138276840e-01 4.886708139154362307e+00
1.745090180360721610e-01 4.760186786521339641e+00
1.747895791583166658e-01 4.549800363287576310e+00
1.750701402805611429e-01 3.513746530421018477e+00
1.753507014028056199e-01 5.151484552399015371e+00
1.756312625250501247e-01 2.417618302085464688e+00
1.759118236472946017e-01 4.718438771903090689e+00
1.761923847695391065e-01 4.246325775170236128e+00
1.764729458917835836e-01 4.034464467591438286e+00
1.767535070140280884e-01 3.544044821876743967e+00
1.770340681362725654e-01 5.732058766495176982e+00
1.773146292585170425e-01 4.741191492476181324e+00
1.775951903807615473e-01 2.949725550613800706e+00
1.778757515030060243e-01 3.228404973358156127e+00
1.781563126252505291e-01 4.522915365898618312e+00
1.784368737474950062e-01 6.225107140596166211e+00
1.787174348697395110e-01 6.064528614871072421e+00
1.789979959919839880e-01 3.807789090776475760e+00
1.792785571142284651e-01 3.559837354232104456e+00
1.795591182364729699e-01 5.649397460568985174e+00
1.798396793587174469e-01 3.833541657617246745e+00
1.801202404809619517e-01 4.537198511131550482e+00
1.804008016032064288e-01 3.728891852941230933e+00
1.806813627254509336e-01 2.983007749943851206e+00
1.809619238476954106e-01 4.977057787570307923e+00
1.812424849699398877e-01 5.585686158501245835e+00
1.815230460921843925e-01 5.006443936032602515e+00
1.818036072144288695e-01 8.250730290357825680e+00
1.820841683366733743e-01 5.879220956133791809e+00
1.823647294589178514e-01 3.648221237399868588e+00
1.826452905811623562e-01 4.239282064119696436e+00
1.829258517034068332e-01 4.910124294251970056e+00
1.832064128256513102e-01 3.808769405860590318e+00
1.834869739478958151e-01 1.075157529730524608e+01
1.837675350701402921e-01 3.781368289973452868e+00
1.840480961923847969e-01 4.863796827670833878e+00
1.843286573146292739e-01 6.064355340971557595e+00
1.846092184368737787e-01 6.173004826832509728e+00
1.848897795591182558e-01 5.404818698441098412e+00
1.851703406813627328e-01 5.333169349796397896e+00
1.854509018036072376e-01 1.093842504753992984e+01
1.857314629258517147e-01 6.294230851840842078e+00
1.860120240480962195e-01 5.282271793825874973e+00
1.862925851703406965e-01 5.745663761408771109e+00
1.865731462925852013e-01 5.895036878863245455e+00
1.868537074148296784e-01 4.827324321834879584e+00
1.871342685370741554e-01 7.653345320617333414e+00
1.874148296593186602e-01 8.406123403001165784e+00
1.876953907815631650e-01 7.267275020592554036e+00
1.879759519038076421e-01 1.164647526453338955e+01
1.882565130260521191e-01 6.032920143166757398e+00
1.885370741482966239e-01 5.986659850893450319e+00
1.888176352705411010e-01 7.789423598349872080e+00
1.890981963927855780e-01 6.185871313337577782e+00
1.893787575150300828e-01 6.611040015984809060e+00
1.896593186372745876e-01 9.038029405670970462e+00
1.899398797595190647e-01 8.242045592386601172e+00
1.902204408817635417e-01 6.171243027616050369e+00
1.905010020040080465e-01 7.500982305552642337e+00
1.907815631262525236e-01 7.458810669469203347e+00
1.910621242484970006e-01 7.290072033907167182e+00
1.913426853707415054e-01 1.021547903645605082e+01
1.916232464929860102e-01 8.303042070799035557e+00
1.919038076152304872e-01 8.920448631454735988e+00
1.921843687374749643e-01 8.063581722419522535e+00
1.924649298597194691e-01 8.055897315678034687e+00
1.927454909819639461e-01 8.823786606024697221e+00
1.930260521042084232e-01 4.589435157374511576e+00
1.933066132264529280e-01 6.342893022831582961e+00
1.935871743486974328e-01 6.532551066808022000e+00
1.938677354709419098e-01 1.160831644082356995e+01
1.941482965931863869e-01 8.065575619088511061e+00
1.944288577154308917e-01 7.005418921551069822e+00
1.947094188376753687e-01 6.364353900580399959e+00
1.949899799599198458e-01 9.270370219769779041e+00
1.952705410821643506e-01 7.729345367937657585e+00
1.955511022044088554e-01 9.230815393731624852e+00
1.958316633266533324e-01 8.170548027321473228e+00
1.961122244488978095e-01 9.055577902815375779e+00
1.963927855711423143e-01 1.187862492701315453e+01
1.966733466933867913e-01 7.446677326823032850e+00
1.969539078156312684e-01 9.780798835049944628e+00
1.972344689378757732e-01 1.011987619510529512e+01
1.975150300601202780e-01 7.979136943742897614e+00
1.977955911823647550e-01 8.006110518019461608e+00
1.980761523046092321e-01 1.351364248642443933e+01
1.983567134268537369e-01 1.049571882820168867e+01
1.986372745490982139e-01 1.360354051690655908e+01
1.989178356713427187e-01 1.124762601001867601e+01
1.991983967935871958e-01 1.005991861605257753e+01
1.994789579158317006e-01 9.248021852869833026e+00
1.997595190380761776e-01 1.107781740100532097e+01
2.000400801603206546e-01 1.945830214300803718e+01
2.003206412825651594e-01 8.262808728238287159e+00
2.006012024048096365e-01 1.149661548472397854e+01
2.008817635270541413e-01 9.317419175845005341e+00
2.011623246492986183e-01 1.100964606945852786e+01
2.014428857715431231e-01 9.183951908164269540e+00
2.017234468937876002e-01 1.109138446677406797e+01
2.020040080160320772e-01 8.664701689790049954e+00
2.022845691382765820e-01 7.846162818683477980e+00
2.025651302605210868e-01 1.357826030161248099e+01
2.028456913827655361e-01 1.490176614022081480e+01
2.031262525050100409e-01 1.209594775310656622e+01
2.034068136272545457e-01 1.164459170014559852e+01
2.036873747494990228e-01 1.128747210477061813e+01
2.039679358717434998e-01 8.859297024353132599e+00
2.042484969939880046e-01 1.014201128927799722e+01
2.045290581162325094e-01 1.047263976940628893e+01
2.048096192384769587e-01 6.915875809110723083e+00
2.050901803607214635e-01 1.218136059360471890e+01
2.053707414829659683e-01 9.323802992825863001e+00
2.056513026052104454e-01 1.142298043455368273e+01
2.059318637274549224e-01 8.997873710957263071e+00
2.062124248496994272e-01 1.228358369156460128e+01
2.064929859719439320e-01 1.294240583273268541e+01
2.067735470941883813e-01 1.963351953517709703e+01
2.070541082164328861e-01 1.168417324798820367e+01
2.073346693386773909e-01 1.026257472251648117e+01
2.076152304609218679e-01 1.239872562472998041e+01
2.078957915831663450e-01 1.121272356380789681e+01
2.081763527054108498e-01 8.090240194113981431e+00
2.084569138276553546e-01 8.297437276986862287e+00
2.087374749498998316e-01 1.425148498684986720e+01
2.090180360721443087e-01 1.427886797898737115e+01
2.092985971943888135e-01 1.167451381373844477e+01
2.095791583166332905e-01 1.234292223456720272e+01
2.098597194388777676e-01 1.733802984839945083e+01
2.101402805611222724e-01 1.099325577638857077e+01
2.104208416833667772e-01 1.071493129863215721e+01
2.107014028056112542e-01 1.778850494159982532e+01
2.109819639278557313e-01 1.326195866629054620e+01
2.112625250501002361e-01 1.486981483622474975e+01
2.115430861723447131e-01 1.062997814855417822e+01
2.118236472945891902e-01 9.218776567910628827e+00
2.121042084168336950e-01 1.194330382010355862e+01
2.123847695390781998e-01 1.165987110857487430e+01
2.126653306613226768e-01 1.357999186163802108e+01
2.129458917835671539e-01 1.467138019982044739e+01
2.132264529058116587e-01 1.124197979639754763e+01
2.135070140280561357e-01 1.211151142302325745e+01
2.137875751503006128e-01 1.184301322231445930e+01
2.140681362725451176e-01 1.276000574607354565e+01
2.143486973947896224e-01 9.051615246516620417e+00
2.146292585170340994e-01 1.078773750613139093e+01
2.149098196392785765e-01 1.009511866491684273e+01
2.151903807615230813e-01 9.732907471131307275e+00
2.154709418837675583e-01 1.144949875377296422e+01
2.157515030060120353e-01 9.430916397399697004e+00
2.160320641282565401e-01 1.412159586655483423e+01
2.163126252505010449e-01 1.137175293086700023e+01
2.165931863727455220e-01 1.122939380155469280e+01
2.168737474949899990e-01 1.015727059106425045e+01
2.171543086172345038e-01 1.018517549408814560e+01
2.174348697394789809e-01 9.039668628733309674e+00
2.177154308617234579e-01 1.299561970378435838e+01
2.179959919839679627e-01 9.289448556538117074e+00
2.182765531062124675e-01 1.184424436924700430e+01
2.185571142284569446e-01 7.975864246873134000e+00
2.188376753507014216e-01 9.344716554121120566e+00
2.191182364729459264e-01 9.814174953974172055e+00
2.193987975951904035e-01 7.722196220247628418e+00
2.196793587174348805e-01 1.025606161965054497e+01
2.199599198396793853e-01 9.825280372649311644e+00
2.202404809619238901e-01 9.941604961976711508e+00
2.205210420841683672e-01 1.030602819005932602e+01
2.208016032064128442e-01 1.250406424189206867e+01
2.210821643286573490e-01 6.776040215292653990e+00
2.213627254509018261e-01 8.054988537538850579e+00
2.216432865731463031e-01 8.733619383700817806e+00
2.219238476953908079e-01 7.860446357500746828e+00
2.222044088176353127e-01 1.093319484228368310e+01
2.224849699398797898e-01 8.934311483190688463e+00
2.227655310621242668e-01 8.304757888050607662e+00
2.230460921843687716e-01 1.032041862595754189e+01
2.233266533066132487e-01 7.867358878903991659e+00
2.236072144288577257e-01 7.641563616989166086e+00
2.238877755511022305e-01 6.712200353303621192e+00
2.241683366733467353e-01 7.093305392339714466e+00
2.244488977955912123e-01 6.527327151948748352e+00
2.247294589178356894e-01 8.597583426674129115e+00
2.250100200400801942e-01 7.467130153075672183e+00
2.252905811623246712e-01 6.532853070662251405e+00
2.255711422845691483e-01 8.868601766339402559e+00
2.258517034068136531e-01 8.317173308559446809e+00
2.261322645290581579e-01 9.925301506767135962e+00
2.264128256513026349e-01 5.867714748249678536e+00
2.266933867735471120e-01 9.025416083230041409e+00
2.269739478957916168e-01 7.551000065375745862e+00
2.272545090180360938e-01 5.654212621754129309e+00
2.275350701402805709e-01 7.054526697507590427e+00
2.278156312625250757e-01 7.988491927290831462e+00
2.280961923847695805e-01 5.156944049273143094e+00
2.283767535070140575e-01 7.490903427741539389e+00
2.286573146292585346e-01 6.964390260905727104e+00
2.289378757515030394e-01 5.768864188846699825e+00
2.292184368737475442e-01 6.988122145543889552e+00
2.294989979959919935e-01 7.661814321799756300e+00
2.297795591182364983e-01 7.256768446628274027e+00
2.300601202404810031e-01 6.665412339324187307e+00
2.303406813627254801e-01 4.895362483818675337e+00
2.306212424849699572e-01 6.552792892474871955e+00
2.309018036072144620e-01 5.826718613821117110e+00
2.311823647294589668e-01 5.454461822391941439e+00
2.314629258517034160e-01 6.447599768551917521e+00
2.317434869739479208e-01 6.373045667388575808e+00
2.320240480961924256e-01 5.868428012088437562e+00
2.323046092184369027e-01 5.834432849697664736e+00
2.325851703406813797e-01 4.186614907221765769e+00
2.328657314629258845e-01 6.223680473673592672e+00
2.331462925851703893e-01 5.365773118323905244e+00
2.334268537074148386e-01 4.751490865209861525e+00
2.337074148296593434e-01 4.910436351002600119e+00
2.339879759519038482e-01 5.659248729474601447e+00
2.342685370741483253e-01 4.978957292615742602e+00
2.345490981963928023e-01 6.394142217086511870e+00
2.348296593186373071e-01 6.502449945416137744e+00
2.351102204408818119e-01 5.622234337310286989e+00
2.353907815631262890e-01 5.249391888425615882e+00
2.356713426853707660e-01 5.298130553718356950e+00
2.359519038076152708e-01 5.406198510935620760e+00
2.362324649298597479e-01 4.890696263112275233e+00
2.365130260521042249e-01 4.901257569225055732e+00
2.367935871743487297e-01 4.257511025809881389e+00
2.370741482965932345e-01 5.824282051642863500e+00
2.373547094188377116e-01 5.193911073937901968e+00
2.376352705410821886e-01 6.007393147129152844e+00
2.379158316633266934e-01 5.786345788612618612e+00
2.381963927855711705e-01 5.015738769422227072e+00
2.384769539078156475e-01 4.136046379285565955e+00
2.387575150300601523e-01 5.698598290701084146e+00
2.390380761523046571e-01 4.511631687790893963e+00
2.393186372745491342e-01 4.455426628704430847e+00
2.395991983967936112e-01 4.423180865038773391e+00
2.398797595190381160e-01 3.935443421988676693e+00
2.401603206412825930e-01 4.979960042859594260e+00
2.404408817635270701e-01 4.674670099821685021e+00
2.407214428857715749e-01 5.660019115451941474e+00
2.410020040080160797e-01 4.322190569164174434e+00
2.412825651302605567e-01 4.382632485716100312e+00
2.415631262525050338e-01 4.351332911631794254e+00
2.418436873747495386e-01 4.002719004464488251e+00
2.421242484969940156e-01 4.332315822291961993e+00
2.424048096192384927e-01 4.327050913751258499e+00
2.426853707414829975e-01 4.577847188237139875e+00
2.429659318637275023e-01 3.949280842044887940e+00
2.432464929859719793e-01 5.285245444128364056e+00
2.435270541082164564e-01 4.145216598545753861e+00
2.438076152304609612e-01 4.135379653288934421e+00
2.440881763527054382e-01 3.684706218496796470e+00
2.443687374749499153e-01 4.036185905249747741e+00
2.446492985971944201e-01 3.882156525112974155e+00
2.449298597194389249e-01 3.758076164272499575e+00
2.452104208416834019e-01 3.667310418515258075e+00
2.454909819639278790e-01 3.922846088283934218e+00
2.457715430861723838e-01 3.545379670413457696e+00
2.460521042084168608e-01 4.147668669635196537e+00
2.463326653306613379e-01 3.693177766442277132e+00
2.466132264529058427e-01 3.757582094650289140e+00
2.468937875751503475e-01 3.784117965563008834e+00
2.471743486973948245e-01 4.196250501785388387e+00
2.474549098196393015e-01 4.028941780983736010e+00
2.477354709418838064e-01 3.345469137642563595e+00
2.480160320641282834e-01 4.769611751828694679e+00
2.482965931863727604e-01 3.516431508244717730e+00
2.485771543086172652e-01 3.520606011833125049e+00
2.488577154308617700e-01 3.498554866279903308e+00
2.491382765531062471e-01 3.728910248261450455e+00
2.494188376753507241e-01 3.727045069176796233e+00
2.496993987975952289e-01 3.281610520981532719e+00
2.499799599198397060e-01 3.724404896269555731e+00
2.502605210420841830e-01 4.103005188400165260e+00
2.505410821643286878e-01 4.158129726693655215e+00
2.508216432865731926e-01 3.025058109222387603e+00
2.511022044088176974e-01 4.372848484158843085e+00
2.513827655310621467e-01 4.040980173439495893e+00
2.516633266533066515e-01 3.523268761438385521e+00
2.519438877755511008e-01 4.162395217790308521e+00
2.522244488977956056e-01 4.259077149465762879e+00
2.525050100200401104e-01 3.253450449108034714e+00
2.527855711422846152e-01 3.558118787342051448e+00
2.530661322645291200e-01 4.233051948566688871e+00
2.533466933867735693e-01 3.595238178508969984e+00
2.536272545090180741e-01 3.430481971025638011e+00
2.539078156312625234e-01 3.491476145796455377e+00
2.541883767535070282e-01 3.255240186930330459e+00
2.544689378757515330e-01 3.877080952550865600e+00
2.547494989979960378e-01 3.460859211444093475e+00
2.550300601202405426e-01 3.817405731948583902e+00
2.553106212424849919e-01 3.160022985336719881e+00
2.555911823647294967e-01 3.195968106970524580e+00
2.558717434869740015e-01 3.677127672081783594e+00
2.561523046092184508e-01 3.025806450021092608e+00
2.564328657314629556e-01 3.414344133105644108e+00
2.567134268537074604e-01 3.240826191576447801e+00
2.569939879759519652e-01 3.727121877174966347e+00
2.572745490981964145e-01 4.306909374954804193e+00
2.575551102204409193e-01 2.952042504466393158e+00
2.578356713426854241e-01 3.655450824842432667e+00
2.581162324649298734e-01 3.232375191914879764e+00
2.583967935871743782e-01 3.156693845065619453e+00
2.586773547094188830e-01 2.438280899078411945e+00
2.589579158316633878e-01 3.419003412900790018e+00
2.592384769539078371e-01 3.019736144699980418e+00
2.595190380761523419e-01 3.069207682184377006e+00
2.597995991983968467e-01 3.181735177040280416e+00
2.600801603206412960e-01 2.964018708422240689e+00
2.603607214428858008e-01 3.146682003142519779e+00
2.606412825651303056e-01 2.939641979047447951e+00
2.609218436873748104e-01 3.496444107102778975e+00
2.612024048096192597e-01 3.282777544246043178e+00
2.614829659318637645e-01 2.619371853561886621e+00
2.617635270541082693e-01 2.915863424372651114e+00
2.620440881763527186e-01 2.619399106963856028e+00
2.623246492985972234e-01 3.001042146495264351e+00
2.626052104208417282e-01 3.148797755591765668e+00
2.628857715430862330e-01 3.061640487303272984e+00
2.631663326653306823e-01 3.256036444999059754e+00
2.634468937875751871e-01 2.595260313940519037e+00
2.637274549098196919e-01 2.943306200156013741e+00
2.640080160320641411e-01 2.732947282064563943e+00
2.642885771543086459e-01 2.917565277202828877e+00
2.645691382765531507e-01 2.796065180837378872e+00
2.648496993987976555e-01 3.031209935655930110e+00
2.651302605210421603e-01 2.517835612128878964e+00
2.654108216432866096e-01 2.458671143732442665e+00
2.656913827655310589e-01 2.708941537365197494e+00
2.659719438877755637e-01 2.617280823538914003e+00
2.662525050100200685e-01 3.151746549415310739e+00
2.665330661322645733e-01 2.849194750853904612e+00
2.668136272545090781e-01 3.092434080576294431e+00
2.670941883767535829e-01 2.925972528219234814e+00
2.673747494989980322e-01 2.764342589230093239e+00
2.676553106212424815e-01 2.456662835938230316e+00
2.679358717434869863e-01 2.797569465478307649e+00
2.682164328657314911e-01 3.263077008361301434e+00
2.684969939879759959e-01 2.497150995829488185e+00
2.687775551102205007e-01 2.786397458379239467e+00
2.690581162324650055e-01 2.437573587081114379e+00
2.693386773547094548e-01 2.625753430557835610e+00
2.696192384769539041e-01 2.629705853887928768e+00
2.698997995991984089e-01 2.487351527112715122e+00
2.701803607214429137e-01 2.690007849656062877e+00
2.704609218436874185e-01 2.345204174199162939e+00
2.707414829659319233e-01 2.454632630794745030e+00
2.710220440881764281e-01 2.623751242761568570e+00
2.713026052104208774e-01 3.025272247896326760e+00
2.715831663326653267e-01 2.435687246509412596e+00
2.718637274549098315e-01 2.736242076828943048e+00
2.721442885771543363e-01 2.638365752998722336e+00
2.724248496993988411e-01 2.656591752538121298e+00
2.727054108216433459e-01 2.402940908667227315e+00
2.729859719438878507e-01 2.757226307473162219e+00
2.732665330661323000e-01 2.308907998733262357e+00
2.735470941883767493e-01 2.339967964342010820e+00
2.738276553106212541e-01 2.440792451939562291e+00
2.741082164328657589e-01 2.749838650185863376e+00
2.743887775551102637e-01 2.757024142362547003e+00
2.746693386773547685e-01 2.558813701789427686e+00
2.749498997995992733e-01 2.665623606434273984e+00
2.752304609218437226e-01 2.600702743140271611e+00
2.755110220440881719e-01 2.552558990099098146e+00
2.757915831663326767e-01 2.701178277781935755e+00
2.760721442885771815e-01 2.680939077471119703e+00
2.763527054108216863e-01 2.541556014748477477e+00
2.766332665330661911e-01 2.527455926185582680e+00
2.769138276553106959e-01 2.511270584586868804e+00
2.771943887775551452e-01 2.663215018414807123e+00
2.774749498997996500e-01 2.398864142277654654e+00
2.777555110220440993e-01 2.213404726924070864e+00
2.780360721442886041e-01 2.411786068865009902e+00
2.783166332665331089e-01 2.513088392456209519e+00
2.785971943887776137e-01 2.391896353580112322e+00
2.788777555110221185e-01 2.187422748641856263e+00
2.791583166332665678e-01 2.009174364999761764e+00
2.794388777555110726e-01 2.310871473365674333e+00
2.797194388777555218e-01 2.331567508594806881e+00
2.800000000000000266e-01 2.484566353930694138e+00
