lambda suscetibilidade
1.557114228456913940e-01 2.663688802275652634e+00
1.559919839679358988e-01 2.246417759030072681e+00
1.562725450901803759e-01 2.814480750687565092e+00
1.565531062124248529e-01 2.617505586931700101e+00
1.568336673346693577e-01 3.337670713467642880e+00
1.571142284569138348e-01 2.863326304917267251e+00
1.573947895791583396e-01 4.081968417947337890e+00
1.576753507014028166e-01 4.430274728754075575e+00
1.579559118236473214e-01 3.363010409717883231e+00
1.582364729458917985e-01 3.244330952026131420e+00
1.585170340681362755e-01 3.151101719829191516e+00
1.587975951903807803e-01 2.757374185625034446e+00
1.590781563126252574e-01 2.518891427113426840e+00
1.593587174348697622e-01 3.078369958139922868e+00
1.596392785571142392e-01 3.121292649655578177e+00
1.599198396793587440e-01 3.632137046633212574e+00
1.602004008016032210e-01 3.160166694985690139e+00
1.604809619238476981e-01 2.920088436650384978e+00
1.607615230460922029e-01 3.543919597878393279e+00
1.610420841683366799e-01 3.993510963315693107e+00
1.613226452905811847e-01 3.503078322419130419e+00
1.616032064128256618e-01 4.566221066523001859e+00
1.618837675350701666e-01 3.304732516854004487e+00
1.621643286573146436e-01 4.796274326353087147e+00
1.624448897795591207e-01 2.999599138988551239e+00
1.627254509018036255e-01 4.351260016909190398e+00
1.630060120240481025e-01 2.994233331908088047e+00
1.632865731462926073e-01 4.134174239375828286e+00
1.635671342685370844e-01 4.013453626421268794e+00
1.638476953907815892e-01 2.574059837665636064e+00
1.641282565130260662e-01 2.445799278591926473e+00
1.644088176352705433e-01 2.665340135906557162e+00
1.646893787575150481e-01 2.904322974524216505e+00
1.649699398797595251e-01 4.441247627961054434e+00
1.652505010020040299e-01 3.174188357403527672e+00
1.655310621242485070e-01 3.847330446838234774e+00
1.658116232464930118e-01 2.859998900588579751e+00
1.660921843687374888e-01 3.807290356666711340e+00
1.663727454909819936e-01 3.206372939549699375e+00
1.666533066132264707e-01 3.384425260953035419e+00
1.669338677354709755e-01 4.247857117034353536e+00
1.672144288577154525e-01 3.565633933316958881e+00
1.674949899799599295e-01 3.832417618491454903e+00
1.677755511022044344e-01 4.666559765830887940e+00
1.680561122244489114e-01 3.963383022380788656e+00
1.683366733466934162e-01 3.787104716040265551e+00
1.686172344689378932e-01 4.040227840374329915e+00
1.688977955911823980e-01 3.607956613259194256e+00
1.691783567134268751e-01 4.355405426269675750e+00
1.694589178356713521e-01 4.355342381429057497e+00
1.697394789579158569e-01 5.209259282374190114e+00
1.700200400801603340e-01 3.581499418784210409e+00
1.703006012024048388e-01 3.600681064011988397e+00
1.705811623246493158e-01 5.482037270504252824e+00
1.708617234468938206e-01 4.968372546679677981e+00
1.711422845691382977e-01 3.278113625347923499e+00
1.714228456913827747e-01 4.275080538922773066e+00
1.717034068136272795e-01 5.635797763966547080e+00
1.719839679358717566e-01 7.181540109012480855e+00
1.722645290581162614e-01 3.676579656670395657e+00
1.725450901803607384e-01 3.992507474229662900e+00
1.728256513026052432e-01 2.954841591573035942e+00
1.731062124248497203e-01 5.168741589305207107e+00
1.733867735470941973e-01 4.774134696709919190e+00
1.736673346693387021e-01 6.201023382419403873e+00
1.739478957915831792e-01 3.629889847383369617e+00
1.742284569138276840e-01 6.189120708497453549e+00
1.745090180360721610e-01 5.312142458961210068e+00
1.747895791583166658e-01 4.739252091464681627e+00
1.750701402805611429e-01 4.847010628612651750e+00
1.753507014028056199e-01 4.840416961457053802e+00
1.756312625250501247e-01 4.746140502460191257e+00
1.759118236472946017e-01 3.775356542691211459e+00
1.761923847695391065e-01 3.909981071129289720e+00
1.764729458917835836e-01 5.885235863986647331e+00
1.767535070140280884e-01 4.870532864515261018e+00
1.770340681362725654e-01 5.111881901529731209e+00
1.773146292585170425e-01 6.083376899852504849e+00
1.775951903807615473e-01 5.879563735048616735e+00
1.778757515030060243e-01 6.213120894088810964e+00
1.781563126252505291e-01 6.029476889118763339e+00
1.784368737474950062e-01 7.866557468595622105e+00
1.787174348697395110e-01 8.951390139961871384e+00
1.789979959919839880e-01 7.078534881316612903e+00
1.792785571142284651e-01 6.404339083612565098e+00
1.795591182364729699e-01 5.086646974055846648e+00
1.798396793587174469e-01 4.923144991297466966e+00
1.801202404809619517e-01 8.474025158550711367e+00
1.804008016032064288e-01 5.480029963800441273e+00
1.806813627254509336e-01 5.457680696808910881e+00
1.809619238476954106e-01 5.545799742965816570e+00
1.812424849699398877e-01 7.227081456429141681e+00
1.815230460921843925e-01 8.226585833225355415e+00
1.818036072144288695e-01 4.126340934689852524e+00
1.820841683366733743e-01 1.067027914827677648e+01
1.823647294589178514e-01 8.520438773672827537e+00
1.826452905811623562e-01 7.200677840936607232e+00
1.829258517034068332e-01 7.252329496493160832e+00
1.832064128256513102e-01 1.193305457648299317e+01
1.834869739478958151e-01 9.584773471613241114e+00
1.837675350701402921e-01 8.120604238272843389e+00
1.840480961923847969e-01 5.983067448744017192e+00
1.843286573146292739e-01 7.335057067889012572e+00
1.846092184368737787e-01 5.958008071205994405e+00
1.848897795591182558e-01 5.116406078847819394e+00
1.851703406813627328e-01 5.757122227397771574e+00
1.854509018036072376e-01 6.856499533223195719e+00
1.857314629258517147e-01 1.147217787667660360e+01
1.860120240480962195e-01 4.476795708599402346e+00
1.862925851703406965e-01 7.072611249873270722e+00
1.865731462925852013e-01 5.680099642629294898e+00
1.868537074148296784e-01 7.534022559337111069e+00
1.871342685370741554e-01 8.287717015607146465e+00
1.874148296593186602e-01 7.675113090261903359e+00
1.876953907815631650e-01 7.814085822315646190e+00
1.879759519038076421e-01 7.241058613699049573e+00
1.882565130260521191e-01 6.591001111557146963e+00
1.885370741482966239e-01 1.006394918356831170e+01
1.888176352705411010e-01 1.167629584100769868e+01
1.890981963927855780e-01 7.983524657980377803e+00
1.893787575150300828e-01 7.192188432334227777e+00
1.896593186372745876e-01 1.157210615352074434e+01
1.899398797595190647e-01 1.039960502552367316e+01
1.902204408817635417e-01 8.364270146258817817e+00
1.905010020040080465e-01 6.800860617958718102e+00
1.907815631262525236e-01 8.532392684592881693e+00
1.910621242484970006e-01 6.659203470712757422e+00
1.913426853707415054e-01 1.200538563579375406e+01
1.916232464929860102e-01 1.227552439889386982e+01
1.919038076152304872e-01 1.151874029714569758e+01
1.921843687374749643e-01 9.769420967045784110e+00
1.924649298597194691e-01 1.174147593433002257e+01
1.927454909819639461e-01 7.748608475657067451e+00
1.930260521042084232e-01 7.272703406475621080e+00
1.933066132264529280e-01 5.789486747082499107e+00
1.935871743486974328e-01 7.387450236556237115e+00
1.938677354709419098e-01 6.929807238661117808e+00
1.941482965931863869e-01 7.724266567862865251e+00
1.944288577154308917e-01 9.485121508763691978e+00
1.947094188376753687e-01 1.002721568851280942e+01
1.949899799599198458e-01 8.792091746449003153e+00
1.952705410821643506e-01 6.961720154036157737e+00
1.955511022044088554e-01 6.951145848747861677e+00
1.958316633266533324e-01 7.641288651292982514e+00
1.961122244488978095e-01 1.568947603943609437e+01
1.963927855711423143e-01 7.776768144983100761e+00
1.966733466933867913e-01 9.100685903757749884e+00
1.969539078156312684e-01 8.936349523895762204e+00
1.972344689378757732e-01 1.010809942919190618e+01
1.975150300601202780e-01 1.090390331172114280e+01
1.977955911823647550e-01 5.727191815063545910e+00
1.980761523046092321e-01 7.708079573384886807e+00
1.983567134268537369e-01 1.187967337097481924e+01
1.986372745490982139e-01 9.824039219718622817e+00
1.989178356713427187e-01 8.564623867367778587e+00
1.991983967935871958e-01 1.389671532185025882e+01
1.994789579158317006e-01 1.075688171157152517e+01
1.997595190380761776e-01 8.886512481571401167e+00
2.000400801603206546e-01 1.010324922135625059e+01
2.003206412825651594e-01 1.016174415051211000e+01
2.006012024048096365e-01 7.664022556890039084e+00
2.008817635270541413e-01 1.173116501140572865e+01
2.011623246492986183e-01 7.978099952046913579e+00
2.014428857715431231e-01 1.123115391287451281e+01
2.017234468937876002e-01 1.322398534155900229e+01
2.020040080160320772e-01 7.574071708589156238e+00
2.022845691382765820e-01 1.125483594425878131e+01
2.025651302605210868e-01 1.089890568549217598e+01
2.028456913827655361e-01 8.142608194014862022e+00
2.031262525050100409e-01 8.470346216855311638e+00
2.034068136272545457e-01 1.173046614533890164e+01
2.036873747494990228e-01 8.966923789564518188e+00
2.039679358717434998e-01 1.412466087718097363e+01
2.042484969939880046e-01 1.142568586228349048e+01
2.045290581162325094e-01 1.281452333851139613e+01
2.048096192384769587e-01 8.468409703770641173e+00
2.050901803607214635e-01 1.179074381713410880e+01
2.053707414829659683e-01 8.014004992587526743e+00
2.056513026052104454e-01 9.085214843317965361e+00
2.059318637274549224e-01 8.646797727164882374e+00
2.062124248496994272e-01 9.585126070649526042e+00
2.064929859719439320e-01 1.554351085254556963e+01
2.067735470941883813e-01 1.089369989915410208e+01
2.070541082164328861e-01 1.360461390010451943e+01
2.073346693386773909e-01 1.810374949711385995e+01
2.076152304609218679e-01 9.596399543979767799e+00
2.078957915831663450e-01 1.071353646227280443e+01
2.081763527054108498e-01 9.357824681659176136e+00
2.084569138276553546e-01 9.882564790543199251e+00
2.087374749498998316e-01 1.050141258785227016e+01
2.090180360721443087e-01 1.503544443646972084e+01
2.092985971943888135e-01 1.223507294041648130e+01
2.095791583166332905e-01 9.198945145668664836e+00
2.098597194388777676e-01 1.117724372033435465e+01
2.101402805611222724e-01 8.651153763537813290e+00
2.104208416833667772e-01 1.056836125605659227e+01
2.107014028056112542e-01 1.113371690184952278e+01
2.109819639278557313e-01 8.485504084690845161e+00
2.112625250501002361e-01 1.180173261154106967e+01
2.115430861723447131e-01 1.161301533682133069e+01
2.118236472945891902e-01 1.004150256693664822e+01
2.121042084168336950e-01 1.119801838433934904e+01
2.123847695390781998e-01 9.801214451007542294e+00
2.126653306613226768e-01 1.144875085278344962e+01
2.129458917835671539e-01 1.525463650277974992e+01
2.132264529058116587e-01 1.535545207926906919e+01
2.135070140280561357e-01 1.026709701837106437e+01
2.137875751503006128e-01 1.038203270386978971e+01
2.140681362725451176e-01 1.199841179378785760e+01
2.143486973947896224e-01 8.908823796466460720e+00
2.146292585170340994e-01 8.241022126595316522e+00
2.149098196392785765e-01 1.085917022380845864e+01
2.151903807615230813e-01 9.663210314042901317e+00
2.154709418837675583e-01 1.115834249523428134e+01
2.157515030060120353e-01 9.735421546757113020e+00
2.160320641282565401e-01 1.056084511582922758e+01
2.163126252505010449e-01 1.264805623762168274e+01
2.165931863727455220e-01 9.836014131460684595e+00
2.168737474949899990e-01 1.031800591088760832e+01
2.171543086172345038e-01 1.210487551892260250e+01
2.174348697394789809e-01 8.676615650029196658e+00
2.177154308617234579e-01 9.070318660412386436e+00
2.179959919839679627e-01 1.491447933925876512e+01
2.182765531062124675e-01 6.167363232810217255e+00
2.185571142284569446e-01 1.133691455574611240e+01
2.188376753507014216e-01 1.027501935495164709e+01
2.191182364729459264e-01 1.035287676988883021e+01
2.193987975951904035e-01 8.774077750292796907e+00
2.196793587174348805e-01 8.273005249356589985e+00
2.199599198396793853e-01 7.373758595932374149e+00
2.202404809619238901e-01 8.696988440816021182e+00
2.205210420841683672e-01 7.262659945316208621e+00
2.208016032064128442e-01 8.419592813717683200e+00
2.210821643286573490e-01 8.783193320215017863e+00
2.213627254509018261e-01 1.144647075174264650e+01
2.216432865731463031e-01 1.015003391265435972e+01
2.219238476953908079e-01 9.280550258170048750e+00
2.222044088176353127e-01 1.084872357098363160e+01
2.224849699398797898e-01 1.175133554079393505e+01
2.227655310621242668e-01 7.549208642114310308e+00
2.230460921843687716e-01 8.637340475503231474e+00
2.233266533066132487e-01 9.713381107196912723e+00
2.236072144288577257e-01 8.438243309578513873e+00
2.238877755511022305e-01 8.940199210007472530e+00
2.241683366733467353e-01 9.385332702789263237e+00
2.244488977955912123e-01 7.207306446224105656e+00
2.247294589178356894e-01 7.525355976913133738e+00
2.250100200400801942e-01 8.144770968329106964e+00
2.252905811623246712e-01 6.685258899796057364e+00
2.255711422845691483e-01 7.998507644584498699e+00
2.258517034068136531e-01 8.166449494223989802e+00
2.261322645290581579e-01 7.874442328826679827e+00
2.264128256513026349e-01 6.944430595464023526e+00
2.266933867735471120e-01 8.069315120576494138e+00
2.269739478957916168e-01 9.878164920708753627e+00
2.272545090180360938e-01 6.806198524919600423e+00
2.275350701402805709e-01 6.163871629419920950e+00
2.278156312625250757e-01 5.815396740600460745e+00
2.280961923847695805e-01 7.587475409083274336e+00
2.283767535070140575e-01 7.847206675578942914e+00
2.286573146292585346e-01 6.855041226694173595e+00
2.289378757515030394e-01 7.892120690397570471e+00
2.292184368737475442e-01 8.462999246905306805e+00
2.294989979959919935e-01 7.508303198323096339e+00
2.297795591182364983e-01 6.638951350805466056e+00
2.300601202404810031e-01 7.877177723902692108e+00
2.303406813627254801e-01 7.592319002676969575e+00
2.306212424849699572e-01 6.660740959813570505e+00
2.309018036072144620e-01 6.824158518024730391e+00
2.311823647294589668e-01 6.060859142323360871e+00
2.314629258517034160e-01 6.051558498046667900e+00
2.317434869739479208e-01 5.283750239508927748e+00
2.320240480961924256e-01 5.577460297952457680e+00
2.323046092184369027e-01 6.596402382422863475e+00
2.325851703406813797e-01 6.237601101112179691e+00
2.328657314629258845e-01 5.305978741200375381e+00
2.331462925851703893e-01 6.405091418801283076e+00
2.334268537074148386e-01 5.348184029843657150e+00
2.337074148296593434e-01 4.819317117784776450e+00
2.339879759519038482e-01 5.342680396459345893e+00
2.342685370741483253e-01 5.311472986055170153e+00
2.345490981963928023e-01 6.388245953863790128e+00
2.348296593186373071e-01 5.058117677164474912e+00
2.351102204408818119e-01 6.433648775881576576e+00
2.353907815631262890e-01 4.645664807964646315e+00
2.356713426853707660e-01 4.634754446274484074e+00
2.359519038076152708e-01 4.786988005508973743e+00
2.362324649298597479e-01 6.108489107443174859e+00
2.365130260521042249e-01 5.347608237618262983e+00
2.367935871743487297e-01 6.204633764478585611e+00
2.370741482965932345e-01 4.854336695771631405e+00
2.373547094188377116e-01 5.097828861458321370e+00
2.376352705410821886e-01 4.402761995579932197e+00
2.379158316633266934e-01 5.046298772832744639e+00
2.381963927855711705e-01 4.204258781108420884e+00
2.384769539078156475e-01 4.848620960039741412e+00
2.387575150300601523e-01 3.660920331932485006e+00
2.390380761523046571e-01 4.870070814763356459e+00
2.393186372745491342e-01 4.159560449813048066e+00
2.395991983967936112e-01 5.105710212788244107e+00
2.398797595190381160e-01 4.882463677730919827e+00
2.401603206412825930e-01 5.781237447839800758e+00
2.404408817635270701e-01 5.531702446637228654e+00
2.407214428857715749e-01 4.744524385056593019e+00
2.410020040080160797e-01 4.405845112306374212e+00
2.412825651302605567e-01 4.923626919269475266e+00
2.415631262525050338e-01 4.580857266063105726e+00
2.418436873747495386e-01 3.996509825966716889e+00
2.421242484969940156e-01 3.553530726613037594e+00
2.424048096192384927e-01 4.638253066632641364e+00
2.426853707414829975e-01 3.822210147947711523e+00
2.429659318637275023e-01 3.930783558045222836e+00
2.432464929859719793e-01 3.972065720338022743e+00
2.435270541082164564e-01 5.394424216035021757e+00
2.438076152304609612e-01 4.300231926421095530e+00
2.440881763527054382e-01 4.664821622077199414e+00
2.443687374749499153e-01 4.038920086181104985e+00
2.446492985971944201e-01 4.065315117012535673e+00
2.449298597194389249e-01 3.946754612432205267e+00
2.452104208416834019e-01 4.002587468686171768e+00
2.454909819639278790e-01 3.669603840054560084e+00
2.457715430861723838e-01 4.388012470778797081e+00
2.460521042084168608e-01 4.383624920822905224e+00
2.463326653306613379e-01 4.250406832880055497e+00
2.466132264529058427e-01 3.591094519850033695e+00
2.468937875751503475e-01 4.857866079042755914e+00
2.471743486973948245e-01 4.517175624687651769e+00
2.474549098196393015e-01 3.844940828807477562e+00
2.477354709418838064e-01 4.213674800679356736e+00
2.480160320641282834e-01 3.927402887835732770e+00
2.482965931863727604e-01 3.855515554948585777e+00
2.485771543086172652e-01 3.714488614125836641e+00
2.488577154308617700e-01 3.949269312196415083e+00
2.491382765531062471e-01 4.084145736125425863e+00
2.494188376753507241e-01 3.439171341915555402e+00
2.496993987975952289e-01 3.435815505758699651e+00
2.499799599198397060e-01 3.360986077248028447e+00
2.502605210420841830e-01 4.201001662433274220e+00
2.505410821643286878e-01 4.238294034673681487e+00
2.508216432865731926e-01 4.126256859392214871e+00
2.511022044088176974e-01 4.138389765782702234e+00
2.513827655310621467e-01 3.156075046263004946e+00
2.516633266533066515e-01 3.585215664871885810e+00
2.519438877755511008e-01 3.621496253987991132e+00
2.522244488977956056e-01 3.125443134352773544e+00
2.525050100200401104e-01 3.715483323208695232e+00
2.527855711422846152e-01 3.780439002920676028e+00
2.530661322645291200e-01 3.439679367955103206e+00
2.533466933867735693e-01 4.028187478290293555e+00
2.536272545090180741e-01 2.937835926370363282e+00
2.539078156312625234e-01 3.310067835212088916e+00
2.541883767535070282e-01 3.263084412760537401e+00
2.544689378757515330e-01 3.673383831186103343e+00
2.547494989979960378e-01 3.876146865320792667e+00
2.550300601202405426e-01 3.100230244131119584e+00
2.553106212424849919e-01 3.327356505412133458e+00
2.555911823647294967e-01 3.214551051417427807e+00
2.558717434869740015e-01 3.586606483888252317e+00
2.561523046092184508e-01 3.999095281143359770e+00
2.564328657314629556e-01 3.370570007257758238e+00
2.567134268537074604e-01 3.475573133379027624e+00
2.569939879759519652e-01 3.160329407782735966e+00
2.572745490981964145e-01 3.374769611139418313e+00
2.575551102204409193e-01 3.490085511625219628e+00
2.578356713426854241e-01 2.925075577187956188e+00
2.581162324649298734e-01 3.311178700568528921e+00
2.583967935871743782e-01 2.920759363300568623e+00
2.586773547094188830e-01 3.796259367855766342e+00
2.589579158316633878e-01 3.367323583482062954e+00
2.592384769539078371e-01 3.814694747571960143e+00
2.595190380761523419e-01 3.114790626025962794e+00
2.597995991983968467e-01 3.299024727835116355e+00
2.600801603206412960e-01 2.897378901737369894e+00
2.603607214428858008e-01 3.570635649593633776e+00
2.606412825651303056e-01 3.210268594837383471e+00
2.609218436873748104e-01 3.111581050241146951e+00
2.612024048096192597e-01 3.417907714594174085e+00
2.614829659318637645e-01 2.884636084645579412e+00
2.617635270541082693e-01 2.969660365138290459e+00
2.620440881763527186e-01 3.188346324800936493e+00
2.623246492985972234e-01 2.871358459439878885e+00
2.626052104208417282e-01 3.171230117035139795e+00
2.628857715430862330e-01 3.037707203605812811e+00
2.631663326653306823e-01 2.719865307484328643e+00
2.634468937875751871e-01 2.887226842152465611e+00
2.637274549098196919e-01 2.955057866476884065e+00
2.640080160320641411e-01 3.364065457925002445e+00
2.642885771543086459e-01 2.669408266013892472e+00
2.645691382765531507e-01 2.882263057305130882e+00
2.648496993987976555e-01 3.022088510984555665e+00
2.651302605210421603e-01 2.803628072048222730e+00
2.654108216432866096e-01 2.772375494933014384e+00
2.656913827655310589e-01 2.564650090361234369e+00
2.659719438877755637e-01 3.128858459917840396e+00
2.662525050100200685e-01 2.627263090474451612e+00
2.665330661322645733e-01 2.784532501922692749e+00
2.668136272545090781e-01 2.649031567896703354e+00
2.670941883767535829e-01 2.823536576706098256e+00
2.673747494989980322e-01 2.917052663548186153e+00
2.676553106212424815e-01 2.610446429129400059e+00
2.679358717434869863e-01 3.259063753299412003e+00
2.682164328657314911e-01 2.768794517314334680e+00
2.684969939879759959e-01 2.754222075577806184e+00
2.687775551102205007e-01 2.561840400605937429e+00
2.690581162324650055e-01 2.588610811596457673e+00
2.693386773547094548e-01 2.662713613043062200e+00
2.696192384769539041e-01 2.465204147684210145e+00
2.698997995991984089e-01 3.223973053861417970e+00
2.701803607214429137e-01 2.501501311039802999e+00
2.704609218436874185e-01 2.548809060261585380e+00
2.707414829659319233e-01 2.484215317382298061e+00
2.710220440881764281e-01 2.461799379038172475e+00
2.713026052104208774e-01 2.682010939363350221e+00
2.715831663326653267e-01 2.604465810590998132e+00
2.718637274549098315e-01 2.703377083376899304e+00
2.721442885771543363e-01 1.965779989618822610e+00
2.724248496993988411e-01 2.683153641626938590e+00
2.727054108216433459e-01 2.434170403124696236e+00
2.729859719438878507e-01 2.263853384675316605e+00
2.732665330661323000e-01 2.372983936795031834e+00
2.735470941883767493e-01 2.415684268370090315e+00
2.738276553106212541e-01 2.330521993162734784e+00
2.741082164328657589e-01 2.591118324556311414e+00
2.743887775551102637e-01 2.882735468463692108e+00
2.746693386773547685e-01 2.322076538539333157e+00
2.749498997995992733e-01 2.520020996018179193e+00
2.752304609218437226e-01 2.358786645681357097e+00
2.755110220440881719e-01 2.504473161077685806e+00
2.757915831663326767e-01 2.604899721861411610e+00
2.760721442885771815e-01 2.425219836611830271e+00
2.763527054108216863e-01 2.591216218402493610e+00
2.766332665330661911e-01 2.406478718193237221e+00
2.769138276553106959e-01 2.578636370074576689e+00
2.771943887775551452e-01 2.593079322671428599e+00
2.774749498997996500e-01 2.505475685180082124e+00
2.777555110220440993e-01 2.407082716660509547e+00
2.780360721442886041e-01 2.588183872462099355e+00
2.783166332665331089e-01 2.563749930968704405e+00
2.785971943887776137e-01 2.390394497982659239e+00
2.788777555110221185e-01 2.228533927265886838e+00
2.791583166332665678e-01 2.280097302794948266e+00
2.794388777555110726e-01 2.399513075047907673e+00
2.797194388777555218e-01 2.467274849963359884e+00
2.800000000000000266e-01 2.540407295873406301e+00
