lambda suscetibilidade
1.534669338677354944e-01 2.801870515496024616e+00
1.537474949899799714e-01 2.703614698688468376e+00
1.540280561122244762e-01 3.210718361582695746e+00
1.543086172344689533e-01 2.854697476896783659e+00
1.545891783567134303e-01 2.435242559862123901e+00
1.548697394789579351e-01 2.264916676521722572e+00
1.551503006012024122e-01 3.006647765737956668e+00
1.554308617234469170e-01 3.144588246646207175e+00
1.557114228456913940e-01 2.905781570218433529e+00
1.559919839679358988e-01 3.617175179224191517e+00
1.562725450901803759e-01 2.829675536442126216e+00
1.565531062124248529e-01 2.561969168388674500e+00
1.568336673346693577e-01 3.166371555727526488e+00
1.571142284569138348e-01 3.571376482968956712e+00
1.573947895791583396e-01 2.942739143910600763e+00
1.576753507014028166e-01 5.724672586571662336e+00
1.579559118236473214e-01 3.409452122884785830e+00
1.582364729458917985e-01 3.850000456601781806e+00
1.585170340681362755e-01 3.726994617081629713e+00
1.587975951903807803e-01 4.182796124166738849e+00
1.590781563126252574e-01 3.277100949246655404e+00
1.593587174348697622e-01 3.697052210194923916e+00
1.596392785571142392e-01 3.036695919915142650e+00
1.599198396793587440e-01 4.148849711304929855e+00
1.602004008016032210e-01 3.564081026001620689e+00
1.604809619238476981e-01 2.926304427961707422e+00
1.607615230460922029e-01 2.748822631502524594e+00
1.610420841683366799e-01 3.548102417751931803e+00
1.613226452905811847e-01 2.500901762738741763e+00
1.616032064128256618e-01 3.017372316308698288e+00
1.618837675350701666e-01 2.229675491761820894e+00
1.621643286573146436e-01 2.756990597073424976e+00
1.624448897795591207e-01 3.092458110574069607e+00
1.627254509018036255e-01 4.150275185640512454e+00
1.630060120240481025e-01 2.937235978931156843e+00
1.632865731462926073e-01 3.402527763642036351e+00
1.635671342685370844e-01 3.519130590757385768e+00
1.638476953907815892e-01 2.617951944734825620e+00
1.641282565130260662e-01 5.758926316519095145e+00
1.644088176352705433e-01 2.932749119767052548e+00
1.646893787575150481e-01 2.161465369741843556e+00
1.649699398797595251e-01 2.876995436526680550e+00
1.652505010020040299e-01 3.348436403497973224e+00
1.655310621242485070e-01 2.726580906756244094e+00
1.658116232464930118e-01 3.638036080597822242e+00
1.660921843687374888e-01 3.741421203509466054e+00
1.663727454909819936e-01 3.705441688265469935e+00
1.666533066132264707e-01 3.521335933247141003e+00
1.669338677354709755e-01 3.602598680438222623e+00
1.672144288577154525e-01 3.789321744457069929e+00
1.674949899799599295e-01 2.801555903360161803e+00
1.677755511022044344e-01 4.953053867350207362e+00
1.680561122244489114e-01 2.212064761381717926e+00
1.683366733466934162e-01 2.102811516840290551e+00
1.686172344689378932e-01 3.351800562845292042e+00
1.688977955911823980e-01 3.507228812949443775e+00
1.691783567134268751e-01 3.280400040898223679e+00
1.694589178356713521e-01 3.172757741867055614e+00
1.697394789579158569e-01 3.488977879865712062e+00
1.700200400801603340e-01 3.584699383642397041e+00
1.703006012024048388e-01 3.173912476293516249e+00
1.705811623246493158e-01 3.653110416247992820e+00
1.708617234468938206e-01 2.547986505362951348e+00
1.711422845691382977e-01 3.722866801262699976e+00
1.714228456913827747e-01 3.743026171354697951e+00
1.717034068136272795e-01 5.355989817664153385e+00
1.719839679358717566e-01 4.608009181462215054e+00
1.722645290581162614e-01 4.622882799070507254e+00
1.725450901803607384e-01 5.208523397843781488e+00
1.728256513026052432e-01 3.169306020197560692e+00
1.731062124248497203e-01 4.669278421046721306e+00
1.733867735470941973e-01 3.662214642467116921e+00
1.736673346693387021e-01 5.596029795015274644e+00
1.739478957915831792e-01 5.211868086096963282e+00
1.742284569138276840e-01 3.500221673715416149e+00
1.745090180360721610e-01 4.291809865768788868e+00
1.747895791583166658e-01 5.288435108471385426e+00
1.750701402805611429e-01 5.903360650661666043e+00
1.753507014028056199e-01 4.799555092987374039e+00
1.756312625250501247e-01 3.889582038340088310e+00
1.759118236472946017e-01 3.931927047804676612e+00
1.761923847695391065e-01 4.926304803868818638e+00
1.764729458917835836e-01 3.186777075684013472e+00
1.767535070140280884e-01 4.218269351734696748e+00
1.770340681362725654e-01 3.378325685613874363e+00
1.773146292585170425e-01 3.905618076075012546e+00
1.775951903807615473e-01 3.046644238278210626e+00
1.778757515030060243e-01 4.517550041162120777e+00
1.781563126252505291e-01 3.147513159184396336e+00
1.784368737474950062e-01 6.441483489348658331e+00
1.787174348697395110e-01 6.071490836426801430e+00
1.789979959919839880e-01 5.461245339789646991e+00
1.792785571142284651e-01 4.834127824513685390e+00
1.795591182364729699e-01 6.744563115799986797e+00
1.798396793587174469e-01 7.511710038897833286e+00
1.801202404809619517e-01 7.002179509048787942e+00
1.804008016032064288e-01 9.452210047227252332e+00
1.806813627254509336e-01 5.689117905199292835e+00
1.809619238476954106e-01 6.272931416306807506e+00
1.812424849699398877e-01 5.194400244556670820e+00
1.815230460921843925e-01 4.748856600095281877e+00
1.818036072144288695e-01 8.635987236651152088e+00
1.820841683366733743e-01 5.403101766910608283e+00
1.823647294589178514e-01 6.378119791978338782e+00
1.826452905811623562e-01 5.444461416143466792e+00
1.829258517034068332e-01 4.128832303704477624e+00
1.832064128256513102e-01 4.834061004313496390e+00
1.834869739478958151e-01 5.994019768207510701e+00
1.837675350701402921e-01 5.239815722608780924e+00
1.840480961923847969e-01 4.805572588420536917e+00
1.843286573146292739e-01 7.347274701370587913e+00
1.846092184368737787e-01 4.420106999957594596e+00
1.848897795591182558e-01 5.262661750322526366e+00
1.851703406813627328e-01 4.690001756669204269e+00
1.854509018036072376e-01 8.010909330857822752e+00
1.857314629258517147e-01 4.742457526080341879e+00
1.860120240480962195e-01 4.582109985031461719e+00
1.862925851703406965e-01 5.688898478125020475e+00
1.865731462925852013e-01 6.234464045437865920e+00
1.868537074148296784e-01 6.118883422112291193e+00
1.871342685370741554e-01 6.542617140725655922e+00
1.874148296593186602e-01 8.999948980986269831e+00
1.876953907815631650e-01 6.176410583345802507e+00
1.879759519038076421e-01 5.597064412241606668e+00
1.882565130260521191e-01 6.433292289534967345e+00
1.885370741482966239e-01 6.990757643163259871e+00
1.888176352705411010e-01 6.400558058605982481e+00
1.890981963927855780e-01 7.476886284871728350e+00
1.893787575150300828e-01 9.375528979658055206e+00
1.896593186372745876e-01 5.703585310398426422e+00
1.899398797595190647e-01 7.421887753954259814e+00
1.902204408817635417e-01 8.451831903788491474e+00
1.905010020040080465e-01 5.611509952107256005e+00
1.907815631262525236e-01 5.282783389226453075e+00
1.910621242484970006e-01 8.608207723744802919e+00
1.913426853707415054e-01 9.793512252347046143e+00
1.916232464929860102e-01 7.692479298867581861e+00
1.919038076152304872e-01 7.838402041596588710e+00
1.921843687374749643e-01 7.058553087275956983e+00
1.924649298597194691e-01 8.371018418652141690e+00
1.927454909819639461e-01 6.099069780769718285e+00
1.930260521042084232e-01 7.785173485901882628e+00
1.933066132264529280e-01 5.885210068733180755e+00
1.935871743486974328e-01 7.061841885876864566e+00
1.938677354709419098e-01 6.782239823456468919e+00
1.941482965931863869e-01 6.599623670738420600e+00
1.944288577154308917e-01 7.378839301813696849e+00
1.947094188376753687e-01 5.387811918017533230e+00
1.949899799599198458e-01 8.842644920724712421e+00
1.952705410821643506e-01 6.095291614428560933e+00
1.955511022044088554e-01 5.659128517469622643e+00
1.958316633266533324e-01 8.193467673753703551e+00
1.961122244488978095e-01 8.722595130750148584e+00
1.963927855711423143e-01 1.059946911731126207e+01
1.966733466933867913e-01 8.915737693088219729e+00
1.969539078156312684e-01 1.177590958511566122e+01
1.972344689378757732e-01 6.409925346901570897e+00
1.975150300601202780e-01 8.232448019682824025e+00
1.977955911823647550e-01 8.631813671763763907e+00
1.980761523046092321e-01 5.944598504415099960e+00
1.983567134268537369e-01 9.947955069702732800e+00
1.986372745490982139e-01 1.071469643939037653e+01
1.989178356713427187e-01 1.050329687293240255e+01
1.991983967935871958e-01 1.018999990532313582e+01
1.994789579158317006e-01 7.593362116391810801e+00
1.997595190380761776e-01 9.382386243700112871e+00
2.000400801603206546e-01 1.136590496183943166e+01
2.003206412825651594e-01 1.043447973418771824e+01
2.006012024048096365e-01 1.202741519788464863e+01
2.008817635270541413e-01 1.035627009227331108e+01
2.011623246492986183e-01 9.893818464025212478e+00
2.014428857715431231e-01 1.006566806600237207e+01
2.017234468937876002e-01 1.031374511800798999e+01
2.020040080160320772e-01 8.926283323214461163e+00
2.022845691382765820e-01 1.054045752714252160e+01
2.025651302605210868e-01 1.198975092898276884e+01
2.028456913827655361e-01 1.006743864279016520e+01
2.031262525050100409e-01 1.187736166300681084e+01
2.034068136272545457e-01 6.799072085621553185e+00
2.036873747494990228e-01 1.646902950914596175e+01
2.039679358717434998e-01 7.181909616149537712e+00
2.042484969939880046e-01 9.895501677960018228e+00
2.045290581162325094e-01 9.910101198198255190e+00
2.048096192384769587e-01 1.212875648964361908e+01
2.050901803607214635e-01 8.787116111817859121e+00
2.053707414829659683e-01 1.193136870490712020e+01
2.056513026052104454e-01 9.214905905417564824e+00
2.059318637274549224e-01 1.117118925065781276e+01
2.062124248496994272e-01 1.088124256802868040e+01
2.064929859719439320e-01 9.946731836102083335e+00
2.067735470941883813e-01 1.156599437280583587e+01
2.070541082164328861e-01 1.335760010165169476e+01
2.073346693386773909e-01 1.066376473309042616e+01
2.076152304609218679e-01 1.073286213122245769e+01
2.078957915831663450e-01 1.081031917638419237e+01
2.081763527054108498e-01 1.037218243458267608e+01
2.084569138276553546e-01 1.060478173247123834e+01
2.087374749498998316e-01 1.020169351210021702e+01
2.090180360721443087e-01 1.089060729071338685e+01
2.092985971943888135e-01 1.202613905389187643e+01
2.095791583166332905e-01 9.502731246337777549e+00
2.098597194388777676e-01 1.115823055903141459e+01
2.101402805611222724e-01 1.501419046325190010e+01
2.104208416833667772e-01 1.006409882252730270e+01
2.107014028056112542e-01 9.053768248281127029e+00
2.109819639278557313e-01 9.907589104465687413e+00
2.112625250501002361e-01 1.242695750125558618e+01
2.115430861723447131e-01 1.574011355696586634e+01
2.118236472945891902e-01 9.443697431713877322e+00
2.121042084168336950e-01 1.580133364202627888e+01
2.123847695390781998e-01 9.462459896023865724e+00
2.126653306613226768e-01 1.035572376523490945e+01
2.129458917835671539e-01 1.747918859605040964e+01
2.132264529058116587e-01 8.763349149436983510e+00
2.135070140280561357e-01 9.445259795553278437e+00
2.137875751503006128e-01 1.004146444855878073e+01
2.140681362725451176e-01 7.786799964784706596e+00
2.143486973947896224e-01 1.408161860986503910e+01
2.146292585170340994e-01 1.524253189109294482e+01
2.149098196392785765e-01 9.769074956654888453e+00
2.151903807615230813e-01 1.395684133084894363e+01
2.154709418837675583e-01 8.481141595554767321e+00
2.157515030060120353e-01 1.124168615616068756e+01
2.160320641282565401e-01 1.083491279000181606e+01
2.163126252505010449e-01 1.251597876653682029e+01
2.165931863727455220e-01 1.163329026787347864e+01
2.168737474949899990e-01 1.168500321687770693e+01
2.171543086172345038e-01 1.019988242993679251e+01
2.174348697394789809e-01 1.068215293915317510e+01
2.177154308617234579e-01 1.018654508088275357e+01
2.179959919839679627e-01 1.141607428111138667e+01
2.182765531062124675e-01 1.094486183980895255e+01
2.185571142284569446e-01 1.242552657402673866e+01
2.188376753507014216e-01 9.874793437170351851e+00
2.191182364729459264e-01 1.235898736849430435e+01
2.193987975951904035e-01 7.331900079196890019e+00
2.196793587174348805e-01 8.722388630807838439e+00
2.199599198396793853e-01 9.371280661616824048e+00
2.202404809619238901e-01 8.310684417491438936e+00
2.205210420841683672e-01 8.911748820007471039e+00
2.208016032064128442e-01 7.490907049852167710e+00
2.210821643286573490e-01 1.243989566317974571e+01
2.213627254509018261e-01 9.477240181475453440e+00
2.216432865731463031e-01 9.702339481002255184e+00
2.219238476953908079e-01 8.569194810137801710e+00
2.222044088176353127e-01 1.117981540878473901e+01
2.224849699398797898e-01 1.057992930071542936e+01
2.227655310621242668e-01 9.588686951243689194e+00
2.230460921843687716e-01 8.657807547306724416e+00
2.233266533066132487e-01 1.008112377282800054e+01
2.236072144288577257e-01 9.770275343141475943e+00
2.238877755511022305e-01 8.659625490107503154e+00
2.241683366733467353e-01 5.318680864204081260e+00
2.244488977955912123e-01 9.564487349274354955e+00
2.247294589178356894e-01 7.163926211599363825e+00
2.250100200400801942e-01 5.654238812308684636e+00
2.252905811623246712e-01 7.454168062720221144e+00
2.255711422845691483e-01 6.306593287309799400e+00
2.258517034068136531e-01 6.000959018801727218e+00
2.261322645290581579e-01 7.725782425513226137e+00
2.264128256513026349e-01 6.945990287815651421e+00
2.266933867735471120e-01 8.461895509928261561e+00
2.269739478957916168e-01 7.246115986055150060e+00
2.272545090180360938e-01 7.881906987629444750e+00
2.275350701402805709e-01 8.058982509519339033e+00
2.278156312625250757e-01 9.986956904145943170e+00
2.280961923847695805e-01 8.016598613914334592e+00
2.283767535070140575e-01 6.478028486371907313e+00
2.286573146292585346e-01 6.773793792818049830e+00
2.289378757515030394e-01 7.952305022454533301e+00
2.292184368737475442e-01 6.825074297437552673e+00
2.294989979959919935e-01 7.628971068211377826e+00
2.297795591182364983e-01 5.010535994389787362e+00
2.300601202404810031e-01 5.370148860840298077e+00
2.303406813627254801e-01 7.255669962185931965e+00
2.306212424849699572e-01 6.200893379119137627e+00
2.309018036072144620e-01 7.498690844697708080e+00
2.311823647294589668e-01 6.099545701604048631e+00
2.314629258517034160e-01 5.774135993059369198e+00
2.317434869739479208e-01 4.855524809865138458e+00
2.320240480961924256e-01 6.645272919731753269e+00
2.323046092184369027e-01 7.230607865545158219e+00
2.325851703406813797e-01 5.469313106651627621e+00
2.328657314629258845e-01 4.089655570218337033e+00
2.331462925851703893e-01 5.649916867881966454e+00
2.334268537074148386e-01 6.133314778863340422e+00
2.337074148296593434e-01 5.849194090288794889e+00
2.339879759519038482e-01 5.469372643963187564e+00
2.342685370741483253e-01 5.008108415874159114e+00
2.345490981963928023e-01 6.321775300109499618e+00
2.348296593186373071e-01 4.890703158660540062e+00
2.351102204408818119e-01 5.716693881112123066e+00
2.353907815631262890e-01 4.677933497751681990e+00
2.356713426853707660e-01 6.212975023528469976e+00
2.359519038076152708e-01 5.197605241417632804e+00
2.362324649298597479e-01 5.692904092183145082e+00
2.365130260521042249e-01 5.289796257533696533e+00
2.367935871743487297e-01 5.629184375927726691e+00
2.370741482965932345e-01 5.774418757902493482e+00
2.373547094188377116e-01 5.138847749765517392e+00
2.376352705410821886e-01 4.646477130877551431e+00
2.379158316633266934e-01 6.767240539611284689e+00
2.381963927855711705e-01 4.998309785478522116e+00
2.384769539078156475e-01 4.021240860693281682e+00
2.387575150300601523e-01 4.615619796825042087e+00
2.390380761523046571e-01 5.184029434753541388e+00
2.393186372745491342e-01 4.919998673607177686e+00
2.395991983967936112e-01 4.151070580038290103e+00
2.398797595190381160e-01 4.203944460030280439e+00
2.401603206412825930e-01 4.902836034374201901e+00
2.404408817635270701e-01 5.012603732563198022e+00
2.407214428857715749e-01 5.148382108745677144e+00
2.410020040080160797e-01 4.886026470837454561e+00
2.412825651302605567e-01 5.235294380861275521e+00
2.415631262525050338e-01 5.156386745601342803e+00
2.418436873747495386e-01 3.277909674880009838e+00
2.421242484969940156e-01 4.429038633559852833e+00
2.424048096192384927e-01 4.054966105328029258e+00
2.426853707414829975e-01 4.778396861631713399e+00
2.429659318637275023e-01 4.173757000530264882e+00
2.432464929859719793e-01 4.749127323764374964e+00
2.435270541082164564e-01 3.953407955721201628e+00
2.438076152304609612e-01 3.777953826455039188e+00
2.440881763527054382e-01 5.208127163890306832e+00
2.443687374749499153e-01 4.310415866865137779e+00
2.446492985971944201e-01 4.153536687801705263e+00
2.449298597194389249e-01 4.463801101883023925e+00
2.452104208416834019e-01 4.306864871711026943e+00
2.454909819639278790e-01 4.501431795890198373e+00
2.457715430861723838e-01 4.784121172209650830e+00
2.460521042084168608e-01 4.137266555081495767e+00
2.463326653306613379e-01 4.772403871190904923e+00
2.466132264529058427e-01 3.350878567246973638e+00
2.468937875751503475e-01 4.064011602529682854e+00
2.471743486973948245e-01 4.048494755447793025e+00
2.474549098196393015e-01 3.934821321349594836e+00
2.477354709418838064e-01 4.118577816769747990e+00
2.480160320641282834e-01 4.370092001506583834e+00
2.482965931863727604e-01 4.220228938017764442e+00
2.485771543086172652e-01 3.891694702646736559e+00
2.488577154308617700e-01 4.056426026174044353e+00
2.491382765531062471e-01 3.987936278412406388e+00
2.494188376753507241e-01 4.536760008730268190e+00
2.496993987975952289e-01 3.276923953574759629e+00
2.499799599198397060e-01 3.662449339890014421e+00
2.502605210420841830e-01 4.406954923233280752e+00
2.505410821643286878e-01 4.111991790247416567e+00
2.508216432865731926e-01 3.616236881937105796e+00
2.511022044088176974e-01 3.746112824058225321e+00
2.513827655310621467e-01 3.154924322985026564e+00
2.516633266533066515e-01 3.596085211319185237e+00
2.519438877755511008e-01 3.454772231679144046e+00
2.522244488977956056e-01 3.876692737746807005e+00
2.525050100200401104e-01 3.163102638433272329e+00
2.527855711422846152e-01 3.159926756874887221e+00
2.530661322645291200e-01 3.911757357401262514e+00
2.533466933867735693e-01 3.680278144392532980e+00
2.536272545090180741e-01 3.279130486521158794e+00
2.539078156312625234e-01 3.648241931484445644e+00
2.541883767535070282e-01 3.789646677055011459e+00
2.544689378757515330e-01 3.220436170919702690e+00
2.547494989979960378e-01 2.924998928260110986e+00
2.550300601202405426e-01 3.529986171591310118e+00
2.553106212424849919e-01 3.644845148455648332e+00
2.555911823647294967e-01 3.906998248854344435e+00
2.558717434869740015e-01 3.337983715608030977e+00
2.561523046092184508e-01 3.216238979274053555e+00
2.564328657314629556e-01 3.355923343433025785e+00
2.567134268537074604e-01 3.394733548356827058e+00
2.569939879759519652e-01 3.628452125926025840e+00
2.572745490981964145e-01 3.748100763839762539e+00
2.575551102204409193e-01 3.072504101075953731e+00
2.578356713426854241e-01 3.510233057626858777e+00
2.581162324649298734e-01 3.077544312621343536e+00
2.583967935871743782e-01 3.338999044056434329e+00
2.586773547094188830e-01 3.612109269922714194e+00
2.589579158316633878e-01 3.029903830943505127e+00
2.592384769539078371e-01 3.766549684214027582e+00
2.595190380761523419e-01 3.455166352188466128e+00
2.597995991983968467e-01 2.924140948268868279e+00
2.600801603206412960e-01 3.007306618088243066e+00
2.603607214428858008e-01 2.903564865779793447e+00
2.606412825651303056e-01 2.873722472406456951e+00
2.609218436873748104e-01 3.837664755838940067e+00
2.612024048096192597e-01 3.107140178012623544e+00
2.614829659318637645e-01 3.146876031078924552e+00
2.617635270541082693e-01 3.000864770742154963e+00
2.620440881763527186e-01 2.842231121715750319e+00
2.623246492985972234e-01 3.338656490812839994e+00
2.626052104208417282e-01 3.197012005755612840e+00
2.628857715430862330e-01 2.851320191144108396e+00
2.631663326653306823e-01 3.146669779021435520e+00
2.634468937875751871e-01 3.239248165094504195e+00
2.637274549098196919e-01 2.776894284815678571e+00
2.640080160320641411e-01 2.737761252616426777e+00
2.642885771543086459e-01 3.202016923204955567e+00
2.645691382765531507e-01 2.800008703919413477e+00
2.648496993987976555e-01 2.542882551968618010e+00
2.651302605210421603e-01 2.620668215863932282e+00
2.654108216432866096e-01 3.117350210899332286e+00
2.656913827655310589e-01 2.649792668482564117e+00
2.659719438877755637e-01 2.502298626434320106e+00
2.662525050100200685e-01 2.746047936241735599e+00
2.665330661322645733e-01 2.915833174105070924e+00
2.668136272545090781e-01 2.735602826420376221e+00
2.670941883767535829e-01 2.906299160452270325e+00
2.673747494989980322e-01 2.830138507486382515e+00
2.676553106212424815e-01 3.065599989642370460e+00
2.679358717434869863e-01 3.042446726411689450e+00
2.682164328657314911e-01 2.879737084206464015e+00
2.684969939879759959e-01 2.562968761106870996e+00
2.687775551102205007e-01 2.764167608591049152e+00
2.690581162324650055e-01 2.759715951079793506e+00
2.693386773547094548e-01 2.762711459241735223e+00
2.696192384769539041e-01 2.607941316289473122e+00
2.698997995991984089e-01 3.129381757447049939e+00
2.701803607214429137e-01 2.529143496032407512e+00
2.704609218436874185e-01 2.764702743908737936e+00
2.707414829659319233e-01 2.543539320775920487e+00
2.710220440881764281e-01 2.462203777827193907e+00
2.713026052104208774e-01 2.436249545842465114e+00
2.715831663326653267e-01 2.995830389891069867e+00
2.718637274549098315e-01 2.704682452597921394e+00
2.721442885771543363e-01 2.578163147043211811e+00
2.724248496993988411e-01 2.562477889143294885e+00
2.727054108216433459e-01 2.740028585681705042e+00
2.729859719438878507e-01 2.642091099425289524e+00
2.732665330661323000e-01 2.644930630971217944e+00
2.735470941883767493e-01 2.519604982440494467e+00
2.738276553106212541e-01 2.741864132581286917e+00
2.741082164328657589e-01 2.821057535090633728e+00
2.743887775551102637e-01 2.441832263997638197e+00
2.746693386773547685e-01 2.099665807274162077e+00
2.749498997995992733e-01 2.364223533761453666e+00
2.752304609218437226e-01 2.709205018071365156e+00
2.755110220440881719e-01 2.326748887336206995e+00
2.757915831663326767e-01 2.661863423223175928e+00
2.760721442885771815e-01 3.006718828840040825e+00
2.763527054108216863e-01 2.336731752006099949e+00
2.766332665330661911e-01 2.925913338184067847e+00
2.769138276553106959e-01 2.102194672259246389e+00
2.771943887775551452e-01 2.195043259402611913e+00
2.774749498997996500e-01 2.258856554139101025e+00
2.777555110220440993e-01 2.429802270555097454e+00
2.780360721442886041e-01 2.219957577594793285e+00
2.783166332665331089e-01 2.575297840228899737e+00
2.785971943887776137e-01 2.437797544443655706e+00
2.788777555110221185e-01 2.511770893083197898e+00
2.791583166332665678e-01 2.147306380024486927e+00
2.794388777555110726e-01 2.260993226681403012e+00
2.797194388777555218e-01 2.427778280093317420e+00
2.800000000000000266e-01 2.288495003241907355e+00
