lambda suscetibilidade
1.736673346693387021e-01 3.961818316808844109e+00
1.739478957915831792e-01 4.559907224410527427e+00
1.742284569138276840e-01 6.336983665969302848e+00
1.745090180360721610e-01 3.934670822576343596e+00
1.747895791583166658e-01 4.756128157554269542e+00
1.750701402805611429e-01 3.039210134112436457e+00
1.753507014028056199e-01 3.320116586581011386e+00
1.756312625250501247e-01 4.599306880453311486e+00
1.759118236472946017e-01 4.583245358558870386e+00
1.761923847695391065e-01 5.914095096577304922e+00
1.764729458917835836e-01 4.651656129282038421e+00
1.767535070140280884e-01 5.957375130856752854e+00
1.770340681362725654e-01 4.350601650038753654e+00
1.773146292585170425e-01 3.581015603552126780e+00
1.775951903807615473e-01 3.491591422323765848e+00
1.778757515030060243e-01 4.232125187603051231e+00
1.781563126252505291e-01 4.586033267064896002e+00
1.784368737474950062e-01 5.699725119287008646e+00
1.787174348697395110e-01 3.834959039273466708e+00
1.789979959919839880e-01 6.063108172345945235e+00
1.792785571142284651e-01 7.170466704619067322e+00
1.795591182364729699e-01 3.582745463270396780e+00
1.798396793587174469e-01 8.498342499194293964e+00
1.801202404809619517e-01 4.132969092314755954e+00
1.804008016032064288e-01 4.520713433345957100e+00
1.806813627254509336e-01 5.496258953340576348e+00
1.809619238476954106e-01 1.735241104994435091e+01
1.812424849699398877e-01 3.425460871445714872e+00
1.815230460921843925e-01 7.569095411338883750e+00
1.818036072144288695e-01 5.186877570198652698e+00
1.820841683366733743e-01 6.669546059772330615e+00
1.823647294589178514e-01 3.985910781155941329e+00
1.826452905811623562e-01 4.499259971658101875e+00
1.829258517034068332e-01 4.585239306549981464e+00
1.832064128256513102e-01 6.154981086466019491e+00
1.834869739478958151e-01 6.531140328321515476e+00
1.837675350701402921e-01 9.408325302454967343e+00
1.840480961923847969e-01 4.586877410238787256e+00
1.843286573146292739e-01 5.551070235491089910e+00
1.846092184368737787e-01 5.057394360786053866e+00
1.848897795591182558e-01 3.704307700352617250e+00
1.851703406813627328e-01 9.032304908901913620e+00
1.854509018036072376e-01 1.070738740497800556e+01
1.857314629258517147e-01 5.369330775339826722e+00
1.860120240480962195e-01 5.556209412263134695e+00
1.862925851703406965e-01 5.475078305615481256e+00
1.865731462925852013e-01 4.418384749470470219e+00
1.868537074148296784e-01 5.727612809065743882e+00
1.871342685370741554e-01 1.137402534461313230e+01
1.874148296593186602e-01 6.813438480023148891e+00
1.876953907815631650e-01 5.776392227947289015e+00
1.879759519038076421e-01 7.001413306624755251e+00
1.882565130260521191e-01 4.156366150123419700e+00
1.885370741482966239e-01 5.601722477943257950e+00
1.888176352705411010e-01 5.024997650421417994e+00
1.890981963927855780e-01 7.614661015406915645e+00
1.893787575150300828e-01 9.990438020346047665e+00
1.896593186372745876e-01 7.834271641980504519e+00
1.899398797595190647e-01 4.527878534431235558e+00
1.902204408817635417e-01 8.871545433165175965e+00
1.905010020040080465e-01 4.547148200557749931e+00
1.907815631262525236e-01 5.946995278064560075e+00
1.910621242484970006e-01 5.985247296990208632e+00
1.913426853707415054e-01 8.018092226161153135e+00
1.916232464929860102e-01 6.304161201535794845e+00
1.919038076152304872e-01 1.007962990476170795e+01
1.921843687374749643e-01 6.677262009404707932e+00
1.924649298597194691e-01 7.943491466068100415e+00
1.927454909819639461e-01 5.980994186107327693e+00
1.930260521042084232e-01 7.667955363528570878e+00
1.933066132264529280e-01 8.427112709206980412e+00
1.935871743486974328e-01 9.314993733117995944e+00
1.938677354709419098e-01 5.982116242457358624e+00
1.941482965931863869e-01 9.109296719892441274e+00
1.944288577154308917e-01 8.596315929558251412e+00
1.947094188376753687e-01 6.865178832495949734e+00
1.949899799599198458e-01 9.381881182488601922e+00
1.952705410821643506e-01 9.987538951426392586e+00
1.955511022044088554e-01 9.377476659180182139e+00
1.958316633266533324e-01 5.475600605388320830e+00
1.961122244488978095e-01 1.261026493891837319e+01
1.963927855711423143e-01 1.197003194460510045e+01
1.966733466933867913e-01 7.356483970299851016e+00
1.969539078156312684e-01 8.089157442425063849e+00
1.972344689378757732e-01 9.070263394384056710e+00
1.975150300601202780e-01 9.711240968573902066e+00
1.977955911823647550e-01 9.200681640349888113e+00
1.980761523046092321e-01 1.239054751524834153e+01
1.983567134268537369e-01 1.097625106181518362e+01
1.986372745490982139e-01 6.891299572213202218e+00
1.989178356713427187e-01 8.449778364664471297e+00
1.991983967935871958e-01 1.282760415398893628e+01
1.994789579158317006e-01 7.948038573531214013e+00
1.997595190380761776e-01 1.075688159185615156e+01
2.000400801603206546e-01 1.249756660384459117e+01
2.003206412825651594e-01 9.181907365606328142e+00
2.006012024048096365e-01 1.145341062807526455e+01
2.008817635270541413e-01 9.227209439993629303e+00
2.011623246492986183e-01 9.259953980797739348e+00
2.014428857715431231e-01 1.047098447524034270e+01
2.017234468937876002e-01 8.500995585524989906e+00
2.020040080160320772e-01 1.265309086201774669e+01
2.022845691382765820e-01 8.546015156298169657e+00
2.025651302605210868e-01 1.003459386207023307e+01
2.028456913827655361e-01 7.124509346756701333e+00
2.031262525050100409e-01 9.831639426386090008e+00
2.034068136272545457e-01 1.099740327887964142e+01
2.036873747494990228e-01 1.663858156433056834e+01
2.039679358717434998e-01 1.264554964303394868e+01
2.042484969939880046e-01 9.476560645683170137e+00
2.045290581162325094e-01 7.665412727793371239e+00
2.048096192384769587e-01 1.054579418934580026e+01
2.050901803607214635e-01 1.224738576650490529e+01
2.053707414829659683e-01 9.192651136200893802e+00
2.056513026052104454e-01 1.235656509612183740e+01
2.059318637274549224e-01 1.198162717455983284e+01
2.062124248496994272e-01 1.094468898192931228e+01
2.064929859719439320e-01 1.157847068661422973e+01
2.067735470941883813e-01 9.905404015539380325e+00
2.070541082164328861e-01 1.232880199497009777e+01
2.073346693386773909e-01 9.547838016235788317e+00
2.076152304609218679e-01 1.154859341760774427e+01
2.078957915831663450e-01 9.342200200025375878e+00
2.081763527054108498e-01 1.388614127039299184e+01
2.084569138276553546e-01 9.927470152646971968e+00
2.087374749498998316e-01 9.876733425243926945e+00
2.090180360721443087e-01 1.066358856873039507e+01
2.092985971943888135e-01 1.059932156323609931e+01
2.095791583166332905e-01 1.292670574869438127e+01
2.098597194388777676e-01 1.219635655957069531e+01
2.101402805611222724e-01 1.796322997295093060e+01
2.104208416833667772e-01 1.118481240291782264e+01
2.107014028056112542e-01 1.315173650780837988e+01
2.109819639278557313e-01 1.230689471940407209e+01
2.112625250501002361e-01 1.301532218727087553e+01
2.115430861723447131e-01 8.856908067942896423e+00
2.118236472945891902e-01 1.067665724371468805e+01
2.121042084168336950e-01 9.263019864257442393e+00
2.123847695390781998e-01 1.503066552707686121e+01
2.126653306613226768e-01 1.195345408541903787e+01
2.129458917835671539e-01 1.588203162877446672e+01
2.132264529058116587e-01 1.343291348055938350e+01
2.135070140280561357e-01 1.275202281603761278e+01
2.137875751503006128e-01 1.028526251881541498e+01
2.140681362725451176e-01 1.142692307261359730e+01
2.143486973947896224e-01 1.351842532386924134e+01
2.146292585170340994e-01 1.218837338376255275e+01
2.149098196392785765e-01 9.978151168889413114e+00
2.151903807615230813e-01 1.101044414898561286e+01
2.154709418837675583e-01 1.131529566663390085e+01
2.157515030060120353e-01 8.903672790675583926e+00
2.160320641282565401e-01 9.820366615089485052e+00
2.163126252505010449e-01 1.210771712197813166e+01
2.165931863727455220e-01 8.324730444304535126e+00
2.168737474949899990e-01 1.160467067452558609e+01
2.171543086172345038e-01 8.154730229871594460e+00
2.174348697394789809e-01 1.167392246592152993e+01
2.177154308617234579e-01 7.157379121237799069e+00
2.179959919839679627e-01 1.102023298771756110e+01
2.182765531062124675e-01 8.233765059366328742e+00
2.185571142284569446e-01 1.237600374214880006e+01
2.188376753507014216e-01 1.066872333882932544e+01
2.191182364729459264e-01 8.402544015659287879e+00
2.193987975951904035e-01 1.073294254200976638e+01
2.196793587174348805e-01 1.121271608663030328e+01
2.199599198396793853e-01 9.625921419980169702e+00
2.202404809619238901e-01 1.009949168492917693e+01
2.205210420841683672e-01 8.790207029992240351e+00
2.208016032064128442e-01 9.293121536121850212e+00
2.210821643286573490e-01 9.777952802362044338e+00
2.213627254509018261e-01 9.688894717968560499e+00
2.216432865731463031e-01 9.500825201244039064e+00
2.219238476953908079e-01 9.247343134248867003e+00
2.222044088176353127e-01 9.803010087984688425e+00
2.224849699398797898e-01 7.423154754036123570e+00
2.227655310621242668e-01 8.299967757677928049e+00
2.230460921843687716e-01 8.221773661753692508e+00
2.233266533066132487e-01 6.211187512071983718e+00
2.236072144288577257e-01 6.950585298698954695e+00
2.238877755511022305e-01 7.860582171237608939e+00
2.241683366733467353e-01 8.599290411353189612e+00
2.244488977955912123e-01 5.982285110774678394e+00
2.247294589178356894e-01 7.188502609926162634e+00
2.250100200400801942e-01 7.911652943643668223e+00
2.252905811623246712e-01 8.751623284046379680e+00
2.255711422845691483e-01 7.666182213044661964e+00
2.258517034068136531e-01 7.672076944918874375e+00
2.261322645290581579e-01 8.549613620384530321e+00
2.264128256513026349e-01 4.410205676525377427e+00
2.266933867735471120e-01 7.630894774990384377e+00
2.269739478957916168e-01 6.539251408821032285e+00
2.272545090180360938e-01 7.342315853085686683e+00
2.275350701402805709e-01 9.928531590385112793e+00
2.278156312625250757e-01 6.341895221383214931e+00
2.280961923847695805e-01 7.050678753059622217e+00
2.283767535070140575e-01 7.142250531690194748e+00
2.286573146292585346e-01 5.501236924576262233e+00
2.289378757515030394e-01 6.847301053224390976e+00
2.292184368737475442e-01 6.882278290594567416e+00
2.294989979959919935e-01 6.287407115121551371e+00
2.297795591182364983e-01 5.131901276710108206e+00
2.300601202404810031e-01 5.850861909547091955e+00
2.303406813627254801e-01 6.583195184535833633e+00
2.306212424849699572e-01 6.863146855833683446e+00
2.309018036072144620e-01 7.142953597225428553e+00
2.311823647294589668e-01 5.758308533458674994e+00
2.314629258517034160e-01 6.953748274038786370e+00
2.317434869739479208e-01 4.883844175982443581e+00
2.320240480961924256e-01 5.969319764085815549e+00
2.323046092184369027e-01 5.855960946078847762e+00
2.325851703406813797e-01 5.271303467257533626e+00
2.328657314629258845e-01 6.718762094879872748e+00
2.331462925851703893e-01 7.144315274786769976e+00
2.334268537074148386e-01 6.259285912121666406e+00
2.337074148296593434e-01 6.998926120578119914e+00
2.339879759519038482e-01 5.962258863637997841e+00
2.342685370741483253e-01 6.538715877839070600e+00
2.345490981963928023e-01 6.007500868079620027e+00
2.348296593186373071e-01 5.944414084694441769e+00
2.351102204408818119e-01 6.178625737293569564e+00
2.353907815631262890e-01 4.729943921088740844e+00
2.356713426853707660e-01 4.226815938529352223e+00
2.359519038076152708e-01 5.690951682085216845e+00
2.362324649298597479e-01 5.335890447011291116e+00
2.365130260521042249e-01 5.482667283825272797e+00
2.367935871743487297e-01 5.677753976571485950e+00
2.370741482965932345e-01 5.407213124993470288e+00
2.373547094188377116e-01 4.518742761702153388e+00
2.376352705410821886e-01 4.912402563966766778e+00
2.379158316633266934e-01 5.242218400690249247e+00
2.381963927855711705e-01 5.807001035924531429e+00
2.384769539078156475e-01 4.385968225831477163e+00
2.387575150300601523e-01 5.065595503101905095e+00
2.390380761523046571e-01 4.985608965837013962e+00
2.393186372745491342e-01 4.669603743247022543e+00
2.395991983967936112e-01 5.295144748894697884e+00
2.398797595190381160e-01 4.526902796498848858e+00
2.401603206412825930e-01 4.494044921460860209e+00
2.404408817635270701e-01 5.164347254679258370e+00
2.407214428857715749e-01 4.837767625417993322e+00
2.410020040080160797e-01 4.928815843923292306e+00
2.412825651302605567e-01 4.507066758782864113e+00
2.415631262525050338e-01 3.908519295854607556e+00
2.418436873747495386e-01 5.488621369673237105e+00
2.421242484969940156e-01 4.613467743682667432e+00
2.424048096192384927e-01 4.653136321543264842e+00
2.426853707414829975e-01 3.860461865662840886e+00
2.429659318637275023e-01 4.541626949766506272e+00
2.432464929859719793e-01 4.183234617157944868e+00
2.435270541082164564e-01 4.580429051301738497e+00
2.438076152304609612e-01 3.992935088882155537e+00
2.440881763527054382e-01 4.031339147762892594e+00
2.443687374749499153e-01 4.097906871175381660e+00
2.446492985971944201e-01 4.011879860328080305e+00
2.449298597194389249e-01 3.756596482179444418e+00
2.452104208416834019e-01 4.890951256498387245e+00
2.454909819639278790e-01 3.925720962639049461e+00
2.457715430861723838e-01 3.989867012052731976e+00
2.460521042084168608e-01 3.457048141716465128e+00
2.463326653306613379e-01 3.714659187093888093e+00
2.466132264529058427e-01 4.605271764924625977e+00
2.468937875751503475e-01 4.273674789939346574e+00
2.471743486973948245e-01 4.372152377634807685e+00
2.474549098196393015e-01 3.437893921273861064e+00
2.477354709418838064e-01 4.429869213371885550e+00
2.480160320641282834e-01 3.765263499582786721e+00
2.482965931863727604e-01 4.039025369188064651e+00
2.485771543086172652e-01 4.125396530984514420e+00
2.488577154308617700e-01 3.696865099606389649e+00
2.491382765531062471e-01 3.508959229621231746e+00
2.494188376753507241e-01 3.431255129596868958e+00
2.496993987975952289e-01 4.230605896569914925e+00
2.499799599198397060e-01 3.535369245480542322e+00
2.502605210420841830e-01 5.028875707727000766e+00
2.505410821643286878e-01 3.629320784171383707e+00
2.508216432865731926e-01 3.879236459215779309e+00
2.511022044088176974e-01 3.341437831173308393e+00
2.513827655310621467e-01 3.485276897906858462e+00
2.516633266533066515e-01 3.842741034903576658e+00
2.519438877755511008e-01 3.506370441769252277e+00
2.522244488977956056e-01 3.569665331841457068e+00
2.525050100200401104e-01 3.638292032708650758e+00
2.527855711422846152e-01 3.790460100422282874e+00
2.530661322645291200e-01 4.524909647628345688e+00
2.533466933867735693e-01 3.291949600604506365e+00
2.536272545090180741e-01 3.059979452000405331e+00
2.539078156312625234e-01 3.605981998458863913e+00
2.541883767535070282e-01 3.535261696724153690e+00
2.544689378757515330e-01 3.507668756710013547e+00
2.547494989979960378e-01 3.460374674880425161e+00
2.550300601202405426e-01 3.156335702985761493e+00
2.553106212424849919e-01 3.941454042485942111e+00
2.555911823647294967e-01 3.338066890581412594e+00
2.558717434869740015e-01 3.192618189469746959e+00
2.561523046092184508e-01 2.992250229954206198e+00
2.564328657314629556e-01 3.371893786227631029e+00
2.567134268537074604e-01 2.994140707557733982e+00
2.569939879759519652e-01 2.603489810372495938e+00
2.572745490981964145e-01 3.346512090630806568e+00
2.575551102204409193e-01 3.080884999966579496e+00
2.578356713426854241e-01 3.217330969803512186e+00
2.581162324649298734e-01 3.866623620601871369e+00
2.583967935871743782e-01 3.247728621948873240e+00
2.586773547094188830e-01 3.420752410713697067e+00
2.589579158316633878e-01 3.570364773060517471e+00
2.592384769539078371e-01 3.533902872898666558e+00
2.595190380761523419e-01 3.070487169476735279e+00
2.597995991983968467e-01 2.702378073353992605e+00
2.600801603206412960e-01 3.140380753361687205e+00
2.603607214428858008e-01 3.241311517391850305e+00
2.606412825651303056e-01 3.366535241289186242e+00
2.609218436873748104e-01 3.255471873581658127e+00
2.612024048096192597e-01 3.582826299120044578e+00
2.614829659318637645e-01 3.063970633329851534e+00
2.617635270541082693e-01 3.679867859158510335e+00
2.620440881763527186e-01 3.141113098524757952e+00
2.623246492985972234e-01 2.837585512528459031e+00
2.626052104208417282e-01 3.092357025246585955e+00
2.628857715430862330e-01 3.282109273670618776e+00
2.631663326653306823e-01 3.664125071096096420e+00
2.634468937875751871e-01 3.147816058747718859e+00
2.637274549098196919e-01 2.955350137643364405e+00
2.640080160320641411e-01 3.332365425313997598e+00
2.642885771543086459e-01 2.885841359526295946e+00
2.645691382765531507e-01 3.209187518474100997e+00
2.648496993987976555e-01 3.055548016616829621e+00
2.651302605210421603e-01 2.772332733976322849e+00
2.654108216432866096e-01 2.824754727481618044e+00
2.656913827655310589e-01 2.685748769124463475e+00
2.659719438877755637e-01 2.439981266507502244e+00
2.662525050100200685e-01 2.874517362648895791e+00
2.665330661322645733e-01 2.964399826031057561e+00
2.668136272545090781e-01 2.441187346216878051e+00
2.670941883767535829e-01 2.819295577778234030e+00
2.673747494989980322e-01 2.557109669366360194e+00
2.676553106212424815e-01 2.565579819415106044e+00
2.679358717434869863e-01 2.794471165065999685e+00
2.682164328657314911e-01 2.639350854920107903e+00
2.684969939879759959e-01 2.445271843403982182e+00
2.687775551102205007e-01 2.707798596152328763e+00
2.690581162324650055e-01 2.352308342792190921e+00
2.693386773547094548e-01 2.771145435642647481e+00
2.696192384769539041e-01 2.549189060754382563e+00
2.698997995991984089e-01 2.930495642317394900e+00
2.701803607214429137e-01 2.557959577402383999e+00
2.704609218436874185e-01 2.637632493771790987e+00
2.707414829659319233e-01 2.794343842520405019e+00
2.710220440881764281e-01 2.324178401739610322e+00
2.713026052104208774e-01 2.457620827844483102e+00
2.715831663326653267e-01 2.717505319677095965e+00
2.718637274549098315e-01 2.364866985932323473e+00
2.721442885771543363e-01 2.595691711376258759e+00
2.724248496993988411e-01 2.403032067170277397e+00
2.727054108216433459e-01 2.415793851427169958e+00
2.729859719438878507e-01 2.148313639814734444e+00
2.732665330661323000e-01 2.525357673634816003e+00
2.735470941883767493e-01 2.794093448537529945e+00
2.738276553106212541e-01 2.551439168475345021e+00
2.741082164328657589e-01 2.683717077860189537e+00
2.743887775551102637e-01 2.494175618534976380e+00
2.746693386773547685e-01 2.549584898704597258e+00
2.749498997995992733e-01 2.575793897778448027e+00
2.752304609218437226e-01 2.461838853209650235e+00
2.755110220440881719e-01 2.450581465448589125e+00
2.757915831663326767e-01 2.659126196004136577e+00
2.760721442885771815e-01 2.560489042305563068e+00
2.763527054108216863e-01 2.467100335814779388e+00
2.766332665330661911e-01 2.206316349739049887e+00
2.769138276553106959e-01 2.701365573044890667e+00
2.771943887775551452e-01 2.593294772614178623e+00
2.774749498997996500e-01 2.357907138150584281e+00
2.777555110220440993e-01 2.342216792509753009e+00
2.780360721442886041e-01 2.500462179629384440e+00
2.783166332665331089e-01 2.665272220584529173e+00
2.785971943887776137e-01 2.503434845637501294e+00
2.788777555110221185e-01 2.260997279789960679e+00
2.791583166332665678e-01 2.569170389753231198e+00
2.794388777555110726e-01 2.746404237804236814e+00
2.797194388777555218e-01 2.422404928496736609e+00
2.800000000000000266e-01 2.370233555844599049e+00
