lambda suscetibilidade
1.520641282565130536e-01 3.255462552091851425e+00
1.523446893787575307e-01 2.821596557722651610e+00
1.526252505010020077e-01 3.271895130686948594e+00
1.529058116232465125e-01 2.794677812232267744e+00
1.531863727454909896e-01 2.618727965620251119e+00
1.534669338677354944e-01 3.000644208297312154e+00
1.537474949899799714e-01 2.245810893998268387e+00
1.540280561122244762e-01 3.323021618876242034e+00
1.543086172344689533e-01 3.133271092126535873e+00
1.545891783567134303e-01 2.509478923010226570e+00
1.548697394789579351e-01 2.719837764344399833e+00
1.551503006012024122e-01 2.282497292515433429e+00
1.554308617234469170e-01 2.549194670892700465e+00
1.557114228456913940e-01 3.413059238855333799e+00
1.559919839679358988e-01 1.988140719618911367e+00
1.562725450901803759e-01 3.573711278812683911e+00
1.565531062124248529e-01 2.793338124638239606e+00
1.568336673346693577e-01 2.286022295257058357e+00
1.571142284569138348e-01 3.235070540601048261e+00
1.573947895791583396e-01 2.757489059266815090e+00
1.576753507014028166e-01 2.252626431014420838e+00
1.579559118236473214e-01 2.327285836195835955e+00
1.582364729458917985e-01 3.321877463519471441e+00
1.585170340681362755e-01 2.704214993326559124e+00
1.587975951903807803e-01 2.555817700670617310e+00
1.590781563126252574e-01 2.853003653828924513e+00
1.593587174348697622e-01 2.829724238915114931e+00
1.596392785571142392e-01 2.421815006923723868e+00
1.599198396793587440e-01 3.111006542377225070e+00
1.602004008016032210e-01 2.579876588463454912e+00
1.604809619238476981e-01 2.641750179097507534e+00
1.607615230460922029e-01 2.906670012353574251e+00
1.610420841683366799e-01 3.150083695259966010e+00
1.613226452905811847e-01 3.090813238130537322e+00
1.616032064128256618e-01 2.589190128606186470e+00
1.618837675350701666e-01 3.300399026136902503e+00
1.621643286573146436e-01 3.345126152445921708e+00
1.624448897795591207e-01 4.083783106804086849e+00
1.627254509018036255e-01 2.963600730902035796e+00
1.630060120240481025e-01 3.191885765342884707e+00
1.632865731462926073e-01 4.593400045816267152e+00
1.635671342685370844e-01 2.380769778200691800e+00
1.638476953907815892e-01 3.106934870295317008e+00
1.641282565130260662e-01 3.085069970870106815e+00
1.644088176352705433e-01 2.485040549564882184e+00
1.646893787575150481e-01 3.622471996211443557e+00
1.649699398797595251e-01 3.588096127097103683e+00
1.652505010020040299e-01 3.151528856823448077e+00
1.655310621242485070e-01 2.802929057750948694e+00
1.658116232464930118e-01 4.471007176353284152e+00
1.660921843687374888e-01 3.449955499856565577e+00
1.663727454909819936e-01 4.535810722571373077e+00
1.666533066132264707e-01 4.187033178580509052e+00
1.669338677354709755e-01 3.852166788350942284e+00
1.672144288577154525e-01 3.275746873137356019e+00
1.674949899799599295e-01 4.534647561096718960e+00
1.677755511022044344e-01 4.259324297337674814e+00
1.680561122244489114e-01 3.471615325112816119e+00
1.683366733466934162e-01 4.722928569166072954e+00
1.686172344689378932e-01 3.210790470244303307e+00
1.688977955911823980e-01 3.213820456443542639e+00
1.691783567134268751e-01 3.211424197158861293e+00
1.694589178356713521e-01 3.177633926852421631e+00
1.697394789579158569e-01 3.766853157776170580e+00
1.700200400801603340e-01 3.809613867816325605e+00
1.703006012024048388e-01 4.463485938058327385e+00
1.705811623246493158e-01 6.861052874059308415e+00
1.708617234468938206e-01 3.297778975988935990e+00
1.711422845691382977e-01 6.274000873658299504e+00
1.714228456913827747e-01 4.545417735025976569e+00
1.717034068136272795e-01 4.215843930478066603e+00
1.719839679358717566e-01 4.785492118495421110e+00
1.722645290581162614e-01 6.056990092613897758e+00
1.725450901803607384e-01 3.949870313480865924e+00
1.728256513026052432e-01 4.745733170840654047e+00
1.731062124248497203e-01 3.414296316051506075e+00
1.733867735470941973e-01 5.403728713635633341e+00
1.736673346693387021e-01 4.303825918085310676e+00
1.739478957915831792e-01 4.662850550623678814e+00
1.742284569138276840e-01 4.900182182939063935e+00
1.745090180360721610e-01 3.856151344926211255e+00
1.747895791583166658e-01 6.873092066166732295e+00
1.750701402805611429e-01 5.677193143818712429e+00
1.753507014028056199e-01 3.743398689459321638e+00
1.756312625250501247e-01 6.435818284509891463e+00
1.759118236472946017e-01 3.808084401231935701e+00
1.761923847695391065e-01 4.477996507853721830e+00
1.764729458917835836e-01 5.041644899254545287e+00
1.767535070140280884e-01 5.584886983802378246e+00
1.770340681362725654e-01 6.080102366749622789e+00
1.773146292585170425e-01 6.323114238290939326e+00
1.775951903807615473e-01 4.545545721834909791e+00
1.778757515030060243e-01 5.644748470051722755e+00
1.781563126252505291e-01 3.772097896400561812e+00
1.784368737474950062e-01 4.691066397667341015e+00
1.787174348697395110e-01 4.685113154779190658e+00
1.789979959919839880e-01 4.500818225228186087e+00
1.792785571142284651e-01 9.193456548162032504e+00
1.795591182364729699e-01 5.958667822221836552e+00
1.798396793587174469e-01 4.904666196559421820e+00
1.801202404809619517e-01 7.075912574184873627e+00
1.804008016032064288e-01 4.926820642470660871e+00
1.806813627254509336e-01 4.615312646804835772e+00
1.809619238476954106e-01 3.929844294906060576e+00
1.812424849699398877e-01 4.609899298666539913e+00
1.815230460921843925e-01 4.444726800075215145e+00
1.818036072144288695e-01 4.980805611884693285e+00
1.820841683366733743e-01 4.296170335722425015e+00
1.823647294589178514e-01 3.366539736322891496e+00
1.826452905811623562e-01 5.350602249839091051e+00
1.829258517034068332e-01 4.375648976602923845e+00
1.832064128256513102e-01 8.386113356891163662e+00
1.834869739478958151e-01 4.048377741698506505e+00
1.837675350701402921e-01 5.912559716007791621e+00
1.840480961923847969e-01 7.779444786398190814e+00
1.843286573146292739e-01 4.509912697563565942e+00
1.846092184368737787e-01 4.996527473264897878e+00
1.848897795591182558e-01 5.926145998903224132e+00
1.851703406813627328e-01 4.979601055572232760e+00
1.854509018036072376e-01 4.756145148135860090e+00
1.857314629258517147e-01 8.206309738623630778e+00
1.860120240480962195e-01 5.322087488122511090e+00
1.862925851703406965e-01 5.532687716497202146e+00
1.865731462925852013e-01 6.174539843064067668e+00
1.868537074148296784e-01 7.624772751112569580e+00
1.871342685370741554e-01 5.278944339822670528e+00
1.874148296593186602e-01 3.856924136560053729e+00
1.876953907815631650e-01 4.463800397709059453e+00
1.879759519038076421e-01 7.271957826259249913e+00
1.882565130260521191e-01 5.840361115078894549e+00
1.885370741482966239e-01 6.258992036680101734e+00
1.888176352705411010e-01 5.991579131016678161e+00
1.890981963927855780e-01 6.731542442862701314e+00
1.893787575150300828e-01 5.877219621333749977e+00
1.896593186372745876e-01 7.621340917418540251e+00
1.899398797595190647e-01 1.274503511641665554e+01
1.902204408817635417e-01 1.023412459322540258e+01
1.905010020040080465e-01 6.080021210118813357e+00
1.907815631262525236e-01 5.230476328897474048e+00
1.910621242484970006e-01 7.971611572913976040e+00
1.913426853707415054e-01 7.712384679823283129e+00
1.916232464929860102e-01 6.513666328597442323e+00
1.919038076152304872e-01 1.314438611870791540e+01
1.921843687374749643e-01 6.897421689264692901e+00
1.924649298597194691e-01 5.081772440624519049e+00
1.927454909819639461e-01 1.342289864912459585e+01
1.930260521042084232e-01 6.858996492951082047e+00
1.933066132264529280e-01 7.987476864171986435e+00
1.935871743486974328e-01 6.903567224595361651e+00
1.938677354709419098e-01 6.255646712010848987e+00
1.941482965931863869e-01 9.550849511696283045e+00
1.944288577154308917e-01 6.191536001312237580e+00
1.947094188376753687e-01 9.697575622365988579e+00
1.949899799599198458e-01 7.229199520238083210e+00
1.952705410821643506e-01 9.069421925609445267e+00
1.955511022044088554e-01 9.660676311576251507e+00
1.958316633266533324e-01 7.289035260490303259e+00
1.961122244488978095e-01 5.152977607152576134e+00
1.963927855711423143e-01 6.552232156924229223e+00
1.966733466933867913e-01 7.274404839248749255e+00
1.969539078156312684e-01 9.343551707882610913e+00
1.972344689378757732e-01 8.201001943487353785e+00
1.975150300601202780e-01 6.975529416009842443e+00
1.977955911823647550e-01 6.992416695816536354e+00
1.980761523046092321e-01 6.590650830951664041e+00
1.983567134268537369e-01 8.116293203530789313e+00
1.986372745490982139e-01 7.984400692116115472e+00
1.989178356713427187e-01 1.213490884731141328e+01
1.991983967935871958e-01 9.199236214779578091e+00
1.994789579158317006e-01 6.766474607052568757e+00
1.997595190380761776e-01 1.015353842403264650e+01
2.000400801603206546e-01 9.088553310843884958e+00
2.003206412825651594e-01 1.025304218870807738e+01
2.006012024048096365e-01 8.243093750077251869e+00
2.008817635270541413e-01 1.333300120904070418e+01
2.011623246492986183e-01 7.413841137264080672e+00
2.014428857715431231e-01 1.058042226871559421e+01
2.017234468937876002e-01 1.228457809594018890e+01
2.020040080160320772e-01 1.167665765618086837e+01
2.022845691382765820e-01 1.311568805225866718e+01
2.025651302605210868e-01 1.405172001456668518e+01
2.028456913827655361e-01 1.101300523314982449e+01
2.031262525050100409e-01 1.269016844829376112e+01
2.034068136272545457e-01 1.086720084889948090e+01
2.036873747494990228e-01 1.099933835082360467e+01
2.039679358717434998e-01 1.011770899479581587e+01
2.042484969939880046e-01 8.934601585825575398e+00
2.045290581162325094e-01 1.230757875941377044e+01
2.048096192384769587e-01 1.063095733498663620e+01
2.050901803607214635e-01 8.998490193667405990e+00
2.053707414829659683e-01 1.222192757206781799e+01
2.056513026052104454e-01 8.870954786858478158e+00
2.059318637274549224e-01 9.824040664882829788e+00
2.062124248496994272e-01 1.152975664128594424e+01
2.064929859719439320e-01 1.082133214075906480e+01
2.067735470941883813e-01 9.438455287538818794e+00
2.070541082164328861e-01 9.335839798020927560e+00
2.073346693386773909e-01 1.027712589058454995e+01
2.076152304609218679e-01 1.434197130108122664e+01
2.078957915831663450e-01 1.135491240135552893e+01
2.081763527054108498e-01 9.523893531693854442e+00
2.084569138276553546e-01 1.289971999506109235e+01
2.087374749498998316e-01 1.356074983108825727e+01
2.090180360721443087e-01 1.445906825730059175e+01
2.092985971943888135e-01 1.349084071659715178e+01
2.095791583166332905e-01 1.390353184208251669e+01
2.098597194388777676e-01 9.592800574575409911e+00
2.101402805611222724e-01 1.695161826306489417e+01
2.104208416833667772e-01 1.510173622091745926e+01
2.107014028056112542e-01 1.116180810498977038e+01
2.109819639278557313e-01 9.802529790398432752e+00
2.112625250501002361e-01 1.099366216267737606e+01
2.115430861723447131e-01 1.096307135210363271e+01
2.118236472945891902e-01 1.321285469217251851e+01
2.121042084168336950e-01 1.505825009416161819e+01
2.123847695390781998e-01 9.194764936098348329e+00
2.126653306613226768e-01 1.094270674756213779e+01
2.129458917835671539e-01 1.161065723547342365e+01
2.132264529058116587e-01 1.118243908522855889e+01
2.135070140280561357e-01 1.393833597426896453e+01
2.137875751503006128e-01 1.065201032921316227e+01
2.140681362725451176e-01 1.273228586064023027e+01
2.143486973947896224e-01 1.159771129710602899e+01
2.146292585170340994e-01 8.324885067331177169e+00
2.149098196392785765e-01 1.023293397625715251e+01
2.151903807615230813e-01 1.323870914501923224e+01
2.154709418837675583e-01 1.108916688238283399e+01
2.157515030060120353e-01 9.139105937918046152e+00
2.160320641282565401e-01 1.038451057162984981e+01
2.163126252505010449e-01 1.360886152938279636e+01
2.165931863727455220e-01 9.516127622146724363e+00
2.168737474949899990e-01 8.899791693452691277e+00
2.171543086172345038e-01 1.104967251715335586e+01
2.174348697394789809e-01 1.093299150338730108e+01
2.177154308617234579e-01 1.219785939583197454e+01
2.179959919839679627e-01 1.238592060494327818e+01
2.182765531062124675e-01 9.943530212103974364e+00
2.185571142284569446e-01 8.138936044248852753e+00
2.188376753507014216e-01 9.194976380492095203e+00
2.191182364729459264e-01 1.288810554796833152e+01
2.193987975951904035e-01 1.089355220147549907e+01
2.196793587174348805e-01 8.377108731333427372e+00
2.199599198396793853e-01 1.074180285676576574e+01
2.202404809619238901e-01 9.625691133527055854e+00
2.205210420841683672e-01 9.179057366114006911e+00
2.208016032064128442e-01 9.699025710495194019e+00
2.210821643286573490e-01 6.867925719993494660e+00
2.213627254509018261e-01 6.975129865772566440e+00
2.216432865731463031e-01 8.007246925471946497e+00
2.219238476953908079e-01 8.367536078386024201e+00
2.222044088176353127e-01 1.152270226959269728e+01
2.224849699398797898e-01 8.020843569487341895e+00
2.227655310621242668e-01 9.361743029429415941e+00
2.230460921843687716e-01 8.271096601472487819e+00
2.233266533066132487e-01 9.795645477128532619e+00
2.236072144288577257e-01 7.942526341470906637e+00
2.238877755511022305e-01 8.439349249279919363e+00
2.241683366733467353e-01 6.558517261981497093e+00
2.244488977955912123e-01 6.053936559552371754e+00
2.247294589178356894e-01 8.196981965546813242e+00
2.250100200400801942e-01 6.188905053090366870e+00
2.252905811623246712e-01 9.116230244748315670e+00
2.255711422845691483e-01 7.103336860649339002e+00
2.258517034068136531e-01 6.859847106891684199e+00
2.261322645290581579e-01 6.727985465243764729e+00
2.264128256513026349e-01 7.801574454549793813e+00
2.266933867735471120e-01 8.430915552384718126e+00
2.269739478957916168e-01 6.525891219626382522e+00
2.272545090180360938e-01 7.792314863120973101e+00
2.275350701402805709e-01 6.412058198976720469e+00
2.278156312625250757e-01 8.211431313758554396e+00
2.280961923847695805e-01 7.732946397352662871e+00
2.283767535070140575e-01 6.895650790567811939e+00
2.286573146292585346e-01 5.772675565098413841e+00
2.289378757515030394e-01 6.540992249393153379e+00
2.292184368737475442e-01 5.728823068423474218e+00
2.294989979959919935e-01 6.144551008661091274e+00
2.297795591182364983e-01 6.428373302723671578e+00
2.300601202404810031e-01 5.948954793117382067e+00
2.303406813627254801e-01 8.173303131901532126e+00
2.306212424849699572e-01 5.707240303365132661e+00
2.309018036072144620e-01 5.804646167888347641e+00
2.311823647294589668e-01 5.582883196736435849e+00
2.314629258517034160e-01 6.486280686497518211e+00
2.317434869739479208e-01 6.866101824439270196e+00
2.320240480961924256e-01 5.798682355965874002e+00
2.323046092184369027e-01 4.907019233102024813e+00
2.325851703406813797e-01 5.173574431375599580e+00
2.328657314629258845e-01 5.940137085521070226e+00
2.331462925851703893e-01 7.169410295037912384e+00
2.334268537074148386e-01 5.675021961653863301e+00
2.337074148296593434e-01 6.453466833208961972e+00
2.339879759519038482e-01 6.774673067561915119e+00
2.342685370741483253e-01 6.315834338924747549e+00
2.345490981963928023e-01 5.285737625427888275e+00
2.348296593186373071e-01 6.804522752031558319e+00
2.351102204408818119e-01 6.327687365190037383e+00
2.353907815631262890e-01 5.790120873398252321e+00
2.356713426853707660e-01 6.502259155857978534e+00
2.359519038076152708e-01 6.750531464394625480e+00
2.362324649298597479e-01 5.661109694147201665e+00
2.365130260521042249e-01 6.639448410727210259e+00
2.367935871743487297e-01 5.461676476138101144e+00
2.370741482965932345e-01 4.836666652006916145e+00
2.373547094188377116e-01 4.865027381780432592e+00
2.376352705410821886e-01 5.764365834302725311e+00
2.379158316633266934e-01 4.893048335287617512e+00
2.381963927855711705e-01 4.148779913348709769e+00
2.384769539078156475e-01 4.250686210716271951e+00
2.387575150300601523e-01 5.453856420072393796e+00
2.390380761523046571e-01 6.059447807108410800e+00
2.393186372745491342e-01 4.275387323282322960e+00
2.395991983967936112e-01 4.856982787775428356e+00
2.398797595190381160e-01 5.414200138543406204e+00
2.401603206412825930e-01 3.826463526238052637e+00
2.404408817635270701e-01 4.051369854824194761e+00
2.407214428857715749e-01 4.960667776921670047e+00
2.410020040080160797e-01 4.773887706568776146e+00
2.412825651302605567e-01 4.593365713129509587e+00
2.415631262525050338e-01 4.896137095683788409e+00
2.418436873747495386e-01 3.937326544531220218e+00
2.421242484969940156e-01 4.271078531988051097e+00
2.424048096192384927e-01 4.418211736220283292e+00
2.426853707414829975e-01 6.306756772602576611e+00
2.429659318637275023e-01 4.652109560974394320e+00
2.432464929859719793e-01 4.216001304317555487e+00
2.435270541082164564e-01 4.071472233902989402e+00
2.438076152304609612e-01 3.572836327468552398e+00
2.440881763527054382e-01 5.021896553745228253e+00
2.443687374749499153e-01 4.695729106737201342e+00
2.446492985971944201e-01 3.977126645652364623e+00
2.449298597194389249e-01 5.652778435853505812e+00
2.452104208416834019e-01 4.713030819529454796e+00
2.454909819639278790e-01 4.040420105290299269e+00
2.457715430861723838e-01 4.115825670054599428e+00
2.460521042084168608e-01 4.407023243717661742e+00
2.463326653306613379e-01 4.078045266709121819e+00
2.466132264529058427e-01 3.841573555579289589e+00
2.468937875751503475e-01 4.270098602253837861e+00
2.471743486973948245e-01 3.084625314637037263e+00
2.474549098196393015e-01 3.471389077597408779e+00
2.477354709418838064e-01 3.540248732593360703e+00
2.480160320641282834e-01 4.187409178924763609e+00
2.482965931863727604e-01 4.243556212758828217e+00
2.485771543086172652e-01 3.875913433931795549e+00
2.488577154308617700e-01 3.800515404348399073e+00
2.491382765531062471e-01 3.507234950329171763e+00
2.494188376753507241e-01 3.926726383544924204e+00
2.496993987975952289e-01 3.820141441636506485e+00
2.499799599198397060e-01 3.780749992666857739e+00
2.502605210420841830e-01 3.751377348785662313e+00
2.505410821643286878e-01 3.944474174167438729e+00
2.508216432865731926e-01 3.514527351270024358e+00
2.511022044088176974e-01 3.322118095967230289e+00
2.513827655310621467e-01 3.465431911406799514e+00
2.516633266533066515e-01 4.515078946226129375e+00
2.519438877755511008e-01 3.582115704375874010e+00
2.522244488977956056e-01 3.499589132992195761e+00
2.525050100200401104e-01 3.895132677082242978e+00
2.527855711422846152e-01 3.281837433454671160e+00
2.530661322645291200e-01 3.040227461299956246e+00
2.533466933867735693e-01 3.488470590721722164e+00
2.536272545090180741e-01 3.177831767220364867e+00
2.539078156312625234e-01 3.242246828253172453e+00
2.541883767535070282e-01 2.939428572177464893e+00
2.544689378757515330e-01 3.069615101956747250e+00
2.547494989979960378e-01 3.626568083264632758e+00
2.550300601202405426e-01 4.177310346793013274e+00
2.553106212424849919e-01 3.302838796006233757e+00
2.555911823647294967e-01 2.987108287376664340e+00
2.558717434869740015e-01 2.686101976053551610e+00
2.561523046092184508e-01 3.483671824978842313e+00
2.564328657314629556e-01 3.491135288787898361e+00
2.567134268537074604e-01 3.189755004796038573e+00
2.569939879759519652e-01 3.636832658306169197e+00
2.572745490981964145e-01 3.242191662751406245e+00
2.575551102204409193e-01 3.105354500970793463e+00
2.578356713426854241e-01 2.981419472351295230e+00
2.581162324649298734e-01 3.070621817276663723e+00
2.583967935871743782e-01 3.312535022335566293e+00
2.586773547094188830e-01 3.270501082293877371e+00
2.589579158316633878e-01 3.465733360071682423e+00
2.592384769539078371e-01 3.153326119214466150e+00
2.595190380761523419e-01 3.294190725405499176e+00
2.597995991983968467e-01 2.688699052256202648e+00
2.600801603206412960e-01 3.154134057090139720e+00
2.603607214428858008e-01 3.360584572663992020e+00
2.606412825651303056e-01 3.368522875616874135e+00
2.609218436873748104e-01 2.816515717926457274e+00
2.612024048096192597e-01 2.567615894396970688e+00
2.614829659318637645e-01 3.036970869752030122e+00
2.617635270541082693e-01 3.084733736931180470e+00
2.620440881763527186e-01 3.042628837536388353e+00
2.623246492985972234e-01 2.570742347112641824e+00
2.626052104208417282e-01 3.155644648848118017e+00
2.628857715430862330e-01 2.944363694173659951e+00
2.631663326653306823e-01 2.822392520387466686e+00
2.634468937875751871e-01 3.592806016203959452e+00
2.637274549098196919e-01 2.612788636251832664e+00
2.640080160320641411e-01 3.395009767720936988e+00
2.642885771543086459e-01 2.545890609785526504e+00
2.645691382765531507e-01 2.760001522115281158e+00
2.648496993987976555e-01 2.905169194615403239e+00
2.651302605210421603e-01 3.171134857539157359e+00
2.654108216432866096e-01 2.539757686786948465e+00
2.656913827655310589e-01 2.331465435531994590e+00
2.659719438877755637e-01 2.956737055655063173e+00
2.662525050100200685e-01 2.824521655076571047e+00
2.665330661322645733e-01 2.653111018280660982e+00
2.668136272545090781e-01 2.852196026666171669e+00
2.670941883767535829e-01 2.827748376453904644e+00
2.673747494989980322e-01 2.706216740720611913e+00
2.676553106212424815e-01 2.778011830406373228e+00
2.679358717434869863e-01 2.947209376942442116e+00
2.682164328657314911e-01 2.606074686565256648e+00
2.684969939879759959e-01 2.625943073489882096e+00
2.687775551102205007e-01 2.940997264836389125e+00
2.690581162324650055e-01 3.046502726043563758e+00
2.693386773547094548e-01 2.732160347376115794e+00
2.696192384769539041e-01 2.731048035512138039e+00
2.698997995991984089e-01 2.755733161074445547e+00
2.701803607214429137e-01 3.214031866858790387e+00
2.704609218436874185e-01 2.949605452264364658e+00
2.707414829659319233e-01 2.855081043092433379e+00
2.710220440881764281e-01 2.673300330314182904e+00
2.713026052104208774e-01 2.529105839377670861e+00
2.715831663326653267e-01 2.386548388005794941e+00
2.718637274549098315e-01 2.303506312940880818e+00
2.721442885771543363e-01 2.537329622630914105e+00
2.724248496993988411e-01 2.490684802562334710e+00
2.727054108216433459e-01 2.580088513840060216e+00
2.729859719438878507e-01 2.233684626423988462e+00
2.732665330661323000e-01 2.549899747408398198e+00
2.735470941883767493e-01 2.466150695789711467e+00
2.738276553106212541e-01 2.856843945949730568e+00
2.741082164328657589e-01 2.771633075243138400e+00
2.743887775551102637e-01 2.565978731163449211e+00
2.746693386773547685e-01 2.744934190789092288e+00
2.749498997995992733e-01 2.291526218587773833e+00
2.752304609218437226e-01 2.319723646967457586e+00
2.755110220440881719e-01 2.202727236269894195e+00
2.757915831663326767e-01 2.551542958227277058e+00
2.760721442885771815e-01 2.406552163006813849e+00
2.763527054108216863e-01 2.485799100740682110e+00
2.766332665330661911e-01 2.874335741484841389e+00
2.769138276553106959e-01 2.272698357454267626e+00
2.771943887775551452e-01 2.497343440852683116e+00
2.774749498997996500e-01 2.285208729967441954e+00
2.777555110220440993e-01 2.538576489569214001e+00
2.780360721442886041e-01 2.265357391161208156e+00
2.783166332665331089e-01 2.352835976417726460e+00
2.785971943887776137e-01 2.419451595165948987e+00
2.788777555110221185e-01 2.498893039934591886e+00
2.791583166332665678e-01 2.444488842201090417e+00
2.794388777555110726e-01 2.204678693749544394e+00
2.797194388777555218e-01 2.628016458879842698e+00
2.800000000000000266e-01 2.413919431190673315e+00
