lambda suscetibilidade
1.837675350701402921e-01 7.584778576670847983e+00
1.840480961923847969e-01 1.024218014541711419e+01
1.843286573146292739e-01 6.666687056925545640e+00
1.846092184368737787e-01 6.547838679713274601e+00
1.848897795591182558e-01 8.254368759760913221e+00
1.851703406813627328e-01 5.739200987206665161e+00
1.854509018036072376e-01 7.751823020891710492e+00
1.857314629258517147e-01 1.557720459886557229e+01
1.860120240480962195e-01 5.305432017120101484e+00
1.862925851703406965e-01 7.625832822688474621e+00
1.865731462925852013e-01 1.018737549003536813e+01
1.868537074148296784e-01 7.312661868302210877e+00
1.871342685370741554e-01 8.632908338411706239e+00
1.874148296593186602e-01 7.589030520225505505e+00
1.876953907815631650e-01 7.653639467891770742e+00
1.879759519038076421e-01 5.589121460524853369e+00
1.882565130260521191e-01 6.823572937643107572e+00
1.885370741482966239e-01 6.659655921044698168e+00
1.888176352705411010e-01 6.401275868477563691e+00
1.890981963927855780e-01 5.748210593593974238e+00
1.893787575150300828e-01 8.775826352489971782e+00
1.896593186372745876e-01 1.032806451847492291e+01
1.899398797595190647e-01 7.972913497878375999e+00
1.902204408817635417e-01 9.674166519845435630e+00
1.905010020040080465e-01 8.058892766454549772e+00
1.907815631262525236e-01 9.294572981265419642e+00
1.910621242484970006e-01 7.844900414429236690e+00
1.913426853707415054e-01 1.260237099906151315e+01
1.916232464929860102e-01 9.953523306614505017e+00
1.919038076152304872e-01 8.261276526106689388e+00
1.921843687374749643e-01 1.044584999681468851e+01
1.924649298597194691e-01 1.178445673748059264e+01
1.927454909819639461e-01 7.901546578225917550e+00
1.930260521042084232e-01 1.186283413525760899e+01
1.933066132264529280e-01 1.222929199916088550e+01
1.935871743486974328e-01 7.857591105871528647e+00
1.938677354709419098e-01 6.796557293652399245e+00
1.941482965931863869e-01 8.253662942993591045e+00
1.944288577154308917e-01 5.645289931591292998e+00
1.947094188376753687e-01 9.430202809328291025e+00
1.949899799599198458e-01 7.308822651049910135e+00
1.952705410821643506e-01 7.348758795634871888e+00
1.955511022044088554e-01 6.102668440246941550e+00
1.958316633266533324e-01 9.258497388790889460e+00
1.961122244488978095e-01 7.017975219490888428e+00
1.963927855711423143e-01 7.314803415939946873e+00
1.966733466933867913e-01 6.482494861103893946e+00
1.969539078156312684e-01 8.725955357680883040e+00
1.972344689378757732e-01 6.190959430455725609e+00
1.975150300601202780e-01 1.173048281099420720e+01
1.977955911823647550e-01 1.152748571919384091e+01
1.980761523046092321e-01 9.414091459813393570e+00
1.983567134268537369e-01 6.542110837711322624e+00
1.986372745490982139e-01 9.496945668083888847e+00
1.989178356713427187e-01 1.316498066691667468e+01
1.991983967935871958e-01 8.719958693335273736e+00
1.994789579158317006e-01 9.591172048329731581e+00
1.997595190380761776e-01 6.970673360091745430e+00
2.000400801603206546e-01 7.666462025766711541e+00
2.003206412825651594e-01 8.091644518556030619e+00
2.006012024048096365e-01 8.320233214341646644e+00
2.008817635270541413e-01 1.008176383293127465e+01
2.011623246492986183e-01 1.000145034890717533e+01
2.014428857715431231e-01 9.643950335577343935e+00
2.017234468937876002e-01 8.741686089021415640e+00
2.020040080160320772e-01 8.907193248760666648e+00
2.022845691382765820e-01 9.561459989662854042e+00
2.025651302605210868e-01 7.621924172613163684e+00
2.028456913827655361e-01 9.461145577609064716e+00
2.031262525050100409e-01 1.382880488908100958e+01
2.034068136272545457e-01 9.458269806171553995e+00
2.036873747494990228e-01 9.803301274154859968e+00
2.039679358717434998e-01 1.371387884169091720e+01
2.042484969939880046e-01 8.121932915427864330e+00
2.045290581162325094e-01 1.112309486303587391e+01
2.048096192384769587e-01 1.022748124155746829e+01
2.050901803607214635e-01 1.212518350872934647e+01
2.053707414829659683e-01 9.692847626117819360e+00
2.056513026052104454e-01 1.330453553302466396e+01
2.059318637274549224e-01 1.497663719398616955e+01
2.062124248496994272e-01 8.939079358464336877e+00
2.064929859719439320e-01 1.238232693397735495e+01
2.067735470941883813e-01 8.991418328824536843e+00
2.070541082164328861e-01 9.163650985145133987e+00
2.073346693386773909e-01 1.436209295303663858e+01
2.076152304609218679e-01 1.661062918458049964e+01
2.078957915831663450e-01 1.156796609795570596e+01
2.081763527054108498e-01 9.055621910496785887e+00
2.084569138276553546e-01 1.095497757338291578e+01
2.087374749498998316e-01 1.230921978483523738e+01
2.090180360721443087e-01 8.740028700084364388e+00
2.092985971943888135e-01 6.838166329123678722e+00
2.095791583166332905e-01 9.104050908481967852e+00
2.098597194388777676e-01 1.146420779014045266e+01
2.101402805611222724e-01 8.587765622871012638e+00
2.104208416833667772e-01 1.248686618269062087e+01
2.107014028056112542e-01 1.428497245806206450e+01
2.109819639278557313e-01 1.326588984079034894e+01
2.112625250501002361e-01 9.102009325363733083e+00
2.115430861723447131e-01 1.030454046731364137e+01
2.118236472945891902e-01 1.531059160988216483e+01
2.121042084168336950e-01 1.225898078588756590e+01
2.123847695390781998e-01 9.927855436838855852e+00
2.126653306613226768e-01 1.047476177400153041e+01
2.129458917835671539e-01 1.390335792113748958e+01
2.132264529058116587e-01 8.501438395239652834e+00
2.135070140280561357e-01 1.200969266597701512e+01
2.137875751503006128e-01 9.334455850551034217e+00
2.140681362725451176e-01 1.257016433043940928e+01
2.143486973947896224e-01 1.162846723866186771e+01
2.146292585170340994e-01 1.218675851242265118e+01
2.149098196392785765e-01 9.954688614335955421e+00
2.151903807615230813e-01 1.202579002694835175e+01
2.154709418837675583e-01 1.005977965662332352e+01
2.157515030060120353e-01 1.158478686933381496e+01
2.160320641282565401e-01 1.352415707151970814e+01
2.163126252505010449e-01 9.389987007841462230e+00
2.165931863727455220e-01 1.172548694875502129e+01
2.168737474949899990e-01 9.745423707833698046e+00
2.171543086172345038e-01 8.212534464894243769e+00
2.174348697394789809e-01 8.595522743499053320e+00
2.177154308617234579e-01 9.508996892064807582e+00
2.179959919839679627e-01 1.190399436524215737e+01
2.182765531062124675e-01 8.750281978962169305e+00
2.185571142284569446e-01 8.275691475186656376e+00
2.188376753507014216e-01 1.024565874594981629e+01
2.191182364729459264e-01 8.691970497599539769e+00
2.193987975951904035e-01 8.045414795252924023e+00
2.196793587174348805e-01 7.659336719879275002e+00
2.199599198396793853e-01 1.069608628048106880e+01
2.202404809619238901e-01 1.055883054045792591e+01
2.205210420841683672e-01 9.185059895230038407e+00
2.208016032064128442e-01 9.080235821836922128e+00
2.210821643286573490e-01 9.222778499490942750e+00
2.213627254509018261e-01 7.584372752046003363e+00
2.216432865731463031e-01 7.837037939807240505e+00
2.219238476953908079e-01 8.077939542008301999e+00
2.222044088176353127e-01 8.587518257182296111e+00
2.224849699398797898e-01 1.128754421054325796e+01
2.227655310621242668e-01 8.170254612323626375e+00
2.230460921843687716e-01 1.177671691914213348e+01
2.233266533066132487e-01 1.024635476497149611e+01
2.236072144288577257e-01 7.741886455843367543e+00
2.238877755511022305e-01 6.588247336760630901e+00
2.241683366733467353e-01 7.097614415561786849e+00
2.244488977955912123e-01 1.076695335638179785e+01
2.247294589178356894e-01 6.790548496585967264e+00
2.250100200400801942e-01 9.604284183346186055e+00
2.252905811623246712e-01 1.125495928385127620e+01
2.255711422845691483e-01 8.694867417323132841e+00
2.258517034068136531e-01 8.217626053736346137e+00
2.261322645290581579e-01 6.546176900514171670e+00
2.264128256513026349e-01 8.253040500681150249e+00
2.266933867735471120e-01 6.952879299308078132e+00
2.269739478957916168e-01 6.450190505786044248e+00
2.272545090180360938e-01 6.217091736179635397e+00
2.275350701402805709e-01 6.803324720118776980e+00
2.278156312625250757e-01 6.370450729417707514e+00
2.280961923847695805e-01 7.444509069446672456e+00
2.283767535070140575e-01 5.312792839729167937e+00
2.286573146292585346e-01 6.831242877625029131e+00
2.289378757515030394e-01 7.071164161563568307e+00
2.292184368737475442e-01 8.160816313719443826e+00
2.294989979959919935e-01 6.160436517657208455e+00
2.297795591182364983e-01 7.020727210648138872e+00
2.300601202404810031e-01 7.883374431722632636e+00
2.303406813627254801e-01 5.552511929142800007e+00
2.306212424849699572e-01 7.220416735195600566e+00
2.309018036072144620e-01 6.008898737460317108e+00
2.311823647294589668e-01 1.007279132043342429e+01
2.314629258517034160e-01 5.080526378602120197e+00
2.317434869739479208e-01 6.066029801934084809e+00
2.320240480961924256e-01 5.094793447225393734e+00
2.323046092184369027e-01 5.035440215968814748e+00
2.325851703406813797e-01 6.075668068286800505e+00
2.328657314629258845e-01 5.797512384984255362e+00
2.331462925851703893e-01 4.611404543393320843e+00
2.334268537074148386e-01 5.172992728526582873e+00
2.337074148296593434e-01 6.084215345440027178e+00
2.339879759519038482e-01 6.015041827101001104e+00
2.342685370741483253e-01 6.048131153770926360e+00
2.345490981963928023e-01 5.149388567110346315e+00
2.348296593186373071e-01 5.026772010989441597e+00
2.351102204408818119e-01 5.194140721801464800e+00
2.353907815631262890e-01 5.557608141034818594e+00
2.356713426853707660e-01 5.106847031179388985e+00
2.359519038076152708e-01 4.749941460807611371e+00
2.362324649298597479e-01 4.913629793692077641e+00
2.365130260521042249e-01 5.248354522171719161e+00
2.367935871743487297e-01 4.494659658026817439e+00
2.370741482965932345e-01 5.060467269065459739e+00
2.373547094188377116e-01 4.499367775502692623e+00
2.376352705410821886e-01 4.165439447341023893e+00
2.379158316633266934e-01 5.590085963597261731e+00
2.381963927855711705e-01 5.186695376685273473e+00
2.384769539078156475e-01 4.711060604323784595e+00
2.387575150300601523e-01 4.647228361352211401e+00
2.390380761523046571e-01 4.714055056712100900e+00
2.393186372745491342e-01 5.007221832397503292e+00
2.395991983967936112e-01 4.776243604871638126e+00
2.398797595190381160e-01 4.886042273491524313e+00
2.401603206412825930e-01 4.285191190660382787e+00
2.404408817635270701e-01 4.239393582980538255e+00
2.407214428857715749e-01 3.981506556130092633e+00
2.410020040080160797e-01 4.654198502824027806e+00
2.412825651302605567e-01 6.082109820142540535e+00
2.415631262525050338e-01 5.221533274447778261e+00
2.418436873747495386e-01 4.496468788085487667e+00
2.421242484969940156e-01 4.791754073082965526e+00
2.424048096192384927e-01 4.031028970119075794e+00
2.426853707414829975e-01 4.218976696819459526e+00
2.429659318637275023e-01 3.397261868938617813e+00
2.432464929859719793e-01 4.058371132731324771e+00
2.435270541082164564e-01 4.062955352508540230e+00
2.438076152304609612e-01 4.349036989531921193e+00
2.440881763527054382e-01 4.132781504818938245e+00
2.443687374749499153e-01 4.589450787756217842e+00
2.446492985971944201e-01 4.064825093962797453e+00
2.449298597194389249e-01 3.680875234036445232e+00
2.452104208416834019e-01 4.646959797655438429e+00
2.454909819639278790e-01 3.835889475500234624e+00
2.457715430861723838e-01 3.670547591926529130e+00
2.460521042084168608e-01 3.454975970168531862e+00
2.463326653306613379e-01 4.265101948858055714e+00
2.466132264529058427e-01 4.387735776426896273e+00
2.468937875751503475e-01 5.560986605509143033e+00
2.471743486973948245e-01 4.456249542185855894e+00
2.474549098196393015e-01 3.514232942240109292e+00
2.477354709418838064e-01 4.773080476629373514e+00
2.480160320641282834e-01 3.673981763359076780e+00
2.482965931863727604e-01 4.318947449903113522e+00
2.485771543086172652e-01 3.353002789439602171e+00
2.488577154308617700e-01 3.840559007798522551e+00
2.491382765531062471e-01 3.577220304935298856e+00
2.494188376753507241e-01 3.625912177051658691e+00
2.496993987975952289e-01 3.949177791091715850e+00
2.499799599198397060e-01 3.559492543720989222e+00
2.502605210420841830e-01 3.915846887896461403e+00
2.505410821643286878e-01 3.357549802244806258e+00
2.508216432865731926e-01 3.698194544083678093e+00
2.511022044088176974e-01 3.352759475344068374e+00
2.513827655310621467e-01 3.193467865775168057e+00
2.516633266533066515e-01 3.783329004187647282e+00
2.519438877755511008e-01 3.514034104547842041e+00
2.522244488977956056e-01 4.177136057225432353e+00
2.525050100200401104e-01 3.726073534869700499e+00
2.527855711422846152e-01 4.100851568310904582e+00
2.530661322645291200e-01 3.796331100191723262e+00
2.533466933867735693e-01 3.664206463848260320e+00
2.536272545090180741e-01 3.530427172356020993e+00
2.539078156312625234e-01 3.573353214413777401e+00
2.541883767535070282e-01 3.265457380495740303e+00
2.544689378757515330e-01 3.579442222485817560e+00
2.547494989979960378e-01 3.796135096305877088e+00
2.550300601202405426e-01 3.217224799937522306e+00
2.553106212424849919e-01 3.035977920746192549e+00
2.555911823647294967e-01 3.668232814702578004e+00
2.558717434869740015e-01 2.684884001261363284e+00
2.561523046092184508e-01 3.434131970272609635e+00
2.564328657314629556e-01 2.943582993875632603e+00
2.567134268537074604e-01 3.309396653325865412e+00
2.569939879759519652e-01 3.623785132403218867e+00
2.572745490981964145e-01 3.820632751953711104e+00
2.575551102204409193e-01 3.205664640664667164e+00
2.578356713426854241e-01 3.353030244046847574e+00
2.581162324649298734e-01 3.395817772159323233e+00
2.583967935871743782e-01 3.070871760125235550e+00
2.586773547094188830e-01 3.297359745483536830e+00
2.589579158316633878e-01 3.115525353702872202e+00
2.592384769539078371e-01 3.221286305508214820e+00
2.595190380761523419e-01 3.610798287782480909e+00
2.597995991983968467e-01 3.319566676622157875e+00
2.600801603206412960e-01 3.333482885108474569e+00
2.603607214428858008e-01 3.579083430123263909e+00
2.606412825651303056e-01 2.568483074281308731e+00
2.609218436873748104e-01 3.308742442320747212e+00
2.612024048096192597e-01 3.244954005765061211e+00
2.614829659318637645e-01 2.650995053325216677e+00
2.617635270541082693e-01 2.832539818260187747e+00
2.620440881763527186e-01 2.682488252509802606e+00
2.623246492985972234e-01 3.181809496563215767e+00
2.626052104208417282e-01 3.616767573099644917e+00
2.628857715430862330e-01 2.459478246838788351e+00
2.631663326653306823e-01 2.538144180080550871e+00
2.634468937875751871e-01 2.771137197881741177e+00
2.637274549098196919e-01 2.987174119188986232e+00
2.640080160320641411e-01 2.876984033358847892e+00
2.642885771543086459e-01 2.971078098845263415e+00
2.645691382765531507e-01 2.632847264993728675e+00
2.648496993987976555e-01 3.280739529299579793e+00
2.651302605210421603e-01 3.247558599586279460e+00
2.654108216432866096e-01 2.975757412893583531e+00
2.656913827655310589e-01 2.720016853339514817e+00
2.659719438877755637e-01 2.834670200927650985e+00
2.662525050100200685e-01 2.538034450961571764e+00
2.665330661322645733e-01 2.798632835150295595e+00
2.668136272545090781e-01 2.702409646433049151e+00
2.670941883767535829e-01 2.842433710349384857e+00
2.673747494989980322e-01 3.067167488657648100e+00
2.676553106212424815e-01 2.483840178863907067e+00
2.679358717434869863e-01 2.611980102439720675e+00
2.682164328657314911e-01 2.452462821004969928e+00
2.684969939879759959e-01 2.476546544519344639e+00
2.687775551102205007e-01 2.495415542447872781e+00
2.690581162324650055e-01 2.570748167320922040e+00
2.693386773547094548e-01 3.052377937550764919e+00
2.696192384769539041e-01 2.563380062194335007e+00
2.698997995991984089e-01 2.701281297603725484e+00
2.701803607214429137e-01 2.550158766963955603e+00
2.704609218436874185e-01 3.051862961117703499e+00
2.707414829659319233e-01 2.592242009426327876e+00
2.710220440881764281e-01 3.020174295069414594e+00
2.713026052104208774e-01 2.462420416498453335e+00
2.715831663326653267e-01 2.504687283695158584e+00
2.718637274549098315e-01 2.503999764883895640e+00
2.721442885771543363e-01 2.207706995167344033e+00
2.724248496993988411e-01 3.000037943255862594e+00
2.727054108216433459e-01 2.961096477783601078e+00
2.729859719438878507e-01 3.032887033136676624e+00
2.732665330661323000e-01 2.660753777747652649e+00
2.735470941883767493e-01 2.283034039104803181e+00
2.738276553106212541e-01 2.890105481949190036e+00
2.741082164328657589e-01 2.668439619842350119e+00
2.743887775551102637e-01 2.463111346643944710e+00
2.746693386773547685e-01 2.683434407931574839e+00
2.749498997995992733e-01 2.623461786497359949e+00
2.752304609218437226e-01 2.598875792422953523e+00
2.755110220440881719e-01 2.479667759394200477e+00
2.757915831663326767e-01 2.251751429564018636e+00
2.760721442885771815e-01 2.408551944607598472e+00
2.763527054108216863e-01 2.450043632981285580e+00
2.766332665330661911e-01 2.516841254016863427e+00
2.769138276553106959e-01 2.724224117477698659e+00
2.771943887775551452e-01 2.487864713095690128e+00
2.774749498997996500e-01 2.716610194844039317e+00
2.777555110220440993e-01 2.424896640106855017e+00
2.780360721442886041e-01 2.326520410647860970e+00
2.783166332665331089e-01 2.131907425665782174e+00
2.785971943887776137e-01 2.314538818877422077e+00
2.788777555110221185e-01 2.372263475676452238e+00
2.791583166332665678e-01 2.412944558558328456e+00
2.794388777555110726e-01 2.359041079505206362e+00
2.797194388777555218e-01 2.343274535318511820e+00
2.800000000000000266e-01 2.489969394495814115e+00
