lambda suscetibilidade
1.602004008016032210e-01 3.939432417697331879e+00
1.604809619238476981e-01 3.652712499140725377e+00
1.607615230460922029e-01 3.279458875987659727e+00
1.610420841683366799e-01 3.185409455286692726e+00
1.613226452905811847e-01 5.971530428360418696e+00
1.616032064128256618e-01 2.592338835092310667e+00
1.618837675350701666e-01 3.452244339492646752e+00
1.621643286573146436e-01 3.211533975155209664e+00
1.624448897795591207e-01 3.476388215984263397e+00
1.627254509018036255e-01 5.020501113691328676e+00
1.630060120240481025e-01 3.937246062544889735e+00
1.632865731462926073e-01 4.345159791454357823e+00
1.635671342685370844e-01 4.951892625273024429e+00
1.638476953907815892e-01 5.103431953754573591e+00
1.641282565130260662e-01 2.957614898311853313e+00
1.644088176352705433e-01 3.906314355777305902e+00
1.646893787575150481e-01 6.957207106696925436e+00
1.649699398797595251e-01 4.881330773885833807e+00
1.652505010020040299e-01 6.716214700165395790e+00
1.655310621242485070e-01 4.454522204595098955e+00
1.658116232464930118e-01 4.023391979784514128e+00
1.660921843687374888e-01 3.182297249350730883e+00
1.663727454909819936e-01 3.521949921333265010e+00
1.666533066132264707e-01 1.331056559729432820e+01
1.669338677354709755e-01 5.575783935944511605e+00
1.672144288577154525e-01 2.435737886915394057e+00
1.674949899799599295e-01 3.525820455880523951e+00
1.677755511022044344e-01 4.616880669391178138e+00
1.680561122244489114e-01 3.547701341610151715e+00
1.683366733466934162e-01 2.498273718838034618e+00
1.686172344689378932e-01 3.898988790092645651e+00
1.688977955911823980e-01 3.976025839973027498e+00
1.691783567134268751e-01 4.538808249095389158e+00
1.694589178356713521e-01 3.837120847422163195e+00
1.697394789579158569e-01 3.774073133038283956e+00
1.700200400801603340e-01 3.469910299831184375e+00
1.703006012024048388e-01 4.119329560375674326e+00
1.705811623246493158e-01 4.011732311792767902e+00
1.708617234468938206e-01 3.983228760121548362e+00
1.711422845691382977e-01 4.157175060876875605e+00
1.714228456913827747e-01 4.129955389161719559e+00
1.717034068136272795e-01 5.657693695288902092e+00
1.719839679358717566e-01 5.622263859756547077e+00
1.722645290581162614e-01 3.528001360905181016e+00
1.725450901803607384e-01 4.777951058650059757e+00
1.728256513026052432e-01 3.794854678790233748e+00
1.731062124248497203e-01 4.675878795018609146e+00
1.733867735470941973e-01 2.874618404338884492e+00
1.736673346693387021e-01 2.882317751545973916e+00
1.739478957915831792e-01 3.445789603811159285e+00
1.742284569138276840e-01 2.553820216396567755e+00
1.745090180360721610e-01 3.209900602578321660e+00
1.747895791583166658e-01 6.284395843816541039e+00
1.750701402805611429e-01 4.132379235211334212e+00
1.753507014028056199e-01 4.016586683525387613e+00
1.756312625250501247e-01 4.979205038371643965e+00
1.759118236472946017e-01 2.798615365865622984e+00
1.761923847695391065e-01 4.028212355779356102e+00
1.764729458917835836e-01 3.250826335341252094e+00
1.767535070140280884e-01 4.354351222577503400e+00
1.770340681362725654e-01 4.100281235038917949e+00
1.773146292585170425e-01 4.437091219013812982e+00
1.775951903807615473e-01 4.812447087497518261e+00
1.778757515030060243e-01 4.139269288414086923e+00
1.781563126252505291e-01 6.481179387448099405e+00
1.784368737474950062e-01 4.606838592934542120e+00
1.787174348697395110e-01 6.023111388835949320e+00
1.789979959919839880e-01 4.775219441404448872e+00
1.792785571142284651e-01 3.657393903538340485e+00
1.795591182364729699e-01 5.656078340137135285e+00
1.798396793587174469e-01 7.460992068273664124e+00
1.801202404809619517e-01 4.326662206114042064e+00
1.804008016032064288e-01 5.702362627803781336e+00
1.806813627254509336e-01 5.720060195225300959e+00
1.809619238476954106e-01 6.488652177269177201e+00
1.812424849699398877e-01 4.829885890192328723e+00
1.815230460921843925e-01 4.572069277628116879e+00
1.818036072144288695e-01 4.755798056416510988e+00
1.820841683366733743e-01 4.215898329570358705e+00
1.823647294589178514e-01 5.739443112533560765e+00
1.826452905811623562e-01 6.301440357314871399e+00
1.829258517034068332e-01 7.586572733358599940e+00
1.832064128256513102e-01 4.870269959615547428e+00
1.834869739478958151e-01 5.217834434498318963e+00
1.837675350701402921e-01 6.080513810766561278e+00
1.840480961923847969e-01 7.696836654037778835e+00
1.843286573146292739e-01 5.279325247978540858e+00
1.846092184368737787e-01 5.073143756836751450e+00
1.848897795591182558e-01 4.881913622481182990e+00
1.851703406813627328e-01 4.878190647522881562e+00
1.854509018036072376e-01 5.352502963156414495e+00
1.857314629258517147e-01 5.990846437922206391e+00
1.860120240480962195e-01 4.413346876270405339e+00
1.862925851703406965e-01 1.024747225242817272e+01
1.865731462925852013e-01 6.660607334581864158e+00
1.868537074148296784e-01 5.463197370767379546e+00
1.871342685370741554e-01 4.983393373168354401e+00
1.874148296593186602e-01 9.441378432842197910e+00
1.876953907815631650e-01 6.833558245195767711e+00
1.879759519038076421e-01 6.776004472000959566e+00
1.882565130260521191e-01 6.874725994605798363e+00
1.885370741482966239e-01 6.797827121130436190e+00
1.888176352705411010e-01 8.553890665643017144e+00
1.890981963927855780e-01 7.162468640877690973e+00
1.893787575150300828e-01 4.884871869280951628e+00
1.896593186372745876e-01 6.661115948018450084e+00
1.899398797595190647e-01 1.210968712523965785e+01
1.902204408817635417e-01 6.669606544606150322e+00
1.905010020040080465e-01 8.570256111323200088e+00
1.907815631262525236e-01 1.010547571839318515e+01
1.910621242484970006e-01 7.759635301730147816e+00
1.913426853707415054e-01 1.359336636829870493e+01
1.916232464929860102e-01 9.345066483785888778e+00
1.919038076152304872e-01 7.436397599771434663e+00
1.921843687374749643e-01 7.170566172106048519e+00
1.924649298597194691e-01 5.377081785811768100e+00
1.927454909819639461e-01 9.948756365589392914e+00
1.930260521042084232e-01 9.943666555675060081e+00
1.933066132264529280e-01 8.807168442662803187e+00
1.935871743486974328e-01 1.039057276381362982e+01
1.938677354709419098e-01 9.953783377715588188e+00
1.941482965931863869e-01 6.622574707803450700e+00
1.944288577154308917e-01 7.890021902745438354e+00
1.947094188376753687e-01 7.294230730136380458e+00
1.949899799599198458e-01 6.771615368799150936e+00
1.952705410821643506e-01 6.853550053980110413e+00
1.955511022044088554e-01 1.416575142040396251e+01
1.958316633266533324e-01 1.098848927689715715e+01
1.961122244488978095e-01 8.498874707213037283e+00
1.963927855711423143e-01 1.115111133543844346e+01
1.966733466933867913e-01 6.781287404588869805e+00
1.969539078156312684e-01 1.114750594432323005e+01
1.972344689378757732e-01 6.853729527420933110e+00
1.975150300601202780e-01 1.070486638780572086e+01
1.977955911823647550e-01 9.510689944392662909e+00
1.980761523046092321e-01 1.428346788225596242e+01
1.983567134268537369e-01 1.502842917703791059e+01
1.986372745490982139e-01 1.045926483891737746e+01
1.989178356713427187e-01 7.490420522923677993e+00
1.991983967935871958e-01 8.437683001504458602e+00
1.994789579158317006e-01 1.105091905692311904e+01
1.997595190380761776e-01 1.185382045150217323e+01
2.000400801603206546e-01 1.081888932562416450e+01
2.003206412825651594e-01 9.810918596500188826e+00
2.006012024048096365e-01 1.129412226742396896e+01
2.008817635270541413e-01 1.149244825717158136e+01
2.011623246492986183e-01 1.080805204623302451e+01
2.014428857715431231e-01 1.682943366826047082e+01
2.017234468937876002e-01 7.934281081123680579e+00
2.020040080160320772e-01 9.491964621756828535e+00
2.022845691382765820e-01 9.820279400734030162e+00
2.025651302605210868e-01 1.017899131948966307e+01
2.028456913827655361e-01 1.225310021922622816e+01
2.031262525050100409e-01 1.077787991239058307e+01
2.034068136272545457e-01 1.085928110785568101e+01
2.036873747494990228e-01 1.179114480021489619e+01
2.039679358717434998e-01 1.098920196894387580e+01
2.042484969939880046e-01 8.902103778562045377e+00
2.045290581162325094e-01 1.314043999751786984e+01
2.048096192384769587e-01 1.055659735815348199e+01
2.050901803607214635e-01 9.084693796778500641e+00
2.053707414829659683e-01 1.352203866299305801e+01
2.056513026052104454e-01 1.486158101202595283e+01
2.059318637274549224e-01 7.395468336751850558e+00
2.062124248496994272e-01 1.034144154047575270e+01
2.064929859719439320e-01 1.377830647134359765e+01
2.067735470941883813e-01 1.241687498739974238e+01
2.070541082164328861e-01 9.974356860087622678e+00
2.073346693386773909e-01 1.402781900710442997e+01
2.076152304609218679e-01 1.193753983491942883e+01
2.078957915831663450e-01 1.049628254047082621e+01
2.081763527054108498e-01 8.405531047953733292e+00
2.084569138276553546e-01 9.143332525150764667e+00
2.087374749498998316e-01 1.295308733902656684e+01
2.090180360721443087e-01 1.401259760309360303e+01
2.092985971943888135e-01 1.196134510698519549e+01
2.095791583166332905e-01 1.336166235778863864e+01
2.098597194388777676e-01 9.143032914932504696e+00
2.101402805611222724e-01 1.116779355039519395e+01
2.104208416833667772e-01 1.401197580130275888e+01
2.107014028056112542e-01 1.136847751327125700e+01
2.109819639278557313e-01 1.214665027111998974e+01
2.112625250501002361e-01 8.949590195999320485e+00
2.115430861723447131e-01 8.899107060862984753e+00
2.118236472945891902e-01 9.654955098529182322e+00
2.121042084168336950e-01 1.002407081274379408e+01
2.123847695390781998e-01 1.230479514208425407e+01
2.126653306613226768e-01 1.212222690602192543e+01
2.129458917835671539e-01 1.084475942816023242e+01
2.132264529058116587e-01 7.555886517218921128e+00
2.135070140280561357e-01 1.150767585417375116e+01
2.137875751503006128e-01 8.520596496761985605e+00
2.140681362725451176e-01 1.320685636235219640e+01
2.143486973947896224e-01 1.402511472933838554e+01
2.146292585170340994e-01 1.042519719057313665e+01
2.149098196392785765e-01 9.398408543844741558e+00
2.151903807615230813e-01 1.126841724443013426e+01
2.154709418837675583e-01 1.245741911502410915e+01
2.157515030060120353e-01 1.041505468038376314e+01
2.160320641282565401e-01 1.111356586461319118e+01
2.163126252505010449e-01 1.156002177775227402e+01
2.165931863727455220e-01 1.118259225303681248e+01
2.168737474949899990e-01 8.585114915531971036e+00
2.171543086172345038e-01 1.297032705193561242e+01
2.174348697394789809e-01 7.913375996821682357e+00
2.177154308617234579e-01 1.010734092095758463e+01
2.179959919839679627e-01 1.016479450156164965e+01
2.182765531062124675e-01 1.283318109546990726e+01
2.185571142284569446e-01 1.029763207784701784e+01
2.188376753507014216e-01 9.362224322070591853e+00
2.191182364729459264e-01 8.581355278341835202e+00
2.193987975951904035e-01 1.019667610240778366e+01
2.196793587174348805e-01 1.191762786281987196e+01
2.199599198396793853e-01 7.422622660616434054e+00
2.202404809619238901e-01 9.552494406889556089e+00
2.205210420841683672e-01 8.224058078771205871e+00
2.208016032064128442e-01 9.699770063082349125e+00
2.210821643286573490e-01 9.215206615557034908e+00
2.213627254509018261e-01 9.708266260332084840e+00
2.216432865731463031e-01 8.896609604210473421e+00
2.219238476953908079e-01 1.016641401656806210e+01
2.222044088176353127e-01 8.898565007067523069e+00
2.224849699398797898e-01 6.962405407547703540e+00
2.227655310621242668e-01 1.081960607196673330e+01
2.230460921843687716e-01 7.687607092739892067e+00
2.233266533066132487e-01 8.328623280945633311e+00
2.236072144288577257e-01 8.449828720493533396e+00
2.238877755511022305e-01 8.419438576653288209e+00
2.241683366733467353e-01 7.556178388625805376e+00
2.244488977955912123e-01 7.342332305169447793e+00
2.247294589178356894e-01 6.976655806191374154e+00
2.250100200400801942e-01 8.230159888798000978e+00
2.252905811623246712e-01 6.278676027976518803e+00
2.255711422845691483e-01 9.940591457290786082e+00
2.258517034068136531e-01 7.747600198624247092e+00
2.261322645290581579e-01 6.925119947313758573e+00
2.264128256513026349e-01 7.200664653460549403e+00
2.266933867735471120e-01 7.911016947842667513e+00
2.269739478957916168e-01 8.231907040424122357e+00
2.272545090180360938e-01 6.442126898021576231e+00
2.275350701402805709e-01 8.612240923805913440e+00
2.278156312625250757e-01 5.938133554536822345e+00
2.280961923847695805e-01 5.822834536312094578e+00
2.283767535070140575e-01 6.105247746170040735e+00
2.286573146292585346e-01 6.717896058565806072e+00
2.289378757515030394e-01 6.304204275424763360e+00
2.292184368737475442e-01 6.287566855644056041e+00
2.294989979959919935e-01 6.138364253127257086e+00
2.297795591182364983e-01 6.262439062634627795e+00
2.300601202404810031e-01 6.912679763959042489e+00
2.303406813627254801e-01 5.888036137823270622e+00
2.306212424849699572e-01 5.939657495467625559e+00
2.309018036072144620e-01 6.213065158241430908e+00
2.311823647294589668e-01 6.125717383476695588e+00
2.314629258517034160e-01 6.403559167524719875e+00
2.317434869739479208e-01 5.821211595423931406e+00
2.320240480961924256e-01 6.344781299933228702e+00
2.323046092184369027e-01 4.896997800304067283e+00
2.325851703406813797e-01 6.321092131131405445e+00
2.328657314629258845e-01 6.104985293398765833e+00
2.331462925851703893e-01 5.490176040437849458e+00
2.334268537074148386e-01 4.759708806122862512e+00
2.337074148296593434e-01 4.550841869806730777e+00
2.339879759519038482e-01 6.952182766251637780e+00
2.342685370741483253e-01 5.731627900124928843e+00
2.345490981963928023e-01 4.396633640997396064e+00
2.348296593186373071e-01 4.025747285910140860e+00
2.351102204408818119e-01 5.613483174775257822e+00
2.353907815631262890e-01 5.750837950967725654e+00
2.356713426853707660e-01 6.310769800041459376e+00
2.359519038076152708e-01 5.721146223430539912e+00
2.362324649298597479e-01 5.459268205597581414e+00
2.365130260521042249e-01 5.038094753466243247e+00
2.367935871743487297e-01 4.754980779344337272e+00
2.370741482965932345e-01 6.379075709406381911e+00
2.373547094188377116e-01 4.814329139440912897e+00
2.376352705410821886e-01 4.959247895854172583e+00
2.379158316633266934e-01 4.507378142747176852e+00
2.381963927855711705e-01 5.543938184785235812e+00
2.384769539078156475e-01 4.695235872057938131e+00
2.387575150300601523e-01 4.575325620580452224e+00
2.390380761523046571e-01 6.291924799070684138e+00
2.393186372745491342e-01 4.448466224918246503e+00
2.395991983967936112e-01 3.806048344862428934e+00
2.398797595190381160e-01 4.758867294893505573e+00
2.401603206412825930e-01 4.423423463038313130e+00
2.404408817635270701e-01 5.040154059939143671e+00
2.407214428857715749e-01 4.511371974012144292e+00
2.410020040080160797e-01 4.126594981772843340e+00
2.412825651302605567e-01 4.504946960417592017e+00
2.415631262525050338e-01 4.126284200165507343e+00
2.418436873747495386e-01 4.676351432983977929e+00
2.421242484969940156e-01 5.107069592993586760e+00
2.424048096192384927e-01 4.166358345104665517e+00
2.426853707414829975e-01 4.573188204273165525e+00
2.429659318637275023e-01 4.923006491355343961e+00
2.432464929859719793e-01 4.263439751145791767e+00
2.435270541082164564e-01 4.227190831588372610e+00
2.438076152304609612e-01 4.418735005358720436e+00
2.440881763527054382e-01 5.276926380048997167e+00
2.443687374749499153e-01 4.351591457699496956e+00
2.446492985971944201e-01 4.159946700538273312e+00
2.449298597194389249e-01 4.133959904783768735e+00
2.452104208416834019e-01 4.114822640698668543e+00
2.454909819639278790e-01 4.115647706455300536e+00
2.457715430861723838e-01 4.302649207977173873e+00
2.460521042084168608e-01 4.266962848963413713e+00
2.463326653306613379e-01 4.466043544683074629e+00
2.466132264529058427e-01 3.971599686949375929e+00
2.468937875751503475e-01 4.283393606436227685e+00
2.471743486973948245e-01 4.327875157966010633e+00
2.474549098196393015e-01 3.912659807382793176e+00
2.477354709418838064e-01 4.027253337015875623e+00
2.480160320641282834e-01 4.254497543227705236e+00
2.482965931863727604e-01 3.869922820497347260e+00
2.485771543086172652e-01 3.543962630036491035e+00
2.488577154308617700e-01 4.225185061757794180e+00
2.491382765531062471e-01 3.508106461879024085e+00
2.494188376753507241e-01 4.517076327300229899e+00
2.496993987975952289e-01 3.240062728889142374e+00
2.499799599198397060e-01 3.502348139802400340e+00
2.502605210420841830e-01 4.013441210275085602e+00
2.505410821643286878e-01 4.077390607599953753e+00
2.508216432865731926e-01 3.342332621055826625e+00
2.511022044088176974e-01 3.570578829227105455e+00
2.513827655310621467e-01 3.914695148130836522e+00
2.516633266533066515e-01 3.297460872028038725e+00
2.519438877755511008e-01 3.283109887782341030e+00
2.522244488977956056e-01 3.157751171911684640e+00
2.525050100200401104e-01 3.508074591630234718e+00
2.527855711422846152e-01 3.115352785681112291e+00
2.530661322645291200e-01 3.232300579033005050e+00
2.533466933867735693e-01 3.417516485281489214e+00
2.536272545090180741e-01 3.662979164632637730e+00
2.539078156312625234e-01 4.020526877653525233e+00
2.541883767535070282e-01 3.795334234386229078e+00
2.544689378757515330e-01 3.493414479560049912e+00
2.547494989979960378e-01 3.617791531414803252e+00
2.550300601202405426e-01 3.248740032314858528e+00
2.553106212424849919e-01 4.099216289892730458e+00
2.555911823647294967e-01 3.263551492019868050e+00
2.558717434869740015e-01 3.491948559022346910e+00
2.561523046092184508e-01 2.993438441576782072e+00
2.564328657314629556e-01 3.641745500170542549e+00
2.567134268537074604e-01 2.899469158860614737e+00
2.569939879759519652e-01 3.246910944524254550e+00
2.572745490981964145e-01 3.127907398433773967e+00
2.575551102204409193e-01 2.842691340125654165e+00
2.578356713426854241e-01 3.775695751092123409e+00
2.581162324649298734e-01 3.357188103934982237e+00
2.583967935871743782e-01 2.998864539808767660e+00
2.586773547094188830e-01 3.708092968916778531e+00
2.589579158316633878e-01 3.514338766386680746e+00
2.592384769539078371e-01 3.242007948642477544e+00
2.595190380761523419e-01 3.185230310941876031e+00
2.597995991983968467e-01 3.583499932943051913e+00
2.600801603206412960e-01 3.011007712352268495e+00
2.603607214428858008e-01 2.987631206326874178e+00
2.606412825651303056e-01 3.484673600385105541e+00
2.609218436873748104e-01 2.978625719668518190e+00
2.612024048096192597e-01 2.771871276300973186e+00
2.614829659318637645e-01 2.780959517106957435e+00
2.617635270541082693e-01 3.107136432330431131e+00
2.620440881763527186e-01 2.957124581519831263e+00
2.623246492985972234e-01 2.815390382481187448e+00
2.626052104208417282e-01 2.706700734886118731e+00
2.628857715430862330e-01 2.579283586644480764e+00
2.631663326653306823e-01 2.625365878712471623e+00
2.634468937875751871e-01 2.828121819875442977e+00
2.637274549098196919e-01 3.020868879050709221e+00
2.640080160320641411e-01 3.093519278253940463e+00
2.642885771543086459e-01 2.775372681619493687e+00
2.645691382765531507e-01 3.308278684885527898e+00
2.648496993987976555e-01 2.803479837279665876e+00
2.651302605210421603e-01 3.239417138556214937e+00
2.654108216432866096e-01 2.689260653160397307e+00
2.656913827655310589e-01 3.344523483708792710e+00
2.659719438877755637e-01 2.866322782414344683e+00
2.662525050100200685e-01 2.618097521453357945e+00
2.665330661322645733e-01 2.780669602177269883e+00
2.668136272545090781e-01 2.779785834270461997e+00
2.670941883767535829e-01 2.920094497362667685e+00
2.673747494989980322e-01 3.125264605201095058e+00
2.676553106212424815e-01 2.758048114465605938e+00
2.679358717434869863e-01 3.055557460113858870e+00
2.682164328657314911e-01 2.712703401012673599e+00
2.684969939879759959e-01 2.878518229701943376e+00
2.687775551102205007e-01 2.711459259979110747e+00
2.690581162324650055e-01 2.429304283719972091e+00
2.693386773547094548e-01 2.907226852276165285e+00
2.696192384769539041e-01 3.252180545240018539e+00
2.698997995991984089e-01 2.853551887697157063e+00
2.701803607214429137e-01 2.834904175571271612e+00
2.704609218436874185e-01 2.561814721014974428e+00
2.707414829659319233e-01 2.939936259882009129e+00
2.710220440881764281e-01 2.625163505911667361e+00
2.713026052104208774e-01 2.286855268219225579e+00
2.715831663326653267e-01 2.684139332842816916e+00
2.718637274549098315e-01 2.387006816503521200e+00
2.721442885771543363e-01 2.460021221487905585e+00
2.724248496993988411e-01 2.714999145911838330e+00
2.727054108216433459e-01 2.369317055228479241e+00
2.729859719438878507e-01 2.874820118351630871e+00
2.732665330661323000e-01 2.492215886958174309e+00
2.735470941883767493e-01 2.637409690643108817e+00
2.738276553106212541e-01 2.236671455713809209e+00
2.741082164328657589e-01 2.291297357569126003e+00
2.743887775551102637e-01 2.387413176653516711e+00
2.746693386773547685e-01 2.676918308854768558e+00
2.749498997995992733e-01 2.227323455312243627e+00
2.752304609218437226e-01 2.699151962293884655e+00
2.755110220440881719e-01 2.438799945247572154e+00
2.757915831663326767e-01 2.696103825554633904e+00
2.760721442885771815e-01 2.727143910704295848e+00
2.763527054108216863e-01 2.231518046129957078e+00
2.766332665330661911e-01 2.628330942483145360e+00
2.769138276553106959e-01 2.293788032266008692e+00
2.771943887775551452e-01 2.522144320718086696e+00
2.774749498997996500e-01 2.613681520649923762e+00
2.777555110220440993e-01 2.288791387282772316e+00
2.780360721442886041e-01 2.444634870704200491e+00
2.783166332665331089e-01 2.662132294658904996e+00
2.785971943887776137e-01 2.337079697665150668e+00
2.788777555110221185e-01 2.651018585303056785e+00
2.791583166332665678e-01 2.423284304602566053e+00
2.794388777555110726e-01 2.331155158991786269e+00
2.797194388777555218e-01 2.663394891293148437e+00
2.800000000000000266e-01 2.328923675943614935e+00
