lambda suscetibilidade
1.604809619238476981e-01 3.239372678695759067e+00
1.607615230460922029e-01 4.258154592277942463e+00
1.610420841683366799e-01 6.302193700572116697e+00
1.613226452905811847e-01 4.024928408878779784e+00
1.616032064128256618e-01 4.112298236324644307e+00
1.618837675350701666e-01 3.886773687783211528e+00
1.621643286573146436e-01 3.076659818044718886e+00
1.624448897795591207e-01 3.443672121646093487e+00
1.627254509018036255e-01 4.703710615286222030e+00
1.630060120240481025e-01 4.457511710059662846e+00
1.632865731462926073e-01 4.413416907861082983e+00
1.635671342685370844e-01 2.912917326891125480e+00
1.638476953907815892e-01 3.050808553395371714e+00
1.641282565130260662e-01 3.465521759349450726e+00
1.644088176352705433e-01 3.518087375083474022e+00
1.646893787575150481e-01 3.481300645776449265e+00
1.649699398797595251e-01 4.394330314431165618e+00
1.652505010020040299e-01 4.012718971393478107e+00
1.655310621242485070e-01 4.253498805552959894e+00
1.658116232464930118e-01 4.862363637166689401e+00
1.660921843687374888e-01 5.169056943512025271e+00
1.663727454909819936e-01 6.358315495135310691e+00
1.666533066132264707e-01 3.905409928669143937e+00
1.669338677354709755e-01 3.696316524734404307e+00
1.672144288577154525e-01 2.780171851917631276e+00
1.674949899799599295e-01 4.300019945253831466e+00
1.677755511022044344e-01 2.987653009412588823e+00
1.680561122244489114e-01 2.584998156222739762e+00
1.683366733466934162e-01 2.449707202741562284e+00
1.686172344689378932e-01 2.516902847723095249e+00
1.688977955911823980e-01 3.548522098122397939e+00
1.691783567134268751e-01 4.078477047245073095e+00
1.694589178356713521e-01 2.864455536554034509e+00
1.697394789579158569e-01 3.576739201291276427e+00
1.700200400801603340e-01 3.683334611964325767e+00
1.703006012024048388e-01 3.777689033111001571e+00
1.705811623246493158e-01 4.587954957989483162e+00
1.708617234468938206e-01 3.890956261383040182e+00
1.711422845691382977e-01 4.126915487757210066e+00
1.714228456913827747e-01 3.727310731092624341e+00
1.717034068136272795e-01 4.935669154729606767e+00
1.719839679358717566e-01 3.629523729682292199e+00
1.722645290581162614e-01 4.669606694653032797e+00
1.725450901803607384e-01 5.090864235749759992e+00
1.728256513026052432e-01 6.023849311772195847e+00
1.731062124248497203e-01 3.387918014572351755e+00
1.733867735470941973e-01 4.063853482350255675e+00
1.736673346693387021e-01 5.660894728998081327e+00
1.739478957915831792e-01 3.300189239676053266e+00
1.742284569138276840e-01 3.374725604637632603e+00
1.745090180360721610e-01 5.415063208604592226e+00
1.747895791583166658e-01 4.322683950141144038e+00
1.750701402805611429e-01 4.478683054877567571e+00
1.753507014028056199e-01 3.587793579654373399e+00
1.756312625250501247e-01 4.559105812612805231e+00
1.759118236472946017e-01 9.839203232251481523e+00
1.761923847695391065e-01 7.620264562205672831e+00
1.764729458917835836e-01 3.976213902600596484e+00
1.767535070140280884e-01 3.884595868360206428e+00
1.770340681362725654e-01 3.952180667243281320e+00
1.773146292585170425e-01 4.871828065537964214e+00
1.775951903807615473e-01 3.842638061546773454e+00
1.778757515030060243e-01 4.663003198242665626e+00
1.781563126252505291e-01 4.018385661385317498e+00
1.784368737474950062e-01 4.230321600781340230e+00
1.787174348697395110e-01 3.947482714750745636e+00
1.789979959919839880e-01 4.600229286313640031e+00
1.792785571142284651e-01 5.843231099133932460e+00
1.795591182364729699e-01 5.982588757724888850e+00
1.798396793587174469e-01 6.047320854838338811e+00
1.801202404809619517e-01 6.558759795682028937e+00
1.804008016032064288e-01 5.011190034277364980e+00
1.806813627254509336e-01 4.840388829854460617e+00
1.809619238476954106e-01 6.326706755789666126e+00
1.812424849699398877e-01 7.653174548694366308e+00
1.815230460921843925e-01 6.723678278285869503e+00
1.818036072144288695e-01 3.717576103947878519e+00
1.820841683366733743e-01 5.270913130761425869e+00
1.823647294589178514e-01 5.752636322582605821e+00
1.826452905811623562e-01 5.272687755085594397e+00
1.829258517034068332e-01 4.592220923910013575e+00
1.832064128256513102e-01 7.166098814840381692e+00
1.834869739478958151e-01 6.253877903258715065e+00
1.837675350701402921e-01 4.203789189924373559e+00
1.840480961923847969e-01 6.523284890707565786e+00
1.843286573146292739e-01 4.938303573257941004e+00
1.846092184368737787e-01 7.295836956277203633e+00
1.848897795591182558e-01 7.019745166491550670e+00
1.851703406813627328e-01 7.151197207025301594e+00
1.854509018036072376e-01 5.586898432968665063e+00
1.857314629258517147e-01 4.682472733394668296e+00
1.860120240480962195e-01 7.120644723771679452e+00
1.862925851703406965e-01 5.954266055639700461e+00
1.865731462925852013e-01 6.446918891188050615e+00
1.868537074148296784e-01 5.294257565764160844e+00
1.871342685370741554e-01 5.449894720811196080e+00
1.874148296593186602e-01 4.368225985222991881e+00
1.876953907815631650e-01 5.299733265805101290e+00
1.879759519038076421e-01 5.391932529733657553e+00
1.882565130260521191e-01 7.729836432473383923e+00
1.885370741482966239e-01 6.776607369483356180e+00
1.888176352705411010e-01 4.508314720669806874e+00
1.890981963927855780e-01 7.702001644776630407e+00
1.893787575150300828e-01 6.224601314407802732e+00
1.896593186372745876e-01 7.203652307967113977e+00
1.899398797595190647e-01 7.392815152138584089e+00
1.902204408817635417e-01 7.669032691680815361e+00
1.905010020040080465e-01 6.137766791185722326e+00
1.907815631262525236e-01 6.994662678077049556e+00
1.910621242484970006e-01 5.451239281826669725e+00
1.913426853707415054e-01 6.083285415411248565e+00
1.916232464929860102e-01 1.400588591460968324e+01
1.919038076152304872e-01 9.099346377810640263e+00
1.921843687374749643e-01 6.131726585235526272e+00
1.924649298597194691e-01 8.663259521363899651e+00
1.927454909819639461e-01 6.443944699451593650e+00
1.930260521042084232e-01 6.720897378084359275e+00
1.933066132264529280e-01 5.691683574145540270e+00
1.935871743486974328e-01 9.508629336365942208e+00
1.938677354709419098e-01 6.013813119764798820e+00
1.941482965931863869e-01 6.573112003913981205e+00
1.944288577154308917e-01 8.994028397817029230e+00
1.947094188376753687e-01 7.823212179088018026e+00
1.949899799599198458e-01 7.908293605155677142e+00
1.952705410821643506e-01 6.050279695223689913e+00
1.955511022044088554e-01 6.798297071355878352e+00
1.958316633266533324e-01 1.068377413298897771e+01
1.961122244488978095e-01 7.758302650897825004e+00
1.963927855711423143e-01 1.046225704477307694e+01
1.966733466933867913e-01 8.624566968968858660e+00
1.969539078156312684e-01 7.528147065572870389e+00
1.972344689378757732e-01 8.097612020024802959e+00
1.975150300601202780e-01 9.464900684902568528e+00
1.977955911823647550e-01 8.393763041437313888e+00
1.980761523046092321e-01 1.417364090771301299e+01
1.983567134268537369e-01 7.310672801345581284e+00
1.986372745490982139e-01 1.269581312881295609e+01
1.989178356713427187e-01 7.930451819767646349e+00
1.991983967935871958e-01 7.561311664859299064e+00
1.994789579158317006e-01 1.069665795934914243e+01
1.997595190380761776e-01 7.172158693895415382e+00
2.000400801603206546e-01 1.484647213022450529e+01
2.003206412825651594e-01 1.051068846006494795e+01
2.006012024048096365e-01 1.089596970615803251e+01
2.008817635270541413e-01 1.514688371784462362e+01
2.011623246492986183e-01 1.155598260005096023e+01
2.014428857715431231e-01 1.124686963822729524e+01
2.017234468937876002e-01 9.888192433954163363e+00
2.020040080160320772e-01 9.406640866281513524e+00
2.022845691382765820e-01 1.002003468588661050e+01
2.025651302605210868e-01 9.117892991522621671e+00
2.028456913827655361e-01 8.117137463579789269e+00
2.031262525050100409e-01 1.072554502241612973e+01
2.034068136272545457e-01 9.813134504191028284e+00
2.036873747494990228e-01 1.049878359369399305e+01
2.039679358717434998e-01 8.537863285586530182e+00
2.042484969939880046e-01 9.915273313571539404e+00
2.045290581162325094e-01 8.047669418045154899e+00
2.048096192384769587e-01 1.236485140551719297e+01
2.050901803607214635e-01 1.069558361290798132e+01
2.053707414829659683e-01 1.072592135925130385e+01
2.056513026052104454e-01 1.323900340251562824e+01
2.059318637274549224e-01 1.269700615301371549e+01
2.062124248496994272e-01 9.199524553340866717e+00
2.064929859719439320e-01 1.373817855148939948e+01
2.067735470941883813e-01 8.161797682003246734e+00
2.070541082164328861e-01 1.110966390854313346e+01
2.073346693386773909e-01 1.200608052425144656e+01
2.076152304609218679e-01 1.097570556891704463e+01
2.078957915831663450e-01 1.366344760892004295e+01
2.081763527054108498e-01 1.326692207968755710e+01
2.084569138276553546e-01 1.184027804941108464e+01
2.087374749498998316e-01 1.020747648602247892e+01
2.090180360721443087e-01 1.013711370529622258e+01
2.092985971943888135e-01 9.684451510330083224e+00
2.095791583166332905e-01 1.015481858214015176e+01
2.098597194388777676e-01 1.212386459679227535e+01
2.101402805611222724e-01 1.235688787319489101e+01
2.104208416833667772e-01 1.727491969948132677e+01
2.107014028056112542e-01 8.403659865916521809e+00
2.109819639278557313e-01 9.704992479428009133e+00
2.112625250501002361e-01 1.132410032430680857e+01
2.115430861723447131e-01 1.067003519227178288e+01
2.118236472945891902e-01 1.417733653714453013e+01
2.121042084168336950e-01 1.644468723991631620e+01
2.123847695390781998e-01 1.034716998196421756e+01
2.126653306613226768e-01 1.054249073009625803e+01
2.129458917835671539e-01 1.089365544721939827e+01
2.132264529058116587e-01 1.348508775958432437e+01
2.135070140280561357e-01 1.184847482374322247e+01
2.137875751503006128e-01 1.132402718938013031e+01
2.140681362725451176e-01 1.369558844747873216e+01
2.143486973947896224e-01 9.233444599580316492e+00
2.146292585170340994e-01 1.022735357680522661e+01
2.149098196392785765e-01 1.106076995866790824e+01
2.151903807615230813e-01 1.236044996768728055e+01
2.154709418837675583e-01 1.147548701455922249e+01
2.157515030060120353e-01 8.615627728372150074e+00
2.160320641282565401e-01 1.052782820574635281e+01
2.163126252505010449e-01 1.152811045090666653e+01
2.165931863727455220e-01 1.125016552145147308e+01
2.168737474949899990e-01 1.073024676028152591e+01
2.171543086172345038e-01 1.220749596834225414e+01
2.174348697394789809e-01 9.654594070565087449e+00
2.177154308617234579e-01 1.200570974937986435e+01
2.179959919839679627e-01 1.050403127398297976e+01
2.182765531062124675e-01 1.048816935537583106e+01
2.185571142284569446e-01 1.043686971108868988e+01
2.188376753507014216e-01 1.138785973334247892e+01
2.191182364729459264e-01 9.289242730867576014e+00
2.193987975951904035e-01 9.138624834544962994e+00
2.196793587174348805e-01 8.027305139352343133e+00
2.199599198396793853e-01 7.783241616516524353e+00
2.202404809619238901e-01 7.576201648188487070e+00
2.205210420841683672e-01 9.910598507515196331e+00
2.208016032064128442e-01 9.249885708014360830e+00
2.210821643286573490e-01 7.058833508379595223e+00
2.213627254509018261e-01 1.140278661141751826e+01
2.216432865731463031e-01 8.437982421239638597e+00
2.219238476953908079e-01 9.691342121822577482e+00
2.222044088176353127e-01 8.071162716411619087e+00
2.224849699398797898e-01 5.876745282817059213e+00
2.227655310621242668e-01 1.020451498431544302e+01
2.230460921843687716e-01 7.147988525166106832e+00
2.233266533066132487e-01 7.748705490497092896e+00
2.236072144288577257e-01 6.577965724838472639e+00
2.238877755511022305e-01 7.001983248712048358e+00
2.241683366733467353e-01 7.005813678931749777e+00
2.244488977955912123e-01 9.762652500482539963e+00
2.247294589178356894e-01 7.931900671784811507e+00
2.250100200400801942e-01 8.162926336239424430e+00
2.252905811623246712e-01 7.796073941376445049e+00
2.255711422845691483e-01 7.398675560834826470e+00
2.258517034068136531e-01 7.322001527608761329e+00
2.261322645290581579e-01 6.899291945232212342e+00
2.264128256513026349e-01 7.158482659538195847e+00
2.266933867735471120e-01 8.895219654793152131e+00
2.269739478957916168e-01 7.861267686621160600e+00
2.272545090180360938e-01 7.497792891907575807e+00
2.275350701402805709e-01 6.553278333606866290e+00
2.278156312625250757e-01 7.413249353903776040e+00
2.280961923847695805e-01 7.701303921825263465e+00
2.283767535070140575e-01 6.529952247244801278e+00
2.286573146292585346e-01 7.068511313769210602e+00
2.289378757515030394e-01 5.631514833136657572e+00
2.292184368737475442e-01 7.827518163286771191e+00
2.294989979959919935e-01 7.311864046327281486e+00
2.297795591182364983e-01 5.180717059076020092e+00
2.300601202404810031e-01 7.016591666362636204e+00
2.303406813627254801e-01 5.148871636189661594e+00
2.306212424849699572e-01 6.664471759096801229e+00
2.309018036072144620e-01 5.277739480157037200e+00
2.311823647294589668e-01 4.989628209976733508e+00
2.314629258517034160e-01 6.204234923183673978e+00
2.317434869739479208e-01 5.350551695744837133e+00
2.320240480961924256e-01 5.741447934498359551e+00
2.323046092184369027e-01 5.662072042178661668e+00
2.325851703406813797e-01 5.900499034949986843e+00
2.328657314629258845e-01 6.499709267627539866e+00
2.331462925851703893e-01 5.655078400410553208e+00
2.334268537074148386e-01 5.676716504082295778e+00
2.337074148296593434e-01 5.448844136058237808e+00
2.339879759519038482e-01 5.056852526286905736e+00
2.342685370741483253e-01 6.860322295714213148e+00
2.345490981963928023e-01 4.949678094485394197e+00
2.348296593186373071e-01 5.551923384579333209e+00
2.351102204408818119e-01 5.757491217312897369e+00
2.353907815631262890e-01 5.640828152477674884e+00
2.356713426853707660e-01 4.867163910565997398e+00
2.359519038076152708e-01 5.300443228906750903e+00
2.362324649298597479e-01 5.916941814339338634e+00
2.365130260521042249e-01 5.535968695384426042e+00
2.367935871743487297e-01 4.029526598221317535e+00
2.370741482965932345e-01 5.723656805054769592e+00
2.373547094188377116e-01 5.597707058613828224e+00
2.376352705410821886e-01 4.550496609029642592e+00
2.379158316633266934e-01 5.082166992386479620e+00
2.381963927855711705e-01 6.125067308470599770e+00
2.384769539078156475e-01 5.150065509954178111e+00
2.387575150300601523e-01 4.555047843647563433e+00
2.390380761523046571e-01 5.406301356607595032e+00
2.393186372745491342e-01 4.681808933728641264e+00
2.395991983967936112e-01 5.247591449093155447e+00
2.398797595190381160e-01 4.873560455934923041e+00
2.401603206412825930e-01 5.743529785783387354e+00
2.404408817635270701e-01 4.184527530916998472e+00
2.407214428857715749e-01 4.455256822137446449e+00
2.410020040080160797e-01 4.303497857590546261e+00
2.412825651302605567e-01 4.180730380387677414e+00
2.415631262525050338e-01 4.898225395669071780e+00
2.418436873747495386e-01 5.025092061668646082e+00
2.421242484969940156e-01 4.512274722923964809e+00
2.424048096192384927e-01 4.333991245680515192e+00
2.426853707414829975e-01 4.177600439429414614e+00
2.429659318637275023e-01 3.816679240686937646e+00
2.432464929859719793e-01 4.675580506768324263e+00
2.435270541082164564e-01 4.248780439340892556e+00
2.438076152304609612e-01 4.378850243392292896e+00
2.440881763527054382e-01 3.736499010624473982e+00
2.443687374749499153e-01 4.521364247843266959e+00
2.446492985971944201e-01 4.542283054703011302e+00
2.449298597194389249e-01 4.110157922428538946e+00
2.452104208416834019e-01 3.957585955664175259e+00
2.454909819639278790e-01 4.224220692382164799e+00
2.457715430861723838e-01 3.489468060948378803e+00
2.460521042084168608e-01 3.697071238483613520e+00
2.463326653306613379e-01 4.628339486879603726e+00
2.466132264529058427e-01 4.616474800615005591e+00
2.468937875751503475e-01 3.583637950831999763e+00
2.471743486973948245e-01 3.809949889719262739e+00
2.474549098196393015e-01 4.838032596313941447e+00
2.477354709418838064e-01 3.344335292769220480e+00
2.480160320641282834e-01 3.848921069336653122e+00
2.482965931863727604e-01 4.908483011016597786e+00
2.485771543086172652e-01 3.822916308742441149e+00
2.488577154308617700e-01 4.441211982507773826e+00
2.491382765531062471e-01 3.687325701873298112e+00
2.494188376753507241e-01 3.929983945900756392e+00
2.496993987975952289e-01 3.709389616397440026e+00
2.499799599198397060e-01 3.897212233515157553e+00
2.502605210420841830e-01 3.836619900443140718e+00
2.505410821643286878e-01 3.628501649487992697e+00
2.508216432865731926e-01 3.656345716662471546e+00
2.511022044088176974e-01 3.727226823616440754e+00
2.513827655310621467e-01 4.008093688564483337e+00
2.516633266533066515e-01 4.075979967348798638e+00
2.519438877755511008e-01 3.855046626420739919e+00
2.522244488977956056e-01 3.454133995747338481e+00
2.525050100200401104e-01 3.373423766460674322e+00
2.527855711422846152e-01 3.372962618308398497e+00
2.530661322645291200e-01 3.519011250571414173e+00
2.533466933867735693e-01 3.699450931898901729e+00
2.536272545090180741e-01 3.808972234098246368e+00
2.539078156312625234e-01 3.588172864520681404e+00
2.541883767535070282e-01 3.514635582610917908e+00
2.544689378757515330e-01 3.388111807082445637e+00
2.547494989979960378e-01 3.517700706652064913e+00
2.550300601202405426e-01 3.624813373328519273e+00
2.553106212424849919e-01 3.370823735922827691e+00
2.555911823647294967e-01 3.130109352927673783e+00
2.558717434869740015e-01 3.423648483085674155e+00
2.561523046092184508e-01 3.071209477661760889e+00
2.564328657314629556e-01 2.811787848315083327e+00
2.567134268537074604e-01 3.530802022461838163e+00
2.569939879759519652e-01 3.208738266842788178e+00
2.572745490981964145e-01 2.802519938063277927e+00
2.575551102204409193e-01 3.446910707370033133e+00
2.578356713426854241e-01 3.463959931877912179e+00
2.581162324649298734e-01 3.129528356528547217e+00
2.583967935871743782e-01 3.516853128691308505e+00
2.586773547094188830e-01 3.228426922088467599e+00
2.589579158316633878e-01 2.654035265086110762e+00
2.592384769539078371e-01 3.188914243982916563e+00
2.595190380761523419e-01 2.956868243959192899e+00
2.597995991983968467e-01 3.073611831599775801e+00
2.600801603206412960e-01 3.050608651291127682e+00
2.603607214428858008e-01 2.898935465043402271e+00
2.606412825651303056e-01 3.078257808490876268e+00
2.609218436873748104e-01 3.761035809716040568e+00
2.612024048096192597e-01 3.055414420393149921e+00
2.614829659318637645e-01 2.920841900980029493e+00
2.617635270541082693e-01 3.384361845410476022e+00
2.620440881763527186e-01 2.792111895873318428e+00
2.623246492985972234e-01 2.890066725770944700e+00
2.626052104208417282e-01 2.652495703003458161e+00
2.628857715430862330e-01 2.876935095824526556e+00
2.631663326653306823e-01 2.984778501359716785e+00
2.634468937875751871e-01 3.143252154229040585e+00
2.637274549098196919e-01 3.139781215592528874e+00
2.640080160320641411e-01 2.998979959988630206e+00
2.642885771543086459e-01 3.434226777004611986e+00
2.645691382765531507e-01 3.136856409999780659e+00
2.648496993987976555e-01 2.843135084057540229e+00
2.651302605210421603e-01 2.996417158520784163e+00
2.654108216432866096e-01 2.203106641432352131e+00
2.656913827655310589e-01 2.807482200978729026e+00
2.659719438877755637e-01 2.985710101155697238e+00
2.662525050100200685e-01 3.220228723409499505e+00
2.665330661322645733e-01 2.759701589995172455e+00
2.668136272545090781e-01 3.017055470739607781e+00
2.670941883767535829e-01 2.710184968583586151e+00
2.673747494989980322e-01 2.382547111548375618e+00
2.676553106212424815e-01 2.789721517207439661e+00
2.679358717434869863e-01 3.182364604811759090e+00
2.682164328657314911e-01 2.605347366933798980e+00
2.684969939879759959e-01 2.637317728447055032e+00
2.687775551102205007e-01 2.850065547560512336e+00
2.690581162324650055e-01 2.614696254068382242e+00
2.693386773547094548e-01 2.733508850573358462e+00
2.696192384769539041e-01 2.842030413491491991e+00
2.698997995991984089e-01 2.941317031025195483e+00
2.701803607214429137e-01 2.585521001735869628e+00
2.704609218436874185e-01 2.571847728266955624e+00
2.707414829659319233e-01 2.609706467036652544e+00
2.710220440881764281e-01 2.823108646900648999e+00
2.713026052104208774e-01 2.867667666573554097e+00
2.715831663326653267e-01 2.380369346712797984e+00
2.718637274549098315e-01 2.473263956241114947e+00
2.721442885771543363e-01 2.379193802704648864e+00
2.724248496993988411e-01 2.126894877033802089e+00
2.727054108216433459e-01 3.035912695229767255e+00
2.729859719438878507e-01 2.704647736121643220e+00
2.732665330661323000e-01 2.905096890633416695e+00
2.735470941883767493e-01 2.721887705957502401e+00
2.738276553106212541e-01 2.409955294711457530e+00
2.741082164328657589e-01 2.465953573959249301e+00
2.743887775551102637e-01 2.561920031240966455e+00
2.746693386773547685e-01 2.440597220449427951e+00
2.749498997995992733e-01 2.708859733204856735e+00
2.752304609218437226e-01 2.443904388559466678e+00
2.755110220440881719e-01 2.819673785937140575e+00
2.757915831663326767e-01 2.459482899020921209e+00
2.760721442885771815e-01 2.615941449880391456e+00
2.763527054108216863e-01 2.350907269229697505e+00
2.766332665330661911e-01 2.515729391291518180e+00
2.769138276553106959e-01 2.552545092674622484e+00
2.771943887775551452e-01 2.744965293005309004e+00
2.774749498997996500e-01 2.172415816622344842e+00
2.777555110220440993e-01 2.415417862085924128e+00
2.780360721442886041e-01 2.590230870615810144e+00
2.783166332665331089e-01 2.123229011399850208e+00
2.785971943887776137e-01 1.843105741216194859e+00
2.788777555110221185e-01 2.075725551802613200e+00
2.791583166332665678e-01 2.512090026869858939e+00
2.794388777555110726e-01 2.274948670217565638e+00
2.797194388777555218e-01 2.278543293066055409e+00
2.800000000000000266e-01 2.021262765650865489e+00
