lambda suscetibilidade
1.627254509018036255e-01 4.353437344442730783e+00
1.630060120240481025e-01 4.567500425731297220e+00
1.632865731462926073e-01 5.153318355020687136e+00
1.635671342685370844e-01 4.323433757440015235e+00
1.638476953907815892e-01 5.260515545684046224e+00
1.641282565130260662e-01 5.397560523309025804e+00
1.644088176352705433e-01 7.498255562230283111e+00
1.646893787575150481e-01 5.014728950239113914e+00
1.649699398797595251e-01 4.305494605190268942e+00
1.652505010020040299e-01 5.782204897611346261e+00
1.655310621242485070e-01 5.326161145840706546e+00
1.658116232464930118e-01 4.543374445046691967e+00
1.660921843687374888e-01 5.172617406257533190e+00
1.663727454909819936e-01 4.504975353404487848e+00
1.666533066132264707e-01 4.957435919146630177e+00
1.669338677354709755e-01 3.903973551609694059e+00
1.672144288577154525e-01 3.804276122986405717e+00
1.674949899799599295e-01 4.240192070581636052e+00
1.677755511022044344e-01 5.746436660673013286e+00
1.680561122244489114e-01 4.028920817681931332e+00
1.683366733466934162e-01 4.015462686139281701e+00
1.686172344689378932e-01 4.140344780046363304e+00
1.688977955911823980e-01 4.395710943050329611e+00
1.691783567134268751e-01 3.404135656878200855e+00
1.694589178356713521e-01 4.732290815745961332e+00
1.697394789579158569e-01 4.002639573200321266e+00
1.700200400801603340e-01 4.514299437460236319e+00
1.703006012024048388e-01 3.411702440083105525e+00
1.705811623246493158e-01 3.562568633112296546e+00
1.708617234468938206e-01 3.382630427637248971e+00
1.711422845691382977e-01 2.469541607305597797e+00
1.714228456913827747e-01 3.769252375597196725e+00
1.717034068136272795e-01 4.309262606628593062e+00
1.719839679358717566e-01 4.100104528451118391e+00
1.722645290581162614e-01 4.308074549712726409e+00
1.725450901803607384e-01 3.386993795496918480e+00
1.728256513026052432e-01 3.380936504326317760e+00
1.731062124248497203e-01 4.396723596429118253e+00
1.733867735470941973e-01 3.844319608600914151e+00
1.736673346693387021e-01 3.955727576891146402e+00
1.739478957915831792e-01 4.612781175675967127e+00
1.742284569138276840e-01 4.599830885137224712e+00
1.745090180360721610e-01 4.705052357380289152e+00
1.747895791583166658e-01 3.719997009545311872e+00
1.750701402805611429e-01 3.364186719143327675e+00
1.753507014028056199e-01 7.397505363570552994e+00
1.756312625250501247e-01 5.959761367496709816e+00
1.759118236472946017e-01 4.014250687121157846e+00
1.761923847695391065e-01 4.757339734781461438e+00
1.764729458917835836e-01 6.193602955286237943e+00
1.767535070140280884e-01 5.755995643414117957e+00
1.770340681362725654e-01 3.477502806799596335e+00
1.773146292585170425e-01 3.896638792377281835e+00
1.775951903807615473e-01 4.467121882808992694e+00
1.778757515030060243e-01 4.676374996562242536e+00
1.781563126252505291e-01 3.020735455855476204e+00
1.784368737474950062e-01 6.852357823193106157e+00
1.787174348697395110e-01 4.615330931457397590e+00
1.789979959919839880e-01 5.503980815686822403e+00
1.792785571142284651e-01 8.694307362930789651e+00
1.795591182364729699e-01 5.805125959265234670e+00
1.798396793587174469e-01 4.273563356072182629e+00
1.801202404809619517e-01 4.684126253797432859e+00
1.804008016032064288e-01 4.945272987052526936e+00
1.806813627254509336e-01 4.042192632342792358e+00
1.809619238476954106e-01 5.956561078667715670e+00
1.812424849699398877e-01 4.877252541439104583e+00
1.815230460921843925e-01 5.506833066221228812e+00
1.818036072144288695e-01 4.895545983607465068e+00
1.820841683366733743e-01 9.247439992319323565e+00
1.823647294589178514e-01 6.613868858298240561e+00
1.826452905811623562e-01 4.583618224710688693e+00
1.829258517034068332e-01 6.651897973998019076e+00
1.832064128256513102e-01 4.872689993253507268e+00
1.834869739478958151e-01 4.533921019548369458e+00
1.837675350701402921e-01 6.245332426458261033e+00
1.840480961923847969e-01 7.907910014247862662e+00
1.843286573146292739e-01 1.123797267644245323e+01
1.846092184368737787e-01 5.787679890890631285e+00
1.848897795591182558e-01 5.035257430768752762e+00
1.851703406813627328e-01 8.113051378004868752e+00
1.854509018036072376e-01 6.062160258883917408e+00
1.857314629258517147e-01 5.246567576432894064e+00
1.860120240480962195e-01 8.249041048097366158e+00
1.862925851703406965e-01 6.983462892920389464e+00
1.865731462925852013e-01 6.990920407835173656e+00
1.868537074148296784e-01 7.424260623642397583e+00
1.871342685370741554e-01 6.373595389726173011e+00
1.874148296593186602e-01 5.096408235550654808e+00
1.876953907815631650e-01 6.218016368318210141e+00
1.879759519038076421e-01 5.504703038329731513e+00
1.882565130260521191e-01 5.981642390334425130e+00
1.885370741482966239e-01 7.934481956053238250e+00
1.888176352705411010e-01 5.146397657260715519e+00
1.890981963927855780e-01 6.572955234156674820e+00
1.893787575150300828e-01 4.308999541813264500e+00
1.896593186372745876e-01 6.954692157898351823e+00
1.899398797595190647e-01 8.784962732033335442e+00
1.902204408817635417e-01 9.597142394171706670e+00
1.905010020040080465e-01 8.992915184937970707e+00
1.907815631262525236e-01 8.350764068462693146e+00
1.910621242484970006e-01 8.308498461822827252e+00
1.913426853707415054e-01 5.670935093896084744e+00
1.916232464929860102e-01 1.379826949933037739e+01
1.919038076152304872e-01 5.994245180830296782e+00
1.921843687374749643e-01 8.130864811589967545e+00
1.924649298597194691e-01 8.108057923807470146e+00
1.927454909819639461e-01 6.993183871157902409e+00
1.930260521042084232e-01 7.263766726258590545e+00
1.933066132264529280e-01 6.674764098775579413e+00
1.935871743486974328e-01 6.855995554499236810e+00
1.938677354709419098e-01 6.046925667945860283e+00
1.941482965931863869e-01 1.277962934933863970e+01
1.944288577154308917e-01 9.009537732688219336e+00
1.947094188376753687e-01 9.330182689413140551e+00
1.949899799599198458e-01 7.922275684046544697e+00
1.952705410821643506e-01 8.216886077296837954e+00
1.955511022044088554e-01 8.382639476918704702e+00
1.958316633266533324e-01 5.867076109007641982e+00
1.961122244488978095e-01 6.471151549085774057e+00
1.963927855711423143e-01 1.245991459184377170e+01
1.966733466933867913e-01 9.499520985452026167e+00
1.969539078156312684e-01 8.474203958521050239e+00
1.972344689378757732e-01 7.432409047045379857e+00
1.975150300601202780e-01 7.717650872348943203e+00
1.977955911823647550e-01 1.227307686757677452e+01
1.980761523046092321e-01 1.090242105559491215e+01
1.983567134268537369e-01 9.007595963903769487e+00
1.986372745490982139e-01 8.030326419882980460e+00
1.989178356713427187e-01 1.382984577349994026e+01
1.991983967935871958e-01 1.201124572525438161e+01
1.994789579158317006e-01 9.696619306086645906e+00
1.997595190380761776e-01 1.133390669435005726e+01
2.000400801603206546e-01 1.058864908448173558e+01
2.003206412825651594e-01 1.019282215960678073e+01
2.006012024048096365e-01 1.171331598037218669e+01
2.008817635270541413e-01 7.073336672179713958e+00
2.011623246492986183e-01 8.337733558984410820e+00
2.014428857715431231e-01 8.318483368001521328e+00
2.017234468937876002e-01 8.053775185821368865e+00
2.020040080160320772e-01 9.265088364854356939e+00
2.022845691382765820e-01 1.170499779109615446e+01
2.025651302605210868e-01 1.033344177067743352e+01
2.028456913827655361e-01 1.715752294569939096e+01
2.031262525050100409e-01 8.060585847722133934e+00
2.034068136272545457e-01 1.069041432808841385e+01
2.036873747494990228e-01 1.636959488414523989e+01
2.039679358717434998e-01 1.626704822505197612e+01
2.042484969939880046e-01 1.464152584774923582e+01
2.045290581162325094e-01 1.225868953371367631e+01
2.048096192384769587e-01 1.004742681649161540e+01
2.050901803607214635e-01 8.367500665257326276e+00
2.053707414829659683e-01 1.031431664644871304e+01
2.056513026052104454e-01 1.259657119540865011e+01
2.059318637274549224e-01 9.375802576303554403e+00
2.062124248496994272e-01 1.229046298386842295e+01
2.064929859719439320e-01 9.617891370643459226e+00
2.067735470941883813e-01 9.515385183284472248e+00
2.070541082164328861e-01 9.990198165997536961e+00
2.073346693386773909e-01 1.234678884143650279e+01
2.076152304609218679e-01 1.382198578690476687e+01
2.078957915831663450e-01 1.327514265669091031e+01
2.081763527054108498e-01 1.447642956162692940e+01
2.084569138276553546e-01 1.324633002467088438e+01
2.087374749498998316e-01 1.161388015342472713e+01
2.090180360721443087e-01 1.217608153129548931e+01
2.092985971943888135e-01 9.917968281742393089e+00
2.095791583166332905e-01 8.925139862435569782e+00
2.098597194388777676e-01 1.367645527383911030e+01
2.101402805611222724e-01 1.097353195907167844e+01
2.104208416833667772e-01 9.348548529906333115e+00
2.107014028056112542e-01 9.666932724468299654e+00
2.109819639278557313e-01 9.792347182489010038e+00
2.112625250501002361e-01 1.225089423257217369e+01
2.115430861723447131e-01 1.220201088384330035e+01
2.118236472945891902e-01 8.209031844941874212e+00
2.121042084168336950e-01 9.267853826053286781e+00
2.123847695390781998e-01 9.191920676990957162e+00
2.126653306613226768e-01 9.191625169868272494e+00
2.129458917835671539e-01 9.389343729008022166e+00
2.132264529058116587e-01 9.844636007890771978e+00
2.135070140280561357e-01 1.086584267213606125e+01
2.137875751503006128e-01 8.951295099561388469e+00
2.140681362725451176e-01 1.049487976756943297e+01
2.143486973947896224e-01 1.215756233669078235e+01
2.146292585170340994e-01 1.402762726523639181e+01
2.149098196392785765e-01 1.115031781382998410e+01
2.151903807615230813e-01 9.630366933025076293e+00
2.154709418837675583e-01 1.100478802670132694e+01
2.157515030060120353e-01 1.569903030682459111e+01
2.160320641282565401e-01 1.158302401376134050e+01
2.163126252505010449e-01 9.717951993184064108e+00
2.165931863727455220e-01 8.070719199702942603e+00
2.168737474949899990e-01 1.134587043153903174e+01
2.171543086172345038e-01 1.255761785457963420e+01
2.174348697394789809e-01 1.063023976919972569e+01
2.177154308617234579e-01 7.459797984299442852e+00
2.179959919839679627e-01 8.302400601264206870e+00
2.182765531062124675e-01 1.153676928266961177e+01
2.185571142284569446e-01 8.793383574483963017e+00
2.188376753507014216e-01 9.141222451170207819e+00
2.191182364729459264e-01 9.141556493273970574e+00
2.193987975951904035e-01 8.408391269265395707e+00
2.196793587174348805e-01 7.663202055215114328e+00
2.199599198396793853e-01 1.125721130678087611e+01
2.202404809619238901e-01 9.461931680517190912e+00
2.205210420841683672e-01 9.787955133620410919e+00
2.208016032064128442e-01 9.513788106373153752e+00
2.210821643286573490e-01 1.521361761778901744e+01
2.213627254509018261e-01 9.926056838500484147e+00
2.216432865731463031e-01 8.344251639484642880e+00
2.219238476953908079e-01 8.882635708936621910e+00
2.222044088176353127e-01 6.692894502381202315e+00
2.224849699398797898e-01 7.732501438925093673e+00
2.227655310621242668e-01 1.025853109029730703e+01
2.230460921843687716e-01 6.663751234061348505e+00
2.233266533066132487e-01 8.914366377252015639e+00
2.236072144288577257e-01 9.973244652168341773e+00
2.238877755511022305e-01 7.581617772506946018e+00
2.241683366733467353e-01 7.735444164797104172e+00
2.244488977955912123e-01 9.353491239000829793e+00
2.247294589178356894e-01 6.792912606963176003e+00
2.250100200400801942e-01 9.074813699635491560e+00
2.252905811623246712e-01 9.272771014858466998e+00
2.255711422845691483e-01 5.659201628271909534e+00
2.258517034068136531e-01 7.082670669446425649e+00
2.261322645290581579e-01 9.576861854130241269e+00
2.264128256513026349e-01 9.230187177185639413e+00
2.266933867735471120e-01 6.779499505867306652e+00
2.269739478957916168e-01 8.252778837569708870e+00
2.272545090180360938e-01 6.746149543913723790e+00
2.275350701402805709e-01 6.394999614462818727e+00
2.278156312625250757e-01 8.493361262929342459e+00
2.280961923847695805e-01 6.973761216001328478e+00
2.283767535070140575e-01 7.720260567828501230e+00
2.286573146292585346e-01 7.287571929228976231e+00
2.289378757515030394e-01 5.510000412549586279e+00
2.292184368737475442e-01 5.831889503083607096e+00
2.294989979959919935e-01 5.670756331333055122e+00
2.297795591182364983e-01 5.664803988746616170e+00
2.300601202404810031e-01 7.306758634449932011e+00
2.303406813627254801e-01 4.546119558765488122e+00
2.306212424849699572e-01 6.197193547494247667e+00
2.309018036072144620e-01 6.670620752768360084e+00
2.311823647294589668e-01 7.059706747697211071e+00
2.314629258517034160e-01 6.738277204090981520e+00
2.317434869739479208e-01 6.262399700659773139e+00
2.320240480961924256e-01 5.784715968487915028e+00
2.323046092184369027e-01 6.380739143255723000e+00
2.325851703406813797e-01 6.723529941164005486e+00
2.328657314629258845e-01 5.852928234694098286e+00
2.331462925851703893e-01 5.930214070393114767e+00
2.334268537074148386e-01 5.675616644490975915e+00
2.337074148296593434e-01 6.157782483691834230e+00
2.339879759519038482e-01 4.738155855992473242e+00
2.342685370741483253e-01 6.183261052547085690e+00
2.345490981963928023e-01 4.325995326270103192e+00
2.348296593186373071e-01 5.734156317318912066e+00
2.351102204408818119e-01 4.877033436820695123e+00
2.353907815631262890e-01 5.120393734335908498e+00
2.356713426853707660e-01 6.902408084894423368e+00
2.359519038076152708e-01 6.676188502810710190e+00
2.362324649298597479e-01 5.258586012139723209e+00
2.365130260521042249e-01 5.558424327232629913e+00
2.367935871743487297e-01 5.158397833916976261e+00
2.370741482965932345e-01 4.925342592860144642e+00
2.373547094188377116e-01 5.703727550849895245e+00
2.376352705410821886e-01 4.908755308059442157e+00
2.379158316633266934e-01 5.124061089949525361e+00
2.381963927855711705e-01 5.879871391486759080e+00
2.384769539078156475e-01 5.358047329242587864e+00
2.387575150300601523e-01 5.546313869939759833e+00
2.390380761523046571e-01 4.950618306833030502e+00
2.393186372745491342e-01 5.625305769467400907e+00
2.395991983967936112e-01 5.587035952384406201e+00
2.398797595190381160e-01 3.855439006106813782e+00
2.401603206412825930e-01 4.186680061753252247e+00
2.404408817635270701e-01 3.759546296062659110e+00
2.407214428857715749e-01 5.536112255139804539e+00
2.410020040080160797e-01 4.254366880610376711e+00
2.412825651302605567e-01 4.834514705918017796e+00
2.415631262525050338e-01 3.808184772623289582e+00
2.418436873747495386e-01 5.344023504300277949e+00
2.421242484969940156e-01 4.157288450093505894e+00
2.424048096192384927e-01 4.734816694481569499e+00
2.426853707414829975e-01 4.462408871676619704e+00
2.429659318637275023e-01 4.202160864568960541e+00
2.432464929859719793e-01 4.618235380176709093e+00
2.435270541082164564e-01 3.784895200288768802e+00
2.438076152304609612e-01 4.243502548988549172e+00
2.440881763527054382e-01 3.429934076334338666e+00
2.443687374749499153e-01 4.489663480412756869e+00
2.446492985971944201e-01 4.183264938543685751e+00
2.449298597194389249e-01 4.103404033666049777e+00
2.452104208416834019e-01 3.752687551498723018e+00
2.454909819639278790e-01 3.626958689835344085e+00
2.457715430861723838e-01 3.842848643870358849e+00
2.460521042084168608e-01 4.492238936459451715e+00
2.463326653306613379e-01 3.991330373828567701e+00
2.466132264529058427e-01 3.611744982246386737e+00
2.468937875751503475e-01 4.243428103040365329e+00
2.471743486973948245e-01 3.753051228903861336e+00
2.474549098196393015e-01 4.293363309448492871e+00
2.477354709418838064e-01 3.375548799249104892e+00
2.480160320641282834e-01 4.331692270868289008e+00
2.482965931863727604e-01 4.096616473826835580e+00
2.485771543086172652e-01 3.843404787996711480e+00
2.488577154308617700e-01 4.137321733151464009e+00
2.491382765531062471e-01 3.630497502690766876e+00
2.494188376753507241e-01 3.562393507180412922e+00
2.496993987975952289e-01 4.035941853303018689e+00
2.499799599198397060e-01 3.578453776801625796e+00
2.502605210420841830e-01 3.600899340048709707e+00
2.505410821643286878e-01 4.576224306825282362e+00
2.508216432865731926e-01 4.111760321760168146e+00
2.511022044088176974e-01 4.093795287142301120e+00
2.513827655310621467e-01 3.349104251209102046e+00
2.516633266533066515e-01 3.723819357548879161e+00
2.519438877755511008e-01 3.264370272490979996e+00
2.522244488977956056e-01 4.093214086192219270e+00
2.525050100200401104e-01 4.362141398877090737e+00
2.527855711422846152e-01 2.809321183086377793e+00
2.530661322645291200e-01 3.558639129095457765e+00
2.533466933867735693e-01 3.725166844232744356e+00
2.536272545090180741e-01 3.908633890281594692e+00
2.539078156312625234e-01 3.549828982672096789e+00
2.541883767535070282e-01 3.708701245254236500e+00
2.544689378757515330e-01 3.507639944880480698e+00
2.547494989979960378e-01 3.169462090574182156e+00
2.550300601202405426e-01 3.909654802881519675e+00
2.553106212424849919e-01 3.253100042432999661e+00
2.555911823647294967e-01 3.359134802285903110e+00
2.558717434869740015e-01 3.818849756343802415e+00
2.561523046092184508e-01 3.056421477640105078e+00
2.564328657314629556e-01 3.227414170072518740e+00
2.567134268537074604e-01 3.252533367930315666e+00
2.569939879759519652e-01 2.996012687493767590e+00
2.572745490981964145e-01 3.153682895455337754e+00
2.575551102204409193e-01 2.995591166627842306e+00
2.578356713426854241e-01 3.498522812453467523e+00
2.581162324649298734e-01 3.109767659675563678e+00
2.583967935871743782e-01 3.530359396764160440e+00
2.586773547094188830e-01 3.635768049683711922e+00
2.589579158316633878e-01 2.818919484623817251e+00
2.592384769539078371e-01 2.574430478262159649e+00
2.595190380761523419e-01 3.395674952009928749e+00
2.597995991983968467e-01 3.057732280588108420e+00
2.600801603206412960e-01 3.108720261070148538e+00
2.603607214428858008e-01 2.841447075310944648e+00
2.606412825651303056e-01 3.062984285749081437e+00
2.609218436873748104e-01 3.445600520769299013e+00
2.612024048096192597e-01 3.110171662559651384e+00
2.614829659318637645e-01 3.476290092807486243e+00
2.617635270541082693e-01 3.132049303141431373e+00
2.620440881763527186e-01 2.864331411749337253e+00
2.623246492985972234e-01 3.242288863617672767e+00
2.626052104208417282e-01 2.982381054388707931e+00
2.628857715430862330e-01 3.381372254347366102e+00
2.631663326653306823e-01 3.190414249134474023e+00
2.634468937875751871e-01 3.027645929124881619e+00
2.637274549098196919e-01 2.873161674977993574e+00
2.640080160320641411e-01 2.751183373828069545e+00
2.642885771543086459e-01 3.202306385035780689e+00
2.645691382765531507e-01 3.416195570601557208e+00
2.648496993987976555e-01 3.170014064624453898e+00
2.651302605210421603e-01 3.172417418704100989e+00
2.654108216432866096e-01 3.044000254115494908e+00
2.656913827655310589e-01 2.642667058883073850e+00
2.659719438877755637e-01 2.965286921951090449e+00
2.662525050100200685e-01 2.746197384634257777e+00
2.665330661322645733e-01 2.636395942751152521e+00
2.668136272545090781e-01 2.623775556827423916e+00
2.670941883767535829e-01 2.683541789487931872e+00
2.673747494989980322e-01 2.555577022527834696e+00
2.676553106212424815e-01 2.702549932535633026e+00
2.679358717434869863e-01 2.828648892288548211e+00
2.682164328657314911e-01 2.757194191935893102e+00
2.684969939879759959e-01 2.881635485808013097e+00
2.687775551102205007e-01 2.765187556484525189e+00
2.690581162324650055e-01 2.629855206566002135e+00
2.693386773547094548e-01 2.571892913713188733e+00
2.696192384769539041e-01 3.013534673956471011e+00
2.698997995991984089e-01 3.144452825030191967e+00
2.701803607214429137e-01 2.539831033499693191e+00
2.704609218436874185e-01 2.300675717384388363e+00
2.707414829659319233e-01 2.458874870875611407e+00
2.710220440881764281e-01 2.444909073811273093e+00
2.713026052104208774e-01 2.633958416120026680e+00
2.715831663326653267e-01 2.584043060875114151e+00
2.718637274549098315e-01 2.525029221674011559e+00
2.721442885771543363e-01 2.359650701001030360e+00
2.724248496993988411e-01 2.359299061309558354e+00
2.727054108216433459e-01 2.586727402501074469e+00
2.729859719438878507e-01 2.086384599715666699e+00
2.732665330661323000e-01 2.441482098908839493e+00
2.735470941883767493e-01 2.265335091204663698e+00
2.738276553106212541e-01 2.363192476614317528e+00
2.741082164328657589e-01 2.692453075189449319e+00
2.743887775551102637e-01 2.480199747789639808e+00
2.746693386773547685e-01 2.635447950451114796e+00
2.749498997995992733e-01 2.413832208812235702e+00
2.752304609218437226e-01 2.702020485297270458e+00
2.755110220440881719e-01 2.181613931203451706e+00
2.757915831663326767e-01 2.752602937420354223e+00
2.760721442885771815e-01 2.426122431809533353e+00
2.763527054108216863e-01 2.089836976922888390e+00
2.766332665330661911e-01 2.303678780640010526e+00
2.769138276553106959e-01 2.219459797460109574e+00
2.771943887775551452e-01 2.322659228634075923e+00
2.774749498997996500e-01 2.291568351478251220e+00
2.777555110220440993e-01 2.420685220395612181e+00
2.780360721442886041e-01 2.140607633476974581e+00
2.783166332665331089e-01 2.247765815398924616e+00
2.785971943887776137e-01 2.386314158594254220e+00
2.788777555110221185e-01 2.418236394839119896e+00
2.791583166332665678e-01 2.315263809943004958e+00
2.794388777555110726e-01 2.490922038383953208e+00
2.797194388777555218e-01 2.188154800576654235e+00
2.800000000000000266e-01 2.205758031386047424e+00
