lambda suscetibilidade
1.545891783567134303e-01 2.267308997465777409e+00
1.548697394789579351e-01 3.188948193174600210e+00
1.551503006012024122e-01 3.088801985666721706e+00
1.554308617234469170e-01 3.292963530630916402e+00
1.557114228456913940e-01 3.105706382344664451e+00
1.559919839679358988e-01 3.005415849475980394e+00
1.562725450901803759e-01 2.569568684234619038e+00
1.565531062124248529e-01 2.250288860081025799e+00
1.568336673346693577e-01 3.106998181868376285e+00
1.571142284569138348e-01 2.513603588391961630e+00
1.573947895791583396e-01 4.443671563339200326e+00
1.576753507014028166e-01 2.747769616006801474e+00
1.579559118236473214e-01 2.446923447579952171e+00
1.582364729458917985e-01 2.923870106054013540e+00
1.585170340681362755e-01 2.261906770494595875e+00
1.587975951903807803e-01 4.251385834615450499e+00
1.590781563126252574e-01 4.150551392709147080e+00
1.593587174348697622e-01 3.190922013934643697e+00
1.596392785571142392e-01 2.475131935553966489e+00
1.599198396793587440e-01 2.482893983848706743e+00
1.602004008016032210e-01 2.478276446254070731e+00
1.604809619238476981e-01 4.129328475573747603e+00
1.607615230460922029e-01 3.196501837557056636e+00
1.610420841683366799e-01 2.966148622145392988e+00
1.613226452905811847e-01 3.111292514429992995e+00
1.616032064128256618e-01 2.880483504128470429e+00
1.618837675350701666e-01 3.152002924005397055e+00
1.621643286573146436e-01 2.352263177904404756e+00
1.624448897795591207e-01 2.751029139288551306e+00
1.627254509018036255e-01 3.341701151487433297e+00
1.630060120240481025e-01 2.982937653742724571e+00
1.632865731462926073e-01 2.381679529673940809e+00
1.635671342685370844e-01 2.605253350041027538e+00
1.638476953907815892e-01 3.137108309480737045e+00
1.641282565130260662e-01 4.173910619871175953e+00
1.644088176352705433e-01 3.875270532241084087e+00
1.646893787575150481e-01 4.140837416804902027e+00
1.649699398797595251e-01 3.184273949393741532e+00
1.652505010020040299e-01 4.879020592720404892e+00
1.655310621242485070e-01 4.055168042035698583e+00
1.658116232464930118e-01 3.075892497654364011e+00
1.660921843687374888e-01 3.010021117390130563e+00
1.663727454909819936e-01 2.678435497046041558e+00
1.666533066132264707e-01 3.237805968571860316e+00
1.669338677354709755e-01 3.726937379429382968e+00
1.672144288577154525e-01 4.273053848441678682e+00
1.674949899799599295e-01 4.523729685362566144e+00
1.677755511022044344e-01 3.844375301979164661e+00
1.680561122244489114e-01 3.804635380821688617e+00
1.683366733466934162e-01 7.326089539346381407e+00
1.686172344689378932e-01 3.040808704879380375e+00
1.688977955911823980e-01 3.794686902625131975e+00
1.691783567134268751e-01 6.265312033502544509e+00
1.694589178356713521e-01 3.697047687033684582e+00
1.697394789579158569e-01 2.977784505112125668e+00
1.700200400801603340e-01 3.574637555314796877e+00
1.703006012024048388e-01 4.326674544464512273e+00
1.705811623246493158e-01 4.510775358406061919e+00
1.708617234468938206e-01 3.755958817840652220e+00
1.711422845691382977e-01 4.565951065274401088e+00
1.714228456913827747e-01 2.953006899098215676e+00
1.717034068136272795e-01 3.502683113806955628e+00
1.719839679358717566e-01 3.250687391679370375e+00
1.722645290581162614e-01 4.371828538549533683e+00
1.725450901803607384e-01 4.275423612731889200e+00
1.728256513026052432e-01 3.793528162785805069e+00
1.731062124248497203e-01 4.071895815484145587e+00
1.733867735470941973e-01 3.624445659097785821e+00
1.736673346693387021e-01 4.596850919835938853e+00
1.739478957915831792e-01 4.672318483758580498e+00
1.742284569138276840e-01 5.668156618779373268e+00
1.745090180360721610e-01 1.036751615614698352e+01
1.747895791583166658e-01 4.414287696896922242e+00
1.750701402805611429e-01 5.302875253902011643e+00
1.753507014028056199e-01 3.588620917434447222e+00
1.756312625250501247e-01 3.034678155418711665e+00
1.759118236472946017e-01 4.327710892669331955e+00
1.761923847695391065e-01 7.868401692477363873e+00
1.764729458917835836e-01 5.124292315976885170e+00
1.767535070140280884e-01 6.548323557501366743e+00
1.770340681362725654e-01 5.835123188822869622e+00
1.773146292585170425e-01 5.332457054945179742e+00
1.775951903807615473e-01 5.029678300298818350e+00
1.778757515030060243e-01 4.905325159893674680e+00
1.781563126252505291e-01 4.983341256900661875e+00
1.784368737474950062e-01 6.811106591604898952e+00
1.787174348697395110e-01 5.318469742779959653e+00
1.789979959919839880e-01 7.372712517300465507e+00
1.792785571142284651e-01 4.110874974175530383e+00
1.795591182364729699e-01 8.348744414998474639e+00
1.798396793587174469e-01 4.083004189077596102e+00
1.801202404809619517e-01 5.038014283194018894e+00
1.804008016032064288e-01 6.436126878245937100e+00
1.806813627254509336e-01 4.241956047411804320e+00
1.809619238476954106e-01 5.063162635812286538e+00
1.812424849699398877e-01 7.127628847135500934e+00
1.815230460921843925e-01 5.495068382206201640e+00
1.818036072144288695e-01 4.644261929205683259e+00
1.820841683366733743e-01 3.818296360676745937e+00
1.823647294589178514e-01 5.203877220366878831e+00
1.826452905811623562e-01 4.787347501122104276e+00
1.829258517034068332e-01 7.571030773074706843e+00
1.832064128256513102e-01 4.907913839185905402e+00
1.834869739478958151e-01 5.424661008242339655e+00
1.837675350701402921e-01 5.627244650206676191e+00
1.840480961923847969e-01 7.775191819184799513e+00
1.843286573146292739e-01 5.422238814152971820e+00
1.846092184368737787e-01 4.494377848571988743e+00
1.848897795591182558e-01 8.344881688725013902e+00
1.851703406813627328e-01 6.576690519041750171e+00
1.854509018036072376e-01 7.236627294084326145e+00
1.857314629258517147e-01 5.151047691952334695e+00
1.860120240480962195e-01 7.707757615659759587e+00
1.862925851703406965e-01 1.109218703124859751e+01
1.865731462925852013e-01 7.784985319912257395e+00
1.868537074148296784e-01 7.780750332704186256e+00
1.871342685370741554e-01 7.677800083476141957e+00
1.874148296593186602e-01 7.432225198263134658e+00
1.876953907815631650e-01 8.909259351873547672e+00
1.879759519038076421e-01 4.463226197111907823e+00
1.882565130260521191e-01 7.975166441347611546e+00
1.885370741482966239e-01 7.424215195006184764e+00
1.888176352705411010e-01 5.493663165488006150e+00
1.890981963927855780e-01 7.428267098587135742e+00
1.893787575150300828e-01 1.116474368356164426e+01
1.896593186372745876e-01 6.826308883698875896e+00
1.899398797595190647e-01 5.638981894337148582e+00
1.902204408817635417e-01 9.093037128536854752e+00
1.905010020040080465e-01 5.072887231277492859e+00
1.907815631262525236e-01 4.716362617855566874e+00
1.910621242484970006e-01 1.040813479531675156e+01
1.913426853707415054e-01 5.192518392433153274e+00
1.916232464929860102e-01 7.109596627844331884e+00
1.919038076152304872e-01 8.652135938284406080e+00
1.921843687374749643e-01 7.235721185031822600e+00
1.924649298597194691e-01 7.159242609932784163e+00
1.927454909819639461e-01 5.277411826898109837e+00
1.930260521042084232e-01 1.009322720402283657e+01
1.933066132264529280e-01 1.734250273710278734e+01
1.935871743486974328e-01 8.264676214106726704e+00
1.938677354709419098e-01 8.333351786526341343e+00
1.941482965931863869e-01 7.569939519971971897e+00
1.944288577154308917e-01 1.001107606763884661e+01
1.947094188376753687e-01 8.624315466328319246e+00
1.949899799599198458e-01 6.206249850486089237e+00
1.952705410821643506e-01 8.536236569546790776e+00
1.955511022044088554e-01 7.251934649654155685e+00
1.958316633266533324e-01 9.292176116247190976e+00
1.961122244488978095e-01 8.729854325330205000e+00
1.963927855711423143e-01 5.851776831304273507e+00
1.966733466933867913e-01 7.317417843493372764e+00
1.969539078156312684e-01 1.264916310005568612e+01
1.972344689378757732e-01 9.314490339041753941e+00
1.975150300601202780e-01 8.784852126137481676e+00
1.977955911823647550e-01 1.407850192446423065e+01
1.980761523046092321e-01 6.459009744520626484e+00
1.983567134268537369e-01 1.090031194923686542e+01
1.986372745490982139e-01 1.007578921431240460e+01
1.989178356713427187e-01 8.003835369794172649e+00
1.991983967935871958e-01 7.760080309498638584e+00
1.994789579158317006e-01 1.016872454519913838e+01
1.997595190380761776e-01 1.331357292387611935e+01
2.000400801603206546e-01 6.649219885996338064e+00
2.003206412825651594e-01 8.661140675615119022e+00
2.006012024048096365e-01 7.866320718969827652e+00
2.008817635270541413e-01 8.226314654919537617e+00
2.011623246492986183e-01 9.497813241964809805e+00
2.014428857715431231e-01 1.052469305044298942e+01
2.017234468937876002e-01 1.087106780661195593e+01
2.020040080160320772e-01 1.314593708735701760e+01
2.022845691382765820e-01 1.523537084921256657e+01
2.025651302605210868e-01 6.594795417820695782e+00
2.028456913827655361e-01 7.728901774267628255e+00
2.031262525050100409e-01 9.927106692609582339e+00
2.034068136272545457e-01 1.032336246347106545e+01
2.036873747494990228e-01 1.095770902012602654e+01
2.039679358717434998e-01 1.003319919408114558e+01
2.042484969939880046e-01 1.037044951215326272e+01
2.045290581162325094e-01 1.603879041594194987e+01
2.048096192384769587e-01 9.082423975071472810e+00
2.050901803607214635e-01 1.293514007820687972e+01
2.053707414829659683e-01 8.492477273660075099e+00
2.056513026052104454e-01 1.265327889367641134e+01
2.059318637274549224e-01 8.402434890628086350e+00
2.062124248496994272e-01 8.196385295253065806e+00
2.064929859719439320e-01 9.908652249078000906e+00
2.067735470941883813e-01 8.134734180523013336e+00
2.070541082164328861e-01 8.508247392660862829e+00
2.073346693386773909e-01 1.107318879028098024e+01
2.076152304609218679e-01 1.248698862084496675e+01
2.078957915831663450e-01 1.193540800802809088e+01
2.081763527054108498e-01 1.215626292572862965e+01
2.084569138276553546e-01 1.014165942621741756e+01
2.087374749498998316e-01 1.234376682927937630e+01
2.090180360721443087e-01 1.124289234053408570e+01
2.092985971943888135e-01 1.329785071501118310e+01
2.095791583166332905e-01 1.167246035855114172e+01
2.098597194388777676e-01 9.330384863888870228e+00
2.101402805611222724e-01 1.318380648599091565e+01
2.104208416833667772e-01 1.300136129633674109e+01
2.107014028056112542e-01 1.542209983658363193e+01
2.109819639278557313e-01 1.008215868569850393e+01
2.112625250501002361e-01 1.177527421894763826e+01
2.115430861723447131e-01 9.810250275787669949e+00
2.118236472945891902e-01 1.187672886628601887e+01
2.121042084168336950e-01 1.068219668113883714e+01
2.123847695390781998e-01 1.124993906361179441e+01
2.126653306613226768e-01 1.605268532823275862e+01
2.129458917835671539e-01 1.472100956283684248e+01
2.132264529058116587e-01 9.754277260408947825e+00
2.135070140280561357e-01 1.059244378345076321e+01
2.137875751503006128e-01 1.212564951623006593e+01
2.140681362725451176e-01 1.022274602521324383e+01
2.143486973947896224e-01 1.441342879210706762e+01
2.146292585170340994e-01 1.113106195548255961e+01
2.149098196392785765e-01 9.043231142394120070e+00
2.151903807615230813e-01 1.164374325969782653e+01
2.154709418837675583e-01 1.084150864680130333e+01
2.157515030060120353e-01 1.026208829340125739e+01
2.160320641282565401e-01 1.473138140574849508e+01
2.163126252505010449e-01 1.525836918734192516e+01
2.165931863727455220e-01 1.151999917623860092e+01
2.168737474949899990e-01 1.122775264755436275e+01
2.171543086172345038e-01 1.166345019845732800e+01
2.174348697394789809e-01 9.884985582725679620e+00
2.177154308617234579e-01 1.248772580263292120e+01
2.179959919839679627e-01 9.105055230777374220e+00
2.182765531062124675e-01 9.065205415911323783e+00
2.185571142284569446e-01 8.128701329134649711e+00
2.188376753507014216e-01 9.731638356471606244e+00
2.191182364729459264e-01 1.016982842367341178e+01
2.193987975951904035e-01 8.029027547532320952e+00
2.196793587174348805e-01 9.672584922759664749e+00
2.199599198396793853e-01 8.286389334760862369e+00
2.202404809619238901e-01 1.065491911085777943e+01
2.205210420841683672e-01 1.016227453479116960e+01
2.208016032064128442e-01 8.826024947263858778e+00
2.210821643286573490e-01 9.007504132624283955e+00
2.213627254509018261e-01 8.366977022921421536e+00
2.216432865731463031e-01 8.183675200823818940e+00
2.219238476953908079e-01 1.107070275342933918e+01
2.222044088176353127e-01 8.304059082263984592e+00
2.224849699398797898e-01 8.022221301638943203e+00
2.227655310621242668e-01 9.573475293732883529e+00
2.230460921843687716e-01 8.248534335756797731e+00
2.233266533066132487e-01 7.904164180165320630e+00
2.236072144288577257e-01 8.019336453994004188e+00
2.238877755511022305e-01 7.888136261194794052e+00
2.241683366733467353e-01 7.579637036298323416e+00
2.244488977955912123e-01 7.892605519537078784e+00
2.247294589178356894e-01 8.453957419593683298e+00
2.250100200400801942e-01 6.941146968248548710e+00
2.252905811623246712e-01 9.695905226789973241e+00
2.255711422845691483e-01 7.293271786168669557e+00
2.258517034068136531e-01 7.034681393398453331e+00
2.261322645290581579e-01 8.412360657277220710e+00
2.264128256513026349e-01 7.537951733729282289e+00
2.266933867735471120e-01 5.215580719190752390e+00
2.269739478957916168e-01 7.773345268806217234e+00
2.272545090180360938e-01 5.357840681741285138e+00
2.275350701402805709e-01 8.700906548895948944e+00
2.278156312625250757e-01 6.024395764182756352e+00
2.280961923847695805e-01 8.512451601282000624e+00
2.283767535070140575e-01 8.152167949538082325e+00
2.286573146292585346e-01 8.465219764738211694e+00
2.289378757515030394e-01 7.144516967005563046e+00
2.292184368737475442e-01 7.253555975831029734e+00
2.294989979959919935e-01 5.869866366948687464e+00
2.297795591182364983e-01 5.156866534801120672e+00
2.300601202404810031e-01 5.675199883106152754e+00
2.303406813627254801e-01 7.724450824915343183e+00
2.306212424849699572e-01 6.728270160845582382e+00
2.309018036072144620e-01 5.065271806912205577e+00
2.311823647294589668e-01 6.385138987687163592e+00
2.314629258517034160e-01 5.155213451087980125e+00
2.317434869739479208e-01 5.943321911623220544e+00
2.320240480961924256e-01 6.200148996290268499e+00
2.323046092184369027e-01 5.933614991058830057e+00
2.325851703406813797e-01 6.509518432481242733e+00
2.328657314629258845e-01 5.998293079946253492e+00
2.331462925851703893e-01 5.893453080001621380e+00
2.334268537074148386e-01 5.622956265075775839e+00
2.337074148296593434e-01 6.662084377362829102e+00
2.339879759519038482e-01 6.051237164556052761e+00
2.342685370741483253e-01 5.710768502685536596e+00
2.345490981963928023e-01 6.477230143548055707e+00
2.348296593186373071e-01 5.731413270372239133e+00
2.351102204408818119e-01 5.032938321572018481e+00
2.353907815631262890e-01 4.925028680227928390e+00
2.356713426853707660e-01 5.706171079507068811e+00
2.359519038076152708e-01 5.385615498697590375e+00
2.362324649298597479e-01 6.270439866318360700e+00
2.365130260521042249e-01 4.824676751863169244e+00
2.367935871743487297e-01 6.770549337261387635e+00
2.370741482965932345e-01 5.244389501684192822e+00
2.373547094188377116e-01 6.141449693747524030e+00
2.376352705410821886e-01 5.334490212886267457e+00
2.379158316633266934e-01 5.294595427082612993e+00
2.381963927855711705e-01 4.778752367814842472e+00
2.384769539078156475e-01 5.440963834229980201e+00
2.387575150300601523e-01 5.377611772041650973e+00
2.390380761523046571e-01 5.086248206671062810e+00
2.393186372745491342e-01 4.629195874170267011e+00
2.395991983967936112e-01 4.604932529672980834e+00
2.398797595190381160e-01 5.498231495768287402e+00
2.401603206412825930e-01 4.361848065394287488e+00
2.404408817635270701e-01 4.366560908176099431e+00
2.407214428857715749e-01 4.823372295188346648e+00
2.410020040080160797e-01 3.909489607323011207e+00
2.412825651302605567e-01 4.613770514370081344e+00
2.415631262525050338e-01 3.983218923232464626e+00
2.418436873747495386e-01 5.494272583916537833e+00
2.421242484969940156e-01 4.623801683712721378e+00
2.424048096192384927e-01 4.254081856582460297e+00
2.426853707414829975e-01 4.205952993388121897e+00
2.429659318637275023e-01 5.280435884701546456e+00
2.432464929859719793e-01 3.630340552454737857e+00
2.435270541082164564e-01 4.284149057898161139e+00
2.438076152304609612e-01 4.296687282163345500e+00
2.440881763527054382e-01 4.879765075103097871e+00
2.443687374749499153e-01 4.468744507802428600e+00
2.446492985971944201e-01 4.373496645043612574e+00
2.449298597194389249e-01 3.682052748774427009e+00
2.452104208416834019e-01 3.968565048750855251e+00
2.454909819639278790e-01 3.644042285537795856e+00
2.457715430861723838e-01 3.838662066569625608e+00
2.460521042084168608e-01 3.963449662593573120e+00
2.463326653306613379e-01 4.737759178926994608e+00
2.466132264529058427e-01 3.586687943444569093e+00
2.468937875751503475e-01 4.731474828775686703e+00
2.471743486973948245e-01 3.800787566358319491e+00
2.474549098196393015e-01 4.032400255887193197e+00
2.477354709418838064e-01 4.089450102721894353e+00
2.480160320641282834e-01 3.948059898233827969e+00
2.482965931863727604e-01 3.952186079035611588e+00
2.485771543086172652e-01 4.073639725640844311e+00
2.488577154308617700e-01 4.397800494166262730e+00
2.491382765531062471e-01 4.119722011821382424e+00
2.494188376753507241e-01 3.987604913092869463e+00
2.496993987975952289e-01 3.641033910059491063e+00
2.499799599198397060e-01 4.297025616395826475e+00
2.502605210420841830e-01 4.028494134672383709e+00
2.505410821643286878e-01 3.777089799717623819e+00
2.508216432865731926e-01 3.960402905260121731e+00
2.511022044088176974e-01 4.040644477547731483e+00
2.513827655310621467e-01 3.859154288035125280e+00
2.516633266533066515e-01 3.637582758230231583e+00
2.519438877755511008e-01 3.814556243845075745e+00
2.522244488977956056e-01 3.627353049059800938e+00
2.525050100200401104e-01 3.757577513620153464e+00
2.527855711422846152e-01 3.199350019920067290e+00
2.530661322645291200e-01 4.140529559961173334e+00
2.533466933867735693e-01 3.540845836786040479e+00
2.536272545090180741e-01 3.441547267882927308e+00
2.539078156312625234e-01 3.400347312739900651e+00
2.541883767535070282e-01 3.636480902525848879e+00
2.544689378757515330e-01 3.074079582817239586e+00
2.547494989979960378e-01 3.690345423645888800e+00
2.550300601202405426e-01 3.727886737798721040e+00
2.553106212424849919e-01 3.538295471887115795e+00
2.555911823647294967e-01 3.624963765387447356e+00
2.558717434869740015e-01 2.957159006705245563e+00
2.561523046092184508e-01 3.535292865821745512e+00
2.564328657314629556e-01 3.635660037583773097e+00
2.567134268537074604e-01 4.199054545070226574e+00
2.569939879759519652e-01 3.442293179210469400e+00
2.572745490981964145e-01 3.267548134968392137e+00
2.575551102204409193e-01 3.114813656765669680e+00
2.578356713426854241e-01 3.425952457081168134e+00
2.581162324649298734e-01 3.025654233221270140e+00
2.583967935871743782e-01 3.124414081908281293e+00
2.586773547094188830e-01 3.451734660517363107e+00
2.589579158316633878e-01 3.198494728086124894e+00
2.592384769539078371e-01 3.747222783149990022e+00
2.595190380761523419e-01 3.233151391292916621e+00
2.597995991983968467e-01 3.346205001744868568e+00
2.600801603206412960e-01 3.097522156986294739e+00
2.603607214428858008e-01 3.004315300702063318e+00
2.606412825651303056e-01 3.515888501867578064e+00
2.609218436873748104e-01 3.251149912912472129e+00
2.612024048096192597e-01 3.114227295117175665e+00
2.614829659318637645e-01 3.037404674211968469e+00
2.617635270541082693e-01 2.634879987187579431e+00
2.620440881763527186e-01 3.106682588954403190e+00
2.623246492985972234e-01 2.745074044138054337e+00
2.626052104208417282e-01 2.941156573487380133e+00
2.628857715430862330e-01 2.943116470200398460e+00
2.631663326653306823e-01 3.349975375831243607e+00
2.634468937875751871e-01 3.117441521697863926e+00
2.637274549098196919e-01 2.836803894896128053e+00
2.640080160320641411e-01 2.851190099224680807e+00
2.642885771543086459e-01 2.877310337258355943e+00
2.645691382765531507e-01 2.722834265841644452e+00
2.648496993987976555e-01 2.256096198808325681e+00
2.651302605210421603e-01 2.919877634589310933e+00
2.654108216432866096e-01 3.154099276308714117e+00
2.656913827655310589e-01 2.529497933744611071e+00
2.659719438877755637e-01 2.788823212097221838e+00
2.662525050100200685e-01 2.423573035315766955e+00
2.665330661322645733e-01 2.886222678215930593e+00
2.668136272545090781e-01 2.511216424265893199e+00
2.670941883767535829e-01 2.543481157254765979e+00
2.673747494989980322e-01 2.763475735044709225e+00
2.676553106212424815e-01 2.668334071859234768e+00
2.679358717434869863e-01 2.534995603801246666e+00
2.682164328657314911e-01 2.632008884028069318e+00
2.684969939879759959e-01 2.984292967535757679e+00
2.687775551102205007e-01 2.558467512154507517e+00
2.690581162324650055e-01 2.621919731821071409e+00
2.693386773547094548e-01 2.626210984990647201e+00
2.696192384769539041e-01 2.451781508258271902e+00
2.698997995991984089e-01 2.755887247609389412e+00
2.701803607214429137e-01 2.550058038017350093e+00
2.704609218436874185e-01 2.014978908272536895e+00
2.707414829659319233e-01 2.532874541568843618e+00
2.710220440881764281e-01 2.747544203792188444e+00
2.713026052104208774e-01 2.766013499263426656e+00
2.715831663326653267e-01 2.705431713087011136e+00
2.718637274549098315e-01 2.306192853641070073e+00
2.721442885771543363e-01 2.141169915153269265e+00
2.724248496993988411e-01 2.689631808270994018e+00
2.727054108216433459e-01 2.513471306273183270e+00
2.729859719438878507e-01 2.721975678842910362e+00
2.732665330661323000e-01 2.486569001416985891e+00
2.735470941883767493e-01 2.517138130815260944e+00
2.738276553106212541e-01 2.230800558892711560e+00
2.741082164328657589e-01 2.247566233384163059e+00
2.743887775551102637e-01 2.351803461696313935e+00
2.746693386773547685e-01 2.303308669425678801e+00
2.749498997995992733e-01 2.431200645753986755e+00
2.752304609218437226e-01 2.271522747474315373e+00
2.755110220440881719e-01 2.617071891842086995e+00
2.757915831663326767e-01 2.716004089504628016e+00
2.760721442885771815e-01 2.420171121744949083e+00
2.763527054108216863e-01 2.446778736515065944e+00
2.766332665330661911e-01 2.336592931660404382e+00
2.769138276553106959e-01 2.646579288243815054e+00
2.771943887775551452e-01 2.261887195902453573e+00
2.774749498997996500e-01 2.390935447071840692e+00
2.777555110220440993e-01 2.370303119113796875e+00
2.780360721442886041e-01 2.502194306313769268e+00
2.783166332665331089e-01 2.636607079573980883e+00
2.785971943887776137e-01 2.263049296626518103e+00
2.788777555110221185e-01 2.500113155779299490e+00
2.791583166332665678e-01 2.337522016994822760e+00
2.794388777555110726e-01 2.472672025137985674e+00
2.797194388777555218e-01 2.688288965361213645e+00
2.800000000000000266e-01 2.425793697765568080e+00
