lambda suscetibilidade
1.961122244488978095e-01 7.757171664490179808e+00
1.963927855711423143e-01 1.110427870602554457e+01
1.966733466933867913e-01 8.994161949861062766e+00
1.969539078156312684e-01 1.125739248064672005e+01
1.972344689378757732e-01 1.453031521085832090e+01
1.975150300601202780e-01 6.761716154007271662e+00
1.977955911823647550e-01 6.203135569795312776e+00
1.980761523046092321e-01 6.307481889753517201e+00
1.983567134268537369e-01 9.175517671949233289e+00
1.986372745490982139e-01 5.358816539417114555e+00
1.989178356713427187e-01 1.178020405700435980e+01
1.991983967935871958e-01 1.132444996054417707e+01
1.994789579158317006e-01 1.436255771965571881e+01
1.997595190380761776e-01 8.539663078192301526e+00
2.000400801603206546e-01 8.470727374685301569e+00
2.003206412825651594e-01 1.226555869594452730e+01
2.006012024048096365e-01 8.822014952106965069e+00
2.008817635270541413e-01 1.278301836501704791e+01
2.011623246492986183e-01 9.287387495478874655e+00
2.014428857715431231e-01 1.029454995010204499e+01
2.017234468937876002e-01 8.121389824954153625e+00
2.020040080160320772e-01 1.179941133707826140e+01
2.022845691382765820e-01 1.029028212910258056e+01
2.025651302605210868e-01 1.512909821171840363e+01
2.028456913827655361e-01 9.750028059182323403e+00
2.031262525050100409e-01 1.174994054722067993e+01
2.034068136272545457e-01 1.016857267637357687e+01
2.036873747494990228e-01 9.275910036048529150e+00
2.039679358717434998e-01 1.192687730709760885e+01
2.042484969939880046e-01 1.283544823345789609e+01
2.045290581162325094e-01 1.781686920646796679e+01
2.048096192384769587e-01 1.375596307928223005e+01
2.050901803607214635e-01 9.420452151161576637e+00
2.053707414829659683e-01 1.575214011585843110e+01
2.056513026052104454e-01 9.677232672035845695e+00
2.059318637274549224e-01 9.220220836294418021e+00
2.062124248496994272e-01 1.055060570386373442e+01
2.064929859719439320e-01 1.251559258373396233e+01
2.067735470941883813e-01 1.118082977464515615e+01
2.070541082164328861e-01 9.103690377398919509e+00
2.073346693386773909e-01 1.077862845663375957e+01
2.076152304609218679e-01 1.020720366900975051e+01
2.078957915831663450e-01 1.126221859769265166e+01
2.081763527054108498e-01 1.778488802012699921e+01
2.084569138276553546e-01 8.916172952327647394e+00
2.087374749498998316e-01 1.121615599331268953e+01
2.090180360721443087e-01 1.000325691662178329e+01
2.092985971943888135e-01 1.150578809962991933e+01
2.095791583166332905e-01 1.273151957870368101e+01
2.098597194388777676e-01 1.256465781719097308e+01
2.101402805611222724e-01 1.904408433024606140e+01
2.104208416833667772e-01 1.428845898054073871e+01
2.107014028056112542e-01 1.166939983951838755e+01
2.109819639278557313e-01 1.599493004000152574e+01
2.112625250501002361e-01 1.523363118955734308e+01
2.115430861723447131e-01 1.377565580244217180e+01
2.118236472945891902e-01 8.760410765769060859e+00
2.121042084168336950e-01 9.090483446838980797e+00
2.123847695390781998e-01 1.060626886552700121e+01
2.126653306613226768e-01 1.342487650535642274e+01
2.129458917835671539e-01 1.119885253389186985e+01
2.132264529058116587e-01 9.629648138781433886e+00
2.135070140280561357e-01 9.524734515989246475e+00
2.137875751503006128e-01 9.293464138594565327e+00
2.140681362725451176e-01 1.064466466332490135e+01
2.143486973947896224e-01 1.112755827203482717e+01
2.146292585170340994e-01 1.233070368689650564e+01
2.149098196392785765e-01 1.148390359479240885e+01
2.151903807615230813e-01 8.203962262157146412e+00
2.154709418837675583e-01 1.367815710945563268e+01
2.157515030060120353e-01 8.748215689694815111e+00
2.160320641282565401e-01 1.252423748078115473e+01
2.163126252505010449e-01 1.202279740047111467e+01
2.165931863727455220e-01 1.057620309382443047e+01
2.168737474949899990e-01 1.409641345524520339e+01
2.171543086172345038e-01 1.016153013252582404e+01
2.174348697394789809e-01 1.115393783811958350e+01
2.177154308617234579e-01 8.605884841650500050e+00
2.179959919839679627e-01 9.874874739203109542e+00
2.182765531062124675e-01 1.176344573427616957e+01
2.185571142284569446e-01 8.681546259540318999e+00
2.188376753507014216e-01 1.122269850813332503e+01
2.191182364729459264e-01 7.666418563230706695e+00
2.193987975951904035e-01 1.218981216228745446e+01
2.196793587174348805e-01 8.797068512731531342e+00
2.199599198396793853e-01 1.109587298161371827e+01
2.202404809619238901e-01 1.102452665379492203e+01
2.205210420841683672e-01 9.718319832316920426e+00
2.208016032064128442e-01 1.083760422136428048e+01
2.210821643286573490e-01 1.163434934500700457e+01
2.213627254509018261e-01 8.962779322810794369e+00
2.216432865731463031e-01 8.803102150218045097e+00
2.219238476953908079e-01 9.579856476589389658e+00
2.222044088176353127e-01 8.911631499161062564e+00
2.224849699398797898e-01 9.270445325839208550e+00
2.227655310621242668e-01 1.155283120982256939e+01
2.230460921843687716e-01 8.033611941084267016e+00
2.233266533066132487e-01 8.164552653831579576e+00
2.236072144288577257e-01 7.011172202518082486e+00
2.238877755511022305e-01 7.373060934271213895e+00
2.241683366733467353e-01 7.992332886095976363e+00
2.244488977955912123e-01 7.185479808370172528e+00
2.247294589178356894e-01 9.064123194771344316e+00
2.250100200400801942e-01 7.257822624875862161e+00
2.252905811623246712e-01 6.908307347715664015e+00
2.255711422845691483e-01 7.674648980964947853e+00
2.258517034068136531e-01 8.141223436877387698e+00
2.261322645290581579e-01 8.505042764362377383e+00
2.264128256513026349e-01 7.270350815952824064e+00
2.266933867735471120e-01 7.971781417366778477e+00
2.269739478957916168e-01 7.611535393715790576e+00
2.272545090180360938e-01 1.098442886881400327e+01
2.275350701402805709e-01 6.418392225704205423e+00
2.278156312625250757e-01 7.189575874502446062e+00
2.280961923847695805e-01 6.055496611654772821e+00
2.283767535070140575e-01 6.365417746245303654e+00
2.286573146292585346e-01 6.491672902151556457e+00
2.289378757515030394e-01 5.797282255234888382e+00
2.292184368737475442e-01 8.028552781282190409e+00
2.294989979959919935e-01 7.639458560281330080e+00
2.297795591182364983e-01 9.313491551470471919e+00
2.300601202404810031e-01 7.360090848756887461e+00
2.303406813627254801e-01 5.425326946265938588e+00
2.306212424849699572e-01 6.912881160921586776e+00
2.309018036072144620e-01 6.112800441947603858e+00
2.311823647294589668e-01 5.860902294797448953e+00
2.314629258517034160e-01 4.728263372178796331e+00
2.317434869739479208e-01 6.941523642819452888e+00
2.320240480961924256e-01 5.847377783556482633e+00
2.323046092184369027e-01 6.285923498198423331e+00
2.325851703406813797e-01 6.055261176029766546e+00
2.328657314629258845e-01 8.748406698941474602e+00
2.331462925851703893e-01 7.504609820643128870e+00
2.334268537074148386e-01 5.553607774566167166e+00
2.337074148296593434e-01 6.225437399918732240e+00
2.339879759519038482e-01 5.504820632234477706e+00
2.342685370741483253e-01 5.475921503594933348e+00
2.345490981963928023e-01 5.441672505600127607e+00
2.348296593186373071e-01 4.627878611026223332e+00
2.351102204408818119e-01 5.065272251981377316e+00
2.353907815631262890e-01 5.548322768197853527e+00
2.356713426853707660e-01 4.781909553292697623e+00
2.359519038076152708e-01 4.595822251909045697e+00
2.362324649298597479e-01 5.309382368887518133e+00
2.365130260521042249e-01 5.433551996231192227e+00
2.367935871743487297e-01 6.342506361531999204e+00
2.370741482965932345e-01 5.112921733562491688e+00
2.373547094188377116e-01 5.743526659413730862e+00
2.376352705410821886e-01 5.194409906522391651e+00
2.379158316633266934e-01 6.226149746140396068e+00
2.381963927855711705e-01 3.897568565016934272e+00
2.384769539078156475e-01 4.315701948422870693e+00
2.387575150300601523e-01 4.262737736453894755e+00
2.390380761523046571e-01 5.479184883829841368e+00
2.393186372745491342e-01 4.914746615927577444e+00
2.395991983967936112e-01 5.409919568259504707e+00
2.398797595190381160e-01 4.672710375862096477e+00
2.401603206412825930e-01 4.766733552287696796e+00
2.404408817635270701e-01 3.923023168290070917e+00
2.407214428857715749e-01 4.111214210251352696e+00
2.410020040080160797e-01 4.229327647944525204e+00
2.412825651302605567e-01 4.895783865098849219e+00
2.415631262525050338e-01 5.280513894709089051e+00
2.418436873747495386e-01 4.304649788667867405e+00
2.421242484969940156e-01 4.331536268265170797e+00
2.424048096192384927e-01 4.913097782452390483e+00
2.426853707414829975e-01 4.916151769776056391e+00
2.429659318637275023e-01 4.886617123797519113e+00
2.432464929859719793e-01 4.515308577033795068e+00
2.435270541082164564e-01 4.938300168810148882e+00
2.438076152304609612e-01 4.878536661959228304e+00
2.440881763527054382e-01 5.195200316374164018e+00
2.443687374749499153e-01 5.064749304228492122e+00
2.446492985971944201e-01 4.484379629146989288e+00
2.449298597194389249e-01 5.426625880004727343e+00
2.452104208416834019e-01 4.287383809208319185e+00
2.454909819639278790e-01 4.223643054081884785e+00
2.457715430861723838e-01 3.156637672864466726e+00
2.460521042084168608e-01 3.412199013836040073e+00
2.463326653306613379e-01 4.172844670615198481e+00
2.466132264529058427e-01 4.006651310197995919e+00
2.468937875751503475e-01 4.053521028328826326e+00
2.471743486973948245e-01 3.862707785629008406e+00
2.474549098196393015e-01 3.780100867973060996e+00
2.477354709418838064e-01 4.549652050527607905e+00
2.480160320641282834e-01 4.405516060157308900e+00
2.482965931863727604e-01 3.344970673663923311e+00
2.485771543086172652e-01 3.309750145078601768e+00
2.488577154308617700e-01 4.374169699878866169e+00
2.491382765531062471e-01 4.692512452339361317e+00
2.494188376753507241e-01 3.722317607492777736e+00
2.496993987975952289e-01 3.745137215483182125e+00
2.499799599198397060e-01 4.001820671863489665e+00
2.502605210420841830e-01 3.813115554539871610e+00
2.505410821643286878e-01 3.641820167685428711e+00
2.508216432865731926e-01 3.217183109523631401e+00
2.511022044088176974e-01 3.668207692167278822e+00
2.513827655310621467e-01 3.488884632014859211e+00
2.516633266533066515e-01 3.670393646047237723e+00
2.519438877755511008e-01 3.470081798927407757e+00
2.522244488977956056e-01 3.736018236891554434e+00
2.525050100200401104e-01 4.953194800733618841e+00
2.527855711422846152e-01 3.519247884907851454e+00
2.530661322645291200e-01 4.022767259304520060e+00
2.533466933867735693e-01 3.617719470855713659e+00
2.536272545090180741e-01 4.102154921524667763e+00
2.539078156312625234e-01 3.085152335853798888e+00
2.541883767535070282e-01 3.059456672953176692e+00
2.544689378757515330e-01 4.568644265236032176e+00
2.547494989979960378e-01 3.060576535145552501e+00
2.550300601202405426e-01 2.904806554218951398e+00
2.553106212424849919e-01 3.355199248351004915e+00
2.555911823647294967e-01 3.184550467669179596e+00
2.558717434869740015e-01 2.980190100404383369e+00
2.561523046092184508e-01 3.430614684391076530e+00
2.564328657314629556e-01 3.604542472296493827e+00
2.567134268537074604e-01 3.160802903522586416e+00
2.569939879759519652e-01 3.367534132621734067e+00
2.572745490981964145e-01 4.052251864881211141e+00
2.575551102204409193e-01 3.390058848047816653e+00
2.578356713426854241e-01 3.716511651501995583e+00
2.581162324649298734e-01 3.109698972473445622e+00
2.583967935871743782e-01 3.673343262636187490e+00
2.586773547094188830e-01 3.105787874285175665e+00
2.589579158316633878e-01 2.936270762810845536e+00
2.592384769539078371e-01 3.233152779343006156e+00
2.595190380761523419e-01 2.969904445001079640e+00
2.597995991983968467e-01 3.096317997121507570e+00
2.600801603206412960e-01 3.021995223568571642e+00
2.603607214428858008e-01 2.704669911304094398e+00
2.606412825651303056e-01 3.296879189213078210e+00
2.609218436873748104e-01 2.718661400632100822e+00
2.612024048096192597e-01 2.935989838348313175e+00
2.614829659318637645e-01 2.978463142231087435e+00
2.617635270541082693e-01 2.664999061820187087e+00
2.620440881763527186e-01 2.693118472630885218e+00
2.623246492985972234e-01 2.637815490764161552e+00
2.626052104208417282e-01 2.375823507860517658e+00
2.628857715430862330e-01 3.003116197974045054e+00
2.631663326653306823e-01 2.874693039086222868e+00
2.634468937875751871e-01 3.630031099030239794e+00
2.637274549098196919e-01 2.770636120571048799e+00
2.640080160320641411e-01 2.445244087878961192e+00
2.642885771543086459e-01 2.982815853789522631e+00
2.645691382765531507e-01 2.801796841561607909e+00
2.648496993987976555e-01 3.248095707518402708e+00
2.651302605210421603e-01 3.079143240746972321e+00
2.654108216432866096e-01 3.198730223839069353e+00
2.656913827655310589e-01 3.128207467501826766e+00
2.659719438877755637e-01 2.606247476453392498e+00
2.662525050100200685e-01 3.103042709654848519e+00
2.665330661322645733e-01 3.064303243437830115e+00
2.668136272545090781e-01 2.594373785295633006e+00
2.670941883767535829e-01 2.787010988247297316e+00
2.673747494989980322e-01 3.160366758349397287e+00
2.676553106212424815e-01 2.636028371348242860e+00
2.679358717434869863e-01 2.619365247758071558e+00
2.682164328657314911e-01 2.468661905405639345e+00
2.684969939879759959e-01 2.727169854275109273e+00
2.687775551102205007e-01 2.950463856330843182e+00
2.690581162324650055e-01 3.004839801222458640e+00
2.693386773547094548e-01 2.380530029140318860e+00
2.696192384769539041e-01 2.493712884733445989e+00
2.698997995991984089e-01 2.357481184960080522e+00
2.701803607214429137e-01 2.491450520006480485e+00
2.704609218436874185e-01 2.582297387720959403e+00
2.707414829659319233e-01 2.461748323444790998e+00
2.710220440881764281e-01 2.589305845225120528e+00
2.713026052104208774e-01 2.651283280625829075e+00
2.715831663326653267e-01 2.363104139196087861e+00
2.718637274549098315e-01 2.922457624480011340e+00
2.721442885771543363e-01 2.656485177097240413e+00
2.724248496993988411e-01 2.502038274270482532e+00
2.727054108216433459e-01 2.610693261239668939e+00
2.729859719438878507e-01 2.511312445997713194e+00
2.732665330661323000e-01 2.709687091492666511e+00
2.735470941883767493e-01 2.511775188696573569e+00
2.738276553106212541e-01 2.602959586281830440e+00
2.741082164328657589e-01 2.937759437089840553e+00
2.743887775551102637e-01 2.481992576278833962e+00
2.746693386773547685e-01 2.561919808491238015e+00
2.749498997995992733e-01 2.413789017291096961e+00
2.752304609218437226e-01 2.177038313301852934e+00
2.755110220440881719e-01 2.323528395618709386e+00
2.757915831663326767e-01 2.272342290342292070e+00
2.760721442885771815e-01 2.399568172437047231e+00
2.763527054108216863e-01 2.373123942649018936e+00
2.766332665330661911e-01 2.497544880071179918e+00
2.769138276553106959e-01 2.319918800797286185e+00
2.771943887775551452e-01 2.701555850182126850e+00
2.774749498997996500e-01 2.365924214793839297e+00
2.777555110220440993e-01 2.201804916077009899e+00
2.780360721442886041e-01 2.379121233056706419e+00
2.783166332665331089e-01 2.811754186789480858e+00
2.785971943887776137e-01 2.183196830369376951e+00
2.788777555110221185e-01 2.164107648416114582e+00
2.791583166332665678e-01 2.376281204782957790e+00
2.794388777555110726e-01 2.484516390281102716e+00
2.797194388777555218e-01 2.511722607313375821e+00
2.800000000000000266e-01 2.335700659549372560e+00
