lambda suscetibilidade
1.635671342685370844e-01 2.453774457421745492e+00
1.638476953907815892e-01 2.743110793695458849e+00
1.641282565130260662e-01 2.952995029991002607e+00
1.644088176352705433e-01 3.014019826441500349e+00
1.646893787575150481e-01 3.099697248474114986e+00
1.649699398797595251e-01 3.438361851080517173e+00
1.652505010020040299e-01 3.525362182952032519e+00
1.655310621242485070e-01 2.694666327388015148e+00
1.658116232464930118e-01 3.560407828005820896e+00
1.660921843687374888e-01 2.588647929026763883e+00
1.663727454909819936e-01 3.226221297508832908e+00
1.666533066132264707e-01 4.444011108233650198e+00
1.669338677354709755e-01 2.810591422928351957e+00
1.672144288577154525e-01 3.242230092763567662e+00
1.674949899799599295e-01 3.262081232652385143e+00
1.677755511022044344e-01 5.360339343976094462e+00
1.680561122244489114e-01 3.012259227142549012e+00
1.683366733466934162e-01 5.430764893183432029e+00
1.686172344689378932e-01 3.872929671394009787e+00
1.688977955911823980e-01 3.978735228952784198e+00
1.691783567134268751e-01 3.210399812153315047e+00
1.694589178356713521e-01 3.719610606150345333e+00
1.697394789579158569e-01 3.159152058548853503e+00
1.700200400801603340e-01 3.544869942482609559e+00
1.703006012024048388e-01 5.916895537671397420e+00
1.705811623246493158e-01 2.918909914523927007e+00
1.708617234468938206e-01 3.473742710312703874e+00
1.711422845691382977e-01 5.242788829582732291e+00
1.714228456913827747e-01 4.368962511411489835e+00
1.717034068136272795e-01 5.027393859374265972e+00
1.719839679358717566e-01 5.343947654857660545e+00
1.722645290581162614e-01 5.630143301221064434e+00
1.725450901803607384e-01 4.204511463049411368e+00
1.728256513026052432e-01 4.291829898516041020e+00
1.731062124248497203e-01 3.946498600446634697e+00
1.733867735470941973e-01 5.777309563296908479e+00
1.736673346693387021e-01 4.088941410775903229e+00
1.739478957915831792e-01 4.770551303762687212e+00
1.742284569138276840e-01 4.042279036837872042e+00
1.745090180360721610e-01 4.066606979079031348e+00
1.747895791583166658e-01 3.839006912456204734e+00
1.750701402805611429e-01 4.059313879573783090e+00
1.753507014028056199e-01 4.994710967421394976e+00
1.756312625250501247e-01 4.863162130225919810e+00
1.759118236472946017e-01 4.801349354298246830e+00
1.761923847695391065e-01 4.939473555487353451e+00
1.764729458917835836e-01 5.800399076377748209e+00
1.767535070140280884e-01 5.295152348651468444e+00
1.770340681362725654e-01 4.736981640723626263e+00
1.773146292585170425e-01 8.604818849392536606e+00
1.775951903807615473e-01 7.077583239475961463e+00
1.778757515030060243e-01 5.091255266651413258e+00
1.781563126252505291e-01 4.737553196935023081e+00
1.784368737474950062e-01 5.166187564488255113e+00
1.787174348697395110e-01 4.816891378258056911e+00
1.789979959919839880e-01 5.949821544511233462e+00
1.792785571142284651e-01 3.560656121207613101e+00
1.795591182364729699e-01 5.056425303916636693e+00
1.798396793587174469e-01 6.453721140273492196e+00
1.801202404809619517e-01 4.287808057130123807e+00
1.804008016032064288e-01 4.033068318439592126e+00
1.806813627254509336e-01 5.402784967426338625e+00
1.809619238476954106e-01 4.084455414279044128e+00
1.812424849699398877e-01 5.698205650814945677e+00
1.815230460921843925e-01 4.794939316959998976e+00
1.818036072144288695e-01 6.042097027829697709e+00
1.820841683366733743e-01 4.265559361802917948e+00
1.823647294589178514e-01 5.997967179435108598e+00
1.826452905811623562e-01 5.415886272176986260e+00
1.829258517034068332e-01 4.764872223083854941e+00
1.832064128256513102e-01 7.075193456728605668e+00
1.834869739478958151e-01 4.230892334521772824e+00
1.837675350701402921e-01 5.580401152560991562e+00
1.840480961923847969e-01 4.658706693200922011e+00
1.843286573146292739e-01 7.135881330063139849e+00
1.846092184368737787e-01 6.991692828965646811e+00
1.848897795591182558e-01 7.214645468910687143e+00
1.851703406813627328e-01 6.288738042467246103e+00
1.854509018036072376e-01 6.314148338269068184e+00
1.857314629258517147e-01 8.447341708763147494e+00
1.860120240480962195e-01 4.828865827946059675e+00
1.862925851703406965e-01 6.456413180420105036e+00
1.865731462925852013e-01 4.396025381979579372e+00
1.868537074148296784e-01 6.908123688442097787e+00
1.871342685370741554e-01 9.164834226071954859e+00
1.874148296593186602e-01 6.188400769027365023e+00
1.876953907815631650e-01 6.451797468253519519e+00
1.879759519038076421e-01 6.791528860481868435e+00
1.882565130260521191e-01 1.086616802959829364e+01
1.885370741482966239e-01 8.586139604365948585e+00
1.888176352705411010e-01 6.734125910576917562e+00
1.890981963927855780e-01 7.076392204431106947e+00
1.893787575150300828e-01 7.234296100793423889e+00
1.896593186372745876e-01 4.850186590115618479e+00
1.899398797595190647e-01 7.587568251660478325e+00
1.902204408817635417e-01 7.575864829428026859e+00
1.905010020040080465e-01 7.123851406285607979e+00
1.907815631262525236e-01 1.167078986762708226e+01
1.910621242484970006e-01 4.853734895387106896e+00
1.913426853707415054e-01 1.191810008206603833e+01
1.916232464929860102e-01 8.958775452789858207e+00
1.919038076152304872e-01 7.379135199537760315e+00
1.921843687374749643e-01 7.745575989997473876e+00
1.924649298597194691e-01 6.469038628706419658e+00
1.927454909819639461e-01 1.066407353381426226e+01
1.930260521042084232e-01 8.679096156812040164e+00
1.933066132264529280e-01 8.412512976770317508e+00
1.935871743486974328e-01 7.500356131834802653e+00
1.938677354709419098e-01 1.099619907869306523e+01
1.941482965931863869e-01 7.071598138058822869e+00
1.944288577154308917e-01 9.039511216399477078e+00
1.947094188376753687e-01 6.646585069982106297e+00
1.949899799599198458e-01 9.478060848090494872e+00
1.952705410821643506e-01 8.442408035262969790e+00
1.955511022044088554e-01 9.700708766321930909e+00
1.958316633266533324e-01 1.291124923151968673e+01
1.961122244488978095e-01 8.690408748238125369e+00
1.963927855711423143e-01 7.899849436673751946e+00
1.966733466933867913e-01 1.087642144911227149e+01
1.969539078156312684e-01 1.152785706823478407e+01
1.972344689378757732e-01 6.435126221863107787e+00
1.975150300601202780e-01 5.734320283250446515e+00
1.977955911823647550e-01 9.582520047038869393e+00
1.980761523046092321e-01 6.986004454742449354e+00
1.983567134268537369e-01 7.589979503086035528e+00
1.986372745490982139e-01 7.542465604937801160e+00
1.989178356713427187e-01 1.181640895645657352e+01
1.991983967935871958e-01 8.540784677535498304e+00
1.994789579158317006e-01 1.222586331783158897e+01
1.997595190380761776e-01 5.649996072054486618e+00
2.000400801603206546e-01 6.280970860081389162e+00
2.003206412825651594e-01 9.729006973465843089e+00
2.006012024048096365e-01 1.220841152323688128e+01
2.008817635270541413e-01 1.355072965599293155e+01
2.011623246492986183e-01 9.975962013847814447e+00
2.014428857715431231e-01 1.488982843347799445e+01
2.017234468937876002e-01 1.338631786768832121e+01
2.020040080160320772e-01 7.253193769441770300e+00
2.022845691382765820e-01 7.937413632528803831e+00
2.025651302605210868e-01 7.844817144376932561e+00
2.028456913827655361e-01 8.336846932291972934e+00
2.031262525050100409e-01 1.079198249014941524e+01
2.034068136272545457e-01 1.034615503908422696e+01
2.036873747494990228e-01 1.038834097837242432e+01
2.039679358717434998e-01 1.366092826492162082e+01
2.042484969939880046e-01 1.081978863021113035e+01
2.045290581162325094e-01 8.566307694722045341e+00
2.048096192384769587e-01 9.932576297728452630e+00
2.050901803607214635e-01 8.999773163361275863e+00
2.053707414829659683e-01 1.249547896385280232e+01
2.056513026052104454e-01 1.068946469165194735e+01
2.059318637274549224e-01 1.147787266058388767e+01
2.062124248496994272e-01 1.265665150132618599e+01
2.064929859719439320e-01 1.153239506259875036e+01
2.067735470941883813e-01 1.422166894082967303e+01
2.070541082164328861e-01 8.295640011135795078e+00
2.073346693386773909e-01 8.564012746206483229e+00
2.076152304609218679e-01 1.308029493285318701e+01
2.078957915831663450e-01 7.738346803279873676e+00
2.081763527054108498e-01 9.213800795123949783e+00
2.084569138276553546e-01 9.363979748012059900e+00
2.087374749498998316e-01 1.245866730270635436e+01
2.090180360721443087e-01 1.369462090689367706e+01
2.092985971943888135e-01 1.404145435761991934e+01
2.095791583166332905e-01 1.586653864859494689e+01
2.098597194388777676e-01 1.493883484972063691e+01
2.101402805611222724e-01 1.174964537108520446e+01
2.104208416833667772e-01 1.940312770468962356e+01
2.107014028056112542e-01 8.447045267165270488e+00
2.109819639278557313e-01 8.953593972870661943e+00
2.112625250501002361e-01 9.542085360775494962e+00
2.115430861723447131e-01 9.690067517808945041e+00
2.118236472945891902e-01 1.133981817353549282e+01
2.121042084168336950e-01 8.561847648140661349e+00
2.123847695390781998e-01 1.324499518417189670e+01
2.126653306613226768e-01 1.575432862293826375e+01
2.129458917835671539e-01 1.049986745803844990e+01
2.132264529058116587e-01 1.166697778128176211e+01
2.135070140280561357e-01 9.379565432918093748e+00
2.137875751503006128e-01 1.050633800727542955e+01
2.140681362725451176e-01 9.364552055499789418e+00
2.143486973947896224e-01 1.007494386649387508e+01
2.146292585170340994e-01 1.253458686318291448e+01
2.149098196392785765e-01 9.500049829421254088e+00
2.151903807615230813e-01 1.275742124060575655e+01
2.154709418837675583e-01 8.972544153453444693e+00
2.157515030060120353e-01 8.775807084415838233e+00
2.160320641282565401e-01 9.805663213892934493e+00
2.163126252505010449e-01 1.052362055548893949e+01
2.165931863727455220e-01 1.304501456109298019e+01
2.168737474949899990e-01 9.859550589785646579e+00
2.171543086172345038e-01 9.962067063498519559e+00
2.174348697394789809e-01 1.211296824668227323e+01
2.177154308617234579e-01 1.144382484033766723e+01
2.179959919839679627e-01 8.249899374189286760e+00
2.182765531062124675e-01 6.821879470223226605e+00
2.185571142284569446e-01 9.083582793036297787e+00
2.188376753507014216e-01 1.056426247298325549e+01
2.191182364729459264e-01 9.501046888020495018e+00
2.193987975951904035e-01 1.092801897654640797e+01
2.196793587174348805e-01 9.563191529309902350e+00
2.199599198396793853e-01 9.890061591302993449e+00
2.202404809619238901e-01 8.763140034822448854e+00
2.205210420841683672e-01 9.184994736075658750e+00
2.208016032064128442e-01 8.994723842104502154e+00
2.210821643286573490e-01 1.057698412512016617e+01
2.213627254509018261e-01 1.013092982101321837e+01
2.216432865731463031e-01 6.678811262529283255e+00
2.219238476953908079e-01 8.482923051542206494e+00
2.222044088176353127e-01 1.022132968188515179e+01
2.224849699398797898e-01 8.900026254594717301e+00
2.227655310621242668e-01 9.826652415927137341e+00
2.230460921843687716e-01 8.973547922740923610e+00
2.233266533066132487e-01 9.972390473811028500e+00
2.236072144288577257e-01 8.794366657730765979e+00
2.238877755511022305e-01 8.768616739579892183e+00
2.241683366733467353e-01 7.973188641074303362e+00
2.244488977955912123e-01 7.019716633489163193e+00
2.247294589178356894e-01 7.566149693711737179e+00
2.250100200400801942e-01 6.581670193552090709e+00
2.252905811623246712e-01 8.154525576288103039e+00
2.255711422845691483e-01 8.797121734252536740e+00
2.258517034068136531e-01 8.012645130514753689e+00
2.261322645290581579e-01 9.640098310049872055e+00
2.264128256513026349e-01 7.477277697789614486e+00
2.266933867735471120e-01 5.140252182348348242e+00
2.269739478957916168e-01 6.879630154255407248e+00
2.272545090180360938e-01 6.984490368059144139e+00
2.275350701402805709e-01 6.948389888156868643e+00
2.278156312625250757e-01 6.484347620479773866e+00
2.280961923847695805e-01 5.842129444089631640e+00
2.283767535070140575e-01 7.680453201376931105e+00
2.286573146292585346e-01 7.613121796749177328e+00
2.289378757515030394e-01 6.298524560149830975e+00
2.292184368737475442e-01 7.000405229151033915e+00
2.294989979959919935e-01 6.316097592411209050e+00
2.297795591182364983e-01 6.049282620281514866e+00
2.300601202404810031e-01 7.198157668662403808e+00
2.303406813627254801e-01 6.618962905728979607e+00
2.306212424849699572e-01 6.638193566591795047e+00
2.309018036072144620e-01 6.001759152439510636e+00
2.311823647294589668e-01 5.045951385424209512e+00
2.314629258517034160e-01 5.652679261932910038e+00
2.317434869739479208e-01 6.304027867966131460e+00
2.320240480961924256e-01 7.454184381853181662e+00
2.323046092184369027e-01 5.030514766493833889e+00
2.325851703406813797e-01 6.675548546408349715e+00
2.328657314629258845e-01 6.431553821220449940e+00
2.331462925851703893e-01 6.628663705978536491e+00
2.334268537074148386e-01 4.850020657468776974e+00
2.337074148296593434e-01 5.426431348912456265e+00
2.339879759519038482e-01 4.478529544380049465e+00
2.342685370741483253e-01 7.276225067097612964e+00
2.345490981963928023e-01 4.367784633757985979e+00
2.348296593186373071e-01 5.257029671905347534e+00
2.351102204408818119e-01 5.068607913859298542e+00
2.353907815631262890e-01 5.681809711977922284e+00
2.356713426853707660e-01 5.010788127474576470e+00
2.359519038076152708e-01 4.953817834147202781e+00
2.362324649298597479e-01 5.022265728460360457e+00
2.365130260521042249e-01 4.492165277058739470e+00
2.367935871743487297e-01 4.668126500805019674e+00
2.370741482965932345e-01 4.396292088778907647e+00
2.373547094188377116e-01 4.308712366994456922e+00
2.376352705410821886e-01 5.157721034727752674e+00
2.379158316633266934e-01 5.184285580341597921e+00
2.381963927855711705e-01 5.022988894660052495e+00
2.384769539078156475e-01 5.579944506370482671e+00
2.387575150300601523e-01 5.081433729727072190e+00
2.390380761523046571e-01 5.593864581094158517e+00
2.393186372745491342e-01 5.572984537725344190e+00
2.395991983967936112e-01 5.527621610215629921e+00
2.398797595190381160e-01 4.495911466785429411e+00
2.401603206412825930e-01 4.708899976983728308e+00
2.404408817635270701e-01 4.898809467614040791e+00
2.407214428857715749e-01 5.809444102748541283e+00
2.410020040080160797e-01 5.824629283231197441e+00
2.412825651302605567e-01 5.147319743687078564e+00
2.415631262525050338e-01 3.928513657617938470e+00
2.418436873747495386e-01 4.859835568575965326e+00
2.421242484969940156e-01 3.935950213646986384e+00
2.424048096192384927e-01 5.076786299655682733e+00
2.426853707414829975e-01 4.910561203299946165e+00
2.429659318637275023e-01 5.486853890508294640e+00
2.432464929859719793e-01 4.463365994445583240e+00
2.435270541082164564e-01 3.573945511693638277e+00
2.438076152304609612e-01 4.772674185419124804e+00
2.440881763527054382e-01 4.318401694293982906e+00
2.443687374749499153e-01 4.510686919520805915e+00
2.446492985971944201e-01 4.367681932490426355e+00
2.449298597194389249e-01 4.267236733896273115e+00
2.452104208416834019e-01 4.317752517017090064e+00
2.454909819639278790e-01 4.327985520939624742e+00
2.457715430861723838e-01 3.952506805495094255e+00
2.460521042084168608e-01 4.343754397237224119e+00
2.463326653306613379e-01 3.866756027193735346e+00
2.466132264529058427e-01 3.902391061880240652e+00
2.468937875751503475e-01 4.107967842400078062e+00
2.471743486973948245e-01 4.375377814823074196e+00
2.474549098196393015e-01 4.412792733164111247e+00
2.477354709418838064e-01 4.652340160660753732e+00
2.480160320641282834e-01 3.806575360286865717e+00
2.482965931863727604e-01 3.674172790659047116e+00
2.485771543086172652e-01 4.766020690713363095e+00
2.488577154308617700e-01 3.557433880629543133e+00
2.491382765531062471e-01 3.900992594778938116e+00
2.494188376753507241e-01 3.587499478501898320e+00
2.496993987975952289e-01 3.517553839470122679e+00
2.499799599198397060e-01 3.689414354776162863e+00
2.502605210420841830e-01 3.855940195759230971e+00
2.505410821643286878e-01 3.678853551430337543e+00
2.508216432865731926e-01 3.375809210997941179e+00
2.511022044088176974e-01 3.033126766817486164e+00
2.513827655310621467e-01 3.987621648178504064e+00
2.516633266533066515e-01 3.238838164790313279e+00
2.519438877755511008e-01 3.673902806828124756e+00
2.522244488977956056e-01 3.999020693329165432e+00
2.525050100200401104e-01 3.426327887277528017e+00
2.527855711422846152e-01 4.063080509347350322e+00
2.530661322645291200e-01 3.580406589455535027e+00
2.533466933867735693e-01 3.750405750375186642e+00
2.536272545090180741e-01 3.612289125100057952e+00
2.539078156312625234e-01 3.097587702414843491e+00
2.541883767535070282e-01 3.139725614114933894e+00
2.544689378757515330e-01 3.210983172165075672e+00
2.547494989979960378e-01 2.938985368903565654e+00
2.550300601202405426e-01 2.825192548059585640e+00
2.553106212424849919e-01 3.307733977178453522e+00
2.555911823647294967e-01 2.975127081784170624e+00
2.558717434869740015e-01 3.276186726481557621e+00
2.561523046092184508e-01 3.162836244565188970e+00
2.564328657314629556e-01 3.501398216056801349e+00
2.567134268537074604e-01 3.318983109131729670e+00
2.569939879759519652e-01 3.627034711922438426e+00
2.572745490981964145e-01 3.183249677726788018e+00
2.575551102204409193e-01 3.955859627038222026e+00
2.578356713426854241e-01 2.996317232616153792e+00
2.581162324649298734e-01 3.672997548113027033e+00
2.583967935871743782e-01 2.923316045935704377e+00
2.586773547094188830e-01 3.449092993119702300e+00
2.589579158316633878e-01 3.605010840336858369e+00
2.592384769539078371e-01 3.443510813995210196e+00
2.595190380761523419e-01 2.976687245699235707e+00
2.597995991983968467e-01 2.943080863494305977e+00
2.600801603206412960e-01 3.813299742401128789e+00
2.603607214428858008e-01 2.722633471797927474e+00
2.606412825651303056e-01 2.922294414849837985e+00
2.609218436873748104e-01 3.028541280526701129e+00
2.612024048096192597e-01 3.248144684071003319e+00
2.614829659318637645e-01 2.942699743775738064e+00
2.617635270541082693e-01 3.011563999268367375e+00
2.620440881763527186e-01 3.170308307055059949e+00
2.623246492985972234e-01 2.653827384821982438e+00
2.626052104208417282e-01 3.335424170067211591e+00
2.628857715430862330e-01 3.166118526631485519e+00
2.631663326653306823e-01 3.243782574826985954e+00
2.634468937875751871e-01 3.337933147495421693e+00
2.637274549098196919e-01 2.604492712212327810e+00
2.640080160320641411e-01 3.221439624592825179e+00
2.642885771543086459e-01 3.323038603894873155e+00
2.645691382765531507e-01 2.594940063923996565e+00
2.648496993987976555e-01 2.793875768632545054e+00
2.651302605210421603e-01 2.523830026141129945e+00
2.654108216432866096e-01 2.934122938072855291e+00
2.656913827655310589e-01 3.055819062765456007e+00
2.659719438877755637e-01 3.043397362179223187e+00
2.662525050100200685e-01 3.241361023943917008e+00
2.665330661322645733e-01 2.679975550718496802e+00
2.668136272545090781e-01 2.741019788052135642e+00
2.670941883767535829e-01 2.605926729092311156e+00
2.673747494989980322e-01 2.985594578415767586e+00
2.676553106212424815e-01 2.754699252531245701e+00
2.679358717434869863e-01 2.307726811018808721e+00
2.682164328657314911e-01 2.818217101948324199e+00
2.684969939879759959e-01 2.632086329758633436e+00
2.687775551102205007e-01 2.156184521846997715e+00
2.690581162324650055e-01 2.479326322335971167e+00
2.693386773547094548e-01 2.904227531180955335e+00
2.696192384769539041e-01 2.289875331844161810e+00
2.698997995991984089e-01 2.873975716091015098e+00
2.701803607214429137e-01 3.081777059336410218e+00
2.704609218436874185e-01 2.622242502243315787e+00
2.707414829659319233e-01 2.655921896956617179e+00
2.710220440881764281e-01 2.928847939398231848e+00
2.713026052104208774e-01 2.705906044500228536e+00
2.715831663326653267e-01 2.303002415888387944e+00
2.718637274549098315e-01 2.782258263638377027e+00
2.721442885771543363e-01 2.287966226502500255e+00
2.724248496993988411e-01 2.319192417271970008e+00
2.727054108216433459e-01 2.711506137645277814e+00
2.729859719438878507e-01 2.695513703821480256e+00
2.732665330661323000e-01 2.636631704125351749e+00
2.735470941883767493e-01 2.423424734075786180e+00
2.738276553106212541e-01 2.439215479367935924e+00
2.741082164328657589e-01 3.101732588150480474e+00
2.743887775551102637e-01 2.566593911675806527e+00
2.746693386773547685e-01 2.392937431208325805e+00
2.749498997995992733e-01 2.317616661711206838e+00
2.752304609218437226e-01 3.026804283383595529e+00
2.755110220440881719e-01 2.521656099107864257e+00
2.757915831663326767e-01 2.163595455502813181e+00
2.760721442885771815e-01 2.232028708400139561e+00
2.763527054108216863e-01 2.532162151104059955e+00
2.766332665330661911e-01 2.395166702324019514e+00
2.769138276553106959e-01 2.609725230864879730e+00
2.771943887775551452e-01 2.369894783857666720e+00
2.774749498997996500e-01 2.111629128473754946e+00
2.777555110220440993e-01 2.688795517490608411e+00
2.780360721442886041e-01 2.557817217743423743e+00
2.783166332665331089e-01 2.126779039018033668e+00
2.785971943887776137e-01 2.444577545697907972e+00
2.788777555110221185e-01 2.364125272378185816e+00
2.791583166332665678e-01 2.268960789397331368e+00
2.794388777555110726e-01 2.465607171942547637e+00
2.797194388777555218e-01 2.311387042398167058e+00
2.800000000000000266e-01 2.157668769347889537e+00
