lambda suscetibilidade
1.789979959919839880e-01 3.662230508935641726e+00
1.792785571142284651e-01 4.666804983876693846e+00
1.795591182364729699e-01 4.745213293905202079e+00
1.798396793587174469e-01 4.369571636748407428e+00
1.801202404809619517e-01 6.417802621105671790e+00
1.804008016032064288e-01 5.301263454331928138e+00
1.806813627254509336e-01 4.528930292371059707e+00
1.809619238476954106e-01 4.577229798500551894e+00
1.812424849699398877e-01 3.788564983308628786e+00
1.815230460921843925e-01 5.093245773562302681e+00
1.818036072144288695e-01 4.766132167275208609e+00
1.820841683366733743e-01 4.653988433500747313e+00
1.823647294589178514e-01 6.235346532864971536e+00
1.826452905811623562e-01 3.640480643970131158e+00
1.829258517034068332e-01 4.480652387475632104e+00
1.832064128256513102e-01 5.759930798473555491e+00
1.834869739478958151e-01 4.658297340629142802e+00
1.837675350701402921e-01 3.388625842766530560e+00
1.840480961923847969e-01 6.574091969133641911e+00
1.843286573146292739e-01 5.773482434512248851e+00
1.846092184368737787e-01 9.440908287293083845e+00
1.848897795591182558e-01 8.084093750663200240e+00
1.851703406813627328e-01 7.935838242067631221e+00
1.854509018036072376e-01 6.046521687463273231e+00
1.857314629258517147e-01 8.160968934329480007e+00
1.860120240480962195e-01 8.663931437413552317e+00
1.862925851703406965e-01 8.114042753499035143e+00
1.865731462925852013e-01 6.924973783176636033e+00
1.868537074148296784e-01 1.118936436688409586e+01
1.871342685370741554e-01 7.155105541949037473e+00
1.874148296593186602e-01 7.917675040003048892e+00
1.876953907815631650e-01 8.155823999616234943e+00
1.879759519038076421e-01 7.700338494550386770e+00
1.882565130260521191e-01 5.774692052835485256e+00
1.885370741482966239e-01 7.607344310258598696e+00
1.888176352705411010e-01 4.632525984520964535e+00
1.890981963927855780e-01 8.777592055433514062e+00
1.893787575150300828e-01 1.206598361428981825e+01
1.896593186372745876e-01 8.838560994287400163e+00
1.899398797595190647e-01 7.285411982478218640e+00
1.902204408817635417e-01 8.752311906628815308e+00
1.905010020040080465e-01 8.956612426783621572e+00
1.907815631262525236e-01 6.542922759260832777e+00
1.910621242484970006e-01 6.399284625702904350e+00
1.913426853707415054e-01 1.115986666289536977e+01
1.916232464929860102e-01 9.215559567292082477e+00
1.919038076152304872e-01 8.034191165814284830e+00
1.921843687374749643e-01 6.739191515760602158e+00
1.924649298597194691e-01 7.642995996398037839e+00
1.927454909819639461e-01 6.846043724228345617e+00
1.930260521042084232e-01 4.521091447607205716e+00
1.933066132264529280e-01 1.025335037936198290e+01
1.935871743486974328e-01 7.589278349465255147e+00
1.938677354709419098e-01 7.961539434463832166e+00
1.941482965931863869e-01 6.625784642146239634e+00
1.944288577154308917e-01 1.110794693747155648e+01
1.947094188376753687e-01 5.782514158821625117e+00
1.949899799599198458e-01 1.071538565687091982e+01
1.952705410821643506e-01 9.828188573773042336e+00
1.955511022044088554e-01 8.338709244168690304e+00
1.958316633266533324e-01 9.549650209237253051e+00
1.961122244488978095e-01 7.446604316621656672e+00
1.963927855711423143e-01 6.941275691365458300e+00
1.966733466933867913e-01 6.419686513163091135e+00
1.969539078156312684e-01 9.743823654162495629e+00
1.972344689378757732e-01 9.652423169129489722e+00
1.975150300601202780e-01 7.874243288685661035e+00
1.977955911823647550e-01 6.905346831395327456e+00
1.980761523046092321e-01 6.813266033962768198e+00
1.983567134268537369e-01 8.103803828835033585e+00
1.986372745490982139e-01 7.712852570930137652e+00
1.989178356713427187e-01 8.540361775583301451e+00
1.991983967935871958e-01 6.466734308471735027e+00
1.994789579158317006e-01 9.249940379658802669e+00
1.997595190380761776e-01 8.065287930295241381e+00
2.000400801603206546e-01 9.832393352754245086e+00
2.003206412825651594e-01 7.645683931940935096e+00
2.006012024048096365e-01 1.103141317669326860e+01
2.008817635270541413e-01 7.126892172290831162e+00
2.011623246492986183e-01 8.399258783485850088e+00
2.014428857715431231e-01 7.644416104767595144e+00
2.017234468937876002e-01 1.019606567612096981e+01
2.020040080160320772e-01 1.339985639125200656e+01
2.022845691382765820e-01 9.053420624009522300e+00
2.025651302605210868e-01 1.363426816143421227e+01
2.028456913827655361e-01 1.319167678683866640e+01
2.031262525050100409e-01 1.113805396254502966e+01
2.034068136272545457e-01 9.127724877938273806e+00
2.036873747494990228e-01 1.228651201413720884e+01
2.039679358717434998e-01 1.109063919733107184e+01
2.042484969939880046e-01 1.088418644306464600e+01
2.045290581162325094e-01 9.717308700444164060e+00
2.048096192384769587e-01 1.254815486653903811e+01
2.050901803607214635e-01 1.288938267931125203e+01
2.053707414829659683e-01 1.121965553714526465e+01
2.056513026052104454e-01 1.182537542014828347e+01
2.059318637274549224e-01 1.456163518451243277e+01
2.062124248496994272e-01 9.210327998742009470e+00
2.064929859719439320e-01 1.046283160475123530e+01
2.067735470941883813e-01 1.695126995229363587e+01
2.070541082164328861e-01 1.162483021625314272e+01
2.073346693386773909e-01 1.102844245497511722e+01
2.076152304609218679e-01 1.573754775879213952e+01
2.078957915831663450e-01 1.053135920923427449e+01
2.081763527054108498e-01 1.587304319353618531e+01
2.084569138276553546e-01 9.604724177198274759e+00
2.087374749498998316e-01 1.450085059390862696e+01
2.090180360721443087e-01 1.215962635571355577e+01
2.092985971943888135e-01 1.299556745081181752e+01
2.095791583166332905e-01 9.283061320517070669e+00
2.098597194388777676e-01 1.182534465002632373e+01
2.101402805611222724e-01 9.069056739277153056e+00
2.104208416833667772e-01 9.659693730533028599e+00
2.107014028056112542e-01 1.110653033996132777e+01
2.109819639278557313e-01 9.253459179073733054e+00
2.112625250501002361e-01 1.188539124237828126e+01
2.115430861723447131e-01 1.314901122913180131e+01
2.118236472945891902e-01 1.098921277876906721e+01
2.121042084168336950e-01 1.060400878508733946e+01
2.123847695390781998e-01 1.112665243606253540e+01
2.126653306613226768e-01 1.321063576719583743e+01
2.129458917835671539e-01 1.421598330456231807e+01
2.132264529058116587e-01 8.652217574930553212e+00
2.135070140280561357e-01 1.071942660953637194e+01
2.137875751503006128e-01 9.687322332653202750e+00
2.140681362725451176e-01 1.084348731829999046e+01
2.143486973947896224e-01 7.345505718489331315e+00
2.146292585170340994e-01 1.193095443029768710e+01
2.149098196392785765e-01 8.510510842002821263e+00
2.151903807615230813e-01 9.984754032277651348e+00
2.154709418837675583e-01 1.293405423538883170e+01
2.157515030060120353e-01 1.160465949176610678e+01
2.160320641282565401e-01 1.179601059738290125e+01
2.163126252505010449e-01 1.388505923181299906e+01
2.165931863727455220e-01 9.817137204220685476e+00
2.168737474949899990e-01 1.297850819362458452e+01
2.171543086172345038e-01 1.205364625091847941e+01
2.174348697394789809e-01 1.361617329869574355e+01
2.177154308617234579e-01 1.173680545338424075e+01
2.179959919839679627e-01 1.321713688110189722e+01
2.182765531062124675e-01 1.045998657458628145e+01
2.185571142284569446e-01 1.047997273887757785e+01
2.188376753507014216e-01 1.023995749416353540e+01
2.191182364729459264e-01 9.767823154164979371e+00
2.193987975951904035e-01 1.153397196488622889e+01
2.196793587174348805e-01 8.484417170459060742e+00
2.199599198396793853e-01 9.961674633198258633e+00
2.202404809619238901e-01 8.139017092874752279e+00
2.205210420841683672e-01 1.092960254102127315e+01
2.208016032064128442e-01 8.449130081631999190e+00
2.210821643286573490e-01 9.039003682805608619e+00
2.213627254509018261e-01 1.007366814853450521e+01
2.216432865731463031e-01 1.054093675512898365e+01
2.219238476953908079e-01 9.818521669271284225e+00
2.222044088176353127e-01 7.861888548399615928e+00
2.224849699398797898e-01 5.185252132904454747e+00
2.227655310621242668e-01 1.097420341372859198e+01
2.230460921843687716e-01 7.615650818736485306e+00
2.233266533066132487e-01 9.022948300084179252e+00
2.236072144288577257e-01 6.423954905817104155e+00
2.238877755511022305e-01 6.649681520351391484e+00
2.241683366733467353e-01 7.863571223643720742e+00
2.244488977955912123e-01 9.108915072664405699e+00
2.247294589178356894e-01 9.891603759963272680e+00
2.250100200400801942e-01 9.209394331618296903e+00
2.252905811623246712e-01 6.992381824461680218e+00
2.255711422845691483e-01 7.527406819349694800e+00
2.258517034068136531e-01 6.238270739642723051e+00
2.261322645290581579e-01 6.012438815125354274e+00
2.264128256513026349e-01 7.272345777507294606e+00
2.266933867735471120e-01 6.914485936396434163e+00
2.269739478957916168e-01 7.957071593464378978e+00
2.272545090180360938e-01 7.562445332847232748e+00
2.275350701402805709e-01 6.184542865741131656e+00
2.278156312625250757e-01 5.736610704940757088e+00
2.280961923847695805e-01 6.824385663931747281e+00
2.283767535070140575e-01 5.924991518544230118e+00
2.286573146292585346e-01 7.279017090116808752e+00
2.289378757515030394e-01 6.742453792542227653e+00
2.292184368737475442e-01 6.407214329162574273e+00
2.294989979959919935e-01 5.597502143301050559e+00
2.297795591182364983e-01 5.396337782425489671e+00
2.300601202404810031e-01 7.072785696655767396e+00
2.303406813627254801e-01 6.243207904369030281e+00
2.306212424849699572e-01 7.238640162780378695e+00
2.309018036072144620e-01 5.887541125777248752e+00
2.311823647294589668e-01 8.099252206456876380e+00
2.314629258517034160e-01 5.387238585305701655e+00
2.317434869739479208e-01 5.468163366640180989e+00
2.320240480961924256e-01 6.330194093054456239e+00
2.323046092184369027e-01 5.716407262257542143e+00
2.325851703406813797e-01 6.017679462963847037e+00
2.328657314629258845e-01 5.598271591811144532e+00
2.331462925851703893e-01 7.433053991599322785e+00
2.334268537074148386e-01 4.882193932229823119e+00
2.337074148296593434e-01 5.637392340930201584e+00
2.339879759519038482e-01 5.823412550293913803e+00
2.342685370741483253e-01 5.014802307276712945e+00
2.345490981963928023e-01 4.147001155733398114e+00
2.348296593186373071e-01 6.351857884461857395e+00
2.351102204408818119e-01 5.940497487852727687e+00
2.353907815631262890e-01 5.269008116396143748e+00
2.356713426853707660e-01 5.433365714695113979e+00
2.359519038076152708e-01 5.131244930964334650e+00
2.362324649298597479e-01 5.095234330937189249e+00
2.365130260521042249e-01 4.455919375738952581e+00
2.367935871743487297e-01 5.163058315323858949e+00
2.370741482965932345e-01 5.035490235983841600e+00
2.373547094188377116e-01 5.116700840131067629e+00
2.376352705410821886e-01 5.937297044902684284e+00
2.379158316633266934e-01 5.214993148667507405e+00
2.381963927855711705e-01 5.179995387460405887e+00
2.384769539078156475e-01 4.441974010153251662e+00
2.387575150300601523e-01 5.306829020877243508e+00
2.390380761523046571e-01 4.035397792020584795e+00
2.393186372745491342e-01 3.964854895880688179e+00
2.395991983967936112e-01 4.960882508300413107e+00
2.398797595190381160e-01 4.883186672250241500e+00
2.401603206412825930e-01 5.257767766529626741e+00
2.404408817635270701e-01 4.935677513996085786e+00
2.407214428857715749e-01 4.834812965900981752e+00
2.410020040080160797e-01 4.565959652366884391e+00
2.412825651302605567e-01 4.350693319592411790e+00
2.415631262525050338e-01 5.443007827160725398e+00
2.418436873747495386e-01 4.118527202915623242e+00
2.421242484969940156e-01 4.166722569318506153e+00
2.424048096192384927e-01 5.226658490987768246e+00
2.426853707414829975e-01 4.287431951907825223e+00
2.429659318637275023e-01 5.172587563807795163e+00
2.432464929859719793e-01 4.660931022332060358e+00
2.435270541082164564e-01 4.712714211604373205e+00
2.438076152304609612e-01 4.124447196757320633e+00
2.440881763527054382e-01 4.300035916290955385e+00
2.443687374749499153e-01 4.102433929639636823e+00
2.446492985971944201e-01 3.494921625046492064e+00
2.449298597194389249e-01 3.873957986004196830e+00
2.452104208416834019e-01 4.241331079509252255e+00
2.454909819639278790e-01 4.563907206184704357e+00
2.457715430861723838e-01 3.603553244930576493e+00
2.460521042084168608e-01 4.407850486728142947e+00
2.463326653306613379e-01 3.970407249066920663e+00
2.466132264529058427e-01 4.295040510484502860e+00
2.468937875751503475e-01 4.197675092353339465e+00
2.471743486973948245e-01 3.670823787281848105e+00
2.474549098196393015e-01 3.811795869903128686e+00
2.477354709418838064e-01 4.164889518433175120e+00
2.480160320641282834e-01 3.942781329319602790e+00
2.482965931863727604e-01 4.211449327032282142e+00
2.485771543086172652e-01 3.689714337207253614e+00
2.488577154308617700e-01 3.998067704122719945e+00
2.491382765531062471e-01 3.993893038231242976e+00
2.494188376753507241e-01 3.220838447507958335e+00
2.496993987975952289e-01 3.961146239187366636e+00
2.499799599198397060e-01 3.245191438239790838e+00
2.502605210420841830e-01 3.803359823446944343e+00
2.505410821643286878e-01 4.194695771461800504e+00
2.508216432865731926e-01 3.362489974973563278e+00
2.511022044088176974e-01 3.284974323972919219e+00
2.513827655310621467e-01 3.777221077821935058e+00
2.516633266533066515e-01 3.500674158671376546e+00
2.519438877755511008e-01 2.933471355222958987e+00
2.522244488977956056e-01 3.229444210638511503e+00
2.525050100200401104e-01 3.849826642998103399e+00
2.527855711422846152e-01 3.928048673685086811e+00
2.530661322645291200e-01 3.382943894109326610e+00
2.533466933867735693e-01 3.852449073638203991e+00
2.536272545090180741e-01 4.565372613312540295e+00
2.539078156312625234e-01 3.380438195537359025e+00
2.541883767535070282e-01 3.296005192171801657e+00
2.544689378757515330e-01 3.863182917832846730e+00
2.547494989979960378e-01 3.156295081351223164e+00
2.550300601202405426e-01 3.370230595141839647e+00
2.553106212424849919e-01 3.508145545605208859e+00
2.555911823647294967e-01 3.080732679618580772e+00
2.558717434869740015e-01 2.852326453599164591e+00
2.561523046092184508e-01 3.487006656548471639e+00
2.564328657314629556e-01 2.706735790860442581e+00
2.567134268537074604e-01 3.732425457663615553e+00
2.569939879759519652e-01 3.662273463186799916e+00
2.572745490981964145e-01 3.363776070959561437e+00
2.575551102204409193e-01 2.896627997674813493e+00
2.578356713426854241e-01 3.418986305009737325e+00
2.581162324649298734e-01 3.009611188301786644e+00
2.583967935871743782e-01 3.129122299698480436e+00
2.586773547094188830e-01 3.021086033933324089e+00
2.589579158316633878e-01 3.110874509166996038e+00
2.592384769539078371e-01 2.703857909783714764e+00
2.595190380761523419e-01 3.304706301693935089e+00
2.597995991983968467e-01 3.320254348663661759e+00
2.600801603206412960e-01 3.202945050160369345e+00
2.603607214428858008e-01 2.915751194468119589e+00
2.606412825651303056e-01 3.316491831457704098e+00
2.609218436873748104e-01 3.886868032867250911e+00
2.612024048096192597e-01 3.529800259162370502e+00
2.614829659318637645e-01 2.387137497175972900e+00
2.617635270541082693e-01 2.929316583898284421e+00
2.620440881763527186e-01 2.950026935235069647e+00
2.623246492985972234e-01 3.218644202573151869e+00
2.626052104208417282e-01 3.253874710284969662e+00
2.628857715430862330e-01 3.152019151916167772e+00
2.631663326653306823e-01 2.793167303388659928e+00
2.634468937875751871e-01 3.434232350099362563e+00
2.637274549098196919e-01 2.698903748533340696e+00
2.640080160320641411e-01 2.366851704194230077e+00
2.642885771543086459e-01 2.550951714810046234e+00
2.645691382765531507e-01 3.080898846687059045e+00
2.648496993987976555e-01 2.670147556119224497e+00
2.651302605210421603e-01 2.934289449274821049e+00
2.654108216432866096e-01 3.082802481234864889e+00
2.656913827655310589e-01 2.795867276280318947e+00
2.659719438877755637e-01 3.139729802396130864e+00
2.662525050100200685e-01 2.595926340725922099e+00
2.665330661322645733e-01 2.773761784898438165e+00
2.668136272545090781e-01 2.754841120195504089e+00
2.670941883767535829e-01 2.665752463303610487e+00
2.673747494989980322e-01 2.815913138493472356e+00
2.676553106212424815e-01 2.609016576139109755e+00
2.679358717434869863e-01 2.774890249177058621e+00
2.682164328657314911e-01 2.638161636721595649e+00
2.684969939879759959e-01 2.832052967109123021e+00
2.687775551102205007e-01 3.046304546411096936e+00
2.690581162324650055e-01 2.396693621333317203e+00
2.693386773547094548e-01 2.769044631243434917e+00
2.696192384769539041e-01 2.412209802140784731e+00
2.698997995991984089e-01 2.410687221449307582e+00
2.701803607214429137e-01 3.422936814028012531e+00
2.704609218436874185e-01 2.170605658650412551e+00
2.707414829659319233e-01 2.534658760172632253e+00
2.710220440881764281e-01 2.625348120807506902e+00
2.713026052104208774e-01 2.351652417051941946e+00
2.715831663326653267e-01 2.767472649061195167e+00
2.718637274549098315e-01 2.495968448834235520e+00
2.721442885771543363e-01 2.635640003859307523e+00
2.724248496993988411e-01 2.574939689984286684e+00
2.727054108216433459e-01 2.515257217883188012e+00
2.729859719438878507e-01 2.582885348016878968e+00
2.732665330661323000e-01 2.552255982096372389e+00
2.735470941883767493e-01 2.383184128885534214e+00
2.738276553106212541e-01 2.586686671937695525e+00
2.741082164328657589e-01 2.570030745799495087e+00
2.743887775551102637e-01 2.489178393326496597e+00
2.746693386773547685e-01 2.333845114603142701e+00
2.749498997995992733e-01 2.537613404456780408e+00
2.752304609218437226e-01 2.361925542521043031e+00
2.755110220440881719e-01 2.499909460216127144e+00
2.757915831663326767e-01 2.389028500029096946e+00
2.760721442885771815e-01 2.385893116473039477e+00
2.763527054108216863e-01 2.303940122503599142e+00
2.766332665330661911e-01 2.800320638283896546e+00
2.769138276553106959e-01 2.274394905218719121e+00
2.771943887775551452e-01 2.286388025607490881e+00
2.774749498997996500e-01 2.123957174853130070e+00
2.777555110220440993e-01 2.368545747752741626e+00
2.780360721442886041e-01 2.386528898068131177e+00
2.783166332665331089e-01 2.159842996749458788e+00
2.785971943887776137e-01 2.571648431928220013e+00
2.788777555110221185e-01 2.350868007182410402e+00
2.791583166332665678e-01 2.630911195322210627e+00
2.794388777555110726e-01 2.199492188297686113e+00
2.797194388777555218e-01 2.499798280351754887e+00
2.800000000000000266e-01 2.263429491603026644e+00
