lambda suscetibilidade
1.554308617234469170e-01 3.054209675902471499e+00
1.557114228456913940e-01 4.411247781792206446e+00
1.559919839679358988e-01 3.616768015177046269e+00
1.562725450901803759e-01 4.775302011360192722e+00
1.565531062124248529e-01 2.803460772787009780e+00
1.568336673346693577e-01 3.721296316083110955e+00
1.571142284569138348e-01 2.713503359301678408e+00
1.573947895791583396e-01 2.631864086853931362e+00
1.576753507014028166e-01 2.536458730306276887e+00
1.579559118236473214e-01 3.134431373467930104e+00
1.582364729458917985e-01 2.900403978466538746e+00
1.585170340681362755e-01 2.694751785921935205e+00
1.587975951903807803e-01 3.411869269785905434e+00
1.590781563126252574e-01 3.746571309134786087e+00
1.593587174348697622e-01 2.491732572474821605e+00
1.596392785571142392e-01 3.636538391186277863e+00
1.599198396793587440e-01 3.990287409226092485e+00
1.602004008016032210e-01 4.112002831870572805e+00
1.604809619238476981e-01 2.996762906539836013e+00
1.607615230460922029e-01 2.871596599084139001e+00
1.610420841683366799e-01 2.542734460087518134e+00
1.613226452905811847e-01 3.029888915901508106e+00
1.616032064128256618e-01 3.124300761375500723e+00
1.618837675350701666e-01 3.215165128669318584e+00
1.621643286573146436e-01 4.132515441294633440e+00
1.624448897795591207e-01 4.248490193136796655e+00
1.627254509018036255e-01 3.190791117437041802e+00
1.630060120240481025e-01 3.529848715321043162e+00
1.632865731462926073e-01 3.514118337033143913e+00
1.635671342685370844e-01 3.845466411999007406e+00
1.638476953907815892e-01 3.386998949776574896e+00
1.641282565130260662e-01 2.788531415626038790e+00
1.644088176352705433e-01 3.648292211894666348e+00
1.646893787575150481e-01 6.034719172057474879e+00
1.649699398797595251e-01 3.338894442632776460e+00
1.652505010020040299e-01 3.534798048890281041e+00
1.655310621242485070e-01 5.475822046044262592e+00
1.658116232464930118e-01 4.899026998213454220e+00
1.660921843687374888e-01 3.044606736394245949e+00
1.663727454909819936e-01 3.413170795416994974e+00
1.666533066132264707e-01 3.290668992374218060e+00
1.669338677354709755e-01 4.120299196232718231e+00
1.672144288577154525e-01 3.255866592635439538e+00
1.674949899799599295e-01 3.736310695237528900e+00
1.677755511022044344e-01 4.257275195668995593e+00
1.680561122244489114e-01 2.842782568652177932e+00
1.683366733466934162e-01 3.154654931816847974e+00
1.686172344689378932e-01 6.338070555923632554e+00
1.688977955911823980e-01 4.137056664662186911e+00
1.691783567134268751e-01 4.928869383492674672e+00
1.694589178356713521e-01 3.624484227713107742e+00
1.697394789579158569e-01 3.829568544349083226e+00
1.700200400801603340e-01 4.327123393754190417e+00
1.703006012024048388e-01 7.003586835907192665e+00
1.705811623246493158e-01 3.609428737985083124e+00
1.708617234468938206e-01 3.330682432770008639e+00
1.711422845691382977e-01 4.915102704074746143e+00
1.714228456913827747e-01 4.850135069235859575e+00
1.717034068136272795e-01 4.290117140995097778e+00
1.719839679358717566e-01 5.258569995850872481e+00
1.722645290581162614e-01 4.957702252196353854e+00
1.725450901803607384e-01 4.804767570714585823e+00
1.728256513026052432e-01 3.805888417316374728e+00
1.731062124248497203e-01 6.748858716729159823e+00
1.733867735470941973e-01 5.684921556073843973e+00
1.736673346693387021e-01 5.614955605261298999e+00
1.739478957915831792e-01 3.669787544253665601e+00
1.742284569138276840e-01 4.491586026048521418e+00
1.745090180360721610e-01 6.659385561486015348e+00
1.747895791583166658e-01 5.419780250500640051e+00
1.750701402805611429e-01 3.020305163746335619e+00
1.753507014028056199e-01 3.375099687662164616e+00
1.756312625250501247e-01 3.264828445143522551e+00
1.759118236472946017e-01 4.070245795107191533e+00
1.761923847695391065e-01 5.483369517858721842e+00
1.764729458917835836e-01 4.872994295938406495e+00
1.767535070140280884e-01 4.782940094950379972e+00
1.770340681362725654e-01 7.018619167613627141e+00
1.773146292585170425e-01 4.386498267812953600e+00
1.775951903807615473e-01 5.891306735496018021e+00
1.778757515030060243e-01 5.335139832588341235e+00
1.781563126252505291e-01 5.257082956080106229e+00
1.784368737474950062e-01 5.148621850649950815e+00
1.787174348697395110e-01 4.782900643287999465e+00
1.789979959919839880e-01 4.129303995295846796e+00
1.792785571142284651e-01 6.767412918291947577e+00
1.795591182364729699e-01 5.257055655361807744e+00
1.798396793587174469e-01 3.627233483312416240e+00
1.801202404809619517e-01 4.687430918880187924e+00
1.804008016032064288e-01 6.983294907786148364e+00
1.806813627254509336e-01 4.586807553887990885e+00
1.809619238476954106e-01 8.310530580024639846e+00
1.812424849699398877e-01 4.159703809590239665e+00
1.815230460921843925e-01 1.034805521452535793e+01
1.818036072144288695e-01 8.459541554200098901e+00
1.820841683366733743e-01 6.861559388924492353e+00
1.823647294589178514e-01 9.302007170252293733e+00
1.826452905811623562e-01 6.772577412555463638e+00
1.829258517034068332e-01 5.562154003998393215e+00
1.832064128256513102e-01 7.079052874504583315e+00
1.834869739478958151e-01 5.661648302357924933e+00
1.837675350701402921e-01 3.967644276871750808e+00
1.840480961923847969e-01 3.806448155796330113e+00
1.843286573146292739e-01 5.310320662693293059e+00
1.846092184368737787e-01 5.302957585925247130e+00
1.848897795591182558e-01 9.040716247055662791e+00
1.851703406813627328e-01 6.202635450561300168e+00
1.854509018036072376e-01 5.493300866634770685e+00
1.857314629258517147e-01 9.448079704965751446e+00
1.860120240480962195e-01 1.081289965339259851e+01
1.862925851703406965e-01 4.851819931396444296e+00
1.865731462925852013e-01 7.188119778787983805e+00
1.868537074148296784e-01 8.579116938489848465e+00
1.871342685370741554e-01 8.236530662597937535e+00
1.874148296593186602e-01 5.821322090824518014e+00
1.876953907815631650e-01 4.996764293204544849e+00
1.879759519038076421e-01 4.965360819261215752e+00
1.882565130260521191e-01 5.783167675512305372e+00
1.885370741482966239e-01 6.694302854167593075e+00
1.888176352705411010e-01 5.657549084124597449e+00
1.890981963927855780e-01 9.167284736051637850e+00
1.893787575150300828e-01 7.282037850038444837e+00
1.896593186372745876e-01 4.203533707241248862e+00
1.899398797595190647e-01 6.180601331809818078e+00
1.902204408817635417e-01 9.372615586218653760e+00
1.905010020040080465e-01 6.461800421361202140e+00
1.907815631262525236e-01 5.614320731848111201e+00
1.910621242484970006e-01 4.895517564238191177e+00
1.913426853707415054e-01 6.180558875300453003e+00
1.916232464929860102e-01 6.551365787542944297e+00
1.919038076152304872e-01 6.003958596305864148e+00
1.921843687374749643e-01 6.486092417372888441e+00
1.924649298597194691e-01 7.426125209625632273e+00
1.927454909819639461e-01 6.900514643500693879e+00
1.930260521042084232e-01 1.316917165348356811e+01
1.933066132264529280e-01 7.101659052715670661e+00
1.935871743486974328e-01 9.124335815071365374e+00
1.938677354709419098e-01 7.172465212131672985e+00
1.941482965931863869e-01 9.054832779881236249e+00
1.944288577154308917e-01 8.700563975877697587e+00
1.947094188376753687e-01 7.410184417864734918e+00
1.949899799599198458e-01 7.910476433627990467e+00
1.952705410821643506e-01 8.043966374283410659e+00
1.955511022044088554e-01 7.975211318616448608e+00
1.958316633266533324e-01 7.718672632307662873e+00
1.961122244488978095e-01 7.092070514898364486e+00
1.963927855711423143e-01 6.237162862447413580e+00
1.966733466933867913e-01 8.819589797231401462e+00
1.969539078156312684e-01 1.022117650266396893e+01
1.972344689378757732e-01 1.012145102874960756e+01
1.975150300601202780e-01 7.885148132252964182e+00
1.977955911823647550e-01 9.741589343194817729e+00
1.980761523046092321e-01 9.027326581824395291e+00
1.983567134268537369e-01 7.824167830849537708e+00
1.986372745490982139e-01 1.025151633433443799e+01
1.989178356713427187e-01 8.249143456112523864e+00
1.991983967935871958e-01 8.734591648374232520e+00
1.994789579158317006e-01 1.151289614110205761e+01
1.997595190380761776e-01 1.057915912174147799e+01
2.000400801603206546e-01 7.127715669525278130e+00
2.003206412825651594e-01 1.135150808475350814e+01
2.006012024048096365e-01 8.260060738457744023e+00
2.008817635270541413e-01 9.369851528310359612e+00
2.011623246492986183e-01 7.201170380579429597e+00
2.014428857715431231e-01 1.116508453503238130e+01
2.017234468937876002e-01 1.026694219273048070e+01
2.020040080160320772e-01 1.340838385317844050e+01
2.022845691382765820e-01 1.629881197486727373e+01
2.025651302605210868e-01 1.104073160114349861e+01
2.028456913827655361e-01 1.244835972466475482e+01
2.031262525050100409e-01 9.084988418487913719e+00
2.034068136272545457e-01 1.604782995292602621e+01
2.036873747494990228e-01 1.361764511992798532e+01
2.039679358717434998e-01 1.275869273819057703e+01
2.042484969939880046e-01 1.120163737733044407e+01
2.045290581162325094e-01 9.794528777117715634e+00
2.048096192384769587e-01 1.124583555264932500e+01
2.050901803607214635e-01 1.012831371054835650e+01
2.053707414829659683e-01 8.078298759417350539e+00
2.056513026052104454e-01 7.910532656806243956e+00
2.059318637274549224e-01 1.001247011453717128e+01
2.062124248496994272e-01 1.020370941744810800e+01
2.064929859719439320e-01 1.872076324303480632e+01
2.067735470941883813e-01 1.107092809965397961e+01
2.070541082164328861e-01 1.143661539273701067e+01
2.073346693386773909e-01 1.335348596995656578e+01
2.076152304609218679e-01 1.271733952997600703e+01
2.078957915831663450e-01 1.099691103860615371e+01
2.081763527054108498e-01 1.443535363488561885e+01
2.084569138276553546e-01 1.078584634478663773e+01
2.087374749498998316e-01 1.168248691630310354e+01
2.090180360721443087e-01 9.495432267148673944e+00
2.092985971943888135e-01 1.355468055384378800e+01
2.095791583166332905e-01 1.082615809409289653e+01
2.098597194388777676e-01 1.432955035586589787e+01
2.101402805611222724e-01 1.010286995079195371e+01
2.104208416833667772e-01 9.708711439326116022e+00
2.107014028056112542e-01 9.081196138236279580e+00
2.109819639278557313e-01 1.238956363346317779e+01
2.112625250501002361e-01 1.310752404944281757e+01
2.115430861723447131e-01 1.864863689581851958e+01
2.118236472945891902e-01 9.284115855058917788e+00
2.121042084168336950e-01 1.474705546439049364e+01
2.123847695390781998e-01 1.035848783907865212e+01
2.126653306613226768e-01 8.839874093358824680e+00
2.129458917835671539e-01 1.282420342908111444e+01
2.132264529058116587e-01 9.323233813849473250e+00
2.135070140280561357e-01 1.173406693233370035e+01
2.137875751503006128e-01 1.076775335137066669e+01
2.140681362725451176e-01 1.015139525000263632e+01
2.143486973947896224e-01 8.771264975878786174e+00
2.146292585170340994e-01 1.059729200105133806e+01
2.149098196392785765e-01 1.000152771804475016e+01
2.151903807615230813e-01 9.821995359584953178e+00
2.154709418837675583e-01 1.222587561557924118e+01
2.157515030060120353e-01 1.016580629601934582e+01
2.160320641282565401e-01 1.072137358114762229e+01
2.163126252505010449e-01 1.017890996751350308e+01
2.165931863727455220e-01 9.481840359785850936e+00
2.168737474949899990e-01 8.105442130285787528e+00
2.171543086172345038e-01 1.338810952947108213e+01
2.174348697394789809e-01 1.052417288388671857e+01
2.177154308617234579e-01 1.101402015259891343e+01
2.179959919839679627e-01 1.152302039146190182e+01
2.182765531062124675e-01 7.552120963849151991e+00
2.185571142284569446e-01 8.151771581802368161e+00
2.188376753507014216e-01 1.227458619269446416e+01
2.191182364729459264e-01 1.010521579797632974e+01
2.193987975951904035e-01 1.122751094303468022e+01
2.196793587174348805e-01 7.725347866874227698e+00
2.199599198396793853e-01 9.589972953040609482e+00
2.202404809619238901e-01 1.091115086153188862e+01
2.205210420841683672e-01 1.030327524758570057e+01
2.208016032064128442e-01 1.032115449772610383e+01
2.210821643286573490e-01 8.182044449781484374e+00
2.213627254509018261e-01 6.411694882703206311e+00
2.216432865731463031e-01 8.023344431987075254e+00
2.219238476953908079e-01 1.037281522344812501e+01
2.222044088176353127e-01 8.271846064205801596e+00
2.224849699398797898e-01 8.332106464175566884e+00
2.227655310621242668e-01 1.112002460441208918e+01
2.230460921843687716e-01 8.298889388244839793e+00
2.233266533066132487e-01 8.043625888242569744e+00
2.236072144288577257e-01 7.585590653484103996e+00
2.238877755511022305e-01 7.553681762247329345e+00
2.241683366733467353e-01 1.060379573724389957e+01
2.244488977955912123e-01 9.998595861929977957e+00
2.247294589178356894e-01 7.351639525674935172e+00
2.250100200400801942e-01 9.402307839707553683e+00
2.252905811623246712e-01 7.722334493797139210e+00
2.255711422845691483e-01 7.548509723668326288e+00
2.258517034068136531e-01 7.816733922942298740e+00
2.261322645290581579e-01 6.937835924716819314e+00
2.264128256513026349e-01 9.817237545408406874e+00
2.266933867735471120e-01 6.961203087805674983e+00
2.269739478957916168e-01 7.288518110759943269e+00
2.272545090180360938e-01 7.766934004986321582e+00
2.275350701402805709e-01 7.501771351259518994e+00
2.278156312625250757e-01 7.840160546178664980e+00
2.280961923847695805e-01 6.269265349651945485e+00
2.283767535070140575e-01 6.190820670545793547e+00
2.286573146292585346e-01 7.778745707211828453e+00
2.289378757515030394e-01 7.853071402542000534e+00
2.292184368737475442e-01 6.824709602751528159e+00
2.294989979959919935e-01 6.568240119181315784e+00
2.297795591182364983e-01 7.017920669611876328e+00
2.300601202404810031e-01 5.999705703182758754e+00
2.303406813627254801e-01 6.149622574366034655e+00
2.306212424849699572e-01 7.659632667357151981e+00
2.309018036072144620e-01 5.926726670065620262e+00
2.311823647294589668e-01 6.276193634474221739e+00
2.314629258517034160e-01 5.405047504942407599e+00
2.317434869739479208e-01 7.401942655377820479e+00
2.320240480961924256e-01 5.814874123712717946e+00
2.323046092184369027e-01 5.780327856654109198e+00
2.325851703406813797e-01 4.150319104058037389e+00
2.328657314629258845e-01 5.846197029359938568e+00
2.331462925851703893e-01 4.606304676553948596e+00
2.334268537074148386e-01 6.982245008804221165e+00
2.337074148296593434e-01 5.410982319555383668e+00
2.339879759519038482e-01 5.247880846103959662e+00
2.342685370741483253e-01 6.394931903203660895e+00
2.345490981963928023e-01 7.046616525649012530e+00
2.348296593186373071e-01 5.306412031954513608e+00
2.351102204408818119e-01 4.352897487218356787e+00
2.353907815631262890e-01 6.286451420994636052e+00
2.356713426853707660e-01 5.172850137386189040e+00
2.359519038076152708e-01 6.711594555889718094e+00
2.362324649298597479e-01 5.492861887178700719e+00
2.365130260521042249e-01 5.962218708235235809e+00
2.367935871743487297e-01 5.472868592352627459e+00
2.370741482965932345e-01 5.072333924793706927e+00
2.373547094188377116e-01 4.879366368383704966e+00
2.376352705410821886e-01 5.190347584101228762e+00
2.379158316633266934e-01 5.768041238910878832e+00
2.381963927855711705e-01 4.904859323339810118e+00
2.384769539078156475e-01 5.282025040785372383e+00
2.387575150300601523e-01 5.032668976758555957e+00
2.390380761523046571e-01 4.510123410009016176e+00
2.393186372745491342e-01 4.828328271192619425e+00
2.395991983967936112e-01 4.212574681819913458e+00
2.398797595190381160e-01 5.090518036098552024e+00
2.401603206412825930e-01 4.012373300968291367e+00
2.404408817635270701e-01 4.785295282761203417e+00
2.407214428857715749e-01 4.752474490576331867e+00
2.410020040080160797e-01 4.924472841511906118e+00
2.412825651302605567e-01 6.425386771969402666e+00
2.415631262525050338e-01 4.219226725730782945e+00
2.418436873747495386e-01 4.036841455214592145e+00
2.421242484969940156e-01 4.280059828689317669e+00
2.424048096192384927e-01 4.551012454380712668e+00
2.426853707414829975e-01 4.124882986355231651e+00
2.429659318637275023e-01 3.683108503452142024e+00
2.432464929859719793e-01 4.585901370620493189e+00
2.435270541082164564e-01 4.969149136883907580e+00
2.438076152304609612e-01 3.993971505862508486e+00
2.440881763527054382e-01 4.217374664523194205e+00
2.443687374749499153e-01 4.014166893535285219e+00
2.446492985971944201e-01 4.421941161795223785e+00
2.449298597194389249e-01 3.980184704482591318e+00
2.452104208416834019e-01 4.585725965400198945e+00
2.454909819639278790e-01 4.369769207785389575e+00
2.457715430861723838e-01 3.745797697462884379e+00
2.460521042084168608e-01 3.451914806271833225e+00
2.463326653306613379e-01 3.824797084183738871e+00
2.466132264529058427e-01 3.642327265559988536e+00
2.468937875751503475e-01 3.585703984563547664e+00
2.471743486973948245e-01 4.132841610865590987e+00
2.474549098196393015e-01 4.526736345523009852e+00
2.477354709418838064e-01 4.391294221159704136e+00
2.480160320641282834e-01 4.443729935421898425e+00
2.482965931863727604e-01 4.054211259386213406e+00
2.485771543086172652e-01 3.716254579269639091e+00
2.488577154308617700e-01 3.820176983425468187e+00
2.491382765531062471e-01 4.299508414915756305e+00
2.494188376753507241e-01 4.173806270259985851e+00
2.496993987975952289e-01 4.795059279446443945e+00
2.499799599198397060e-01 3.670883245461452837e+00
2.502605210420841830e-01 3.604154793840142368e+00
2.505410821643286878e-01 4.057435359619797843e+00
2.508216432865731926e-01 3.726254257718188523e+00
2.511022044088176974e-01 3.349084893593456069e+00
2.513827655310621467e-01 3.494797598031810892e+00
2.516633266533066515e-01 3.753993570866585028e+00
2.519438877755511008e-01 3.583380689775396366e+00
2.522244488977956056e-01 3.879668736744154245e+00
2.525050100200401104e-01 3.459656212044618151e+00
2.527855711422846152e-01 3.589559965077928183e+00
2.530661322645291200e-01 4.014885744651266464e+00
2.533466933867735693e-01 3.558094370420444186e+00
2.536272545090180741e-01 3.887621706188896020e+00
2.539078156312625234e-01 3.346971489729887228e+00
2.541883767535070282e-01 3.736538702995332528e+00
2.544689378757515330e-01 3.397652685337283263e+00
2.547494989979960378e-01 3.135110969785409818e+00
2.550300601202405426e-01 2.622492457240913843e+00
2.553106212424849919e-01 3.614047104702740931e+00
2.555911823647294967e-01 2.782248387842622073e+00
2.558717434869740015e-01 3.064313503382259718e+00
2.561523046092184508e-01 3.158261453534601859e+00
2.564328657314629556e-01 3.274668469559597117e+00
2.567134268537074604e-01 3.306571646541154763e+00
2.569939879759519652e-01 2.935008275401209676e+00
2.572745490981964145e-01 3.111828804541186155e+00
2.575551102204409193e-01 3.809994854268186959e+00
2.578356713426854241e-01 3.159365132278373345e+00
2.581162324649298734e-01 3.999551701336980791e+00
2.583967935871743782e-01 3.455154059449700998e+00
2.586773547094188830e-01 3.774417036447207163e+00
2.589579158316633878e-01 3.265133359030056859e+00
2.592384769539078371e-01 3.345661527761265130e+00
2.595190380761523419e-01 3.131531064223474381e+00
2.597995991983968467e-01 3.066795508217551536e+00
2.600801603206412960e-01 3.151149781957481188e+00
2.603607214428858008e-01 3.425651067161282981e+00
2.606412825651303056e-01 2.969848077411206599e+00
2.609218436873748104e-01 3.128323119011144904e+00
2.612024048096192597e-01 2.937105883059082156e+00
2.614829659318637645e-01 3.447239700317375366e+00
2.617635270541082693e-01 3.055785744964357065e+00
2.620440881763527186e-01 2.785413505661102018e+00
2.623246492985972234e-01 2.707739133043218338e+00
2.626052104208417282e-01 3.419912521874665323e+00
2.628857715430862330e-01 2.764055486259610284e+00
2.631663326653306823e-01 3.252727370783961458e+00
2.634468937875751871e-01 2.837468958072612679e+00
2.637274549098196919e-01 2.579118366409540286e+00
2.640080160320641411e-01 3.387241610002036385e+00
2.642885771543086459e-01 3.153185264512864627e+00
2.645691382765531507e-01 2.753662069553736824e+00
2.648496993987976555e-01 2.737382675885061900e+00
2.651302605210421603e-01 2.902859477485648210e+00
2.654108216432866096e-01 2.837641327271486436e+00
2.656913827655310589e-01 2.975555384991727337e+00
2.659719438877755637e-01 3.183268891244775300e+00
2.662525050100200685e-01 2.665684478703567173e+00
2.665330661322645733e-01 2.770326738527575383e+00
2.668136272545090781e-01 3.397050449224128243e+00
2.670941883767535829e-01 2.455736085562506776e+00
2.673747494989980322e-01 3.065120489737709786e+00
2.676553106212424815e-01 3.140285213225352035e+00
2.679358717434869863e-01 2.700829015852732606e+00
2.682164328657314911e-01 2.618945621547437597e+00
2.684969939879759959e-01 2.755650514314663013e+00
2.687775551102205007e-01 2.556443086894573113e+00
2.690581162324650055e-01 2.698541489669694649e+00
2.693386773547094548e-01 2.357022788364111054e+00
2.696192384769539041e-01 2.503425693329934365e+00
2.698997995991984089e-01 2.311394881436090731e+00
2.701803607214429137e-01 2.854065891838922120e+00
2.704609218436874185e-01 2.501195693445565027e+00
2.707414829659319233e-01 2.709418794762525007e+00
2.710220440881764281e-01 2.841767941698259747e+00
2.713026052104208774e-01 2.213646876406485831e+00
2.715831663326653267e-01 2.563268409125277536e+00
2.718637274549098315e-01 2.880637403205188019e+00
2.721442885771543363e-01 3.053966412976272693e+00
2.724248496993988411e-01 2.776773909500478421e+00
2.727054108216433459e-01 3.126240272083187666e+00
2.729859719438878507e-01 2.328066348375346983e+00
2.732665330661323000e-01 2.610759723073614591e+00
2.735470941883767493e-01 2.559467187139699007e+00
2.738276553106212541e-01 2.194052130933017430e+00
2.741082164328657589e-01 2.892667314284991686e+00
2.743887775551102637e-01 2.324842804891170900e+00
2.746693386773547685e-01 2.575978874817496322e+00
2.749498997995992733e-01 2.606728696798443323e+00
2.752304609218437226e-01 2.235739898031718464e+00
2.755110220440881719e-01 2.626007826076336205e+00
2.757915831663326767e-01 2.476123790562754223e+00
2.760721442885771815e-01 2.463709538798410925e+00
2.763527054108216863e-01 2.298601210220458491e+00
2.766332665330661911e-01 2.539113303214773243e+00
2.769138276553106959e-01 2.194867539581648153e+00
2.771943887775551452e-01 2.255535286832566211e+00
2.774749498997996500e-01 2.477507588752950518e+00
2.777555110220440993e-01 2.122861466063190150e+00
2.780360721442886041e-01 2.243747973432611342e+00
2.783166332665331089e-01 2.233542412513508157e+00
2.785971943887776137e-01 2.496370620729681633e+00
2.788777555110221185e-01 2.523283072649686876e+00
2.791583166332665678e-01 2.215486191954142647e+00
2.794388777555110726e-01 2.346041572497514771e+00
2.797194388777555218e-01 2.403642604314007336e+00
2.800000000000000266e-01 2.321782964201979382e+00
