lambda suscetibilidade
1.520641282565130536e-01 4.021403703086257941e+00
1.523446893787575307e-01 4.696510416839387858e+00
1.526252505010020077e-01 4.766336622176595483e+00
1.529058116232465125e-01 4.033843299904472879e+00
1.531863727454909896e-01 3.829106689731156532e+00
1.534669338677354944e-01 5.184118114500559038e+00
1.537474949899799714e-01 4.828859356617555498e+00
1.540280561122244762e-01 5.610079894801662803e+00
1.543086172344689533e-01 4.335487265920392908e+00
1.545891783567134303e-01 6.051175130074043729e+00
1.548697394789579351e-01 4.005518934243968765e+00
1.551503006012024122e-01 4.509585211983043074e+00
1.554308617234469170e-01 4.344329391915698224e+00
1.557114228456913940e-01 5.899966679854951934e+00
1.559919839679358988e-01 3.776967540606145590e+00
1.562725450901803759e-01 3.920266762276871653e+00
1.565531062124248529e-01 4.337807440780624191e+00
1.568336673346693577e-01 3.998450115149073447e+00
1.571142284569138348e-01 4.026225658963186405e+00
1.573947895791583396e-01 3.360486462858541135e+00
1.576753507014028166e-01 5.722060805889726431e+00
1.579559118236473214e-01 3.990308564098286936e+00
1.582364729458917985e-01 4.432593718767027902e+00
1.585170340681362755e-01 3.793083787050125277e+00
1.587975951903807803e-01 4.102911151527269595e+00
1.590781563126252574e-01 3.360179563714256190e+00
1.593587174348697622e-01 3.568835480579727548e+00
1.596392785571142392e-01 3.853512970852891240e+00
1.599198396793587440e-01 3.618736747886138527e+00
1.602004008016032210e-01 4.803183712569309094e+00
1.604809619238476981e-01 3.816731238074993815e+00
1.607615230460922029e-01 3.612632169302836260e+00
1.610420841683366799e-01 4.355624113928375785e+00
1.613226452905811847e-01 2.730222291741120966e+00
1.616032064128256618e-01 3.779012938076483863e+00
1.618837675350701666e-01 3.461900919112541164e+00
1.621643286573146436e-01 5.195012634016659803e+00
1.624448897795591207e-01 4.456338904419266278e+00
1.627254509018036255e-01 4.259763822352655716e+00
1.630060120240481025e-01 3.830688476976536805e+00
1.632865731462926073e-01 5.116458911242493635e+00
1.635671342685370844e-01 3.678902091746778069e+00
1.638476953907815892e-01 3.778506723797038447e+00
1.641282565130260662e-01 2.822589870028935355e+00
1.644088176352705433e-01 3.211976924861980720e+00
1.646893787575150481e-01 3.356794625653956032e+00
1.649699398797595251e-01 2.594226521743185465e+00
1.652505010020040299e-01 7.359527556593548958e+00
1.655310621242485070e-01 2.920559322687044546e+00
1.658116232464930118e-01 4.400616506556004559e+00
1.660921843687374888e-01 4.248880838814235616e+00
1.663727454909819936e-01 3.185140559575828423e+00
1.666533066132264707e-01 3.732174180895678539e+00
1.669338677354709755e-01 3.069965198973788389e+00
1.672144288577154525e-01 3.111377173718047118e+00
1.674949899799599295e-01 2.773141328165354746e+00
1.677755511022044344e-01 4.982254548935573624e+00
1.680561122244489114e-01 3.605107541528932646e+00
1.683366733466934162e-01 3.168180143665261905e+00
1.686172344689378932e-01 2.918283936762310127e+00
1.688977955911823980e-01 4.509016203063019645e+00
1.691783567134268751e-01 6.718019272317959256e+00
1.694589178356713521e-01 2.261190412917449599e+00
1.697394789579158569e-01 3.755825402368027532e+00
1.700200400801603340e-01 2.827795196011893442e+00
1.703006012024048388e-01 2.980117557200001155e+00
1.705811623246493158e-01 3.126507021568689204e+00
1.708617234468938206e-01 2.666940980943357520e+00
1.711422845691382977e-01 5.462210447046498274e+00
1.714228456913827747e-01 3.602366999479097220e+00
1.717034068136272795e-01 3.201118388211215748e+00
1.719839679358717566e-01 6.198652111708405243e+00
1.722645290581162614e-01 5.288207283844217343e+00
1.725450901803607384e-01 3.240511802851367307e+00
1.728256513026052432e-01 3.383063579902851448e+00
1.731062124248497203e-01 4.745826875588806004e+00
1.733867735470941973e-01 4.589982692306381118e+00
1.736673346693387021e-01 5.496145927013532884e+00
1.739478957915831792e-01 4.288170652867401955e+00
1.742284569138276840e-01 3.455959670247722659e+00
1.745090180360721610e-01 4.191505518185531187e+00
1.747895791583166658e-01 3.964621962285383550e+00
1.750701402805611429e-01 3.144618876058207224e+00
1.753507014028056199e-01 5.961971003039941763e+00
1.756312625250501247e-01 3.582363314935232967e+00
1.759118236472946017e-01 5.614904202037843461e+00
1.761923847695391065e-01 3.728776380653686662e+00
1.764729458917835836e-01 5.480979167348118075e+00
1.767535070140280884e-01 3.439174818486911533e+00
1.770340681362725654e-01 4.531705668178819479e+00
1.773146292585170425e-01 5.216263519131600468e+00
1.775951903807615473e-01 4.931620093935751292e+00
1.778757515030060243e-01 3.650855966885252712e+00
1.781563126252505291e-01 5.107359381037370305e+00
1.784368737474950062e-01 5.510709157457156948e+00
1.787174348697395110e-01 5.911772824682762106e+00
1.789979959919839880e-01 7.666300612587102492e+00
1.792785571142284651e-01 3.524475572968086112e+00
1.795591182364729699e-01 4.042573458431176547e+00
1.798396793587174469e-01 4.622763437957596366e+00
1.801202404809619517e-01 4.632864551701844746e+00
1.804008016032064288e-01 5.243945463135374574e+00
1.806813627254509336e-01 4.849170716245421175e+00
1.809619238476954106e-01 5.361904478681887021e+00
1.812424849699398877e-01 7.739082601062184708e+00
1.815230460921843925e-01 4.022850832532937737e+00
1.818036072144288695e-01 5.379080596809642678e+00
1.820841683366733743e-01 6.081728513533647629e+00
1.823647294589178514e-01 5.460868098611881827e+00
1.826452905811623562e-01 7.795339625792559346e+00
1.829258517034068332e-01 5.514217794593989197e+00
1.832064128256513102e-01 4.178984586765878362e+00
1.834869739478958151e-01 6.497226589054072576e+00
1.837675350701402921e-01 5.704899301564078762e+00
1.840480961923847969e-01 5.381328155445284978e+00
1.843286573146292739e-01 6.099777584485539528e+00
1.846092184368737787e-01 5.657123182687676888e+00
1.848897795591182558e-01 5.068817411321521860e+00
1.851703406813627328e-01 7.933526803766285163e+00
1.854509018036072376e-01 5.851795129922535921e+00
1.857314629258517147e-01 6.521691241839754127e+00
1.860120240480962195e-01 6.347562700218456477e+00
1.862925851703406965e-01 8.330709775323400734e+00
1.865731462925852013e-01 7.093322541950417559e+00
1.868537074148296784e-01 6.615272308299330994e+00
1.871342685370741554e-01 5.606459393777549316e+00
1.874148296593186602e-01 7.349348742779770127e+00
1.876953907815631650e-01 6.432672598770984074e+00
1.879759519038076421e-01 8.301867250399517673e+00
1.882565130260521191e-01 5.525128533377658080e+00
1.885370741482966239e-01 6.642605502751239399e+00
1.888176352705411010e-01 5.153407094650058973e+00
1.890981963927855780e-01 5.501622512703071344e+00
1.893787575150300828e-01 6.829121134355076173e+00
1.896593186372745876e-01 6.140688325061314679e+00
1.899398797595190647e-01 5.538393563578476453e+00
1.902204408817635417e-01 4.706071818483042790e+00
1.905010020040080465e-01 5.063615864510447651e+00
1.907815631262525236e-01 5.535617682969079745e+00
1.910621242484970006e-01 6.166163102705962906e+00
1.913426853707415054e-01 9.029308999830874427e+00
1.916232464929860102e-01 4.040109422860010291e+00
1.919038076152304872e-01 6.643250702033639321e+00
1.921843687374749643e-01 6.891907881279813353e+00
1.924649298597194691e-01 5.913536785774561544e+00
1.927454909819639461e-01 1.670296424550416958e+01
1.930260521042084232e-01 7.011696613415741020e+00
1.933066132264529280e-01 5.597139909228419086e+00
1.935871743486974328e-01 5.194128447639082324e+00
1.938677354709419098e-01 6.118611213955095884e+00
1.941482965931863869e-01 5.855789602078115941e+00
1.944288577154308917e-01 9.336300715040877662e+00
1.947094188376753687e-01 7.568313771991777905e+00
1.949899799599198458e-01 6.929989008428009356e+00
1.952705410821643506e-01 6.316474053373226205e+00
1.955511022044088554e-01 1.540773783850847423e+01
1.958316633266533324e-01 5.648766958633159696e+00
1.961122244488978095e-01 1.045414137903047980e+01
1.963927855711423143e-01 6.220223301939570071e+00
1.966733466933867913e-01 8.728115369585795591e+00
1.969539078156312684e-01 9.982974050341812955e+00
1.972344689378757732e-01 1.077860819929039948e+01
1.975150300601202780e-01 9.973998299676047452e+00
1.977955911823647550e-01 1.818271959113948455e+01
1.980761523046092321e-01 8.920000770819777713e+00
1.983567134268537369e-01 7.830141081193995767e+00
1.986372745490982139e-01 1.603893762359920316e+01
1.989178356713427187e-01 1.882311842774437594e+01
1.991983967935871958e-01 1.141399774213778784e+01
1.994789579158317006e-01 1.579207271402288448e+01
1.997595190380761776e-01 1.421463373937680963e+01
2.000400801603206546e-01 8.756012843119322042e+00
2.003206412825651594e-01 2.100891839667688288e+01
2.006012024048096365e-01 1.223645793575482621e+01
2.008817635270541413e-01 8.240240720007111719e+00
2.011623246492986183e-01 9.170110714474756008e+00
2.014428857715431231e-01 1.206578798077790182e+01
2.017234468937876002e-01 1.145570102939011470e+01
2.020040080160320772e-01 9.929727085964771049e+00
2.022845691382765820e-01 9.038082630138104534e+00
2.025651302605210868e-01 8.659916916232576867e+00
2.028456913827655361e-01 8.085707559247252263e+00
2.031262525050100409e-01 1.583001834822698939e+01
2.034068136272545457e-01 8.781844967797338697e+00
2.036873747494990228e-01 1.183700444683297626e+01
2.039679358717434998e-01 1.097388814455781514e+01
2.042484969939880046e-01 1.102659981241268206e+01
2.045290581162325094e-01 1.524562908168967112e+01
2.048096192384769587e-01 1.142490529559055012e+01
2.050901803607214635e-01 1.159665001184953681e+01
2.053707414829659683e-01 1.093705950835839857e+01
2.056513026052104454e-01 1.415999225000186890e+01
2.059318637274549224e-01 1.034122165077132927e+01
2.062124248496994272e-01 1.057652411998930830e+01
2.064929859719439320e-01 1.048331532563311974e+01
2.067735470941883813e-01 1.451651443886329673e+01
2.070541082164328861e-01 1.116179540296164241e+01
2.073346693386773909e-01 1.457001388024290200e+01
2.076152304609218679e-01 1.433270929795658333e+01
2.078957915831663450e-01 6.998739375542913699e+00
2.081763527054108498e-01 1.164836653817416234e+01
2.084569138276553546e-01 1.043336865077091957e+01
2.087374749498998316e-01 1.326845627847070475e+01
2.090180360721443087e-01 1.362352521044799047e+01
2.092985971943888135e-01 1.268890571663985867e+01
2.095791583166332905e-01 1.272106785649521754e+01
2.098597194388777676e-01 1.058263763112430667e+01
2.101402805611222724e-01 1.215206063864004449e+01
2.104208416833667772e-01 1.094611537676568780e+01
2.107014028056112542e-01 9.343666458236075556e+00
2.109819639278557313e-01 1.103112489435577359e+01
2.112625250501002361e-01 1.916621559418753407e+01
2.115430861723447131e-01 1.406216933096835575e+01
2.118236472945891902e-01 1.151013284273770942e+01
2.121042084168336950e-01 1.160096646299348677e+01
2.123847695390781998e-01 9.177616083606388031e+00
2.126653306613226768e-01 1.111677423054926983e+01
2.129458917835671539e-01 1.177567718112659989e+01
2.132264529058116587e-01 1.109343466315707261e+01
2.135070140280561357e-01 9.512814893265888472e+00
2.137875751503006128e-01 9.286699502007532914e+00
2.140681362725451176e-01 1.292972961311344982e+01
2.143486973947896224e-01 1.321162121869138772e+01
2.146292585170340994e-01 1.094007049824639211e+01
2.149098196392785765e-01 1.258029758239525897e+01
2.151903807615230813e-01 1.549609749189151486e+01
2.154709418837675583e-01 1.197748269427449763e+01
2.157515030060120353e-01 9.819230594358122843e+00
2.160320641282565401e-01 1.256995896069943086e+01
2.163126252505010449e-01 1.199537085362668165e+01
2.165931863727455220e-01 1.177218529532592228e+01
2.168737474949899990e-01 8.366616575302460390e+00
2.171543086172345038e-01 1.025900602308451681e+01
2.174348697394789809e-01 8.101996617741011875e+00
2.177154308617234579e-01 1.215680351935016112e+01
2.179959919839679627e-01 1.041653493637191374e+01
2.182765531062124675e-01 1.126133746371971434e+01
2.185571142284569446e-01 1.345899821485291703e+01
2.188376753507014216e-01 8.330038991154474104e+00
2.191182364729459264e-01 9.185307966539678404e+00
2.193987975951904035e-01 8.949101096595201810e+00
2.196793587174348805e-01 1.015418904085822582e+01
2.199599198396793853e-01 8.468864824917771372e+00
2.202404809619238901e-01 1.062718557145922560e+01
2.205210420841683672e-01 1.138722493181001916e+01
2.208016032064128442e-01 8.574479807572053858e+00
2.210821643286573490e-01 6.830485240715860940e+00
2.213627254509018261e-01 1.052812615855564360e+01
2.216432865731463031e-01 8.433762480456881150e+00
2.219238476953908079e-01 9.826781625911118923e+00
2.222044088176353127e-01 8.745329904128430698e+00
2.224849699398797898e-01 7.821941934806276642e+00
2.227655310621242668e-01 8.580219650640918516e+00
2.230460921843687716e-01 8.927836354846748534e+00
2.233266533066132487e-01 7.610768468598593017e+00
2.236072144288577257e-01 9.561710204212179320e+00
2.238877755511022305e-01 9.413102723762547086e+00
2.241683366733467353e-01 7.383188339974049441e+00
2.244488977955912123e-01 7.109872122411436735e+00
2.247294589178356894e-01 9.993514865611551556e+00
2.250100200400801942e-01 5.805603127858166346e+00
2.252905811623246712e-01 6.393078332453104196e+00
2.255711422845691483e-01 6.830781480386158400e+00
2.258517034068136531e-01 8.237989160651160603e+00
2.261322645290581579e-01 9.058252115581826303e+00
2.264128256513026349e-01 6.853355086148275710e+00
2.266933867735471120e-01 5.453143175236575324e+00
2.269739478957916168e-01 7.679639949914691677e+00
2.272545090180360938e-01 6.716814033982562826e+00
2.275350701402805709e-01 7.214171255869801236e+00
2.278156312625250757e-01 7.622973768331894107e+00
2.280961923847695805e-01 5.731652016519652726e+00
2.283767535070140575e-01 5.393432592424570515e+00
2.286573146292585346e-01 8.278133920163405435e+00
2.289378757515030394e-01 7.669722376852946333e+00
2.292184368737475442e-01 6.499979551053503890e+00
2.294989979959919935e-01 5.619023206400529880e+00
2.297795591182364983e-01 6.885225947723189854e+00
2.300601202404810031e-01 6.333994625326390349e+00
2.303406813627254801e-01 7.591420089599579590e+00
2.306212424849699572e-01 5.744410587703907112e+00
2.309018036072144620e-01 5.060617303176953463e+00
2.311823647294589668e-01 6.513220393378161610e+00
2.314629258517034160e-01 5.834649923124851867e+00
2.317434869739479208e-01 5.522474762900145606e+00
2.320240480961924256e-01 6.355709268427601089e+00
2.323046092184369027e-01 7.006558974818930530e+00
2.325851703406813797e-01 4.495656998642880708e+00
2.328657314629258845e-01 5.746692745245788991e+00
2.331462925851703893e-01 5.113685925910533392e+00
2.334268537074148386e-01 7.080435071150140480e+00
2.337074148296593434e-01 6.168100676306504937e+00
2.339879759519038482e-01 8.349907628606294097e+00
2.342685370741483253e-01 6.369340931539274386e+00
2.345490981963928023e-01 5.874389078340472636e+00
2.348296593186373071e-01 6.475997104321640663e+00
2.351102204408818119e-01 5.272166942657110944e+00
2.353907815631262890e-01 6.125096123381603697e+00
2.356713426853707660e-01 4.952727602602582380e+00
2.359519038076152708e-01 4.897704512145148570e+00
2.362324649298597479e-01 3.936668434060174526e+00
2.365130260521042249e-01 5.231290306776577914e+00
2.367935871743487297e-01 3.932541807521339638e+00
2.370741482965932345e-01 4.453415414931346739e+00
2.373547094188377116e-01 6.251463688354514936e+00
2.376352705410821886e-01 6.616519563165134343e+00
2.379158316633266934e-01 5.814015009246071841e+00
2.381963927855711705e-01 5.022789504135329430e+00
2.384769539078156475e-01 5.158654084813728780e+00
2.387575150300601523e-01 5.011362166954088870e+00
2.390380761523046571e-01 5.126902217727725919e+00
2.393186372745491342e-01 4.330135334572421613e+00
2.395991983967936112e-01 5.599305588130776279e+00
2.398797595190381160e-01 4.845079801456404489e+00
2.401603206412825930e-01 4.927638243883511571e+00
2.404408817635270701e-01 4.752656874140417820e+00
2.407214428857715749e-01 3.501808975457197715e+00
2.410020040080160797e-01 4.183732570192233879e+00
2.412825651302605567e-01 5.422060554927143450e+00
2.415631262525050338e-01 6.301833783336070027e+00
2.418436873747495386e-01 6.817446884282575503e+00
2.421242484969940156e-01 4.189925277646826096e+00
2.424048096192384927e-01 4.631569822442308748e+00
2.426853707414829975e-01 4.707327977366249527e+00
2.429659318637275023e-01 5.244028792184749932e+00
2.432464929859719793e-01 4.112518201021454267e+00
2.435270541082164564e-01 4.490507563641675581e+00
2.438076152304609612e-01 4.108132440539842278e+00
2.440881763527054382e-01 5.004023389401045740e+00
2.443687374749499153e-01 3.806956470831525774e+00
2.446492985971944201e-01 4.559945627648919420e+00
2.449298597194389249e-01 4.310487464167899851e+00
2.452104208416834019e-01 4.565708259201900709e+00
2.454909819639278790e-01 3.507072049033316041e+00
2.457715430861723838e-01 3.781415921580149497e+00
2.460521042084168608e-01 4.633757195161380515e+00
2.463326653306613379e-01 4.970436783517953927e+00
2.466132264529058427e-01 4.418742704304957414e+00
2.468937875751503475e-01 3.532851733069671152e+00
2.471743486973948245e-01 3.395939962667550827e+00
2.474549098196393015e-01 4.030572721562114324e+00
2.477354709418838064e-01 3.962120406274596274e+00
2.480160320641282834e-01 3.915366790127646102e+00
2.482965931863727604e-01 3.623158530424884560e+00
2.485771543086172652e-01 3.986046944094901789e+00
2.488577154308617700e-01 4.861870028413921574e+00
2.491382765531062471e-01 3.162491386701923535e+00
2.494188376753507241e-01 4.456940402851279792e+00
2.496993987975952289e-01 4.690759838424396477e+00
2.499799599198397060e-01 3.541885601664485517e+00
2.502605210420841830e-01 4.069650347174169625e+00
2.505410821643286878e-01 3.523417633840488783e+00
2.508216432865731926e-01 4.238720226054695672e+00
2.511022044088176974e-01 2.941533587905719394e+00
2.513827655310621467e-01 3.533143461261851304e+00
2.516633266533066515e-01 3.625152090037450314e+00
2.519438877755511008e-01 3.865207054520657604e+00
2.522244488977956056e-01 3.651661454342117530e+00
2.525050100200401104e-01 3.341548030492716759e+00
2.527855711422846152e-01 3.657703509745698689e+00
2.530661322645291200e-01 3.417738791021145417e+00
2.533466933867735693e-01 3.656617203309493025e+00
2.536272545090180741e-01 3.786125914343537957e+00
2.539078156312625234e-01 3.143933776283169834e+00
2.541883767535070282e-01 3.866954510657231836e+00
2.544689378757515330e-01 3.849222021502471947e+00
2.547494989979960378e-01 3.340773507042922752e+00
2.550300601202405426e-01 3.178818639958020498e+00
2.553106212424849919e-01 3.178395491391023064e+00
2.555911823647294967e-01 3.171715167957546821e+00
2.558717434869740015e-01 3.376306699227898722e+00
2.561523046092184508e-01 3.515499233985544869e+00
2.564328657314629556e-01 4.012604338506756463e+00
2.567134268537074604e-01 3.089810382958668722e+00
2.569939879759519652e-01 3.351415956367025384e+00
2.572745490981964145e-01 2.818452466403707390e+00
2.575551102204409193e-01 3.141144923088698526e+00
2.578356713426854241e-01 2.817630624564308128e+00
2.581162324649298734e-01 3.907687372828940298e+00
2.583967935871743782e-01 3.278392328669747169e+00
2.586773547094188830e-01 3.349992016490269453e+00
2.589579158316633878e-01 2.784300125239473456e+00
2.592384769539078371e-01 3.393313564314079045e+00
2.595190380761523419e-01 3.102877380901906790e+00
2.597995991983968467e-01 3.076403543140306507e+00
2.600801603206412960e-01 2.840730959126021027e+00
2.603607214428858008e-01 3.167018877022771850e+00
2.606412825651303056e-01 2.702449821595421131e+00
2.609218436873748104e-01 3.029363916918284882e+00
2.612024048096192597e-01 3.234431519846387104e+00
2.614829659318637645e-01 3.475912859738397476e+00
2.617635270541082693e-01 3.439636073371275860e+00
2.620440881763527186e-01 3.082133721383817360e+00
2.623246492985972234e-01 3.114688236309559155e+00
2.626052104208417282e-01 2.726213161947977248e+00
2.628857715430862330e-01 3.236253161624025765e+00
2.631663326653306823e-01 2.744671121753569309e+00
2.634468937875751871e-01 2.493589122177344741e+00
2.637274549098196919e-01 2.789687898045960956e+00
2.640080160320641411e-01 2.621876856154905067e+00
2.642885771543086459e-01 3.205920002999646634e+00
2.645691382765531507e-01 2.380313848472857874e+00
2.648496993987976555e-01 3.047473194832682530e+00
2.651302605210421603e-01 2.458380585122890594e+00
2.654108216432866096e-01 2.777853189824359248e+00
2.656913827655310589e-01 2.867197521476722688e+00
2.659719438877755637e-01 2.719758811126310238e+00
2.662525050100200685e-01 2.850642309095961391e+00
2.665330661322645733e-01 2.278976098396857886e+00
2.668136272545090781e-01 2.586405006288921449e+00
2.670941883767535829e-01 2.486088185716891719e+00
2.673747494989980322e-01 2.546963284729042432e+00
2.676553106212424815e-01 3.109676497504402892e+00
2.679358717434869863e-01 2.889915836039870456e+00
2.682164328657314911e-01 3.109800993860242446e+00
2.684969939879759959e-01 2.898677063523217523e+00
2.687775551102205007e-01 3.018564508457458384e+00
2.690581162324650055e-01 2.887195154117680129e+00
2.693386773547094548e-01 3.056534429948415621e+00
2.696192384769539041e-01 2.401347058795518130e+00
2.698997995991984089e-01 2.442142883912057805e+00
2.701803607214429137e-01 2.810462809056462508e+00
2.704609218436874185e-01 3.068788765522072470e+00
2.707414829659319233e-01 2.494279819600460968e+00
2.710220440881764281e-01 2.474408970470462599e+00
2.713026052104208774e-01 2.427220418287315606e+00
2.715831663326653267e-01 2.359437097675313844e+00
2.718637274549098315e-01 2.434891619325422862e+00
2.721442885771543363e-01 2.410689675120171405e+00
2.724248496993988411e-01 3.054863334846821932e+00
2.727054108216433459e-01 2.339423726732554165e+00
2.729859719438878507e-01 2.314566895560559612e+00
2.732665330661323000e-01 2.289576541167810397e+00
2.735470941883767493e-01 2.323419278859982562e+00
2.738276553106212541e-01 2.344799750975314900e+00
2.741082164328657589e-01 2.341948325455510016e+00
2.743887775551102637e-01 2.911332108942191965e+00
2.746693386773547685e-01 2.543360912640527438e+00
2.749498997995992733e-01 2.941822895791898596e+00
2.752304609218437226e-01 2.806607792523213352e+00
2.755110220440881719e-01 2.467302487118150367e+00
2.757915831663326767e-01 2.096967700895616016e+00
2.760721442885771815e-01 2.523456385445943528e+00
2.763527054108216863e-01 2.327859827311494545e+00
2.766332665330661911e-01 2.612618840070860315e+00
2.769138276553106959e-01 2.617317729676138516e+00
2.771943887775551452e-01 2.260872149848250690e+00
2.774749498997996500e-01 2.441442930769222919e+00
2.777555110220440993e-01 2.595589366559209132e+00
2.780360721442886041e-01 2.882990108648779692e+00
2.783166332665331089e-01 2.222510990723479019e+00
2.785971943887776137e-01 2.522314362294849843e+00
2.788777555110221185e-01 2.187855328191465443e+00
2.791583166332665678e-01 2.310783707064882897e+00
2.794388777555110726e-01 2.082758046423289322e+00
2.797194388777555218e-01 2.180268794916977892e+00
2.800000000000000266e-01 2.303889020434001900e+00
