lambda suscetibilidade
2.098597194388777676e-01 1.079422836956578813e+01
2.101402805611222724e-01 8.436220556396305525e+00
2.104208416833667772e-01 1.078767291472323109e+01
2.107014028056112542e-01 1.206819220435453843e+01
2.109819639278557313e-01 1.158579067538787477e+01
2.112625250501002361e-01 1.422084783282870291e+01
2.115430861723447131e-01 1.375909394255137386e+01
2.118236472945891902e-01 1.310704272504092494e+01
2.121042084168336950e-01 1.122644963515041105e+01
2.123847695390781998e-01 1.299275356765755163e+01
2.126653306613226768e-01 6.840587708294576075e+00
2.129458917835671539e-01 1.410842857875652534e+01
2.132264529058116587e-01 1.619410233801961141e+01
2.135070140280561357e-01 1.293630929983548405e+01
2.137875751503006128e-01 8.551302372003863894e+00
2.140681362725451176e-01 1.156482139174742052e+01
2.143486973947896224e-01 1.091287869005439504e+01
2.146292585170340994e-01 1.402310391266829903e+01
2.149098196392785765e-01 1.064576804154035905e+01
2.151903807615230813e-01 1.195209231025762264e+01
2.154709418837675583e-01 8.708438460775454359e+00
2.157515030060120353e-01 1.293138902805424806e+01
2.160320641282565401e-01 1.122785904171345983e+01
2.163126252505010449e-01 1.115366540696503428e+01
2.165931863727455220e-01 9.846438493925976587e+00
2.168737474949899990e-01 1.087310198656459725e+01
2.171543086172345038e-01 1.015000444025138826e+01
2.174348697394789809e-01 9.776193015424700761e+00
2.177154308617234579e-01 7.273387616135824629e+00
2.179959919839679627e-01 9.945104980640319781e+00
2.182765531062124675e-01 8.832431621556137813e+00
2.185571142284569446e-01 1.214398771938427224e+01
2.188376753507014216e-01 1.011017975385480483e+01
2.191182364729459264e-01 9.965143592406052520e+00
2.193987975951904035e-01 1.020142907908518737e+01
2.196793587174348805e-01 1.257487406687283027e+01
2.199599198396793853e-01 7.699214468836284020e+00
2.202404809619238901e-01 1.110661632494186080e+01
2.205210420841683672e-01 8.344708070094096541e+00
2.208016032064128442e-01 1.087006528634661251e+01
2.210821643286573490e-01 7.861614169076628578e+00
2.213627254509018261e-01 8.345198316932931348e+00
2.216432865731463031e-01 7.483728257707855214e+00
2.219238476953908079e-01 9.265441283032886943e+00
2.222044088176353127e-01 6.735872344406520718e+00
2.224849699398797898e-01 6.878012994176797790e+00
2.227655310621242668e-01 6.533499208514916390e+00
2.230460921843687716e-01 1.174610097284521615e+01
2.233266533066132487e-01 6.959713908530370752e+00
2.236072144288577257e-01 7.094364940970405264e+00
2.238877755511022305e-01 8.846316704323886171e+00
2.241683366733467353e-01 8.216300447706535337e+00
2.244488977955912123e-01 5.430102728460395767e+00
2.247294589178356894e-01 6.918516385229724897e+00
2.250100200400801942e-01 1.081281060130300098e+01
2.252905811623246712e-01 7.293468494696727866e+00
2.255711422845691483e-01 7.501196623842256272e+00
2.258517034068136531e-01 6.439737361100560165e+00
2.261322645290581579e-01 5.772584230568095442e+00
2.264128256513026349e-01 6.546969222221529883e+00
2.266933867735471120e-01 7.055106591121937498e+00
2.269739478957916168e-01 7.456964095421396266e+00
2.272545090180360938e-01 8.197930730895350848e+00
2.275350701402805709e-01 6.697364484806506368e+00
2.278156312625250757e-01 6.125623275074377538e+00
2.280961923847695805e-01 5.775665775805088664e+00
2.283767535070140575e-01 6.863606613558582481e+00
2.286573146292585346e-01 6.785565828636800134e+00
2.289378757515030394e-01 6.692052208246332512e+00
2.292184368737475442e-01 6.742095763340834047e+00
2.294989979959919935e-01 6.807292499317406431e+00
2.297795591182364983e-01 5.011441737255715623e+00
2.300601202404810031e-01 5.668715137908921342e+00
2.303406813627254801e-01 6.152247479790245777e+00
2.306212424849699572e-01 6.316493963897908515e+00
2.309018036072144620e-01 6.048304646531481588e+00
2.311823647294589668e-01 5.996258379549166406e+00
2.314629258517034160e-01 7.253989213679333581e+00
2.317434869739479208e-01 6.776439042014792413e+00
2.320240480961924256e-01 6.247220299933266219e+00
2.323046092184369027e-01 5.476063428168236769e+00
2.325851703406813797e-01 7.833221250662622204e+00
2.328657314629258845e-01 5.666149524566624684e+00
2.331462925851703893e-01 6.845198624400588017e+00
2.334268537074148386e-01 5.558559024188817865e+00
2.337074148296593434e-01 6.955626727652556518e+00
2.339879759519038482e-01 6.044417204085950956e+00
2.342685370741483253e-01 6.396167624273984664e+00
2.345490981963928023e-01 5.420653587067534751e+00
2.348296593186373071e-01 4.547578175919444909e+00
2.351102204408818119e-01 6.150320826782226469e+00
2.353907815631262890e-01 5.275517213344507184e+00
2.356713426853707660e-01 4.587155933509189154e+00
2.359519038076152708e-01 6.194956134989743290e+00
2.362324649298597479e-01 5.604683805214430770e+00
2.365130260521042249e-01 3.585110830956123706e+00
2.367935871743487297e-01 5.153951990879512834e+00
2.370741482965932345e-01 4.203870298977431474e+00
2.373547094188377116e-01 5.295468141365375025e+00
2.376352705410821886e-01 5.923840126935520090e+00
2.379158316633266934e-01 5.043789867603665655e+00
2.381963927855711705e-01 4.879571620962317446e+00
2.384769539078156475e-01 5.104385322467466679e+00
2.387575150300601523e-01 4.993198580134976083e+00
2.390380761523046571e-01 4.376533965123961423e+00
2.393186372745491342e-01 6.693795055861111898e+00
2.395991983967936112e-01 5.484311927809062404e+00
2.398797595190381160e-01 4.031977356615391805e+00
2.401603206412825930e-01 3.949616562060727532e+00
2.404408817635270701e-01 5.235477431994809194e+00
2.407214428857715749e-01 4.859288515191755309e+00
2.410020040080160797e-01 4.344726025830624394e+00
2.412825651302605567e-01 4.555024987056111918e+00
2.415631262525050338e-01 4.221341990644756237e+00
2.418436873747495386e-01 4.312808232164609734e+00
2.421242484969940156e-01 4.152069318388576846e+00
2.424048096192384927e-01 4.785791010747121099e+00
2.426853707414829975e-01 4.214703062233047248e+00
2.429659318637275023e-01 4.065031898844016389e+00
2.432464929859719793e-01 4.065432351044560910e+00
2.435270541082164564e-01 3.892372856624279009e+00
2.438076152304609612e-01 4.555513554766447371e+00
2.440881763527054382e-01 4.298227366999666010e+00
2.443687374749499153e-01 4.524540528835981235e+00
2.446492985971944201e-01 4.454799140503035382e+00
2.449298597194389249e-01 3.887341483685455401e+00
2.452104208416834019e-01 4.902216552174341935e+00
2.454909819639278790e-01 4.006327349053575126e+00
2.457715430861723838e-01 4.482421363429971883e+00
2.460521042084168608e-01 3.755142997858724740e+00
2.463326653306613379e-01 3.973776993866437124e+00
2.466132264529058427e-01 3.647004676667399803e+00
2.468937875751503475e-01 4.470112038988519387e+00
2.471743486973948245e-01 3.664459247767125394e+00
2.474549098196393015e-01 4.553993823661157236e+00
2.477354709418838064e-01 3.501615925381770911e+00
2.480160320641282834e-01 3.775761561579559444e+00
2.482965931863727604e-01 3.954762544497557375e+00
2.485771543086172652e-01 3.595064036599720847e+00
2.488577154308617700e-01 3.897451848170970123e+00
2.491382765531062471e-01 4.046345031458047359e+00
2.494188376753507241e-01 3.572837320915120074e+00
2.496993987975952289e-01 4.074777966463010159e+00
2.499799599198397060e-01 3.643465663132349874e+00
2.502605210420841830e-01 3.650776037004017649e+00
2.505410821643286878e-01 3.691174710092623545e+00
2.508216432865731926e-01 3.949798699900926913e+00
2.511022044088176974e-01 4.291993830866553061e+00
2.513827655310621467e-01 3.104588769359665434e+00
2.516633266533066515e-01 3.485813155380698358e+00
2.519438877755511008e-01 3.525862552847931486e+00
2.522244488977956056e-01 3.605862423853054999e+00
2.525050100200401104e-01 3.977633984919421550e+00
2.527855711422846152e-01 2.994637671309216653e+00
2.530661322645291200e-01 3.289270148053820009e+00
2.533466933867735693e-01 3.491046917618204848e+00
2.536272545090180741e-01 3.617611698124764352e+00
2.539078156312625234e-01 3.021102658903589422e+00
2.541883767535070282e-01 3.830167529482689126e+00
2.544689378757515330e-01 3.338995142251706572e+00
2.547494989979960378e-01 3.706521323841023730e+00
2.550300601202405426e-01 3.854866789068425614e+00
2.553106212424849919e-01 3.703798349703185888e+00
2.555911823647294967e-01 3.294941213022883009e+00
2.558717434869740015e-01 3.312870109748776049e+00
2.561523046092184508e-01 3.787289057987843321e+00
2.564328657314629556e-01 3.259842142003569698e+00
2.567134268537074604e-01 3.306600900453587677e+00
2.569939879759519652e-01 3.557611215505292801e+00
2.572745490981964145e-01 3.547311423428744170e+00
2.575551102204409193e-01 3.647792594541048317e+00
2.578356713426854241e-01 3.624934784965113010e+00
2.581162324649298734e-01 3.004439276553110716e+00
2.583967935871743782e-01 2.817229055847052965e+00
2.586773547094188830e-01 3.134811204125646178e+00
2.589579158316633878e-01 2.780602035297772279e+00
2.592384769539078371e-01 3.334031319863306475e+00
2.595190380761523419e-01 3.175544442150500135e+00
2.597995991983968467e-01 3.053430627060892633e+00
2.600801603206412960e-01 3.411417527177456943e+00
2.603607214428858008e-01 3.283764564951464848e+00
2.606412825651303056e-01 3.444250655941161199e+00
2.609218436873748104e-01 3.291892450492929889e+00
2.612024048096192597e-01 3.562595190392635391e+00
2.614829659318637645e-01 3.827333172273176043e+00
2.617635270541082693e-01 3.172545591036596502e+00
2.620440881763527186e-01 3.181147831974816320e+00
2.623246492985972234e-01 2.611511940761602979e+00
2.626052104208417282e-01 3.497634580428131468e+00
2.628857715430862330e-01 2.997546149960696127e+00
2.631663326653306823e-01 2.855217518941017385e+00
2.634468937875751871e-01 2.700982314372175619e+00
2.637274549098196919e-01 3.011808497163665610e+00
2.640080160320641411e-01 3.008018863941816612e+00
2.642885771543086459e-01 2.689951803501585470e+00
2.645691382765531507e-01 3.079303801812329322e+00
2.648496993987976555e-01 2.666554455918932476e+00
2.651302605210421603e-01 3.199216381393986008e+00
2.654108216432866096e-01 3.199968387423203886e+00
2.656913827655310589e-01 3.044251504468014069e+00
2.659719438877755637e-01 3.056175392151807557e+00
2.662525050100200685e-01 2.833462894055028158e+00
2.665330661322645733e-01 3.222273876547102844e+00
2.668136272545090781e-01 2.623254462277608390e+00
2.670941883767535829e-01 2.620050204001600491e+00
2.673747494989980322e-01 2.485743155566024765e+00
2.676553106212424815e-01 3.097422718849689005e+00
2.679358717434869863e-01 2.560684743144169051e+00
2.682164328657314911e-01 2.560759223103315385e+00
2.684969939879759959e-01 2.606358309306057386e+00
2.687775551102205007e-01 2.570282088941986398e+00
2.690581162324650055e-01 2.688644772562747587e+00
2.693386773547094548e-01 2.791984654277083422e+00
2.696192384769539041e-01 2.458676417627181365e+00
2.698997995991984089e-01 2.895618584045076993e+00
2.701803607214429137e-01 2.342500825850037049e+00
2.704609218436874185e-01 2.691200014677235242e+00
2.707414829659319233e-01 2.763190473534100633e+00
2.710220440881764281e-01 3.113251573623762702e+00
2.713026052104208774e-01 2.512312648972906626e+00
2.715831663326653267e-01 2.709548432889019143e+00
2.718637274549098315e-01 2.837873443742873647e+00
2.721442885771543363e-01 3.111344727589218984e+00
2.724248496993988411e-01 2.455581415213469842e+00
2.727054108216433459e-01 2.548072648814776020e+00
2.729859719438878507e-01 2.834409450811753661e+00
2.732665330661323000e-01 2.448224763531619885e+00
2.735470941883767493e-01 2.636111256526449509e+00
2.738276553106212541e-01 2.535546803862161358e+00
2.741082164328657589e-01 2.692548515340756676e+00
2.743887775551102637e-01 2.179599910687294528e+00
2.746693386773547685e-01 2.303476465979642285e+00
2.749498997995992733e-01 2.371390322900049696e+00
2.752304609218437226e-01 2.598367379613648609e+00
2.755110220440881719e-01 2.475226176760516594e+00
2.757915831663326767e-01 2.191558645332655875e+00
2.760721442885771815e-01 2.699164463008964177e+00
2.763527054108216863e-01 2.669243205333963864e+00
2.766332665330661911e-01 2.356255088013334387e+00
2.769138276553106959e-01 2.358300648357049223e+00
2.771943887775551452e-01 2.489732043929933969e+00
2.774749498997996500e-01 3.033148786031003130e+00
2.777555110220440993e-01 2.412854225439569955e+00
2.780360721442886041e-01 2.046220996731669572e+00
2.783166332665331089e-01 2.024564537246082985e+00
2.785971943887776137e-01 2.470217951182653415e+00
2.788777555110221185e-01 2.170434531652010612e+00
2.791583166332665678e-01 2.357761100755404016e+00
2.794388777555110726e-01 2.107049589880992890e+00
2.797194388777555218e-01 2.118881183082634401e+00
2.800000000000000266e-01 2.423249103542544081e+00
